date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,6.729,6.729,6.6525,6.729,8913,8913,0.007723,0.115,6.7146,"Aug 5, 13",0
2013-08-06,6.6908,6.7221,6.5302,6.6908,16156,16156,-0.038231,-0.568,6.6488,"Aug 6, 13",-0.005676920790607785
2013-08-07,5.6585,5.9261,5.0621,5.2532,169665,169665,-1.4376,-21.486,5.3932,"Aug 7, 13",-0.21931936394709473
2013-08-08,5.2456,5.5438,5.1997,5.3832,77839,77839,0.129995,2.475,5.3263,"Aug 8, 13",-0.19999999999999996
2013-08-09,5.4214,5.5055,5.2303,5.2379,31967,31967,-0.145284,-2.699,5.3257,"Aug 9, 13",-0.22159310447317584
2013-08-12,5.3144,5.5055,5.0621,5.2303,43156,43156,-0.007649,-0.146,5.3001,"Aug 12, 13",-0.22272254421162138
2013-08-13,5.2609,5.345,5.111,5.3144,22201,22201,0.084112,1.608,5.3095,"Aug 13, 13",-0.2102244018427701
2013-08-14,5.2991,5.4826,5.2991,5.345,9753,9753,0.030587,0.576,5.3545,"Aug 14, 13",-0.20567692079060787
2013-08-15,5.5132,5.543,5.322,5.322,15759,15759,-0.022939,-0.429,5.4409,"Aug 15, 13",-0.20909496210432457
2013-08-16,5.3908,5.4138,5.3373,5.3526,12366,12366,0.030585,0.575,5.368,"Aug 16, 13",-0.20454748105216233
2013-08-19,5.3992,5.4845,5.3138,5.3294,24320,24320,-0.023267,-0.435,5.3617,"Aug 19, 13",-0.20799524446425924
2013-08-20,5.3294,5.3759,5.3294,5.3604,12055,12055,0.031028,0.582,5.3543,"Aug 20, 13",-0.20338831921533657
2013-08-21,5.3061,5.3914,5.2673,5.3914,26690,26690,0.031028,0.579,5.3389,"Aug 21, 13",-0.19878139396641403
2013-08-22,5.3526,5.3914,5.3216,5.3837,15028,15028,-0.007756,-0.144,5.3572,"Aug 22, 13",-0.19992569475404962
2013-08-23,5.3759,5.4457,5.3474,5.4302,12104,12104,0.046544,0.865,5.4152,"Aug 23, 13",-0.19301530688066576
2013-08-26,5.469,5.469,5.4302,5.4535,17949,17949,0.023272,0.429,5.4513,"Aug 26, 13",-0.1895526824193788
2013-08-27,5.438,5.4767,5.438,5.4612,10513,10513,0.007681,0.141,5.4578,"Aug 27, 13",-0.18840838163174323
2013-08-28,5.4535,5.4612,5.4457,5.4535,10567,10567,-0.007681,-0.141,5.4493,"Aug 28, 13",-0.1895526824193788
2013-08-29,5.4535,5.5854,5.4535,5.5349,9002,9002,0.081453,1.494,5.5161,"Aug 29, 13",-0.1774557883786595
