date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,6.5671,6.5909,6.5611,6.5671,176793,176793,-0.017848,-0.271,6.5733,"Aug 5, 13",0
2013-08-06,6.5552,6.5671,6.5135,6.5671,258453,258453,0,0,6.5349,"Aug 6, 13",0
2013-08-07,6.5492,6.5492,6.5076,6.5254,139295,139295,-0.041635,-0.634,6.5323,"Aug 7, 13",-0.0063498347824762266
2013-08-08,6.5552,6.5611,6.5254,6.5373,89774,89774,0.011896,0.182,6.5446,"Aug 8, 13",-0.004537771619131706
2013-08-09,6.5254,6.5433,6.5076,6.5373,188541,188541,0,0,6.5228,"Aug 9, 13",-0.004537771619131706
2013-08-12,6.4957,6.5195,6.4957,6.5135,155377,155377,-0.023796,-0.364,6.51,"Aug 12, 13",-0.008161897945820881
2013-08-13,6.5314,6.5374,6.4957,6.4957,224903,224903,-0.017843,-0.274,6.514,"Aug 13, 13",-0.010872378980067257
2013-08-14,6.5076,6.5135,6.4838,6.4838,160338,160338,-0.011898,-0.183,6.4925,"Aug 14, 13",-0.012684442143411913
2013-08-15,6.4659,6.4659,6.3827,6.4243,346670,346670,-0.059482,-0.917,6.4085,"Aug 15, 13",-0.02174475796013465
2013-08-16,6.3946,6.4659,6.3946,6.4421,264872,264872,0.017842,0.278,6.4203,"Aug 16, 13",-0.01903427692588814
2013-08-19,6.4857,6.5034,6.4378,6.4797,182628,182628,0.037597,0.584,6.4658,"Aug 19, 13",-0.013308766426580942
2013-08-20,6.4617,6.5337,6.4497,6.5217,298463,298463,0.041997,0.648,6.4905,"Aug 20, 13",-0.0069132493794825545
2013-08-21,6.4497,6.483,6.4197,6.4497,275544,275544,-0.071998,-1.104,6.4522,"Aug 21, 13",-0.017876992888794133
2013-08-22,6.4497,6.5097,6.4377,6.4797,318322,318322,0.030001,0.465,6.4652,"Aug 22, 13",-0.013308766426580942
2013-08-23,6.4797,6.5397,6.4737,6.5397,171893,171893,0.059995,0.926,6.5075,"Aug 23, 13",-0.004172313502154694
2013-08-26,6.5397,6.5697,6.5337,6.5397,205551,205551,0,0,6.5529,"Aug 26, 13",-0.004172313502154694
2013-08-27,6.4917,6.4917,6.4437,6.4497,214188,214188,-0.089996,-1.376,6.4566,"Aug 27, 13",-0.017876992888794133
2013-08-28,6.4497,6.4797,6.4437,6.4557,158448,158448,0.006003,0.093,6.4705,"Aug 28, 13",-0.01696334759635147
2013-08-29,6.4377,6.4887,6.4377,6.4797,185441,185441,0.023998,0.372,6.4742,"Aug 29, 13",-0.013308766426580942
2013-08-30,6.5037,6.5037,6.4377,6.4677,163918,163918,-0.011998,-0.185,6.4686,"Aug 30, 13",-0.015136057011466272
2013-09-03,6.5037,6.5157,6.4677,6.4677,202250,202250,0,0,6.489,"Sep 3, 13",-0.015136057011466272
2013-09-04,6.4557,6.4797,6.4377,6.4797,197335,197335,0.011998,0.186,6.4636,"Sep 4, 13",-0.013308766426580942
2013-09-05,6.4677,6.491,6.4677,6.4737,136501,136501,-0.006003,-0.093,6.478,"Sep 5, 13",-0.014222411719023607
2013-09-06,6.4917,6.5337,6.4497,6.5277,140987,140987,0.054,0.834,6.5035,"Sep 6, 13",-0.00599960408703989
2013-09-09,6.5157,6.5517,6.5037,6.5517,228093,228093,0.023997,0.368,6.528,"Sep 9, 13",-0.0023450229172693633
2013-09-10,6.5637,6.5877,6.5457,6.5817,119935,119935,0.030003,0.458,6.5548,"Sep 10, 13",0.0022232035449436926
2013-09-11,6.5457,6.5697,6.5022,6.5517,270991,270991,-0.030003,-0.456,6.5296,"Sep 11, 13",-0.0023450229172693633
2013-09-12,6.5637,6.5637,6.5097,6.5277,110017,110017,-0.023997,-0.366,6.5347,"Sep 12, 13",-0.00599960408703989
2013-09-13,6.5277,6.5584,6.5037,6.5517,135892,135892,0.023997,0.368,6.5315,"Sep 13, 13",-0.0023450229172693633
2013-09-16,6.6177,6.6177,6.5517,6.5937,187822,187822,0.042003,0.641,6.5831,"Sep 16, 13",0.004050494129829023
2013-09-17,6.5817,6.5871,6.5337,6.5817,229143,229143,-0.012,-0.182,6.5681,"Sep 17, 13",0.0022232035449436926
2013-09-18,6.5817,6.6717,6.5397,6.6597,244917,244917,0.077994,1.185,6.6091,"Sep 18, 13",0.014100592346697936
2013-09-19,6.6555,6.6555,6.6131,6.6434,197619,197619,-0.016338,-0.245,6.6346,"Sep 19, 13",0.011618522635562092
2013-09-20,6.6313,6.6313,6.5345,6.5708,231836,231836,-0.072606,-1.093,6.5738,"Sep 20, 13",0.0005634145970063283
2013-09-23,6.5647,6.5708,6.5163,6.5647,186872,186872,-0.006047,-0.092,6.5498,"Sep 23, 13",-0.00036545811697701204
2013-09-24,6.5466,6.5889,6.5345,6.5829,149999,149999,0.018149,0.276,6.5703,"Sep 24, 13",0.002405932603432334
2013-09-25,6.5829,6.5911,6.5466,6.5829,147525,147525,0,0,6.5719,"Sep 25, 13",0.002405932603432334
2013-09-26,6.5708,6.6071,6.5647,6.6071,176830,176830,0.024204,0.368,6.5938,"Sep 26, 13",0.00609096861628421
2013-09-27,6.5829,6.6252,6.5647,6.6252,165454,165454,0.018147,0.275,6.6044,"Sep 27, 13",0.008847131915152882
2013-09-30,6.601,6.601,6.5405,6.5405,413830,413830,-0.084709,-1.279,6.5635,"Sep 30, 13",-0.004050494129829023
2013-10-01,6.5768,6.6313,6.5526,6.6313,149511,149511,0.090762,1.388,6.6067,"Oct 1, 13",0.009776004629136222
2013-10-02,6.5889,6.6434,6.5405,6.6313,159351,159351,0,0,6.5993,"Oct 2, 13",0.009776004629136222
2013-10-03,6.6313,6.6373,6.5587,6.6131,207949,207949,-0.018153,-0.274,6.6081,"Oct 3, 13",0.007004613908726876
2013-10-04,6.6071,6.6918,6.601,6.6857,163883,163883,0.072607,1.098,6.6494,"Oct 4, 13",0.01805972194728264
2013-10-07,6.6373,6.6494,6.6071,6.6192,148382,148382,-0.066555,-0.995,6.6267,"Oct 7, 13",0.007933486622710215
2013-10-08,6.6071,6.6312,6.5345,6.5526,201479,201479,-0.066552,-1.005,6.5812,"Oct 8, 13",-0.002207976123403018
2013-10-09,6.5526,6.5587,6.5103,6.5526,205186,205186,0,0,6.4041,"Oct 9, 13",-0.002207976123403018
2013-10-10,6.595,6.6434,6.5829,6.6252,133162,133162,0.0726,1.108,6.6259,"Oct 10, 13",0.008847131915152882
2013-10-11,6.6192,6.6918,6.6071,6.6857,151889,151889,0.060507,0.913,6.6465,"Oct 11, 13",0.01805972194728264
2013-10-14,6.6434,6.6963,6.6252,6.6615,171787,171787,-0.024203,-0.362,6.5223,"Oct 14, 13",0.014374685934430764
2013-10-15,6.6555,6.6857,6.6313,6.6615,210433,210433,0,0,6.6649,"Oct 15, 13",0.014374685934430764
2013-10-16,6.6797,6.6978,6.6676,6.6978,169090,169090,0.036303,0.545,6.6793,"Oct 16, 13",0.019902239953708645
2013-10-17,6.7039,6.7584,6.6978,6.7584,220803,220803,0.060509,0.903,6.7159,"Oct 17, 13",0.02913005740737921
2013-10-18,6.7644,6.8055,6.7402,6.7826,158477,158477,0.024199,0.358,6.7699,"Oct 18, 13",0.03281509342023122
2013-10-21,6.8068,6.8794,6.8068,6.8673,317390,317390,0.084706,1.249,6.8501,"Oct 21, 13",0.04571271946521299
2013-10-22,6.8752,6.9179,6.863,6.8996,230869,230869,0.032333,0.471,6.8867,"Oct 22, 13",0.05063117662286252
2013-10-23,6.8874,6.8874,6.8142,6.8325,294715,294715,-0.067103,-0.973,6.8374,"Oct 23, 13",0.04041357676904564
2013-10-24,6.8569,6.9179,6.8447,6.9057,189185,189185,0.073204,1.071,6.8861,"Oct 24, 13",0.05156004933684586
2013-10-25,6.8996,6.9057,6.8569,6.8996,176668,176668,-0.006101,-0.088,6.8828,"Oct 25, 13",0.05063117662286252
2013-10-28,6.8996,6.8996,6.8386,6.8508,283834,283834,-0.048807,-0.707,6.8578,"Oct 28, 13",0.043200194910995665
2013-10-29,6.8508,6.8752,6.8447,6.863,192968,192968,0.012201,0.178,6.8642,"Oct 29, 13",0.04505794033896248
2013-10-30,6.863,6.8813,6.8325,6.8325,179404,179404,-0.030497,-0.444,6.8591,"Oct 30, 13",0.04041357676904564
2013-10-31,6.8508,6.8752,6.8203,6.8264,120393,120393,-0.006104,-0.089,6.8474,"Oct 31, 13",0.039484704055062304
2013-11-01,6.8447,6.8447,6.7959,6.802,222768,222768,-0.024403,-0.357,6.8131,"Nov 1, 13",0.035769213199128944
2013-11-04,6.802,6.8325,6.802,6.8325,175337,175337,0.030507,0.449,6.8198,"Nov 4, 13",0.04041357676904564
2013-11-05,6.802,6.8325,6.7898,6.8264,229528,229528,-0.006104,-0.089,6.8082,"Nov 5, 13",0.039484704055062304
2013-11-06,6.8142,6.8362,6.7044,6.8142,700970,700970,-0.0122,-0.179,6.7826,"Nov 6, 13",0.03762695862709562
2013-11-07,6.8325,6.8325,6.741,6.7471,159002,159002,-0.067105,-0.985,6.766,"Nov 7, 13",0.027409358773278877
2013-11-08,6.7654,6.7775,6.7227,6.7471,286153,286153,0,0,6.7498,"Nov 8, 13",0.027409358773278877
2013-11-11,6.7471,6.7898,6.741,6.7715,137233,137233,0.024402,0.362,6.9995,"Nov 11, 13",0.031124849629212237
2013-11-12,6.7715,6.7837,6.741,6.7776,167437,167437,0.006096,0.09,6.7572,"Nov 12, 13",0.03205372234319558
2013-11-13,6.7471,6.7837,6.741,6.7715,173932,173932,-0.006096,-0.09,6.7623,"Nov 13, 13",0.031124849629212237
2013-11-14,6.7959,6.8325,6.7898,6.8325,196877,196877,0.061007,0.901,6.8202,"Nov 14, 13",0.04041357676904564
2013-11-15,6.8325,6.8386,6.8142,6.8325,240774,240774,0,0,6.8266,"Nov 15, 13",0.04041357676904564
2013-11-18,6.8508,6.863,6.8142,6.8325,329925,329925,0,0,6.8334,"Nov 18, 13",0.04041357676904564
2013-11-19,6.8325,6.8387,6.8142,6.8386,224506,224506,0.006099,0.089,6.8333,"Nov 19, 13",0.04134244948302898
2013-11-20,6.8343,6.8527,6.8035,6.822,156805,156805,-0.016612,-0.243,6.8359,"Nov 20, 13",0.038814697507271116
2013-11-21,6.8404,6.8773,6.834,6.8773,174743,174743,0.055366,0.812,6.861,"Nov 21, 13",0.04723546161928401
2013-11-22,6.865,6.8896,6.865,6.8896,236926,236926,0.012299,0.179,6.8804,"Nov 22, 13",0.049108434468791366
2013-11-25,6.9881,6.9881,6.8281,6.8343,243643,243643,-0.055364,-0.804,6.8939,"Nov 25, 13",0.04068767035677847
2013-11-26,6.8158,6.8527,6.8158,6.8281,180211,180211,-0.006152,-0.09,6.8308,"Nov 26, 13",0.03974357022125445
2013-11-27,6.8158,6.8712,6.8158,6.865,128103,128103,0.036912,0.541,6.8421,"Nov 27, 13",0.04536248876977666
2013-11-29,6.8896,6.9081,6.8466,6.8773,112152,112152,0.012305,0.179,6.894,"Nov 29, 13",0.04723546161928401
2013-12-02,6.8896,6.902,6.8404,6.8404,273981,273981,-0.036911,-0.537,6.8642,"Dec 2, 13",0.04161654307076181
2013-12-03,6.8281,6.8447,6.8158,6.8281,181634,181634,-0.012306,-0.18,6.83,"Dec 3, 13",0.03974357022125445
2013-12-04,6.822,6.8404,6.8158,6.8158,189988,189988,-0.012299,-0.18,6.8266,"Dec 4, 13",0.0378705973717471
2013-12-05,6.8097,6.8466,6.8097,6.8466,185863,185863,0.030758,0.451,6.8308,"Dec 5, 13",0.042560643206285824
2013-12-06,6.8589,6.8896,6.8466,6.8896,210704,210704,0.043057,0.629,6.8693,"Dec 6, 13",0.049108434468791366
2013-12-09,6.8773,6.8958,6.8527,6.8896,339157,339157,0,0,6.8725,"Dec 9, 13",0.049108434468791366
2013-12-10,6.8589,6.8835,6.8343,6.865,257947,257947,-0.024604,-0.357,6.8645,"Dec 10, 13",0.04536248876977666
2013-12-11,6.865,6.8773,6.8343,6.8527,197436,197436,-0.0123,-0.179,6.8602,"Dec 11, 13",0.043489515920269166
2013-12-12,6.8404,6.8712,6.8343,6.8589,288034,288034,0.006151,0.09,6.8516,"Dec 12, 13",0.04443361605579332
2013-12-13,6.8589,6.865,6.822,6.8281,289756,289756,-0.030763,-0.449,6.8354,"Dec 13, 13",0.03974357022125445
2013-12-16,6.8343,6.8835,6.8281,6.865,169654,169654,0.036912,0.541,6.8653,"Dec 16, 13",0.04536248876977666
2013-12-17,6.8712,6.8712,6.8281,6.8466,275978,275978,-0.018453,-0.269,6.8395,"Dec 17, 13",0.042560643206285824
2013-12-18,6.8589,6.9081,6.8404,6.8958,370652,370652,0.049209,0.719,6.8724,"Dec 18, 13",0.05005253460431552
2013-12-19,6.9081,6.9327,6.8589,6.9327,274450,274450,0.036914,0.535,6.9006,"Dec 19, 13",0.055671453152837586
2013-12-20,6.9284,6.9905,6.9222,6.9532,448675,448675,0.020461,0.295,6.9688,"Dec 20, 13",0.05879307456868327
2013-12-23,6.9532,7.0214,6.9532,7.0152,282551,282551,0.062031,0.892,7.0001,"Dec 23, 13",0.06823407592392383
2013-12-24,7.0028,7.0648,6.9966,7.0524,141190,141190,0.037215,0.53,7.0379,"Dec 24, 13",0.07389867673706806
2013-12-26,7.0524,7.0834,6.9966,7.0524,272782,272782,0,0,7.0526,"Dec 26, 13",0.07389867673706806
2013-12-27,7.0462,7.0524,6.9966,7.0338,218448,218448,-0.018607,-0.264,7.0136,"Dec 27, 13",0.071066376330496
2013-12-30,7.0276,7.0276,6.98,7.0152,243627,243627,-0.018608,-0.265,7.008,"Dec 30, 13",0.06823407592392383
2013-12-31,7.0586,7.0586,6.9842,6.9904,441727,441727,-0.024814,-0.354,7.0168,"Dec 31, 13",0.06445767538182763
2014-01-02,6.9904,6.9966,6.9532,6.9842,289395,289395,-0.006199,-0.089,6.9739,"Jan 2, 14",0.06351357524630362
2014-01-03,6.9966,7.0524,6.9842,7.0462,192221,192221,0.062025,0.888,7.0153,"Jan 3, 14",0.07295457660154404
2014-01-06,7.0276,7.04,6.978,6.978,258061,258061,-0.068227,-0.968,7.0041,"Jan 6, 14",0.06256947511077947
2014-01-07,7.009,7.0772,7.009,7.071,303934,303934,0.093038,1.333,7.0509,"Jan 7, 14",0.07673097714364023
2014-01-08,7.0524,7.1144,7.0524,7.0958,357620,357620,0.024809,0.351,7.0904,"Jan 8, 14",0.08050737768573643
