date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,7.2669,7.4046,7.1686,7.2374,3370839,3370839,0,0,7.2517,"Aug 5, 13",0
2013-08-06,7.0703,7.0998,6.8736,6.8736,6114947,6114947,-0.363836,-5.027,6.9495,"Aug 6, 13",-0.050266670351231155
2013-08-07,6.8244,7.1588,6.7753,6.9228,4441187,4441187,0.049166,0.715,7.014,"Aug 7, 13",-0.0434686489623346
2013-08-08,7.0801,7.6898,7.0113,7.6799,7960260,7960260,0.757176,10.937,7.4471,"Aug 8, 13",0.061140741150136776
2013-08-09,7.6308,7.9553,7.4734,7.7586,8562987,8562987,0.078669,1.024,7.8089,"Aug 9, 13",0.07201481194904252
2013-08-12,8.1618,8.4469,8.1126,8.3584,7897054,7897054,0.599841,7.731,8.3242,"Aug 12, 13",0.15488987758034647
2013-08-13,8.3269,8.406,8.05,8.1192,6935566,6935566,-0.239255,-2.862,8.2147,"Aug 13, 13",0.12183933456766231
2013-08-14,8.2379,8.6334,8.1983,8.4851,8881361,8881361,0.365907,4.507,8.4724,"Aug 14, 13",0.17239616436841948
2013-08-15,8.3368,9.2367,8.2675,9.118,12840015,12840015,0.63292,7.459,8.8563,"Aug 15, 13",0.2598446956089204
2013-08-16,9.2565,9.3653,8.7224,8.9895,8855992,8855992,-0.12856,-1.41,9.0282,"Aug 16, 13",0.24208970072125344
2013-08-19,9.0191,9.0488,8.7126,8.7818,7897305,7897305,-0.20768,-2.31,8.8739,"Aug 19, 13",0.21339154945146052
2013-08-20,8.7719,9.1749,8.7422,9.0686,6437563,6437563,0.286792,3.266,9.0732,"Aug 20, 13",0.2530190399867356
2013-08-21,8.9697,9.0686,8.6829,8.7027,6853393,6853393,-0.365906,-4.035,8.8919,"Aug 21, 13",0.2024622101859784
2013-08-22,8.9796,9.0587,8.7422,8.9103,4492441,4492441,0.207678,2.386,8.9209,"Aug 22, 13",0.23114654433912724
2013-08-23,8.9202,9.2271,8.9103,9.1081,6048356,6048356,0.197787,2.22,9.1165,"Aug 23, 13",0.2584768010611546
2013-08-26,9.1971,9.3356,9.0488,9.1576,6700155,6700155,0.049447,0.543,9.1856,"Aug 26, 13",0.26531627379998346
2013-08-27,9.3949,9.4839,8.7126,8.7323,11279627,11279627,-0.425244,-4.644,9.1395,"Aug 27, 13",0.20655207671263165
2013-08-28,8.8411,9.0488,8.3912,8.4653,9382379,9382379,-0.267012,-3.058,8.737,"Aug 28, 13",0.16966037527288794
2013-08-29,8.3664,8.7219,8.1785,8.5444,9497864,9497864,0.079113,0.935,8.4288,"Aug 29, 13",0.18058971453837006
2013-08-30,8.3961,8.673,8.2873,8.4554,4493246,4493246,-0.089003,-1.042,8.5025,"Aug 30, 13",0.16829248072512215
2013-09-03,8.7323,8.8016,8.5939,8.6532,6864172,6864172,0.197788,2.339,8.6931,"Sep 3, 13",0.19562273744714953
2013-09-04,8.5049,8.673,8.4554,8.6631,4881486,4881486,0.009888,0.114,8.5516,"Sep 4, 13",0.1969906319949153
2013-09-05,8.6631,8.673,8.1587,8.1983,7903681,7903681,-0.4648,-5.365,8.2897,"Sep 5, 13",0.13276867383314445
2013-09-06,8.3912,8.406,8.1914,8.3368,6231472,6231472,0.138451,1.689,8.3123,"Sep 6, 13",0.15190538038522122
2013-09-09,8.3763,8.3763,7.9412,7.9807,6596537,6596537,-0.356018,-4.27,8.067,"Sep 9, 13",0.10270262801558566
2013-09-10,7.8126,7.8225,7.4517,7.4764,9068816,9068816,-0.504359,-6.32,7.5748,"Sep 10, 13",0.0330229087793959
2013-09-11,7.4863,7.5258,7.2291,7.4764,6813537,6813537,0,0,7.3809,"Sep 11, 13",0.0330229087793959
2013-09-12,7.1204,7.2193,6.883,6.9028,7662816,7662816,-0.573586,-7.672,7.043,"Sep 12, 13",-0.04623207229115428
2013-09-13,6.8533,7.0215,6.7841,6.972,7690745,7690745,0.069226,1.003,6.9009,"Sep 13, 13",-0.036670627573437926
2013-09-16,7.0709,7.1599,6.9127,7.0314,7802041,7802041,0.059337,0.851,7.0513,"Sep 16, 13",-0.028463260286843397
2013-09-17,7.0709,7.1896,6.9918,7.1698,5315131,5315131,0.138451,1.969,7.1061,"Sep 17, 13",-0.00934037085141068
2013-09-18,7.1006,7.8917,6.9473,7.7533,14379522,14379522,0.583474,8.138,7.5275,"Sep 18, 13",0.07128250476690527
2013-09-19,7.8522,7.872,7.3379,7.4863,8038008,8038008,-0.267013,-3.444,7.592,"Sep 19, 13",0.03439080332716167
2013-09-20,7.2786,7.2786,6.7545,6.8138,22389643,22389643,-0.672479,-8.983,6.9024,"Sep 20, 13",-0.05852930610440219
2013-09-23,6.8138,6.9621,6.6358,6.6654,6527618,6527618,-0.148341,-2.177,6.8054,"Sep 23, 13",-0.07903390720424462
2013-09-24,6.6259,6.6902,6.4973,6.616,7404811,7404811,-0.049446,-0.742,6.5869,"Sep 24, 13",-0.08585956282642944
2013-09-25,6.6753,6.9028,6.6259,6.6852,5295623,5295623,0.069225,1.046,6.7591,"Sep 25, 13",-0.07629811810871308
2013-09-26,6.7248,6.7545,6.5072,6.6061,4780310,4780310,-0.079116,-1.183,6.5918,"Sep 26, 13",-0.08722745737419521
2013-09-27,6.6852,6.7792,6.5764,6.5764,6785102,6785102,-0.029666,-0.449,6.6522,"Sep 27, 13",-0.09133114101749254
2013-09-30,6.5171,6.7742,6.5072,6.6358,4868975,4868975,0.059335,0.902,6.6638,"Sep 30, 13",-0.08312377373089788
2013-10-01,6.4973,6.5764,6.4281,6.5171,5951308,5951308,-0.118673,-1.788,6.4946,"Oct 1, 13",-0.09952469118744299
2013-10-02,6.5764,6.7545,6.4627,6.4776,6116487,6116487,-0.039557,-0.607,6.5962,"Oct 2, 13",-0.10498245226186202
2013-10-03,6.438,6.5568,6.3292,6.3391,4343993,4343993,-0.138451,-2.137,6.4268,"Oct 3, 13",-0.12411915881393869
2013-10-04,6.3589,6.4357,6.2501,6.3193,4324433,4324433,-0.01978,-0.312,6.3322,"Oct 4, 13",-0.12685494790947024
2013-10-07,6.3589,6.4281,6.2946,6.4083,4513566,4513566,0.089005,1.408,6.3688,"Oct 7, 13",-0.11455771409622245
2013-10-08,6.3984,6.4182,6.0029,6.0325,7290165,7290165,-0.375797,-5.864,6.1646,"Oct 8, 13",-0.1664824384447454
2013-10-09,5.9831,6.2006,5.7952,6.0424,8079370,8079370,0.009888,0.164,5.7494,"Oct 9, 13",-0.1651145438969796
2013-10-10,6.0424,6.1611,5.9139,5.993,3832741,3832741,-0.049446,-0.818,6.0646,"Oct 10, 13",-0.1719401995191643
2013-10-11,5.8842,5.9435,5.726,5.726,6421442,6421442,-0.267013,-4.455,5.8001,"Oct 11, 13",-0.2088319009589079
2013-10-14,5.8249,5.8842,5.637,5.726,4066943,4066943,0,0,5.7187,"Oct 14, 13",-0.2088319009589079
2013-10-15,5.7161,5.7952,5.5776,5.7358,9603861,9603861,0.009889,0.173,5.6947,"Oct 15, 13",-0.2074778235277862
2013-10-16,5.7457,5.7754,5.5875,5.5974,9258908,9258908,-0.138451,-2.414,5.6645,"Oct 16, 13",-0.2266007129632188
2013-10-17,5.8743,6.2798,5.8051,6.1314,10398799,10398799,0.534027,9.541,6.0713,"Oct 17, 13",-0.1528173100837317
2013-10-18,6.1314,6.1908,6.0226,6.0325,5250729,5250729,-0.098894,-1.613,6.0714,"Oct 18, 13",-0.1664824384447454
2013-10-21,6.0721,6.2698,6.0622,6.2402,3485046,3485046,0.207678,3.443,6.1977,"Oct 21, 13",-0.13778428717495236
2013-10-22,6.3787,6.6102,6.3787,6.4776,5726728,5726728,0.237345,3.803,6.5076,"Oct 22, 13",-0.10498245226186202
2013-10-23,6.4133,6.6061,6.3589,6.4776,9063480,9063480,0,0,6.4672,"Oct 23, 13",-0.10498245226186202
2013-10-24,6.5863,6.8632,6.5863,6.8138,8556568,8556568,0.336239,5.191,6.7532,"Oct 24, 13",-0.05852930610440219
2013-10-25,6.7742,6.9226,6.6556,6.8731,5862856,5862856,0.059337,0.871,6.7994,"Oct 25, 13",-0.05033575593445161
2013-10-28,6.9028,7.1303,6.794,7.0907,7096171,7096171,0.217565,3.165,7.033,"Oct 28, 13",-0.020269710116892815
2013-10-29,7.0709,7.1204,6.794,6.8039,6803430,6803430,-0.286791,-4.045,6.9716,"Oct 29, 13",-0.05989720065216796
2013-10-30,6.9819,7.0857,6.7347,7.0116,9822942,9822942,0.207678,3.052,6.9215,"Oct 30, 13",-0.031199049382374947
2013-10-31,6.7841,6.8632,6.6457,6.6753,5862473,5862473,-0.336239,-4.795,6.7375,"Oct 31, 13",-0.07766601265647885
2013-11-01,6.5666,6.6358,6.4479,6.5072,4492616,4492616,-0.168121,-2.519,6.5239,"Nov 1, 13",-0.10089258573520878
2013-11-04,6.5567,6.7446,6.527,6.7149,3184378,3184378,0.207677,3.191,6.629,"Nov 4, 13",-0.07219443446541575
2013-11-05,6.6753,6.6951,6.5072,6.6061,4094795,4094795,-0.108784,-1.62,6.5866,"Nov 5, 13",-0.08722745737419521
2013-11-06,6.6654,6.8138,6.6556,6.8138,4573893,4573893,0.207678,3.144,6.757,"Nov 6, 13",-0.05852930610440219
2013-11-07,6.6556,6.7259,6.4182,6.4479,6614288,6614288,-0.365908,-5.37,6.5574,"Nov 7, 13",-0.10908613590515935
2013-11-08,6.3193,6.3889,6.1314,6.3885,7897912,7897912,-0.059334,-0.92,6.2906,"Nov 8, 13",-0.11729350319175401
2013-11-11,6.349,6.616,6.1611,6.6061,5777759,5777759,0.217564,3.406,6.4202,"Nov 11, 13",-0.08722745737419521
2013-11-12,6.5764,6.6457,6.3885,6.4281,4397310,4397310,-0.178008,-2.695,6.4924,"Nov 12, 13",-0.11182192500069091
2013-11-13,6.5072,6.6061,6.3688,6.4083,3533364,3533364,-0.019779,-0.308,6.4502,"Nov 13, 13",-0.11455771409622245
2013-11-14,6.5072,6.616,6.4776,6.5962,5934908,5934908,0.187899,2.932,6.5567,"Nov 14, 13",-0.08859535192196098
2013-11-15,6.5962,6.6458,6.438,6.4677,4197900,4197900,-0.128563,-1.949,6.5177,"Nov 15, 13",-0.10635034680962781
2013-11-18,6.4677,6.4677,6.2297,6.2699,3981041,3981041,-0.197787,-3.058,6.2988,"Nov 18, 13",-0.13368060353165503
2013-11-19,6.26,6.3589,6.2105,6.2798,2454745,2454745,0.009889,0.158,6.2814,"Nov 19, 13",-0.13231270898388928
2013-11-20,6.2105,6.337,5.9435,6.0325,6451959,6451959,-0.247235,-3.937,6.1153,"Nov 20, 13",-0.1664824384447454
2013-11-21,5.9732,5.9933,5.8249,5.9831,6056110,6056110,-0.049446,-0.82,5.9102,"Nov 21, 13",-0.17330809406693007
2013-11-22,5.9633,6.082,5.8347,5.8743,4298372,4298372,-0.108784,-1.818,5.9408,"Nov 22, 13",-0.18834111697570954
2013-11-25,5.7457,6.0029,5.6271,5.9831,6684205,6684205,0.108784,1.852,5.8078,"Nov 25, 13",-0.17330809406693007
2013-11-26,5.8545,5.8545,5.6864,5.7457,6328521,6328521,-0.237347,-3.967,5.9232,"Nov 26, 13",-0.20610992898002042
2013-11-27,5.815,5.8644,5.7358,5.8249,3710154,3710154,0.079117,1.377,5.8104,"Nov 27, 13",-0.19516677259789422
2013-11-29,5.9534,6.082,5.9237,6.0424,2423612,2423612,0.217564,3.735,6.0282,"Nov 29, 13",-0.1651145438969796
2013-12-02,5.8644,5.8842,5.5677,5.5677,7751681,7751681,-0.474688,-7.856,5.6864,"Dec 2, 13",-0.23070439660651612
2013-12-03,5.5677,5.6172,5.4194,5.4589,6266753,6266753,-0.108785,-1.954,5.4882,"Dec 3, 13",-0.24573741951529557
2013-12-04,5.5282,5.6567,5.3897,5.6271,7597324,7597324,0.16812,3.08,5.5473,"Dec 4, 13",-0.22249702931992146
2013-12-05,5.4886,5.5875,5.4194,5.4589,4612490,4612490,-0.16812,-2.988,5.4929,"Dec 5, 13",-0.24573741951529557
2013-12-06,5.5381,5.6172,5.4787,5.4985,4160344,4160344,0.039559,0.725,5.5404,"Dec 6, 13",-0.24026584132423248
2013-12-09,5.5875,5.6963,5.5875,5.6567,4802836,4802836,0.158228,2.878,5.6476,"Dec 9, 13",-0.21840716279326833
2013-12-10,5.8644,5.993,5.8298,5.904,5854473,5854473,0.247237,4.371,5.9131,"Dec 10, 13",-0.18423743333241221
2013-12-11,5.8941,5.9435,5.6073,5.6271,4987868,4987868,-0.276904,-4.69,5.7668,"Dec 11, 13",-0.22249702931992146
2013-12-12,5.4886,5.5578,5.4095,5.5381,5758959,5758959,-0.089004,-1.582,5.4796,"Dec 12, 13",-0.23479426313316937
2013-12-13,5.6073,5.6765,5.5479,5.5776,3786791,3786791,0.039558,0.714,5.6038,"Dec 13, 13",-0.22933650205875034
2013-12-16,5.5875,5.6271,5.4886,5.4886,5276390,5276390,-0.089005,-1.596,5.5371,"Dec 16, 13",-0.24163373587199824
2013-12-17,5.4589,5.5677,5.4293,5.4985,3691665,3691665,0.00989,0.18,5.502,"Dec 17, 13",-0.24026584132423248
2013-12-18,5.5183,5.7161,5.4095,5.4095,8358575,8358575,-0.089006,-1.619,5.5422,"Dec 18, 13",-0.2525630751374803
2013-12-19,5.3007,5.4392,5.2908,5.3699,5518419,5518419,-0.039558,-0.731,5.3623,"Dec 19, 13",-0.25803465332854336
2013-12-20,5.3897,5.5183,5.3699,5.4293,11148185,11148185,0.059338,1.105,5.4366,"Dec 20, 13",-0.24982728604194884
2013-12-23,5.4589,5.5282,5.3601,5.4095,5180072,5180072,-0.01978,-0.364,5.4208,"Dec 23, 13",-0.2525630751374803
2013-12-24,5.4095,5.5183,5.3996,5.4985,4372375,4372375,0.089006,1.645,5.4502,"Dec 24, 13",-0.24026584132423248
2013-12-26,5.5677,5.7062,5.5677,5.6567,3162991,3162991,0.158228,2.878,5.6457,"Dec 26, 13",-0.21840716279326833
2013-12-27,5.6172,5.6864,5.5875,5.637,3298343,3298343,-0.019777,-0.35,5.6219,"Dec 27, 13",-0.22112913477215582
2013-12-30,5.5875,5.6271,5.4392,5.4589,3655758,3655758,-0.17801,-3.158,5.5411,"Dec 30, 13",-0.24573741951529557
