date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-11-25,0.4,0.4,0.4,0.4,5000,5000,0.4,0,0.4,"Nov 25, 15",0
2015-12-08,0.3,0.36,0.3,0.36,30100,30100,-0.04,-10,0.3299,"Dec 8, 15",-0.10000000000000009
2015-12-10,0.28,0.28,0.2799,0.28,60500,60500,-0.08,-22.222,0.279999,"Dec 10, 15",-0.3
2015-12-16,0.4,0.4,0.4,0.4,100,100,0.12,42.857,0.4,"Dec 16, 15",0
2015-12-18,0.55,0.6,0.3,0.3,15500,15500,-0.1,-25,0.308387,"Dec 18, 15",-0.25000000000000006
2015-12-23,0.31,0.31,0.31,0.31,400,400,0.01,3.333,0.31,"Dec 23, 15",-0.22500000000000006
2015-12-31,0.38,0.4,0.38,0.4,200,200,0.09,29.032,0.39,"Dec 31, 15",0
2016-02-09,0.27,0.27,0.27,0.27,24600,24600,-0.13,-32.5,0.27,"Feb 9, 16",-0.325
2016-02-23,0.31,0.31,0.31,0.31,20000,20000,0.04,14.815,0.31,"Feb 23, 16",-0.22500000000000006
2016-02-29,0.4,0.4,0.25,0.25,20100,20100,-0.06,-19.355,0.250746,"Feb 29, 16",-0.37500000000000006
2016-03-02,0.24,0.24,0.24,0.24,15202,15202,-0.01,-4,0.24,"Mar 2, 16",-0.4000000000000001
2016-03-03,0.4,0.4,0.4,0.4,202,202,0.16,66.667,0.4,"Mar 3, 16",0
2016-03-08,0.4,0.4,0.4,0.4,100,100,0,0,0.4,"Mar 8, 16",0
2016-03-09,0.25,0.25,0.25,0.25,15000,15000,-0.15,-37.5,0.25,"Mar 9, 16",-0.37500000000000006
2016-03-11,0.2977,0.3,0.2977,0.3,3000,3000,0.05,20,0.298697,"Mar 11, 16",-0.25000000000000006
2016-03-14,0.3,0.3,0.3,0.3,25000,25000,0,0,0.3,"Mar 14, 16",-0.25000000000000006
2016-03-18,0.3899,0.3899,0.21,0.35,18000,18000,0.05,16.667,0.343978,"Mar 18, 16",-0.1250000000000001
2016-03-21,0.4,0.4,0.4,0.4,400,400,0.05,14.286,0.4,"Mar 21, 16",0
2016-03-30,0.25,0.25,0.25,0.25,2800,2800,-0.15,-37.5,0.25,"Mar 30, 16",-0.37500000000000006
2016-03-31,0.25,0.25,0.25,0.25,27300,27300,0,0,0.25,"Mar 31, 16",-0.37500000000000006
2016-04-05,0.4,0.4,0.4,0.4,10000,10000,0.15,60,0.4,"Apr 5, 16",0
2016-04-07,0.355,0.3553,0.25,0.25,38500,38500,-0.15,-37.5,0.250832,"Apr 7, 16",-0.37500000000000006
2016-04-11,0.25,0.25,0.25,0.25,5000,5000,0,0,0.25,"Apr 11, 16",-0.37500000000000006
2016-04-19,0.25,0.25,0.25,0.25,20000,20000,0,0,0.25,"Apr 19, 16",-0.37500000000000006
2016-04-28,0.21,0.25,0.21,0.25,46900,46900,0,0,0.218528,"Apr 28, 16",-0.37500000000000006
