date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-05-20,5.96,6.74,5.06,6.37,19745,19745,6.37,0,5.738,"May 20, 14",0
2014-05-21,7.84,17.65,7.5,14.8,78990,78990,8.43,132.339,12.6406,"May 21, 14",1.3233908948194661
2014-05-22,15,31.31,14.925,20.8,270135,270135,6,40.541,23.2287,"May 22, 14",2.2653061224489797
2014-05-23,26.5,26.5,11.69,13.44,121921,121921,-7.36,-35.385,17.6798,"May 23, 14",1.1098901098901097
2014-05-27,12.66,13.16,11.0401,12.83,57051,57051,-0.61,-4.539,12.1296,"May 27, 14",1.0141287284144427
2014-05-28,12.21,14.49,10.63,11.84,49729,49729,-0.99,-7.716,12.1738,"May 28, 14",0.858712715855573
2014-05-29,11.25,11.27,9.01,9.49,108971,108971,-2.35,-19.848,10.1313,"May 29, 14",0.4897959183673469
2014-05-30,10.25,10.25,8.05,8.3,158093,158093,-1.19,-12.54,8.4741,"May 30, 14",0.3029827315541602
2014-06-02,8,8.99,7.7,8.03,128396,128396,-0.27,-3.253,8.096,"Jun 2, 14",0.2605965463108319
2014-06-03,7.63,8.0064,7.07,7.47,78490,78490,-0.56,-6.974,7.4277,"Jun 3, 14",0.17268445839874405
2014-06-04,7.2,9.3,7.2,8.41,112869,112869,0.94,12.584,8.2703,"Jun 4, 14",0.3202511773940345
2014-06-05,8.61,9.8,8.17,9.01,114694,114694,0.6,7.134,9.1276,"Jun 5, 14",0.4144427001569858
2014-06-06,9,9.75,7.854,8.19,85935,85935,-0.82,-9.101,8.3127,"Jun 6, 14",0.2857142857142856
2014-06-09,8.4,8.4,7.651,7.84,67682,67682,-0.35,-4.274,7.8741,"Jun 9, 14",0.23076923076923073
2014-06-10,8,8.87,7.2601,7.64,63017,63017,-0.2,-2.551,7.8238,"Jun 10, 14",0.19937205651491358
2014-06-11,7.34,7.87,7.25,7.72,68577,68577,0.08,1.047,7.6036,"Jun 11, 14",0.21193092621664045
2014-06-12,7.45,7.8,7.3,7.59,39151,39151,-0.13,-1.684,7.5024,"Jun 12, 14",0.19152276295133433
2014-06-13,7.25,7.75,7.25,7.31,44269,44269,-0.28,-3.689,7.375,"Jun 13, 14",0.14756671899529034
2014-06-16,7.25,7.25,6.38,6.67,61583,61583,-0.64,-8.755,6.7042,"Jun 16, 14",0.047095761381475636
2014-06-17,6.5,6.68,6.3,6.52,44004,44004,-0.15,-2.249,6.4552,"Jun 17, 14",0.02354788069073775
2014-06-18,6.26,6.8799,6.25,6.26,25717,25717,-0.26,-3.988,6.4977,"Jun 18, 14",-0.017268445839874462
2014-06-19,6.32,7.0301,6.2503,6.68,79397,79397,0.42,6.709,6.6762,"Jun 19, 14",0.04866562009419146
2014-06-20,6.51,7.3,6.4301,7.3,64537,64537,0.62,9.281,6.818,"Jun 20, 14",0.14599686028257453
2014-06-23,7.25,7.25,6.59,6.84,45041,45041,-0.46,-6.301,6.7341,"Jun 23, 14",0.07378335949764517
2014-06-24,6.67,7.49,6.67,7.1,70023,70023,0.26,3.801,7.1538,"Jun 24, 14",0.11459968602825739
2014-06-25,7.35,7.609,7.09,7.4,44418,44418,0.3,4.225,7.4087,"Jun 25, 14",0.16169544740973316
2014-06-26,7.536,7.83,7.35,7.7,28373,28373,0.3,4.054,7.5108,"Jun 26, 14",0.2087912087912088
2014-06-27,8.14,8.14,7.815,8,65550,65550,0.3,3.896,7.962,"Jun 27, 14",0.2558869701726844
2014-06-30,8.4,8.4,7.8,7.99,22266,22266,-0.01,-0.125,7.8767,"Jun 30, 14",0.2543171114599686
2014-07-01,8.18,8.18,6.64,7.1199,108909,108909,-0.8701,-10.89,7.137,"Jul 1, 14",0.11772370486656204
2014-07-02,7.1201,7.1201,6.66,6.76,37516,37516,-0.3599,-5.055,6.8142,"Jul 2, 14",0.06122448979591832
2014-07-03,6.9,6.9,6.27,6.32,33640,33640,-0.44,-6.509,6.4419,"Jul 3, 14",-0.00784929356357925
2014-07-07,6.3,6.3,5.7499,5.97,100974,100974,-0.35,-5.538,5.9681,"Jul 7, 14",-0.06279434850863427
