date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-02-12,15.5,16.44,12.75,12.83,5948257,5948257,12.83,0,15.1169,"Feb 12, 14",0
2014-02-13,12.51,13.48,12.47,13.22,487358,487358,0.39,3.04,12.9972,"Feb 13, 14",0.030397505845674244
2014-02-14,13.2,13.59,12.76,12.8,107162,107162,-0.42,-3.177,13.2604,"Feb 14, 14",-0.0023382696804364273
2014-02-18,13,13.07,12.6,12.94,81656,81656,0.14,1.094,12.8239,"Feb 18, 14",0.008573655494933705
2014-02-19,12.71,12.95,11.74,12.14,273287,273287,-0.8,-6.182,12.171,"Feb 19, 14",-0.05378020265003893
2014-02-20,12,12.05,11.55,11.65,244353,244353,-0.49,-4.036,11.7805,"Feb 20, 14",-0.09197194076383473
2014-02-21,11.61,12.3,11.41,12.05,283665,283665,0.4,3.433,11.7878,"Feb 21, 14",-0.06079501169134835
2014-02-24,12.2,12.4497,11.84,12.05,124357,124357,0,0,12.1898,"Feb 24, 14",-0.06079501169134835
2014-02-25,12.26,13.5,12.05,13.35,406565,406565,1.3,10.788,12.9267,"Feb 25, 14",0.040530007794232235
2014-02-26,13.5,14.32,13.5,14,425006,425006,0.65,4.869,14.0332,"Feb 26, 14",0.0911925175370226
2014-02-27,14,14.47,13.57,13.89,220414,220414,-0.11,-0.786,13.9642,"Feb 27, 14",0.08261886204208889
2014-02-28,13.95,14.4,13.06,13.76,130134,130134,-0.13,-0.936,13.6941,"Feb 28, 14",0.07248636009353077
2014-03-03,13.72,13.9499,13.38,13.48,63395,63395,-0.28,-2.035,13.563,"Mar 3, 14",0.050662509742790365
2014-03-04,13.7,13.9,13.22,13.26,114757,114757,-0.22,-1.632,13.4331,"Mar 4, 14",0.03351519875292282
2014-03-05,13.49,14.96,13.45,14.79,471321,471321,1.53,11.538,14.33,"Mar 5, 14",0.1527669524551831
2014-03-06,14.97,15.1,14.1501,14.49,295620,295620,-0.3,-2.028,14.8451,"Mar 6, 14",0.1293842556508184
2014-03-07,14.82,15.09,14.11,14.92,164163,164163,0.43,2.968,14.6772,"Mar 7, 14",0.1628994544037412
2014-03-10,15.1,15.34,14.66,14.89,457326,457326,-0.03,-0.201,14.9398,"Mar 10, 14",0.1605611847233048
2014-03-11,15.01,15.09,13.852,14.17,117965,117965,-0.72,-4.835,14.5357,"Mar 11, 14",0.10444271239282929
2014-03-12,14.23,14.55,13.73,14.1,123900,123900,-0.07,-0.494,14.1395,"Mar 12, 14",0.09898674980514416
2014-03-13,14.23,14.89,13.54,14.78,245844,245844,0.68,4.823,14.2524,"Mar 13, 14",0.15198752922837094
2014-03-14,14.69,14.87,14.16,14.5,93614,93614,-0.28,-1.894,14.4858,"Mar 14, 14",0.13016367887763056
2014-03-17,14.57,14.5999,14.05,14.11,114170,114170,-0.39,-2.69,14.2739,"Mar 17, 14",0.0997661730319563
2014-03-18,14.07,14.49,14,14.33,98180,98180,0.22,1.559,14.2737,"Mar 18, 14",0.11691348402182385
2014-03-19,14.41,14.76,14.28,14.48,137908,137908,0.15,1.047,14.5352,"Mar 19, 14",0.12860483242400625
2014-03-20,15.31,15.48,14.5,14.7,312914,312914,0.22,1.519,15.0787,"Mar 20, 14",0.14575214341387366
2014-03-21,14.7,14.83,14.19,14.6,167079,167079,-0.1,-0.68,12.6717,"Mar 21, 14",0.13795791114575212
2014-03-24,14.69,14.97,13.1,13.61,173876,173876,-0.99,-6.781,13.6884,"Mar 24, 14",0.06079501169134835
2014-03-25,13.75,14.05,13.37,13.55,74533,74533,-0.06,-0.441,13.6352,"Mar 25, 14",0.0561184723304755
2014-03-26,13.6,14.249,12.56,12.81,136836,136836,-0.74,-5.461,13.0532,"Mar 26, 14",-0.0015588464536242849
2014-03-27,12.85,13.06,12.2675,12.63,130148,130148,-0.18,-1.405,12.5501,"Mar 27, 14",-0.015588464536243124
2014-03-28,12.61,12.87,11.8,12.36,229963,229963,-0.27,-2.138,12.187,"Mar 28, 14",-0.03663289166017152
2014-03-31,12.42,12.9,12.39,12.75,392339,392339,0.39,3.155,12.7401,"Mar 31, 14",-0.006235385814497277
2014-04-01,12.81,13.14,12.55,12.9,81204,81204,0.15,1.176,12.8666,"Apr 1, 14",0.005455962587685135
2014-04-02,12.96,13.36,12.94,13.17,78148,78148,0.27,2.093,13.1541,"Apr 2, 14",0.026500389711613396
2014-04-03,13.15,13.22,12.6,13.1,79703,79703,-0.07,-0.532,12.8671,"Apr 3, 14",0.02104442712392826
2014-04-04,13.12,13.225,12.23,12.96,211630,211630,-0.14,-1.069,12.7553,"Apr 4, 14",0.010132501948558128
2014-04-07,12.91,12.934,12.25,12.76,115013,115013,-0.2,-1.543,12.6519,"Apr 7, 14",-0.005455962587685135
2014-04-08,12.78,12.96,12.2901,12.67,63570,63570,-0.09,-0.705,12.6616,"Apr 8, 14",-0.012470771628994555
2014-04-09,12.65,13.09,12.63,12.67,57972,57972,0,0,12.7855,"Apr 9, 14",-0.012470771628994555
2014-04-10,12.65,12.7099,11.7,11.92,95640,95640,-0.75,-5.919,12.1002,"Apr 10, 14",-0.07092751363990649
2014-04-11,11.92,12.18,11.63,11.88,89313,89313,-0.04,-0.336,11.9301,"Apr 11, 14",-0.07404520654715505
2014-04-14,12,12.73,11.591,12.05,130756,130756,0.17,1.431,12.1674,"Apr 14, 14",-0.06079501169134835
2014-04-15,12.05,12.34,11.39,12,73125,73125,-0.05,-0.415,11.8074,"Apr 15, 14",-0.0646921278254092
2014-04-16,12.05,12.37,11.8601,12.35,38985,38985,0.35,2.917,12.1742,"Apr 16, 14",-0.03741231488698366
2014-04-17,12.37,12.66,11.94,12.05,61467,61467,-0.3,-2.429,12.2355,"Apr 17, 14",-0.06079501169134835
2014-04-21,12.2,12.51,11.71,11.8,76382,76382,-0.25,-2.075,11.9238,"Apr 21, 14",-0.08028059236165233
2014-04-22,11.99,12.13,11.83,12.06,46950,46950,0.26,2.203,11.9924,"Apr 22, 14",-0.06001558846453621
2014-04-23,12.06,12.06,11.42,11.51,64084,64084,-0.55,-4.561,11.7428,"Apr 23, 14",-0.10288386593920501
2014-04-24,11.54,11.6,11.33,11.46,59880,59880,-0.05,-0.434,11.491,"Apr 24, 14",-0.10678098207326572
2014-04-25,11.47,11.59,10,10.23,252879,252879,-1.23,-10.733,10.6415,"Apr 25, 14",-0.20265003897116132
2014-04-28,10.28,10.47,9.59,9.68,149588,149588,-0.55,-5.376,9.8241,"Apr 28, 14",-0.2455183164458301
2014-04-29,9.7,9.98,9.25,9.88,143135,143135,0.2,2.066,9.5663,"Apr 29, 14",-0.22992985190958684
2014-04-30,9.83,9.91,9.36,9.86,40032,40032,-0.02,-0.202,9.8111,"Apr 30, 14",-0.23148869836321126
2014-05-01,9.8,9.82,9.59,9.71,23433,23433,-0.15,-1.521,9.6844,"May 1, 14",-0.24318004676539354
2014-05-02,9.69,9.8,9.35,9.72,54591,54591,0.01,0.103,9.6136,"May 2, 14",-0.2424006235385814
2014-05-05,9.71,10.1004,9.71,9.99,38830,38830,0.27,2.778,9.9431,"May 5, 14",-0.22135619641465315
2014-05-06,10.05,10.12,9.69,9.82,37571,37571,-0.17,-1.702,9.8696,"May 6, 14",-0.23460639127045985
2014-05-07,9.82,9.82,9.35,9.53,41381,41381,-0.29,-2.953,9.5757,"May 7, 14",-0.2572096648480125
2014-05-08,9.67,9.67,9.32,9.4,40244,40244,-0.13,-1.364,9.4008,"May 8, 14",-0.2673421667965705
2014-05-09,9.38,9.52,9.16,9.38,42751,42751,-0.02,-0.213,9.3619,"May 9, 14",-0.2689010132501948
2014-05-12,9.365,9.63,9.19,9.33,58262,58262,-0.05,-0.533,9.3965,"May 12, 14",-0.2727981293842556
2014-05-13,9.3,9.59,9.19,9.56,29757,29757,0.23,2.465,9.4359,"May 13, 14",-0.25487139516757595
2014-05-14,9.29,10.08,9.29,9.76,44983,44983,0.2,2.092,9.7551,"May 14, 14",-0.23928293063133282
2014-05-15,9.721,9.939,9.6,9.83,15270,15270,0.07,0.717,9.7934,"May 15, 14",-0.2338269680436477
2014-05-16,9.87,9.929,9.6,9.68,18741,18741,-0.15,-1.526,9.6739,"May 16, 14",-0.2455183164458301
2014-05-19,9.69,9.77,9.6,9.73,21302,21302,0.05,0.517,9.6696,"May 19, 14",-0.24162120031176926
2014-05-20,9.934,9.934,9.4,9.59,51851,51851,-0.14,-1.439,9.6518,"May 20, 14",-0.2525331254871395
2014-05-21,9.55,9.65,9.3,9.31,50247,50247,-0.28,-2.92,9.4302,"May 21, 14",-0.27435697583787994
2014-05-22,9.83,9.83,9.38,9.42,27821,27821,0.11,1.182,9.6357,"May 22, 14",-0.2657833203429462
2014-05-23,9.35,9.87,9.35,9.87,54729,54729,0.45,4.777,9.7166,"May 23, 14",-0.23070927513639913
2014-05-27,9.97,10.58,9.8,10.49,61981,61981,0.62,6.282,10.1529,"May 27, 14",-0.1823850350740452
2014-05-28,10.58,11.11,10.49,11,106306,106306,0.51,4.862,10.7984,"May 28, 14",-0.1426344505066251
2014-05-29,11,11.84,11,11.68,84892,84892,0.68,6.182,11.5657,"May 29, 14",-0.08963367108339831
2014-05-30,11.73,11.92,11.5,11.85,84381,84381,0.17,1.455,11.779,"May 30, 14",-0.07638347622759162
2014-06-02,11.91,11.91,11.42,11.65,29716,29716,-0.2,-1.688,11.6502,"Jun 2, 14",-0.09197194076383473
2014-06-03,11.5001,11.63,11.12,11.25,23626,23626,-0.4,-3.433,11.3142,"Jun 3, 14",-0.12314886983632113
2014-06-04,11.235,11.235,10.61,10.83,33815,33815,-0.42,-3.733,10.8379,"Jun 4, 14",-0.1558846453624318
2014-06-05,10.89,11.22,10.73,11.18,43484,43484,0.35,3.232,11.028,"Jun 5, 14",-0.12860483242400625
2014-06-06,11.23,11.54,11.05,11.44,42794,42794,0.26,2.326,11.3033,"Jun 6, 14",-0.10833982852689014
2014-06-09,11.51,12.48,11.5099,12.19,85117,85117,0.75,6.556,12.1025,"Jun 9, 14",-0.04988308651597822
2014-06-10,12.23,12.5025,11.965,12.19,68395,68395,0,0,12.1298,"Jun 10, 14",-0.04988308651597822
2014-06-11,12.15,12.54,11.95,12.36,62773,62773,0.17,1.395,12.3107,"Jun 11, 14",-0.03663289166017152
2014-06-12,12.39,12.39,11.95,12.32,32331,32331,-0.04,-0.324,12.1429,"Jun 12, 14",-0.039750584567420096
2014-06-13,12.31,12.38,11.97,12.26,45210,45210,-0.06,-0.487,12.1454,"Jun 13, 14",-0.04442712392829309
2014-06-16,12.12,12.63,12.06,12.22,64575,64575,-0.04,-0.326,12.2895,"Jun 16, 14",-0.04754481683554165
2014-06-17,12.27,12.4,12.026,12.37,103562,103562,0.15,1.227,12.2466,"Jun 17, 14",-0.03585346843335938
2014-06-18,12.4,12.93,12.21,12.61,94601,94601,0.24,1.94,12.5584,"Jun 18, 14",-0.017147310989867548
2014-06-19,12.7,13.31,12.58,13.24,101952,101952,0.63,4.996,12.8969,"Jun 19, 14",0.03195635229929853
2014-06-20,13.28,13.34,12.76,12.78,110629,110629,-0.46,-3.474,12.9262,"Jun 20, 14",-0.0038971161340608505
2014-06-23,13,13.25,12.85,13.07,85635,85635,0.29,2.269,13.0997,"Jun 23, 14",0.01870615744349183
2014-06-24,13.12,13.2191,12.89,12.92,78075,78075,-0.15,-1.148,13.0151,"Jun 24, 14",0.00701480904130942
2014-06-25,12.85,13.12,12.71,12.96,57994,57994,0.04,0.31,12.9318,"Jun 25, 14",0.010132501948558128
2014-06-26,13.02,13.47,12.78,13.07,135579,135579,0.11,0.849,13.1104,"Jun 26, 14",0.01870615744349183
2014-06-27,13.01,13.57,12.94,13.57,491250,491250,0.5,3.826,13.5607,"Jun 27, 14",0.05767731878409978
2014-06-30,13.52,14.5,13.32,14.33,231931,231931,0.76,5.601,14.0867,"Jun 30, 14",0.11691348402182385
2014-07-01,14.53,14.64,14.05,14.4,265134,265134,0.07,0.488,14.3805,"Jul 1, 14",0.12236944660950899
2014-07-02,14.54,14.75,13.6,14.25,309415,309415,-0.15,-1.042,14.2569,"Jul 2, 14",0.11067809820732658
2014-07-03,14.25,14.34,13.79,14.2,85472,85472,-0.05,-0.351,14.1275,"Jul 3, 14",0.10678098207326572
2014-07-07,14.18,14.42,13.77,14.42,202261,202261,0.22,1.549,14.0865,"Jul 7, 14",0.12392829306313327
2014-07-08,14.4,14.4,13.8,14.02,139650,139650,-0.4,-2.774,13.9887,"Jul 8, 14",0.09275136399064689
2014-07-09,14.05,14.18,13.66,13.82,49470,49470,-0.2,-1.427,13.8545,"Jul 9, 14",0.07716289945440376
2014-07-10,13.5,13.82,13.39,13.75,34543,34543,-0.07,-0.507,13.6426,"Jul 10, 14",0.07170693686671863
2014-07-11,13.8,13.93,13.65,13.79,32760,32760,0.04,0.291,13.7541,"Jul 11, 14",0.07482462977396719
2014-07-14,13.8,13.8,13.48,13.62,30949,30949,-0.17,-1.233,13.6443,"Jul 14, 14",0.061574434918160496
2014-07-15,13.65,13.77,13.23,13.58,34177,34177,-0.04,-0.294,13.5086,"Jul 15, 14",0.05845674201091192
2014-07-16,13.53,13.65,13.386,13.48,36044,36044,-0.1,-0.736,13.5154,"Jul 16, 14",0.050662509742790365
2014-07-17,13.47,13.47,12.5,12.57,110752,110752,-0.91,-6.751,12.9693,"Jul 17, 14",-0.020265003897116118
2014-07-18,12.5,13.414,12.44,13.21,67985,67985,0.64,5.091,13.0945,"Jul 18, 14",0.029618082618862104
2014-07-21,13.29,13.47,13.2101,13.425,47355,47355,0.215,1.628,13.3738,"Jul 21, 14",0.04637568199532351
2014-07-22,13.5,13.73,12.8601,13.07,64740,64740,-0.355,-2.644,13.2597,"Jul 22, 14",0.01870615744349183
2014-07-23,13.63,13.7,12.3901,12.61,248280,248280,-0.46,-3.52,13.0913,"Jul 23, 14",-0.017147310989867548
2014-07-24,12.61,12.821,12.07,12.41,81269,81269,-0.2,-1.586,12.3904,"Jul 24, 14",-0.03273577552611067
2014-07-25,12.45,12.76,12.38,12.66,42548,42548,0.25,2.015,12.5987,"Jul 25, 14",-0.013250194855806698
2014-07-28,12.65,12.67,12.406,12.6,60176,60176,-0.06,-0.474,12.5999,"Jul 28, 14",-0.01792673421667969
