date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-09-18,42.5,55.87,41.5,53.55,6191237,6191237,53.55,0,46.085,"Sep 18, 13",0
2013-09-19,53.35,55.4,48.1,50.3,535562,535562,-3.25,-6.069,50.7144,"Sep 19, 13",-0.06069094304388423
2013-09-20,49.74,51.56,49.1,50.91,164745,164745,0.61,1.213,50.2128,"Sep 20, 13",-0.049299719887955194
2013-09-23,51.85,51.85,48.532,49.57,335358,335358,-1.34,-2.632,49.6617,"Sep 23, 13",-0.07432306255835662
2013-09-24,49.12,50.45,47.6,47.95,47457,47457,-1.62,-3.268,48.7485,"Sep 24, 13",-0.10457516339869272
2013-09-25,48.38,50.28,45.51,46.52,97360,97360,-1.43,-2.982,46.8889,"Sep 25, 13",-0.13127917833800176
2013-09-26,46.23,47.39,44.05,44.97,98667,98667,-1.55,-3.332,45.2592,"Sep 26, 13",-0.16022408963585433
2013-09-27,44.78,48.84,43.5101,48.46,127997,127997,3.49,7.761,45.7599,"Sep 27, 13",-0.09505135387488323
2013-09-30,48.2,49.95,46.26,49.16,37577,37577,0.7,1.444,47.5558,"Sep 30, 13",-0.0819794584500467
2013-10-01,49.5,49.89,47.12,49.1,24360,24360,-0.06,-0.122,48.91,"Oct 1, 13",-0.08309990662931832
2013-10-02,49.12,49.88,47.201,49.05,72984,72984,-0.05,-0.102,48.6438,"Oct 2, 13",-0.08403361344537816
2013-10-03,48.59,49.63,47.2935,47.31,32182,32182,-1.74,-3.547,48.1391,"Oct 3, 13",-0.11652661064425761
2013-10-04,47.35,48.005,44.14,44.77,252776,252776,-2.54,-5.369,45.3465,"Oct 4, 13",-0.16395891690009326
2013-10-07,44.78,44.92,43,43.25,125430,125430,-1.52,-3.395,44.2725,"Oct 7, 13",-0.19234360410830995
2013-10-08,43,44.18,38.63,39.67,165829,165829,-3.58,-8.277,40.7423,"Oct 8, 13",-0.2591970121381885
2013-10-09,39.7,39.7,37.32,38.31,112528,112528,-1.36,-3.428,38.5592,"Oct 9, 13",-0.28459383753501394
2013-10-10,39.93,43.23,38.56,40.73,142229,142229,2.42,6.317,41.009,"Oct 10, 13",-0.23940242763772177
2013-10-11,42.48,42.5,40.78,41.86,166139,166139,1.13,2.774,41.8761,"Oct 11, 13",-0.21830065359477122
