date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,3.465,3.465,3.3,3.3495,36001,198004,-0.1155,-3.333,3.3446,"Aug 5, 13",0
2013-08-06,3.19,3.3396,3.19,3.3192,37094,204018,-0.03025,-0.903,3.2528,"Aug 6, 13",-0.009046126287505596
2013-08-07,3.2505,3.3655,3.19,3.3655,18956,104258,0.0462,1.392,3.2192,"Aug 7, 13",0.0047768323630392635
2013-08-08,3.245,3.366,3.245,3.2945,9256,50907,-0.07095,-2.108,3.28,"Aug 8, 13",-0.01642036124794737
2013-08-09,3.2945,3.2945,3.2175,3.2175,50588,278234,-0.077,-2.337,3.2387,"Aug 9, 13",-0.03940886699507393
2013-08-12,3.245,3.3,3.135,3.2175,22463,123544,0,0,3.2309,"Aug 12, 13",-0.03940886699507393
2013-08-13,3.201,3.2197,3.0184,3.1075,47560,261580,-0.11,-3.419,3.0888,"Aug 13, 13",-0.0722495894909688
2013-08-14,3.1295,3.19,2.97,3.1075,48041,264226,0,0,3.0738,"Aug 14, 13",-0.0722495894909688
2013-08-15,3.1075,3.135,3.0387,3.135,17816,97987,0.0275,0.885,3.105,"Aug 15, 13",-0.06403940886699512
2013-08-16,3.08,3.3,3.08,3.3,40989,225438,0.165,5.263,3.245,"Aug 16, 13",-0.01477832512315274
2013-08-19,3.322,3.575,3.3187,3.5035,73766,405714,0.2035,6.167,3.5018,"Aug 19, 13",0.04597701149425285
2013-08-20,3.52,3.5695,3.4705,3.52,62110,341605,0.0165,0.471,3.542,"Aug 20, 13",0.05090311986863714
2013-08-21,3.52,3.564,3.465,3.4809,23929,131612,-0.03905,-1.109,3.4807,"Aug 21, 13",0.039229735781459975
2013-08-22,3.465,3.4809,3.3556,3.465,6869,37777,-0.01595,-0.458,3.4257,"Aug 22, 13",0.034482758620689634
2013-08-23,3.465,3.465,3.355,3.41,15214,83676,-0.055,-1.587,3.4071,"Aug 23, 13",0.018062397372742265
2013-08-26,3.41,3.41,3.3,3.366,14876,81820,-0.044,-1.29,3.3705,"Aug 26, 13",0.00492610837438429
2013-08-27,3.333,3.465,3.3,3.3,30497,167735,-0.066,-1.961,3.373,"Aug 27, 13",-0.01477832512315274
2013-08-28,3.3,3.3825,3.3,3.355,26609,146347,0.055,1.667,3.3375,"Aug 28, 13",0.0016420361247947636
2013-08-29,3.355,3.3825,3.3,3.355,20204,111121,0,0,3.3553,"Aug 29, 13",0.0016420361247947636
2013-08-30,3.311,3.355,3.1955,3.2901,13738,75559,-0.0649,-1.934,3.2728,"Aug 30, 13",-0.017733990147783287
2013-09-03,3.41,3.41,3.1955,3.2384,16253,89389,-0.0517,-1.571,3.2511,"Sep 3, 13",-0.033169129720853854
2013-09-04,3.2433,3.3605,3.1955,3.3,34932,192124,0.0616,1.902,3.255,"Sep 4, 13",-0.01477832512315274
2013-09-05,3.3,3.52,3.2857,3.52,61589,338742,0.22,6.667,3.409,"Sep 5, 13",0.05090311986863714
2013-09-06,3.52,3.5585,3.355,3.4375,34813,191472,-0.0825,-2.344,3.4891,"Sep 6, 13",0.02627257799671595
2013-09-09,3.4375,3.5745,3.2725,3.4375,57339,315366,0,0,3.3759,"Sep 9, 13",0.02627257799671595
2013-09-10,3.5524,3.6795,3.3055,3.41,85425,469838,-0.0275,-0.8,3.4444,"Sep 10, 13",0.018062397372742265
2013-09-11,3.465,3.465,3.2505,3.3544,113188,622535,-0.05555,-1.629,3.3177,"Sep 11, 13",0.001462904911180811
2013-09-12,3.3544,3.4595,3.278,3.2835,44763,246198,-0.07095,-2.115,3.3259,"Sep 12, 13",-0.019704433497536897
2013-09-13,3.3154,3.4375,3.3055,3.3055,59139,325264,0.022,0.67,3.3617,"Sep 13, 13",-0.013136288998357976
2013-09-16,3.355,3.3825,3.3,3.355,49955,274755,0.0495,1.498,3.3293,"Sep 16, 13",0.0016420361247947636
2013-09-17,3.344,3.355,3.3,3.3028,40172,220945,-0.05225,-1.557,3.3211,"Sep 17, 13",-0.013942379459620829
2013-09-18,3.3165,3.344,3.3005,3.3138,53789,295840,0.011,0.333,3.3121,"Sep 18, 13",-0.010658307210031302
2013-09-19,3.3138,3.322,3.1955,3.245,54167,297919,-0.06875,-2.075,3.2656,"Sep 19, 13",-0.03119868637110011
2013-09-20,3.2378,3.2945,3.223,3.2725,16513,90822,0.0275,0.847,3.2614,"Sep 20, 13",-0.022988505747126426
2013-09-23,3.2725,3.4375,3.245,3.3825,53211,292659,0.11,3.361,3.3729,"Sep 23, 13",0.009852216748768449
2013-09-24,3.311,3.6245,3.311,3.5448,74948,412215,0.16225,4.797,3.5508,"Sep 24, 13",0.05830721003134797
2013-09-25,3.52,3.5448,3.41,3.4375,33145,182300,-0.10725,-3.026,3.4732,"Sep 25, 13",0.02627257799671595
2013-09-26,3.465,3.52,3.3055,3.355,74480,409640,-0.0825,-2.4,3.4358,"Sep 26, 13",0.0016420361247947636
2013-09-27,3.4375,4.0425,3.399,3.8522,487692,2682304,0.4972,14.82,3.7278,"Sep 27, 13",0.1500821018062397
2013-09-30,3.85,3.905,3.6025,3.6905,174446,959451,-0.1617,-4.198,3.7569,"Sep 30, 13",0.10180623973727428
2013-10-01,3.7015,3.8197,3.641,3.795,55088,302983,0.1045,2.832,3.7795,"Oct 1, 13",0.1330049261083744
2013-10-02,3.8445,4.345,3.8445,4.235,190814,1049475,0.44,11.594,4.1344,"Oct 2, 13",0.26436781609195414
2013-10-03,4.4,4.8922,4.345,4.51,423283,2328054,0.275,6.494,4.6266,"Oct 3, 13",0.34646962233169126
2013-10-04,4.62,5.214,4.5705,5.17,364887,2006877,0.66,14.634,4.9268,"Oct 4, 13",0.5435139573070608
2013-10-07,5.192,6.4075,5.115,6.4075,628152,3454838,1.2375,23.936,5.7462,"Oct 7, 13",0.9129720853858785
2013-10-08,6.5725,6.985,4.95,5.9345,819015,4504580,-0.473,-7.382,6.1993,"Oct 8, 13",0.7717569786535304
