date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-11-05,23.4377,23.4471,23.4377,23.4471,2900,2900,23.4471,0,23.4432,"Nov 5, 15",0
2015-11-06,,,,23.4471,50,50,0,0,,"Nov 6, 15",0
2015-11-13,22.8859,22.8859,22.8859,22.8859,1335,1335,-0.561158,-2.393,22.8859,"Nov 13, 15",-0.023934729668061275
2015-11-23,23.391,23.391,23.391,23.391,445,445,0.505043,2.207,23.391,"Nov 23, 15",-0.002392619982855053
2015-11-24,23.2787,23.4284,23.2787,23.4284,21165,21165,0.037412,0.16,23.3809,"Nov 24, 15",-0.0007975399942849671
2015-11-25,23.3629,23.4284,23.3629,23.4284,51035,51035,0,0,23.4114,"Nov 25, 15",-0.0007975399942849671
2015-11-30,23.391,23.391,23.3349,23.3816,25695,25695,-0.046766,-0.2,23.3591,"Nov 30, 15",-0.0027935224398752986
2015-12-01,23.5406,23.5687,23.5406,23.5687,4388175,4388175,0.187054,0.8,23.5687,"Dec 1, 15",0.005186142422730351
2015-12-02,23.5593,23.5593,23.3826,23.419,17765,17765,-0.149642,-0.635,23.5108,"Dec 2, 15",-0.0011984424513052131
2015-12-03,23.3536,23.3723,23.2787,23.2787,1965,1965,-0.14029,-0.599,23.3307,"Dec 3, 15",-0.007182124868320532
2015-12-04,23.391,23.5219,23.3629,23.4098,36545,36545,0.13103,0.563,23.4375,"Dec 4, 15",-0.0015908150688144092
2015-12-07,23.3115,23.3816,23.26,23.26,50785,50785,-0.149734,-0.64,23.3556,"Dec 7, 15",-0.007979664862605498
2015-12-08,23.0356,23.1197,22.9607,22.9795,156840,156840,-0.28058,-1.206,23.0511,"Dec 8, 15",-0.01994276477688061
2015-12-09,23.1104,23.1384,22.8018,22.8485,6650,6650,-0.130937,-0.57,23.0231,"Dec 9, 15",-0.02552980965663121
2015-12-10,22.942,22.9514,22.8485,22.8486,3315,3315,0.000094,0,22.9359,"Dec 10, 15",-0.025525544736875683
2015-12-11,22.5352,22.7269,22.4744,22.4931,76805,76805,-0.355494,-1.556,22.6647,"Dec 11, 15",-0.04068733446780202
