date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,1.53,1.53,1.42,1.48,30630,30630,-0.06,-3.896,1.4429,"Aug 5, 13",0
2013-08-06,1.45,1.48,1.44,1.45,2355,2355,-0.03,-2.027,1.4542,"Aug 6, 13",-0.02027027027027029
2013-08-07,1.45,1.45,1.42,1.42,800,800,-0.03,-2.069,1.4275,"Aug 7, 13",-0.04054054054054058
2013-08-08,1.48,1.48,1.41,1.429,75843,75843,0.009,0.634,1.4536,"Aug 8, 13",-0.03445945945945941
2013-08-09,1.47,1.583,1.42,1.556,9094,9094,0.127,8.887,1.4689,"Aug 9, 13",0.051351351351351396
2013-08-12,1.5,1.56,1.42,1.5,10341,10341,-0.056,-3.599,1.4676,"Aug 12, 13",0.013513513513513526
2013-08-13,1.47,1.47,1.4232,1.4232,32560,32560,-0.0768,-5.12,1.4429,"Aug 13, 13",-0.038378378378378354
2013-08-14,1.41,1.61,1.35,1.35,24438,24438,-0.0732,-5.143,1.5018,"Aug 14, 13",-0.08783783783783777
2013-08-15,1.37,1.5,1.36,1.5,39661,39661,0.15,11.111,1.4234,"Aug 15, 13",0.013513513513513526
2013-08-16,1.45,1.49,1.39,1.42,25710,25710,-0.08,-5.333,1.3997,"Aug 16, 13",-0.04054054054054058
2013-08-19,1.57,1.57,1.4,1.44,17310,17310,0.02,1.408,1.5096,"Aug 19, 13",-0.027027027027027053
2013-08-20,1.45,1.5,1.4,1.46,25217,25217,0.02,1.389,1.4493,"Aug 20, 13",-0.013513513513513526
2013-08-21,1.43,1.43,1.39,1.42,41308,41308,-0.04,-2.74,1.406,"Aug 21, 13",-0.04054054054054058
2013-08-22,1.44,1.44,1.36,1.4,42475,42475,-0.02,-1.408,1.3997,"Aug 22, 13",-0.054054054054054106
2013-08-23,1.43,1.43,1.4001,1.42,3474,3474,0.02,1.429,1.4139,"Aug 23, 13",-0.04054054054054058
2013-08-26,1.42,1.42,1.39,1.42,4600,4600,0,0,1.4011,"Aug 26, 13",-0.04054054054054058
2013-08-27,1.45,1.45,1.45,1.45,100,100,0.03,2.113,1.45,"Aug 27, 13",-0.02027027027027029
2013-08-28,1.4,1.4,1.39,1.4,16855,16855,-0.05,-3.448,1.3999,"Aug 28, 13",-0.054054054054054106
2013-08-30,1.42,1.42,1.36,1.36,899,899,-0.04,-2.857,1.3867,"Aug 30, 13",-0.081081081081081
2013-09-03,1.36,1.42,1.35,1.42,5594,5594,0.06,4.412,1.3661,"Sep 3, 13",-0.04054054054054058
2013-09-04,1.37,1.37,1.36,1.36,14808,14808,-0.06,-4.225,1.3609,"Sep 4, 13",-0.081081081081081
2013-09-05,1.35,1.415,1.35,1.41,8101,8101,0.05,3.676,1.3544,"Sep 5, 13",-0.04729729729729734
2013-09-06,1.36,1.42,1.3381,1.42,7802,7802,0.01,0.709,1.3837,"Sep 6, 13",-0.04054054054054058
2013-09-09,1.36,1.4,1.33,1.39,119743,119743,-0.03,-2.113,1.3627,"Sep 9, 13",-0.06081081081081086
2013-09-10,1.38,1.38,1.35,1.36,19803,19803,-0.03,-2.158,1.3553,"Sep 10, 13",-0.081081081081081
2013-09-11,1.35,1.35,1.3403,1.35,7485,7485,-0.01,-0.735,1.3471,"Sep 11, 13",-0.08783783783783777
2013-09-12,1.331,1.39,1.3,1.334,221538,221538,-0.016,-1.185,1.3026,"Sep 12, 13",-0.09864864864864858
2013-09-13,1.36,1.39,1.35,1.36,6912,6912,0.026,1.949,1.3777,"Sep 13, 13",-0.081081081081081
2013-09-16,1.4,1.4,1.38,1.38,14145,14145,0.02,1.471,1.3844,"Sep 16, 13",-0.06756756756756763
2013-09-17,1.38,1.38,1.36,1.36,2300,2300,-0.02,-1.449,1.3773,"Sep 17, 13",-0.081081081081081
2013-09-18,1.38,1.4,1.372,1.38,24406,24406,0.02,1.471,1.3808,"Sep 18, 13",-0.06756756756756763
2013-09-19,1.36,1.4,1.36,1.4,3413,3413,0.02,1.449,1.3703,"Sep 19, 13",-0.054054054054054106
2013-09-20,1.38,1.43,1.36,1.43,13262,13262,0.03,2.143,1.403,"Sep 20, 13",-0.03378378378378381
2013-09-23,1.43,1.43,1.36,1.36,3161,3161,-0.07,-4.895,1.4001,"Sep 23, 13",-0.081081081081081
2013-09-24,1.36,1.4,1.36,1.4,4304,4304,0.04,2.941,1.3763,"Sep 24, 13",-0.054054054054054106
2013-09-25,1.35,1.4,1.29,1.4,39483,39483,0,0,1.3302,"Sep 25, 13",-0.054054054054054106
2013-09-27,1.36,1.39,1.3498,1.3498,7100,7100,-0.0502,-3.586,1.3577,"Sep 27, 13",-0.0879729729729729
2013-09-30,1.34,1.34,1.34,1.34,5200,5200,-0.0098,-0.726,1.34,"Sep 30, 13",-0.09459459459459453
2013-10-01,1.34,1.34,1.301,1.3168,5347,5347,-0.0232,-1.731,1.3254,"Oct 1, 13",-0.11027027027027028
2013-10-02,1.28,1.35,1.279,1.29,67961,67961,-0.0268,-2.035,1.2949,"Oct 2, 13",-0.12837837837837834
2013-10-03,1.28,1.28,1.279,1.279,13460,13460,-0.011,-0.853,1.2799,"Oct 3, 13",-0.13581081081081087
2013-10-04,1.28,1.28,1.211,1.27,17900,17900,-0.009,-0.704,1.2632,"Oct 4, 13",-0.14189189189189186
2013-10-07,1.29,1.29,1.24,1.279,85800,85800,0.009,0.709,1.2476,"Oct 7, 13",-0.13581081081081087
2013-10-08,1.28,1.33,1.2575,1.31,50675,50675,0.031,2.424,1.2794,"Oct 8, 13",-0.11486486486486482
2013-10-09,1.32,1.43,1.311,1.43,5978,5978,0.12,9.16,1.3434,"Oct 9, 13",-0.03378378378378381
2013-10-10,1.4,1.44,1.35,1.44,10000,10000,0.01,0.699,1.3659,"Oct 10, 13",-0.027027027027027053
2013-10-11,1.43,1.44,1.35,1.44,1000,1000,0,0,1.42,"Oct 11, 13",-0.027027027027027053
2013-10-14,1.44,1.44,1.44,1.44,2136,2136,0,0,1.44,"Oct 14, 13",-0.027027027027027053
2013-10-15,1.37,1.41,1.37,1.39,2558,2558,-0.05,-3.472,1.3846,"Oct 15, 13",-0.06081081081081086
2013-10-17,1.44,1.44,1.35,1.43,1450,1450,0.04,2.878,1.4279,"Oct 17, 13",-0.03378378378378381
