date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,173329.37,177823.1,171189.41,174185.38,7,325312,-855.8152,-0.489,173563.19,"Aug 5, 13",0
2013-08-06,172473.41,177609.14,169477.58,175897.16,8,399278,1711.78,0.983,173288.13,"Aug 6, 13",0.009827346014918123
2013-08-07,177181.11,177181.11,171189.41,171189.41,5,245212,-4707.75,-2.676,172075.9,"Aug 7, 13",-0.017199893584639542
2013-08-08,171189.41,176325.09,171189.41,174185.38,5,257545,2995.97,1.75,174019.67,"Aug 8, 13",0
2013-08-09,173329.37,176111.23,171189.41,174185.38,8,379439,0,0,173884.19,"Aug 9, 13",0
2013-08-12,175074.04,177740.08,171074.87,174629.66,6,302403,444.281,0.255,174711.16,"Aug 12, 13",0.002550615901288609
2013-08-13,175962.61,180850.54,174185.38,175518.37,10,475386,888.7103,0.509,177683.42,"Aug 13, 13",0.007652708855358531
2013-08-14,176851.41,178184.46,174629.66,175962.61,4,181959,444.2316,0.253,176947.88,"Aug 14, 13",0.01020309511624903
2013-08-15,175962.61,177740.08,175074.04,175518.37,3,132652,-444.2316,-0.252,176209.12,"Aug 15, 13",0.007652708855358531
2013-08-16,175518.37,179073.17,173741,174185.38,5,247691,-1332.99,-0.759,175461.72,"Aug 16, 13",0
2013-08-19,173741,174629.66,167075.65,167075.65,8,373787,-7109.73,-4.082,170997.18,"Aug 19, 13",-0.040817030683057386
2013-08-20,166631.32,173741,166631.32,171074.87,5,231740,3999.22,2.394,169560.61,"Aug 20, 13",-0.01785746886449373
2013-08-21,169297.45,175962.61,169297.45,171519.2,5,226759,444.3304,0.26,173759.43,"Aug 21, 13",-0.015306565912707444
2013-08-22,171074.87,176407.08,171074.87,173296.57,2,121425,1777.37,1.036,173202.78,"Aug 22, 13",-0.005102667055065113
2013-08-23,173296.57,177291.4,172052.39,173296.57,4,208123,0,0,174286.14,"Aug 23, 13",-0.005102667055065113
2013-08-26,171963.53,175074.04,170190.61,171963.53,5,243580,-1333.04,-0.769,172116.3,"Aug 26, 13",-0.012755662960921323
2013-08-27,170630.39,175518.37,168853.12,169741.83,5,261699,-2221.7,-1.292,172101.78,"Aug 27, 13",-0.02551046477034994
2013-08-28,168853.12,169741.83,161521.32,161743.49,12,573442,-7998.34,-4.712,164961.38,"Aug 28, 13",-0.07142901430648206
2013-08-29,162187.82,166186.99,161743.49,165742.66,5,244825,3999.17,2.473,163984.6,"Aug 29, 13",-0.048469739538415914
2013-08-30,164409.62,168853.12,162187.82,162632.2,3,124780,-3110.46,-1.877,164589.46,"Aug 30, 13",-0.06632692135241197
2013-09-03,165298.28,167115.66,158632.98,162632.2,6,303398,0,0,161053.93,"Sep 3, 13",-0.06632692135241197
2013-09-04,161299.16,168399.8,161299.16,165742.66,7,328316,3110.46,1.913,165775.41,"Sep 4, 13",-0.048469739538415914
2013-09-05,166631.32,170408.33,166191.44,169297.45,5,238329,3554.79,2.145,168796.47,"Sep 5, 13",-0.028061654772633574
2013-09-06,170186.11,177740.08,166631.32,171519.2,7,370308,2221.75,1.312,172430.19,"Sep 6, 13",-0.015306565912707444
2013-09-09,170630.39,175962.61,169297.45,173741,5,255117,2221.8,1.295,171438.64,"Sep 9, 13",-0.0025511900022838004
2013-09-10,172852.19,173296.57,166186.99,167520.03,6,275206,-6220.97,-3.581,170382.64,"Sep 10, 13",-0.038265840680773586
2013-09-11,166186.99,170186.11,164409.62,168408.74,4,216505,888.7103,0.531,168482.24,"Sep 11, 13",-0.03316374772670366
2013-09-12,167964.36,167964.36,160854.73,161965.6,12,569336,-6443.14,-3.826,163954.32,"Sep 12, 13",-0.07015387858613621
2013-09-13,160854.73,167520.03,160410.45,166186.99,4,194900,4221.39,2.606,164573.7,"Sep 13, 13",-0.0459188365866298
2013-09-16,166631.32,168844.18,163076.53,163965.24,4,208954,-2221.75,-1.337,165049.44,"Sep 16, 13",-0.058673925446555926
2013-09-17,163076.53,166631.32,162187.82,162632.2,5,227353,-1333.04,-0.813,163931.85,"Sep 17, 13",-0.06632692135241197
2013-09-18,161743.49,165742.66,161743.49,164853.95,5,233763,2221.75,1.366,163844.28,"Sep 18, 13",-0.05357183249248584
2013-09-19,165298.28,172407.91,163965.24,169741.83,7,364046,4887.88,2.965,168836.08,"Sep 19, 13",-0.02551046477034994
2013-09-20,170186.11,172407.91,166631.32,168408.74,5,224306,-1333.09,-0.785,168579.44,"Sep 20, 13",-0.03316374772670366
2013-09-23,168853.12,171519.2,165298.28,167964.36,2,122016,-444.3798,-0.264,168797.21,"Sep 23, 13",-0.03571493772898746
2013-09-24,169297.45,171074.87,165964.83,168408.74,3,132668,444.3798,0.265,168644.39,"Sep 24, 13",-0.03316374772670366
2013-09-25,168853.12,174185.38,167075.65,171519.2,7,329525,3110.46,1.847,171320.89,"Sep 25, 13",-0.015306565912707444
2013-09-26,174185.38,176851.41,171963.53,176407.08,7,322300,4887.88,2.85,175175.15,"Sep 26, 13",0.012754801809428453
2013-09-27,176851.41,176851.41,169786.28,173741,4,213820,-2666.08,-1.511,172866.17,"Sep 27, 13",-0.0025511900022838004
2013-09-30,171074.87,172407.91,166631.32,168408.74,5,226771,-5332.26,-3.069,167998.69,"Sep 30, 13",-0.03316374772670366
2013-10-01,167075.65,169741.83,163520.86,164853.95,12,605219,-3554.79,-2.111,170504.99,"Oct 1, 13",-0.05357183249248584
2013-10-02,165742.66,171074.87,164409.62,166186.99,3,158545,1333.04,0.809,167839.79,"Oct 2, 13",-0.0459188365866298
2013-10-03,166631.32,167839.99,163520.86,164853.95,4,173468,-1333.04,-0.802,165067.32,"Oct 3, 13",-0.05357183249248584
2013-10-04,166186.99,171519.2,166186.99,169741.83,5,246786,4887.88,2.965,168824.42,"Oct 4, 13",-0.02551046477034994
2013-10-07,168853.12,172407.91,166631.32,171074.87,2,110809,1333.04,0.785,170562.63,"Oct 7, 13",-0.01785746886449373
2013-10-08,169741.83,171074.87,169741.83,169741.83,3,123755,-1333.04,-0.779,169988.5,"Oct 8, 13",-0.02551046477034994
2013-10-09,171074.87,172407.91,168853.12,169741.83,2,114716,0,0,170185.22,"Oct 9, 13",-0.02551046477034994
2013-10-10,171074.87,173296.57,170186.11,171296.99,3,153578,1555.16,0.916,171366.53,"Oct 10, 13",-0.016582275734048482
2013-10-11,171963.53,180406.26,171519.2,180406.26,8,419598,9109.27,5.318,177739.38,"Oct 11, 13",0.03571413398759416
2013-10-14,178628.84,179517.5,173301.07,176407.08,4,207066,-3999.17,-2.217,175916.37,"Oct 14, 13",0.012754801809428453
2013-10-15,176407.08,179517.5,174172,177740.08,6,297483,1332.99,0.756,176421.7,"Oct 15, 13",0.020407568074886553
2013-10-16,177295.75,179517.5,175518.37,177295.75,3,127693,-444.3304,-0.25,176897.99,"Oct 16, 13",0.01785666512310043
2013-10-17,177740.08,179517.5,177295.75,177740.08,5,236405,444.3304,0.251,178250.44,"Oct 17, 13",0.020407568074886553
