date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,2.3965,2.3988,2.3965,2.3988,2960,2960,-0.057141,-2.327,2.3974,"Aug 5, 13",0
2013-08-06,2.357,2.3787,2.357,2.3767,343,343,-0.022083,-0.921,2.3691,"Aug 6, 13",-0.009212939803234954
2013-08-08,2.3381,2.3698,2.3371,2.3589,1360,1360,-0.017825,-0.75,2.3486,"Aug 8, 13",-0.01663331665832909
2013-08-12,2.436,2.436,2.436,2.436,1000,1000,0.077145,3.27,2.436,"Aug 12, 13",0.015507753876938427
2013-08-13,2.3767,2.3767,2.2975,2.2976,2672,2672,-0.138444,-5.683,2.3173,"Aug 13, 13",-0.042187760546940116
2013-08-14,2.3173,2.3767,2.2777,2.2777,1401,1401,-0.019905,-0.866,2.3434,"Aug 14, 13",-0.05048357512089387
2013-08-15,2.2282,2.2777,2.2282,2.248,3100,3100,-0.02971,-1.304,2.2509,"Aug 15, 13",-0.06286476571619136
2013-08-16,2.2381,2.2975,2.2084,2.2678,3550,3550,0.019806,0.881,2.2483,"Aug 16, 13",-0.054610638652659756
2013-08-19,2.2282,2.2282,2.2084,2.2085,10600,10600,-0.059319,-2.616,2.2133,"Aug 19, 13",-0.07933133233283314
2013-08-22,2.2282,2.2381,2.2282,2.2381,994,994,0.02961,1.341,2.2331,"Aug 22, 13",-0.06699182924795724
2013-08-26,2.248,2.2579,2.2183,2.2529,7800,7800,0.014856,0.664,2.2404,"Aug 26, 13",-0.060822077705519485
2013-08-27,2.2579,2.3173,2.2381,2.3173,15929,15929,0.064368,2.857,2.2669,"Aug 27, 13",-0.0339753209938303
2013-08-28,2.3074,2.3074,2.1391,2.2777,10324,10324,-0.039611,-1.709,2.1855,"Aug 28, 13",-0.05048357512089387
2013-08-29,2.2777,2.3073,2.2777,2.3073,1900,1900,0.029609,1.3,2.2933,"Aug 29, 13",-0.038144072036017974
2013-08-30,2.3074,2.3074,2.2975,2.2975,600,600,-0.009804,-0.425,2.3041,"Aug 30, 13",-0.04222944805736208
2013-09-03,2.3371,2.347,2.3371,2.3469,2791,2791,0.049416,2.151,2.3455,"Sep 3, 13",-0.021635817908954406
2013-09-04,2.2876,2.2876,2.2183,2.2183,4402,4402,-0.12864,-5.481,2.2636,"Sep 4, 13",-0.07524595631148903
2013-09-05,2.2678,2.2688,2.2381,2.2381,18300,18300,0.019806,0.893,2.2678,"Sep 5, 13",-0.06699182924795724
2013-09-06,2.2678,2.3074,2.2678,2.2678,15300,15300,0.029709,1.327,2.2691,"Sep 6, 13",-0.054610638652659756
2013-09-09,2.248,2.2602,2.2084,2.2084,4224,4224,-0.059418,-2.62,2.2435,"Sep 9, 13",-0.07937301984325491
2013-09-10,2.2282,2.2678,2.2183,2.2282,4702,4702,0.019806,0.897,2.2352,"Sep 10, 13",-0.07111889277972314
2013-09-11,2.2282,2.2678,2.2282,2.2282,20148,20148,0,0,2.2668,"Sep 11, 13",-0.07111889277972314
2013-09-12,2.2678,2.2777,2.248,2.248,1169,1169,0.019806,0.889,2.2683,"Sep 12, 13",-0.06286476571619136
2013-09-13,2.3767,2.4658,2.1638,2.248,61334,61334,0,0,2.3035,"Sep 13, 13",-0.06286476571619136
2013-09-16,2.2789,2.3866,2.2381,2.2678,6803,6803,0.019806,0.881,2.3118,"Sep 16, 13",-0.054610638652659756
2013-09-17,2.2678,2.2876,2.1589,2.1589,33552,33552,-0.108933,-4.803,2.2279,"Sep 17, 13",-0.10000833750208438
2013-09-18,2.1688,2.1985,2.1589,2.1589,3400,3400,0,0,2.1743,"Sep 18, 13",-0.10000833750208438
2013-09-19,2.2282,2.2282,2.1391,2.1391,2300,2300,-0.019805,-0.917,2.1744,"Sep 19, 13",-0.10826246456561615
2013-09-20,2.159,2.2183,2.1291,2.1589,39058,39058,0.019805,0.926,2.1597,"Sep 20, 13",-0.10000833750208438
2013-09-23,2.1787,2.1797,2.1093,2.1093,5176,5176,-0.049515,-2.294,2.1421,"Sep 23, 13",-0.12068534267133561
2013-09-24,2.0895,2.1291,2.0796,2.0796,8800,8800,-0.029709,-1.408,2.0975,"Sep 24, 13",-0.13306653326663329
2013-09-25,2.0401,2.0795,2.0301,2.0301,4900,4900,-0.049515,-2.381,2.0479,"Sep 25, 13",-0.15370185092546274
2013-09-26,2.0994,2.0994,2.0103,2.0202,3241,3241,-0.009903,-0.488,2.026,"Sep 26, 13",-0.15782891445722863
2013-09-27,2.0373,2.0399,2.0202,2.0202,2200,2200,0,0,2.0359,"Sep 27, 13",-0.15782891445722863
2013-09-30,2.0202,2.0796,2.0202,2.0401,2290,2290,0.019905,0.985,2.0491,"Sep 30, 13",-0.14953309988327507
2013-10-01,2.0301,2.04,1.9793,2.0103,25583,25583,-0.029808,-1.461,2.0091,"Oct 1, 13",-0.16195597798899453
2013-10-02,2.0103,2.04,1.9707,2.0301,10788,10788,0.019806,0.985,2.0159,"Oct 2, 13",-0.15370185092546274
2013-10-03,2.0203,2.0301,2.0103,2.0301,3403,3403,0,0,2.0194,"Oct 3, 13",-0.15370185092546274
2013-10-04,2.0499,2.0895,2.0202,2.0895,5676,5676,0.059419,2.927,2.0601,"Oct 4, 13",-0.1289394697348674
2013-10-07,2.0301,2.0301,2.0301,2.0301,100,100,-0.059419,-2.844,2.0301,"Oct 7, 13",-0.15370185092546274
2013-10-08,2.0301,2.0301,2.0202,2.0202,1950,1950,-0.009903,-0.488,2.0253,"Oct 8, 13",-0.15782891445722863
2013-10-09,2.04,2.04,2.04,2.04,200,200,0.019807,0.98,2.04,"Oct 9, 13",-0.14957478739369684
2013-10-10,2.0499,2.0499,2.0499,2.0499,500,500,0.009902,0.485,2.0499,"Oct 10, 13",-0.14544772386193094
2013-10-11,2.0301,2.0301,2.0202,2.0202,1500,1500,-0.029709,-1.449,2.0248,"Oct 11, 13",-0.15782891445722863
2013-10-14,2.0103,2.0301,1.9905,2.0103,19077,19077,-0.009903,-0.49,2.0109,"Oct 14, 13",-0.16195597798899453
2013-10-15,2.0202,2.0202,2.0103,2.0103,1200,1200,0,0,2.0194,"Oct 15, 13",-0.16195597798899453
2013-10-16,2.0598,2.0598,1.9608,1.9608,13054,13054,-0.049515,-2.463,2.0101,"Oct 16, 13",-0.1825912956478239
2013-10-17,1.9806,2.0301,1.9806,2.0103,14100,14100,0.049515,2.525,2.0042,"Oct 17, 13",-0.16195597798899453
2013-10-18,2.0202,2.0202,1.9608,1.9608,47086,47086,-0.049515,-2.463,1.9925,"Oct 18, 13",-0.1825912956478239
2013-10-21,1.9807,2.0885,1.9806,2.0004,1100,1100,0.039612,2.02,2.0413,"Oct 21, 13",-0.16608304152076042
2013-10-22,2.0821,2.0821,2.0697,2.0697,780,780,0.069321,3.465,2.0742,"Oct 22, 13",-0.13719359679839918
2013-10-23,2.0895,2.0895,1.9806,2.0598,6400,6400,-0.009903,-0.478,2.0538,"Oct 23, 13",-0.14132066033016508
2013-10-24,1.9905,2.0598,1.9905,2.0598,1021,1021,0,0,2.0213,"Oct 24, 13",-0.14132066033016508
2013-10-25,2.0103,2.0301,1.9806,1.9905,27298,27298,-0.069322,-3.365,1.9982,"Oct 25, 13",-0.17021010505252632
2013-10-28,2.0301,2.0301,2.0004,2.0004,410,410,0.009904,0.498,2.0104,"Oct 28, 13",-0.16608304152076042
2013-10-29,2.0301,2.0301,2.0201,2.0301,1700,1700,0.029709,1.485,2.0266,"Oct 29, 13",-0.15370185092546274
2013-10-30,2.0499,2.0499,2.0499,2.0499,800,800,0.019806,0.976,2.0499,"Oct 30, 13",-0.14544772386193094
2013-10-31,2.149,2.149,2.0747,2.0747,1853,1853,0.024757,1.208,2.1348,"Oct 31, 13",-0.13510922127730535
2013-11-01,2.0103,2.0301,1.9905,1.9905,3900,3900,-0.084176,-4.057,2.0111,"Nov 1, 13",-0.17021010505252632
2013-11-05,2.0301,2.0695,2.0301,2.0499,2780,2780,0.059419,2.985,2.0432,"Nov 5, 13",-0.14544772386193094
2013-11-06,2.0697,2.0697,2.0697,2.0697,1000,1000,0.019806,0.966,2.0697,"Nov 6, 13",-0.13719359679839918
2013-11-07,2.1034,2.1034,2.1034,2.1034,1000,1000,0.03367,1.627,2.1034,"Nov 7, 13",-0.1231449057862264
2013-11-08,2.0697,2.0697,2.0598,2.0697,500,500,-0.03367,-1.601,2.0677,"Nov 8, 13",-0.13719359679839918
2013-11-11,2.0499,2.0499,1.9877,2.04,6300,6300,-0.029708,-1.435,2.0343,"Nov 11, 13",-0.14957478739369684
2013-11-12,2.0301,2.0697,2.0301,2.0301,478,478,-0.009904,-0.485,2.049,"Nov 12, 13",-0.15370185092546274
2013-11-13,2.0697,2.0697,2.04,2.04,1400,1400,0.009904,0.488,2.0583,"Nov 13, 13",-0.14957478739369684
2013-11-14,2.04,2.04,2.04,2.04,100,100,0,0,2.04,"Nov 14, 13",-0.14957478739369684
2013-11-15,2.05,2.0796,2.05,2.0796,5400,5400,0.039611,1.942,2.0791,"Nov 15, 13",-0.13306653326663329
2013-11-18,2.0697,2.0697,2.0499,2.0499,3800,3800,-0.029709,-1.429,2.0525,"Nov 18, 13",-0.14544772386193094
2013-11-19,2.0004,2.05,2.0004,2.05,640,640,0.0001,0.005,2.0164,"Nov 19, 13",-0.14540603635150917
2013-11-20,2.0598,2.0697,2.0598,2.0598,800,800,0.009803,0.478,2.0635,"Nov 20, 13",-0.14132066033016508
2013-11-21,2.0301,2.0301,1.9806,1.9905,20741,20741,-0.069322,-3.365,1.9895,"Nov 21, 13",-0.17021010505252632
2013-11-22,2.0005,2.0747,1.9806,2.0202,17672,17672,0.02971,1.493,1.9975,"Nov 22, 13",-0.15782891445722863
2013-11-26,2.0202,2.04,2.0202,2.0202,6000,6000,0,0,2.0291,"Nov 26, 13",-0.15782891445722863
2013-11-29,2.0598,2.0598,2.0598,2.0598,100,100,0.039612,1.961,2.0598,"Nov 29, 13",-0.14132066033016508
2013-12-02,2.05,2.05,2.0499,2.0499,200,200,-0.009903,-0.481,2.05,"Dec 2, 13",-0.14544772386193094
2013-12-03,2.0598,2.0598,2.0202,2.0202,11500,11500,-0.029709,-1.449,2.0316,"Dec 3, 13",-0.15782891445722863
2013-12-04,2.0499,2.1084,2.039,2.04,5200,5200,0.019807,0.98,2.0908,"Dec 4, 13",-0.14957478739369684
2013-12-06,2.0697,2.4262,2.04,2.0697,39030,39030,0.029708,1.456,2.1953,"Dec 6, 13",-0.13719359679839918
2013-12-09,2.0994,2.1081,2.0301,2.0598,14331,14331,-0.009903,-0.478,2.0938,"Dec 9, 13",-0.14132066033016508
2013-12-10,2.0598,2.1589,2.0598,2.1093,3552,3552,0.049515,2.404,2.108,"Dec 10, 13",-0.12068534267133561
2013-12-11,2.0697,2.0895,1.9806,2.0895,142402,142402,-0.019805,-0.939,2.0235,"Dec 11, 13",-0.1289394697348674
2013-12-12,2.0796,2.0796,2.0796,2.0796,1301,1301,-0.009904,-0.474,2.0796,"Dec 12, 13",-0.13306653326663329
2013-12-13,2.0797,2.0806,1.9806,1.9841,7341,7341,-0.095564,-4.595,2.0541,"Dec 13, 13",-0.17287810571952644
2013-12-16,2.0697,2.1291,2.0401,2.1093,25478,25478,0.125273,6.314,2.0903,"Dec 16, 13",-0.12068534267133561
2013-12-17,2.2084,2.347,2.0598,2.2777,9816,9816,0.168352,7.981,2.2106,"Dec 17, 13",-0.05048357512089387
2013-12-18,2.2481,2.3173,2.1787,2.2777,64727,64727,0,0,2.2172,"Dec 18, 13",-0.05048357512089387
2013-12-19,2.3569,2.3569,2.2184,2.347,10706,10706,0.069321,3.043,2.3089,"Dec 19, 13",-0.021594130398532627
2013-12-20,2.2381,2.3569,2.2381,2.2579,10717,10717,-0.089128,-3.798,2.2888,"Dec 20, 13",-0.05873770218442565
2013-12-23,2.3272,2.3469,2.2678,2.2975,13242,13242,0.039612,1.754,2.3009,"Dec 23, 13",-0.04222944805736208
2013-12-24,2.3173,2.3757,2.3074,2.353,17117,17117,0.055457,2.414,2.3539,"Dec 24, 13",-0.019092879773219877
2013-12-26,2.3371,2.3767,2.2678,2.3276,18758,18758,-0.025353,-1.077,2.3298,"Dec 26, 13",-0.029681507420376917
2013-12-27,2.3668,2.3668,2.2777,2.3074,32567,32567,-0.0202,-0.868,2.2948,"Dec 27, 13",-0.038102384525596195
2013-12-30,2.2579,2.2891,2.248,2.2891,71294,71294,-0.018322,-0.794,2.2493,"Dec 30, 13",-0.04573119893279979
2013-12-31,2.2717,2.2717,2.2717,2.2717,272,272,-0.017329,-0.757,2.2725,"Dec 31, 13",-0.05298482574620643
2014-01-02,2.248,2.2678,2.248,2.2678,2513,2513,-0.003962,-0.174,2.2534,"Jan 2, 14",-0.054610638652659756
2014-01-03,2.3173,2.3173,2.3173,2.3173,5000,5000,0.049515,2.183,2.3173,"Jan 3, 14",-0.0339753209938303
2014-01-06,2.2975,2.3254,2.2381,2.3254,17088,17088,0.00812,0.35,2.2629,"Jan 6, 14",-0.030598632649658123
2014-01-07,2.2777,2.3272,2.2579,2.3272,3932,3932,0.001784,0.077,2.2813,"Jan 7, 14",-0.02984825746206441
