date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,2.7627,2.8045,2.6789,2.7041,519346,519346,-0.025117,-0.92,2.7322,"Aug 5, 13",0
2013-08-06,2.6957,2.7041,2.5283,2.5534,1357365,1357365,-0.150685,-5.573,2.6068,"Aug 6, 13",-0.05573018749306611
2013-08-07,2.6873,2.6873,2.5199,2.6706,367652,367652,0.117201,4.59,2.6274,"Aug 7, 13",-0.012388595096335227
2013-08-08,2.6706,2.7124,2.6455,2.7124,420972,420972,0.041858,1.567,2.6813,"Aug 8, 13",0.003069413113420434
2013-08-09,2.6873,2.8129,2.6622,2.7543,706649,706649,0.041857,1.543,2.7646,"Aug 9, 13",0.018564402204060592
2013-08-12,2.8296,2.8464,2.771,2.771,739491,739491,0.016744,0.608,2.8036,"Aug 12, 13",0.02474020931178579
2013-08-13,2.7543,2.8464,2.7292,2.7961,421157,421157,0.025116,0.906,2.783,"Aug 13, 13",0.03402241041381609
2013-08-14,2.7961,2.8464,2.7794,2.8296,479786,479786,0.033489,1.198,2.8212,"Aug 14, 13",0.046411005510151315
2013-08-15,2.8213,2.838,2.7543,2.8129,688991,688991,-0.016744,-0.592,2.8042,"Aug 15, 13",0.040235198402425947
2013-08-16,2.8129,2.8547,2.7627,2.8464,529373,529373,0.033485,1.19,2.8247,"Aug 16, 13",0.05262379349876117
2013-08-19,2.8547,2.8882,2.771,2.7794,436492,436492,-0.066975,-2.353,2.8256,"Aug 19, 13",0.027846603306090723
2013-08-20,2.7961,2.8464,2.7794,2.8296,396345,396345,0.050234,1.807,2.8217,"Aug 20, 13",0.046411005510151315
2013-08-21,2.8045,2.8129,2.7375,2.7375,392591,392591,-0.09209,-3.254,2.7788,"Aug 21, 13",0.012351614215450566
2013-08-22,2.7627,2.8129,2.7627,2.7961,255243,255243,0.058601,2.141,2.786,"Aug 22, 13",0.03402241041381609
