date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,22.4151,22.803,22.2618,22.5955,212759,212759,0.153342,0.683,22.6553,"Aug 5, 13",0
2013-08-06,22.6045,22.7218,22.2798,22.5684,243111,243111,-0.027062,-0.12,22.5648,"Aug 6, 13",-0.0011993538536434595
2013-08-07,22.5414,22.7308,22.2708,22.4692,202176,202176,-0.09922,-0.44,22.4314,"Aug 7, 13",-0.005589608550375097
2013-08-08,22.6045,22.6586,22.3249,22.4963,168885,168885,0.02706,0.12,22.4552,"Aug 8, 13",-0.004390254696731638
2013-08-09,22.4782,22.6045,22.2798,22.4151,136410,136410,-0.081181,-0.361,22.4674,"Aug 9, 13",-0.007983890597685483
2013-08-12,22.352,22.7037,22.1896,22.6135,168275,168275,0.198445,0.885,22.5775,"Aug 12, 13",0.0007966187957777933
2013-08-13,22.5775,22.6135,22.1445,22.4512,193140,193140,-0.162364,-0.718,22.4259,"Aug 13, 13",-0.0063862273461530485
2013-08-14,22.3502,22.7952,22.2139,22.3683,195945,195945,-0.082868,-0.369,22.3744,"Aug 14, 13",-0.010055099466707965
2013-08-15,22.2503,22.45,21.7235,21.7598,274651,274651,-0.608475,-2.72,21.9345,"Aug 15, 13",-0.03698524042397835
2013-08-16,21.6327,21.9778,21.442,21.8688,387678,387678,0.108982,0.501,21.8748,"Aug 16, 13",-0.032161271049545304
2013-08-19,21.887,22.3038,21.887,22.1776,304277,304277,0.308775,1.412,22.1923,"Aug 19, 13",-0.01849483304197736
2013-08-20,22.2593,22.4773,22.1849,22.3956,142281,142281,0.217963,0.983,22.3865,"Aug 20, 13",-0.008846894293111439
2013-08-21,22.3774,22.3774,22.1685,22.2139,355072,355072,-0.181634,-0.811,22.2575,"Aug 21, 13",-0.016888318470492016
2013-08-22,22.332,22.5772,22.2412,22.3774,127010,127010,0.163471,0.736,22.3554,"Aug 22, 13",-0.009652364408842457
2013-08-23,22.3502,22.3865,22.114,22.3138,237091,237091,-0.063571,-0.284,22.2611,"Aug 23, 13",-0.012467084153924486
2013-08-26,22.2957,22.441,22.2048,22.3502,168513,168513,0.036327,0.163,22.324,"Aug 26, 13",-0.010856143922462449
2013-08-27,22.1594,22.2684,21.9324,21.9415,172413,172413,-0.40868,-1.829,22.0185,"Aug 27, 13",-0.028943816246597767
2013-08-28,21.9324,22.2503,21.887,22.1776,385798,385798,0.236124,1.076,22.0757,"Aug 28, 13",-0.01849483304197736
2013-08-29,22.2048,22.4673,21.9324,22.3956,170830,170830,0.217963,0.983,22.3526,"Aug 29, 13",-0.008846894293111439
