date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,83.441,83.5587,82.8426,83.1271,364260,364260,-0.500293,-0.598,83.1088,"Aug 5, 13",0
2013-08-06,81.4693,82.9604,79.5662,80.6551,806262,806262,-2.472,-2.974,80.3094,"Aug 6, 13",-0.029737594599113817
2013-08-07,80.145,80.1842,78.8992,79.3308,321344,321344,-1.3243,-1.642,79.3279,"Aug 7, 13",-0.04566862070251461
2013-08-08,79.7722,80.3019,78.958,79.2327,380185,380185,-0.098099,-0.124,79.4044,"Aug 8, 13",-0.046848741264882386
2013-08-09,78.8893,79.164,77.7514,78.6147,385146,385146,-0.618007,-0.78,78.5167,"Aug 9, 13",-0.0542831399146608
2013-08-12,78.134,79.7192,76.9667,79.2621,467700,467700,0.647434,0.824,78.9886,"Aug 12, 13",-0.04649506598931028
2013-08-13,78.9973,79.3406,77.9967,78.3204,592877,592877,-0.941727,-1.188,78.7292,"Aug 13, 13",-0.05782350160176395
2013-08-14,77.516,78.2321,75.9366,77.4571,1017190,1017190,-0.863252,-1.102,77.1545,"Aug 14, 13",-0.0682088031460258
2013-08-15,82.1462,85.246,81.4202,82.8819,2297202,2297202,5.4247,7.004,83.2322,"Aug 15, 13",-0.002949699917355435
2013-08-16,82.5484,82.8721,79.6349,79.6937,921841,921841,-3.1881,-3.847,80.8456,"Aug 16, 13",-0.041303016705743274
2013-08-19,79.3406,79.733,77.1727,77.4964,1372548,1372548,-2.1974,-2.757,77.807,"Aug 19, 13",-0.06773603313480206
2013-08-20,78.8305,79.4289,77.4277,78.2615,996408,996408,0.765154,0.987,78.1323,"Aug 20, 13",-0.05853205513003582
2013-08-21,78.1438,78.2517,76.7999,77.0255,606463,606463,-1.236,-1.579,77.3479,"Aug 21, 13",-0.07340085242959281
2013-08-22,77.0353,78.2027,76.5448,77.4277,442122,442122,0.402196,0.522,77.3658,"Aug 22, 13",-0.06856247842159774
2013-08-23,77.2806,77.7759,75.9563,76.329,595900,595900,-1.0987,-1.419,76.3913,"Aug 23, 13",-0.08177958812469105
2013-08-26,76.3781,76.8195,76.1426,76.2309,571067,571067,-0.098099,-0.129,76.4793,"Aug 26, 13",-0.08295970868705865
2013-08-27,75.7699,75.8287,74.2101,74.4161,605003,605003,-1.8148,-2.381,74.7508,"Aug 27, 13",-0.10479133760229815
2013-08-28,74.4946,75.1911,74.1611,74.3278,394354,394354,-0.088287,-0.119,74.4868,"Aug 28, 13",-0.10585356640614195
2013-08-29,74.3377,74.9557,74.1709,74.632,585232,585232,0.304102,0.409,74.6402,"Aug 29, 13",-0.10219410998338681
2013-08-30,74.9655,75.1421,74.3769,74.8085,520683,520683,0.176571,0.237,74.7843,"Aug 30, 13",-0.10007085535282723
2013-09-03,75.8238,75.9661,74.4161,75.0341,518321,518321,0.225624,0.302,74.9581,"Sep 3, 13",-0.09735693895251973
2013-09-04,75.2205,76.2407,75.1813,75.8483,501826,501826,0.814202,1.085,75.9045,"Sep 4, 13",-0.08756229917800577
2013-09-05,76.1328,76.7999,75.5364,76.4958,596859,596859,0.647439,0.854,76.6063,"Sep 5, 13",-0.07977302227552743
2013-09-06,76.7116,76.8195,75.5737,76.0838,589537,589537,-0.412007,-0.539,76.2842,"Sep 6, 13",-0.08472928804204648
2013-09-09,76.4075,77.3934,76.0544,77.359,433630,433630,1.2753,1.676,77.1129,"Sep 9, 13",-0.06938892370839359
2013-09-10,77.5356,77.9084,76.6429,77.7122,448021,448021,0.35315,0.457,77.5193,"Sep 10, 13",-0.06514000849301856
2013-09-11,77.4964,78.0751,76.8784,77.3983,376652,376652,-0.313911,-0.404,77.2925,"Sep 11, 13",-0.06891615369716966
2013-09-12,77.3394,77.7122,76.947,77.2021,358054,358054,-0.196194,-0.253,77.2912,"Sep 12, 13",-0.07127639482190522
2013-09-13,77.5062,77.8691,76.8489,77.7809,303576,303576,0.578772,0.75,77.564,"Sep 13, 13",-0.06431356320622271
2013-09-16,78.4479,79.9096,78.3596,79.8899,715651,715651,2.1091,2.712,79.5289,"Sep 16, 13",-0.038942775581007893
2013-09-17,79.7624,80.6526,79.3014,79.7722,439754,439754,-0.117715,-0.147,79.8602,"Sep 17, 13",-0.04035867966042363
2013-09-18,79.7624,81.2093,79.2229,80.8317,408614,408614,1.0594,1.328,80.0918,"Sep 18, 13",-0.027613136991426392
2013-09-19,80.7434,81.6361,80.2529,80.9494,424379,424379,0.117716,0.146,80.8117,"Sep 19, 13",-0.026197232912010662
2013-09-20,80.9396,80.9994,80.3706,80.6845,731702,731702,-0.264861,-0.327,80.6576,"Sep 20, 13",-0.029383919323541886
2013-09-23,80.4393,80.7434,78.958,78.9874,372744,372744,-1.6971,-2.103,79.2686,"Sep 23, 13",-0.04979964415936566
2013-09-24,78.9384,79.5956,78.4283,78.497,789720,789720,-0.490479,-0.621,78.8347,"Sep 24, 13",-0.055699043994076526
2013-09-25,78.497,78.5166,76.4075,77.5749,800391,800391,-0.92211,-1.175,77.5454,"Sep 25, 13",-0.06679169608948224
2013-09-26,78.0461,78.537,77.5798,77.7516,305644,305644,0.176729,0.228,77.8158,"Sep 26, 13",-0.06466603550466699
2013-09-27,77.5454,77.7123,77.0743,77.673,317918,317918,-0.078534,-0.101,77.4836,"Sep 27, 13",-0.06561157552711447
2013-09-30,76.9073,77.5651,76.7011,76.868,350679,350679,-0.805008,-1.036,77.0131,"Sep 30, 13",-0.07529554140587129
2013-10-01,77.0251,78.1639,77.0251,77.6534,296446,296446,0.78537,1.022,77.6702,"Oct 1, 13",-0.06584735904416242
2013-10-02,77.1429,77.624,76.4557,77.3491,324825,324825,-0.304331,-0.392,77.1007,"Oct 2, 13",-0.06950801844404522
2013-10-03,77.3098,77.8203,76.5932,77.5454,546856,546856,0.196342,0.254,77.3552,"Oct 3, 13",-0.067146574342182
2013-10-04,77.6632,78.0461,77.2509,77.6632,492966,492966,0.117804,0.152,77.6572,"Oct 4, 13",-0.06572946728563844
2013-10-07,76.8877,77.0251,75.8274,75.8274,559024,559024,-1.8358,-2.364,76.3985,"Oct 7, 13",-0.08781372139771508
2013-10-08,75.6409,75.9747,74.8801,75.5624,836713,836713,-0.265059,-0.35,75.451,"Oct 8, 13",-0.09100161078637414
2013-10-09,75.5133,76.1808,74.8555,75.0911,578145,578145,-0.471226,-0.624,73.494,"Oct 9, 13",-0.09667124198967607
2013-10-10,75.8863,75.9845,75.4838,75.798,392257,392257,0.706835,0.941,75.7278,"Oct 10, 13",-0.08816739667328702
2013-10-11,75.7391,75.8961,75.0617,75.3071,863143,863143,-0.490855,-0.648,75.4369,"Oct 11, 13",-0.0940728113936369
2013-10-14,75.0519,75.6704,74.5807,75.5427,1084020,1084020,0.235608,0.313,75.4019,"Oct 14, 13",-0.09123859728054994
2013-10-15,75.258,75.7194,74.3745,75.2482,754277,754277,-0.294512,-0.39,80.0517,"Oct 15, 13",-0.09478136492190876
2013-10-16,75.9354,77.8399,74.9341,77.7123,686039,686039,2.4641,3.275,76.6439,"Oct 16, 13",-0.06513880551589073
2013-10-17,77.3687,79.1063,77.192,79.0573,394531,394531,1.3449,1.731,78.3102,"Oct 17, 13",-0.048958763147036295
2013-10-18,79.5481,80.1764,78.4682,79.9604,370030,370030,0.903176,1.142,79.5451,"Oct 18, 13",-0.03809467670591169
2013-10-21,80.1077,80.1077,78.586,78.694,259878,259878,-1.2664,-1.584,79.1735,"Oct 21, 13",-0.05332917905231863
2013-10-22,78.6155,79.4696,77.9381,78.4977,320641,320641,-0.196341,-0.249,78.4872,"Oct 22, 13",-0.055690623154182016
2013-10-23,78.1639,79.2438,78.1639,79.1751,386365,386365,0.677382,0.863,78.8947,"Oct 23, 13",-0.04754165609049273
2013-10-24,79.4205,80.3335,78.91,80.3138,380405,380405,1.1388,1.438,79.7262,"Oct 24, 13",-0.033843355536281164
2013-10-25,80.5004,81.3643,80.2844,81.0992,467628,467628,0.78537,0.978,80.9149,"Oct 25, 13",-0.024395173174572463
2013-10-28,81.2563,82.346,80.9127,82.0417,401727,401727,0.942442,1.162,81.9352,"Oct 28, 13",-0.013057113745096278
2013-10-29,82.0122,83.5339,81.4526,81.6686,478626,478626,-0.373049,-0.455,82.2844,"Oct 29, 13",-0.01754542140890276
2013-10-30,81.9239,81.9337,80.9323,81.5312,190186,190186,-0.137441,-0.168,81.5801,"Oct 30, 13",-0.01919831198249428
2013-10-31,81.3643,81.4821,80.4709,80.4807,381584,381584,-1.0504,-1.288,80.7771,"Oct 31, 13",-0.03183558670998988
2013-11-01,80.3728,80.7654,80.1175,80.6771,762257,762257,0.196343,0.244,80.6293,"Nov 1, 13",-0.02947293963099883
2013-11-04,81.2563,81.9729,80.4709,80.4709,905671,905671,-0.206159,-0.256,81.0138,"Nov 4, 13",-0.03195347846851386
2013-11-05,80.5102,81.4232,79.5677,80.6673,501429,501429,0.196342,0.244,80.6825,"Nov 5, 13",-0.029590831389522808
2013-11-06,81.2268,81.806,80.8391,81.1974,731042,731042,0.530123,0.657,81.2172,"Nov 6, 13",-0.02321384963507685
2013-11-07,81.8355,81.9729,81.0305,81.1189,506811,506811,-0.078535,-0.097,81.3234,"Nov 7, 13",-0.02415818668039667
2013-11-08,80.9225,81.4232,80.4709,80.952,203452,203452,-0.166891,-0.206,80.9132,"Nov 8, 13",-0.026165955506687957
2013-11-11,80.9716,81.9523,79.4009,81.9042,379143,379143,0.95226,1.176,81.3644,"Nov 11, 13",-0.014711207295815633
2013-11-12,81.9337,83.367,81.5704,82.4638,833252,833252,0.559575,0.683,82.6017,"Nov 12, 13",-0.00797934728866991
2013-11-13,83.7008,88.0988,83.6713,87.9123,1324722,1324722,5.4485,6.607,86.1423,"Nov 13, 13",0.057564861519287976
2013-11-14,88.3541,90.7887,88.3541,90.1604,1739681,1739681,2.2481,2.557,89.5985,"Nov 14, 13",0.08460899032926683
2013-11-15,89.7579,89.7579,87.7552,88.197,980029,980029,-1.9634,-2.178,88.345,"Nov 15, 13",0.06098973740212282
