date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,8.45,8.53,8.32,8.39,593918,593918,-0.07,-0.827,8.3799,"Aug 5, 13",0
2013-08-06,8.35,8.44,8.22,8.33,586408,586408,-0.06,-0.715,8.3157,"Aug 6, 13",-0.007151370679380273
2013-08-07,8.32,8.33,8.12,8.22,1182470,1182470,-0.11,-1.321,8.2068,"Aug 7, 13",-0.0202622169249106
2013-08-08,8.19,8.46,7.71,7.79,2163500,2163500,-0.43,-5.231,7.9384,"Aug 8, 13",-0.0715137067938022
2013-08-09,7.75,7.815,7.6,7.78,944197,944197,-0.01,-0.128,7.7024,"Aug 9, 13",-0.07270560190703221
2013-08-12,7.72,7.7369,7.61,7.7,796933,796933,-0.08,-1.028,7.6792,"Aug 12, 13",-0.08224076281287251
2013-08-13,7.69,7.69,7.53,7.59,904873,904873,-0.11,-1.429,7.584,"Aug 13, 13",-0.09535160905840294
2013-08-14,7.54,7.8,7.54,7.75,820747,820747,0.16,2.108,7.7417,"Aug 14, 13",-0.07628128724672235
2013-08-15,7.64,7.728,7.555,7.62,958563,958563,-0.13,-1.677,7.5997,"Aug 15, 13",-0.0917759237187128
2013-08-16,7.57,7.58,7.3,7.45,1532027,1532027,-0.17,-2.231,7.4286,"Aug 16, 13",-0.1120381406436234
2013-08-19,7.4,7.63,7.35,7.4,1225813,1225813,-0.05,-0.671,7.4294,"Aug 19, 13",-0.11799761620977356
2013-08-20,7.39,7.58,7.33,7.56,707909,707909,0.16,2.162,7.5,"Aug 20, 13",-0.09892729439809307
2013-08-21,7.5,7.69,7.49,7.62,540219,540219,0.06,0.794,7.576,"Aug 21, 13",-0.0917759237187128
2013-08-22,7.63,7.84,7.6,7.84,493975,493975,0.22,2.887,7.7696,"Aug 22, 13",-0.06555423122765204
2013-08-23,7.84,8.08,7.8,8.07,737802,737802,0.23,2.934,7.9379,"Aug 23, 13",-0.03814064362336118
2013-08-26,8.07,8.14,7.935,8.09,656480,656480,0.02,0.248,8.0572,"Aug 26, 13",-0.035756853396901156
2013-08-27,8.01,8.04,7.845,7.96,1048127,1048127,-0.13,-1.607,7.9315,"Aug 27, 13",-0.05125148986889161
