date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-05-01,5.47,5.84,5.35,5.52,299822,299822,5.52,0,5.5192,"May 1, 18",0
2018-05-02,5.21,5.22,4.93,4.93,778235,778235,-0.59,-10.688,5.0389,"May 2, 18",-0.10688405797101448
2018-05-03,4.75,5.05,4.75,4.98,542361,542361,0.05,1.014,4.9676,"May 3, 18",-0.09782608695652159
2018-05-04,5.21,5.42,5.2,5.37,856894,856894,0.39,7.831,5.3618,"May 4, 18",-0.027173913043478166
2018-05-07,5.33,5.33,5.085,5.15,1575301,1575301,-0.22,-4.097,5.1369,"May 7, 18",-0.06702898550724624
2018-05-08,5.06,5.13,5.05,5.11,1433293,1433293,-0.04,-0.777,5.0894,"May 8, 18",-0.07427536231884045
2018-05-09,5.11,5.14,5.07,5.14,568070,568070,0.03,0.587,5.1153,"May 9, 18",-0.06884057971014491
2018-05-10,5.16,5.29,5.16,5.28,580351,580351,0.14,2.724,5.2476,"May 10, 18",-0.0434782608695651
2018-05-11,5.34,5.38,5.3,5.34,535190,535190,0.06,1.136,5.3367,"May 11, 18",-0.032608695652173864
2018-05-14,5.31,5.35,5.27,5.3,313627,313627,-0.04,-0.749,5.3049,"May 14, 18",-0.03985507246376807
2018-05-15,5.23,5.28,5.22,5.25,772182,772182,-0.05,-0.943,5.2533,"May 15, 18",-0.048913043478260795
2018-05-16,5.24,5.32,5.24,5.32,483102,483102,0.07,1.333,5.2825,"May 16, 18",-0.03623188405797089
2018-05-17,5.2,5.26,5.09,5.12,1186658,1186658,-0.2,-3.759,5.1677,"May 17, 18",-0.07246376811594193
2018-05-18,5.15,5.2,5.14,5.19,700954,700954,0.07,1.367,5.1647,"May 18, 18",-0.05978260869565203
2018-05-21,5.23,5.28,5.22,5.26,467338,467338,0.07,1.349,5.2509,"May 21, 18",-0.047101449275362285
2018-05-22,5.26,5.28,5.2,5.22,226158,226158,-0.04,-0.76,5.2437,"May 22, 18",-0.05434782608695649
2018-05-23,5.19,5.22,5.11,5.22,650024,650024,0,0,5.1578,"May 23, 18",-0.05434782608695649
2018-05-24,5.22,5.22,5.12,5.12,318323,318323,-0.1,-1.916,5.1398,"May 24, 18",-0.07246376811594193
2018-05-25,5.17,5.24,5.17,5.24,354859,354859,0.12,2.344,5.2115,"May 25, 18",-0.050724637681159306
2018-05-29,5.15,5.16,5.07,5.08,417580,417580,-0.16,-3.053,5.1071,"May 29, 18",-0.07971014492753614
2018-05-30,5.09,5.09,4.9,4.9,1132654,1132654,-0.18,-3.543,4.9297,"May 30, 18",-0.11231884057971
2018-05-31,4.93,4.98,4.91,4.92,1432871,1432871,0.02,0.408,4.9324,"May 31, 18",-0.10869565217391298
2018-06-01,4.95,5.065,4.95,5.01,995942,995942,0.09,1.829,5.0184,"Jun 1, 18",-0.09239130434782605
2018-06-04,5.05,5.11,5.05,5.09,598682,598682,0.08,1.597,5.084,"Jun 4, 18",-0.07789855072463764
2018-06-05,5.09,5.095,5.005,5.05,574783,574783,-0.04,-0.786,5.0445,"Jun 5, 18",-0.08514492753623185
2018-06-06,5.09,5.17,5.08,5.15,596125,596125,0.1,1.98,5.1207,"Jun 6, 18",-0.06702898550724624
2018-06-07,5.17,5.2,5.13,5.17,823352,823352,0.02,0.388,5.1735,"Jun 7, 18",-0.06340579710144921
2018-06-08,5.16,5.16,5.02,5.09,457276,457276,-0.08,-1.547,5.067,"Jun 8, 18",-0.07789855072463764
2018-06-11,5.07,5.07,5.02,5.04,445690,445690,-0.05,-0.982,5.0385,"Jun 11, 18",-0.08695652173913036
2018-06-12,5.03,5.03,4.935,4.96,539210,539210,-0.08,-1.587,4.9808,"Jun 12, 18",-0.10144927536231878
2018-06-13,4.97,5.03,4.95,4.96,672086,672086,0,0,4.981,"Jun 13, 18",-0.10144927536231878
2018-06-14,4.94,4.98,4.87,4.88,904280,904280,-0.08,-1.613,4.8972,"Jun 14, 18",-0.11594202898550719
2018-06-15,4.85,4.86,4.78,4.83,1225605,1225605,-0.05,-1.025,4.8156,"Jun 15, 18",-0.12499999999999992
2018-06-18,4.77,4.82,4.73,4.82,669215,669215,-0.01,-0.207,4.7584,"Jun 18, 18",-0.12681159420289842
2018-06-19,4.76,4.76,4.62,4.68,597843,597843,-0.14,-2.905,4.6554,"Jun 19, 18",-0.15217391304347824
2018-06-20,4.72,4.74,4.68,4.7,703340,703340,0.02,0.427,4.698,"Jun 20, 18",-0.14855072463768107
2018-06-21,4.7,4.715,4.65,4.66,398183,398183,-0.04,-0.851,4.6831,"Jun 21, 18",-0.15579710144927528
2018-06-22,4.66,4.7,4.65,4.68,300693,300693,0.02,0.429,4.6771,"Jun 22, 18",-0.15217391304347824
2018-06-25,4.63,4.65,4.6,4.6,744954,744954,-0.08,-1.709,4.6195,"Jun 25, 18",-0.16666666666666666
2018-06-26,4.58,4.66,4.58,4.65,497851,497851,0.05,1.087,4.6308,"Jun 26, 18",-0.15760869565217378
2018-06-27,4.57,4.6,4.52,4.52,911108,911108,-0.13,-2.796,4.5367,"Jun 27, 18",-0.1811594202898551
2018-06-28,4.52,4.58,4.5,4.57,541849,541849,0.05,1.106,4.5409,"Jun 28, 18",-0.1721014492753622
2018-06-29,4.6,4.64,4.5919,4.6,838727,838727,0.03,0.656,4.6102,"Jun 29, 18",-0.16666666666666666
2018-07-02,4.57,4.6,4.52,4.54,887609,887609,-0.06,-1.304,4.5506,"Jul 2, 18",-0.1775362318840579
2018-07-03,4.55,4.55,4.5,4.5,362655,362655,-0.04,-0.881,4.5302,Jul 3,-0.1847826086956521
2018-07-05,4.53,4.54,4.5,4.53,700232,700232,0.03,0.667,4.5236,Jul 5,-0.1793478260869564
2018-07-06,4.5,4.501,4.44,4.46,420589,420589,-0.07,-1.545,4.4656,Jul 6,-0.1920289855072463
2018-07-09,4.57,4.61,4.53,4.61,574189,574189,0.15,3.363,4.5725,Jul 9,-0.164855072463768
2018-07-10,4.6,4.61,4.5,4.55,318068,318068,-0.06,-1.302,4.5332,Jul 10,-0.1757246376811594
2018-07-11,4.51,4.54,4.485,4.5,448116,448116,-0.05,-1.099,4.518,Jul 11,-0.1847826086956521
2018-07-12,4.57,4.6199,4.57,4.58,540408,540408,0.08,1.778,4.5941,Jul 12,-0.1702898550724637
2018-07-13,4.62,4.67,4.61,4.63,388638,388638,0.05,1.092,4.6429,Jul 13,-0.16123188405797098
2018-07-16,4.57,4.6,4.54,4.55,485996,485996,-0.08,-1.728,4.5668,Jul 16,-0.1757246376811594
2018-07-17,4.58,4.64,4.58,4.63,704737,704737,0.08,1.758,4.6212,Jul 17,-0.16123188405797098
2018-07-18,4.67,4.76,4.67,4.72,557635,557635,0.09,1.944,4.7241,Jul 18,-0.14492753623188404
2018-07-19,4.7,4.8,4.66,4.76,1328748,1328748,0.04,0.847,4.7375,Jul 19,-0.13768115942028983
2018-07-20,4.7,4.7,4.53,4.53,1187032,1187032,-0.23,-4.832,4.5808,Jul 20,-0.1793478260869564
2018-07-23,4.53,4.56,4.5,4.55,536783,536783,0.02,0.442,4.5282,Jul 23,-0.1757246376811594
2018-07-24,4.62,4.68,4.58,4.6,606800,606800,0.05,1.099,4.6385,Jul 24,-0.16666666666666666
2018-07-25,4.59,4.64,4.57,4.59,404360,404360,-0.01,-0.217,4.5868,Jul 25,-0.1684782608695652
2018-07-26,4.6,4.68,4.6,4.68,455532,455532,0.09,1.961,4.6385,Jul 26,-0.15217391304347824
2018-07-27,4.83,5.13,4.83,5.12,1452158,1452158,0.44,9.402,5.0673,Jul 27,-0.07246376811594193
2018-07-30,5.14,5.19,5.02,5.04,808306,808306,-0.08,-1.562,5.0893,Jul 30,-0.08695652173913036
2018-07-31,5.04,5.06,4.93,4.96,860830,860830,-0.08,-1.587,4.9685,Jul 31,-0.10144927536231878
2018-08-01,4.98,5.06,4.98,5.02,726353,726353,0.06,1.21,5.0277,Aug 1,-0.09057971014492755
2018-08-02,4.9,5.01,4.88,4.98,622910,622910,-0.04,-0.797,4.9707,Aug 2,-0.09782608695652159
