date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,2.84,2.8401,2.68,2.78,92497,92497,-0.09,-3.136,2.7658,"Aug 5, 13",0
2013-08-06,2.84,2.84,2.73,2.73,26602,26602,-0.05,-1.799,2.7663,"Aug 6, 13",-0.017985611510791304
2013-08-07,2.7,2.73,2.65,2.69,31420,31420,-0.04,-1.465,2.6941,"Aug 7, 13",-0.03237410071942441
2013-08-08,2.69,2.69,2.4899,2.56,118317,118317,-0.13,-4.833,2.5637,"Aug 8, 13",-0.07913669064748192
2013-08-09,2.53,2.7,2.51,2.66,45532,45532,0.1,3.906,2.5827,"Aug 9, 13",-0.043165467625899165
2013-08-12,2.61,2.6699,2.575,2.64,27295,27295,-0.02,-0.752,2.6299,"Aug 12, 13",-0.050359712230215715
2013-08-13,2.6001,2.7,2.5,2.51,72804,72804,-0.13,-4.924,2.5925,"Aug 13, 13",-0.09712230215827339
2013-08-14,2.5,2.84,2.49,2.74,133388,133388,0.23,9.163,2.6726,"Aug 14, 13",-0.014388489208632947
2013-08-15,2.68,2.7799,2.28,2.43,182756,182756,-0.31,-11.314,2.4926,"Aug 15, 13",-0.12589928057553945
2013-08-16,2.39,2.4854,2.3,2.41,59705,59705,-0.02,-0.823,2.3736,"Aug 16, 13",-0.133093525179856
2013-08-19,2.31,2.38,2.161,2.21,119049,119049,-0.2,-8.299,2.2554,"Aug 19, 13",-0.20503597122302153
2013-08-20,2.19,2.25,2.11,2.22,33408,33408,0.01,0.452,2.1912,"Aug 20, 13",-0.2014388489208632
2013-08-21,2.24,2.39,2.24,2.33,43199,43199,0.11,4.955,2.3153,"Aug 21, 13",-0.1618705035971222
2013-08-22,2.37,2.51,2.37,2.48,29790,29790,0.15,6.438,2.4549,"Aug 22, 13",-0.10791366906474814
2013-08-23,2.48,2.48,2.36,2.44,42728,42728,-0.04,-1.613,2.4135,"Aug 23, 13",-0.12230215827338126
2013-08-26,2.44,2.44,2.351,2.419,37201,37201,-0.021,-0.861,2.4004,"Aug 26, 13",-0.1298561151079136
2013-08-27,2.39,2.4499,2.22,2.25,74598,74598,-0.169,-6.986,2.3261,"Aug 27, 13",-0.19064748201438844
2013-08-28,2.25,2.32,2.25,2.32,21749,21749,0.07,3.111,2.3051,"Aug 28, 13",-0.16546762589928057
2013-08-29,2.29,2.36,2.26,2.28,14657,14657,-0.04,-1.724,2.2945,"Aug 29, 13",-0.1798561151079137
2013-08-30,2.27,2.33,2.27,2.3,14430,14430,0.02,0.877,2.3163,"Aug 30, 13",-0.17266187050359713
2013-09-03,2.33,2.4,2.25,2.34,49622,49622,0.04,1.739,2.3058,"Sep 3, 13",-0.15827338129496402
2013-09-04,2.34,2.36,2.25,2.35,36643,36643,0.01,0.427,2.3417,"Sep 4, 13",-0.15467625899280565
2013-09-05,2.35,2.53,2.35,2.49,81607,81607,0.14,5.957,2.4226,"Sep 5, 13",-0.10431654676258979
2013-09-06,2.5,2.59,2.43,2.58,47255,47255,0.09,3.614,2.5211,"Sep 6, 13",-0.07194244604316538
2013-09-09,2.58,2.91,2.58,2.81,82531,82531,0.23,8.915,2.7951,"Sep 9, 13",0.010791366906474911
2013-09-10,2.83,2.83,2.7,2.72,64649,64649,-0.09,-3.203,2.7379,"Sep 10, 13",-0.021582733812949503
2013-09-11,2.66,2.85,2.59,2.75,53690,53690,0.03,1.103,2.7442,"Sep 11, 13",-0.010791366906474751
2013-09-12,2.74,2.75,2.67,2.7,31606,31606,-0.05,-1.818,2.7036,"Sep 12, 13",-0.028776978417266053
2013-09-13,2.7,2.72,2.62,2.67,29958,29958,-0.03,-1.111,2.67,"Sep 13, 13",-0.03956834532374096
2013-09-16,2.68,2.71,2.62,2.67,24505,24505,0,0,2.6673,"Sep 16, 13",-0.03956834532374096
2013-09-17,2.67,2.83,2.67,2.76,37775,37775,0.09,3.371,2.743,"Sep 17, 13",-0.007194244604316554
2013-09-18,2.75,2.9,2.66,2.7,51669,51669,-0.06,-2.174,2.7057,"Sep 18, 13",-0.028776978417266053
2013-09-19,2.724,2.724,2.63,2.67,39681,39681,-0.03,-1.111,2.6717,"Sep 19, 13",-0.03956834532374096
2013-09-20,2.65,2.65,2.51,2.51,77245,77245,-0.16,-5.993,2.5724,"Sep 20, 13",-0.09712230215827339
2013-09-23,2.52,2.6003,2.4819,2.53,39896,39896,0.02,0.797,2.5443,"Sep 23, 13",-0.08992805755395684
2013-09-24,2.5512,2.59,2.5,2.53,16000,16000,0,0,2.5428,"Sep 24, 13",-0.08992805755395684
2013-09-25,2.5,2.54,2.421,2.48,37102,37102,-0.05,-1.976,2.4755,"Sep 25, 13",-0.10791366906474814
2013-09-26,2.5076,2.5076,2.42,2.45,9249,9249,-0.03,-1.21,2.4611,"Sep 26, 13",-0.1187050359712229
2013-09-27,2.52,2.69,2.48,2.64,62916,62916,0.19,7.755,2.5695,"Sep 27, 13",-0.050359712230215715
2013-09-30,2.59,2.64,2.54,2.57,43705,43705,-0.07,-2.652,2.5895,"Sep 30, 13",-0.07553956834532373
2013-10-01,2.54,2.57,2.49,2.5,25593,25593,-0.07,-2.724,2.5087,"Oct 1, 13",-0.1007194244604316
2013-10-02,2.5,2.68,2.4964,2.64,39701,39701,0.14,5.6,2.579,"Oct 2, 13",-0.050359712230215715
2013-10-03,2.65,2.66,2.55,2.55,22906,22906,-0.09,-3.409,2.5982,"Oct 3, 13",-0.08273381294964029
2013-10-04,2.5404,2.62,2.5404,2.55,18263,18263,0,0,2.5712,"Oct 4, 13",-0.08273381294964029
2013-10-07,2.5384,2.62,2.5201,2.62,17729,17729,0.07,2.745,2.5872,"Oct 7, 13",-0.057553956834532266
2013-10-08,2.5993,2.7,2.5993,2.68,102018,102018,0.06,2.29,2.6543,"Oct 8, 13",-0.03597122302158261
2013-10-09,2.58,2.7,2.49,2.61,58832,58832,-0.07,-2.612,2.5763,"Oct 9, 13",-0.06115107913669063
2013-10-10,2.54,2.6199,2.54,2.57,22369,22369,-0.04,-1.533,2.5744,"Oct 10, 13",-0.07553956834532373
2013-10-11,2.55,2.61,2.55,2.595,48488,48488,0.025,0.973,2.5798,"Oct 11, 13",-0.06654676258992792
2013-10-14,2.55,2.58,2.49,2.51,20729,20729,-0.085,-3.276,2.5224,"Oct 14, 13",-0.09712230215827339
2013-10-15,2.49,2.57,2.48,2.48,45487,45487,-0.03,-1.195,2.5173,"Oct 15, 13",-0.10791366906474814
2013-10-16,2.53,2.62,2.45,2.461,44374,44374,-0.019,-0.766,2.497,"Oct 16, 13",-0.11474820143884891
2013-10-17,2.4801,2.54,2.46,2.46,11289,11289,-0.001,-0.041,2.4781,"Oct 17, 13",-0.1151079136690647
2013-10-18,2.5,2.5,2.42,2.46,97948,97948,0,0,2.4653,"Oct 18, 13",-0.1151079136690647
2013-10-21,2.46,2.91,2.45,2.79,280358,280358,0.33,13.415,2.6879,"Oct 21, 13",0.003597122302158357
2013-10-22,2.82,3.09,2.82,2.945,242231,242231,0.155,5.556,2.9326,"Oct 22, 13",0.05935251798561153
2013-10-23,2.95,3.07,2.85,2.92,75738,75738,-0.025,-0.849,2.9505,"Oct 23, 13",0.050359712230215875
2013-10-24,2.99,2.99,2.88,2.89,26316,26316,-0.03,-1.027,2.9373,"Oct 24, 13",0.03956834532374112
2013-10-25,2.9,2.94,2.75,2.77,77214,77214,-0.12,-4.152,2.8405,"Oct 25, 13",-0.003597122302158197
2013-10-28,2.75,2.79,2.55,2.6,78982,78982,-0.17,-6.137,2.6644,"Oct 28, 13",-0.06474820143884882
2013-10-29,2.6,2.79,2.6,2.64,45709,45709,0.04,1.538,2.6651,"Oct 29, 13",-0.050359712230215715
2013-10-30,2.62,2.6201,2.46,2.51,78707,78707,-0.13,-4.924,2.5403,"Oct 30, 13",-0.09712230215827339
2013-10-31,2.5,2.5,2.35,2.44,48863,48863,-0.07,-2.789,2.4448,"Oct 31, 13",-0.12230215827338126
2013-11-01,2.41,2.54,2.4,2.54,49004,49004,0.1,4.098,2.4651,"Nov 1, 13",-0.08633093525179848
