date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-12-24,94.1013,96.3011,93.6313,95.3422,457187,457187,95.3422,0,93.8613,"Dec 24, 15",0
2015-12-28,94.9474,95.5303,93.8005,95.5209,282558,282558,0.178614,0.187,94.7667,"Dec 28, 15",0.0018743012013567137
2015-12-29,96.0285,97.8287,95.5961,96.8276,277944,277944,1.3067,1.368,96.7594,"Dec 29, 15",0.015579669862872876
2015-12-30,96.2353,98.2095,96.2353,97.1096,245745,245745,0.282021,0.291,97.5517,"Dec 30, 15",0.018537436727912665
2015-12-31,96.3105,97.307,94.985,94.985,201713,201713,-2.1246,-2.188,95.8208,"Dec 31, 15",-0.003746504695717174
2016-01-04,94.0825,96.7242,93.2553,95.8687,429180,429180,0.88367,0.93,95.1514,"Jan 4, 16",0.005522213668239233
2016-01-05,96.0285,96.4703,94.1484,94.2894,371778,371778,-1.5793,-1.647,94.6705,"Jan 5, 16",-0.011042329629482064
2016-01-06,93.0767,94.0073,92.2776,92.8228,299525,299525,-1.4665,-1.555,92.9534,"Jan 6, 16",-0.02642481503468563
2016-01-07,90.2564,91.361,88.2917,89.307,609895,609895,-3.5159,-3.788,89.3789,"Jan 7, 16",-0.06330040632584524
2016-01-08,89.777,91.1777,88.6207,89.2224,384058,384058,-0.084607,-0.095,89.2626,"Jan 8, 16",-0.06418773638535728
2016-01-11,89.119,89.1472,86.1107,86.468,559301,559301,-2.7544,-3.087,86.9389,"Jan 11, 16",-0.09307735714090928
2016-01-12,87.2858,88.0708,86.0449,86.75,486183,486183,0.282023,0.326,86.8421,"Jan 12, 16",-0.0901195902758695
2016-01-13,87.1824,87.8687,83.5537,83.6853,390671,390671,-3.0646,-3.533,85.2088,"Jan 13, 16",-0.12226380343646367
2016-01-14,84.2212,85.4151,83.0273,85.2459,372598,372598,1.5605,1.865,84.5901,"Jan 14, 16",-0.10589539574291341
2016-01-15,83.4597,84.0238,81.8428,83.7323,354523,354523,-1.5135,-1.775,83.2329,"Jan 15, 16",-0.1217708422922904
2016-01-19,84.5314,84.6348,82.5243,83.1871,214552,214552,-0.545244,-0.651,83.5329,"Jan 19, 16",-0.12748919156470068
2016-01-20,81.8522,82.6701,79.9908,81.5608,411451,411451,-1.6263,-1.955,81.2446,"Jan 20, 16",-0.14454669600659523
2016-01-21,81.8616,83.5443,81.2411,82.0214,347743,347743,0.460636,0.565,82.2872,"Jan 21, 16",-0.13971567679369687
2016-01-22,83.4691,84.5972,81.3728,83.1495,422187,422187,1.1281,1.375,82.7194,"Jan 22, 16",-0.1278835604800393
2016-01-25,82.6889,83.1871,81.3163,81.542,248809,248809,-1.6075,-1.933,82.071,"Jan 25, 16",-0.14474388046426453
2016-01-26,81.9086,83.5067,80.9967,82.5008,466507,466507,0.958875,1.176,82.6032,"Jan 26, 16",-0.13468747312312918
2016-01-27,82.341,83.3563,81.0625,81.1189,502346,502346,-1.3819,-1.675,81.9529,"Jan 27, 16",-0.14918157961532258
2016-01-28,78.1765,83.5819,78.1765,83.1025,554249,554249,1.9836,2.445,81.6672,"Jan 28, 16",-0.12837652162421256
2016-01-29,82.6513,85.2741,82.0966,85.0108,732020,732020,1.9083,2.296,84.5873,"Jan 29, 16",-0.1083612503172782
2016-02-01,84.193,85.0014,83.0649,84.7006,347562,347562,-0.310225,-0.365,83.9675,"Feb 1, 16",-0.1116147938688221
2016-02-02,83.9016,84.2118,82.576,82.6889,302188,302188,-2.0118,-2.375,83.2728,"Feb 2, 16",-0.13271457969293765
2016-02-03,83.5161,84.7382,81.5326,84.3716,288010,288010,1.6827,2.035,83.8345,"Feb 3, 16",-0.11506552187803516
2016-02-04,84.3246,87.032,84.3246,86.3739,567298,567298,2.0024,2.373,86.4889,"Feb 4, 16",-0.09406432828275411
2016-02-05,86.2141,87.7465,84.6066,84.7852,310639,310639,-1.5887,-1.839,85.7668,"Feb 5, 16",-0.11072746380931006
2016-02-08,83.9016,84.663,83.0838,84.4844,360584,360584,-0.300824,-0.355,83.8878,"Feb 8, 16",-0.1138824151320193
