date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,31.735,31.7977,31.5808,31.6427,183053,183053,-0.090604,-0.286,31.6447,"Aug 5, 13",0
2013-08-06,31.6242,31.6704,31.2917,31.3194,162032,162032,-0.323263,-1.022,31.305,"Aug 6, 13",-0.010217206496285073
2013-08-07,31.1532,31.1532,30.9131,31.07,86563,86563,-0.249373,-0.796,31.0533,"Aug 7, 13",-0.018098961213802903
2013-08-08,31.3564,31.3933,30.9685,31.1716,153311,153311,0.101593,0.327,31.1731,"Aug 8, 13",-0.014888110053819676
2013-08-09,31.1439,31.2271,31.0091,31.0146,80834,80834,-0.15701,-0.504,31.0272,"Aug 9, 13",-0.01984975997623464
2013-08-12,30.95,31.0238,30.7098,30.95,82153,82153,-0.064652,-0.208,30.9266,"Aug 12, 13",-0.021891305103546855
2013-08-13,31.0423,31.1523,30.7652,31.0608,165237,165237,0.110832,0.358,31.053,"Aug 13, 13",-0.018389707578683266
2013-08-14,31.0608,31.2455,31.0608,31.0608,221144,221144,0,0,31.0895,"Aug 14, 13",-0.018389707578683266
2013-08-15,30.8022,30.8022,30.5953,30.6729,134713,134713,-0.387914,-1.249,30.6856,"Aug 15, 13",-0.030648459202280553
2013-08-16,30.6729,30.9777,30.5768,30.7468,111010,111010,0.073888,0.241,30.7781,"Aug 16, 13",-0.028313007423513194
2013-08-19,30.6914,30.6914,30.3127,30.3219,108449,108449,-0.424857,-1.382,30.3429,"Aug 19, 13",-0.041741065079781495
2013-08-20,30.4143,30.7468,30.2666,30.6544,199571,199571,0.332497,1.097,30.6329,"Aug 20, 13",-0.03123311221861606
2013-08-21,30.4974,30.6729,30.3681,30.4235,411235,411235,-0.230902,-0.753,30.4009,"Aug 21, 13",-0.038530213919798266
2013-08-22,30.5528,30.9423,30.5528,30.8762,375370,375370,0.452662,1.488,30.8742,"Aug 22, 13",-0.02422359659573932
2013-08-23,30.7653,30.8502,30.6904,30.8114,178416,178416,-0.064748,-0.21,30.8349,"Aug 23, 13",-0.026271462296201094
2013-08-26,30.8576,30.9407,30.5713,30.5713,302331,302331,-0.240134,-0.779,30.621,"Aug 26, 13",-0.03385931036226367
