date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-06,4.7016,4.7719,4.6876,4.7719,4595,4595,-0.056252,-1.165,4.7248,"Aug 6, 13",0
2013-08-07,4.7344,4.8203,4.6501,4.8202,4269,4269,0.048281,1.012,4.7111,"Aug 7, 13",0.010121754437435872
2013-08-08,4.7063,4.7063,4.7063,4.7063,501,501,-0.113905,-2.363,4.7063,"Aug 8, 13",-0.013747144743184033
2013-08-09,4.5704,4.8469,4.5704,4.8469,2906,2906,0.140625,2.988,4.7344,"Aug 9, 13",0.015717009996018397
2013-08-12,5.1468,5.1563,5.1282,5.1563,3486,3486,0.30938,6.383,5.1494,"Aug 12, 13",0.08055491523292616
2013-08-13,4.9876,5.0626,4.9688,4.9782,3344,3344,-0.178128,-3.455,4.9997,"Aug 13, 13",0.043232255495714626
2013-08-14,4.9688,4.9688,4.7813,4.7814,2821,2821,-0.196783,-3.953,4.8815,"Aug 14, 13",0.001990821266162339
2013-08-15,4.9782,5.1469,4.8752,4.8752,2725,2725,0.09375,1.961,5.0287,"Aug 15, 13",0.02164756176784946
2013-08-19,4.8741,4.9126,4.8657,4.8844,802,802,0.009282,0.19,4.8794,"Aug 19, 13",0.02357551499402769
2013-08-21,4.7813,4.7813,4.7813,4.7813,275,275,-0.103128,-2.111,4.7813,"Aug 21, 13",0.001969865252834363
2013-08-22,5.0579,5.0579,4.7813,5.0063,1416,1416,0.225005,4.706,4.8541,"Aug 22, 13",0.04912089524088955
2013-08-23,4.9407,4.9687,4.7926,4.9687,1318,1318,-0.037596,-0.751,4.9507,"Aug 23, 13",0.04124143422955229
2013-08-26,4.9501,5.0719,4.7813,5.0156,7450,7450,0.046877,0.943,4.9295,"Aug 26, 13",0.051069804480395754
2013-08-27,4.9407,4.9407,4.8329,4.9219,3500,3500,-0.093657,-1.867,4.8676,"Aug 27, 13",0.031434019992036794
2013-08-28,4.9969,5.0156,4.801,5.0156,2800,2800,0.093657,1.903,4.984,"Aug 28, 13",0.051069804480395754
2013-08-30,5.0157,5.0157,4.7907,4.8188,4365,4365,-0.196785,-3.923,4.8383,"Aug 30, 13",0.009828370250843654
2013-09-03,4.9219,4.9219,4.9219,4.9219,300,300,0.103128,2.14,4.9219,"Sep 3, 13",0.031434019992036794
2013-09-04,5.0063,5.0157,5.0013,5.0013,1400,1400,0.079313,1.611,5.0077,"Sep 4, 13",0.04807309457448816
2013-09-05,5.0157,5.0157,5.0082,5.0082,600,600,0.006937,0.139,5.0144,"Sep 5, 13",0.04951905949412202
2013-09-06,5.0157,5.0157,4.9219,4.9219,6380,6380,-0.08625,-1.722,4.9673,"Sep 6, 13",0.031434019992036794
2013-09-09,4.8376,4.8376,4.8376,4.8376,260,260,-0.084376,-1.714,4.8376,"Sep 9, 13",0.013768100756512195
