date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,5.08,5.08,4.89,4.92,764480,764480,-0.16,-3.15,4.9744,"Aug 5, 13",0
2013-08-06,4.95,5.016,4.85,4.87,706288,706288,-0.05,-1.016,4.9013,"Aug 6, 13",-0.010162601626016224
2013-08-07,4.88,4.94,4.85,4.86,567135,567135,-0.01,-0.205,4.8751,"Aug 7, 13",-0.012195121951219433
2013-08-08,4.88,5,4.85,4.89,499797,499797,0.03,0.617,4.9261,"Aug 8, 13",-0.006097560975609807
2013-08-09,4.95,4.97,4.85,4.88,535826,535826,-0.01,-0.204,4.8909,"Aug 9, 13",-0.008130081300813016
2013-08-12,4.9,5,4.86,4.91,519346,519346,0.03,0.615,4.9107,"Aug 12, 13",-0.002032520325203209
2013-08-13,4.95,5.25,4.89,5.17,1151906,1151906,0.26,5.295,5.1087,"Aug 13, 13",0.0508130081300813
2013-08-14,5.18,5.33,5.08,5.29,962848,962848,0.12,2.321,5.252,"Aug 14, 13",0.07520325203252035
2013-08-15,5.18,5.23,5.065,5.13,475137,475137,-0.16,-3.025,5.136,"Aug 15, 13",0.04268292682926829
2013-08-16,5.14,5.2428,5,5.04,1066134,1066134,-0.09,-1.754,5.0537,"Aug 16, 13",0.024390243902439046
2013-08-19,5.08,5.35,4.98,5.34,1180743,1180743,0.3,5.952,5.2076,"Aug 19, 13",0.08536585365853658
2013-08-20,5.34,5.35,5.2,5.25,457679,457679,-0.09,-1.685,5.2467,"Aug 20, 13",0.06707317073170734
2013-08-21,5.25,5.5698,5.2,5.47,1620453,1620453,0.22,4.19,5.4373,"Aug 21, 13",0.11178861788617883
2013-08-22,5.55,6.55,5.38,5.67,941752,941752,0.2,3.656,5.5605,"Aug 22, 13",0.1524390243902439
2013-08-23,5.7,5.8,5.56,5.73,785834,785834,0.06,1.058,5.6816,"Aug 23, 13",0.1646341463414635
2013-08-26,5.8,6.22,5.73,5.99,1480858,1480858,0.26,4.538,5.9977,"Aug 26, 13",0.21747967479674804
2013-08-27,6.03,6.03,5.51,5.68,1137643,1137643,-0.31,-5.175,5.8265,"Aug 27, 13",0.1544715447154471
2013-08-28,5.81,5.98,5.68,5.71,509551,509551,0.03,0.528,5.8106,"Aug 28, 13",0.16056910569105692
2013-08-29,5.72,5.79,5.58,5.65,458433,458433,-0.06,-1.051,5.6655,"Aug 29, 13",0.14837398373983748
2013-08-30,5.62,5.65,5.39,5.53,807749,807749,-0.12,-2.124,5.5178,"Aug 30, 13",0.12398373983739844
2013-09-03,5.62,5.68,5.4501,5.54,990926,990926,0.01,0.181,5.5496,"Sep 3, 13",0.12601626016260165
2013-09-04,6.04,6.42,5.9,6.03,6264737,6264737,0.49,8.845,6.1387,"Sep 4, 13",0.22560975609756104
2013-09-05,6.14,8.34,6.02,7.99,12586862,12586862,1.96,32.504,7.5181,"Sep 5, 13",0.6239837398373984
2013-09-06,8.76,9.14,8.15,8.27,9620632,9620632,0.28,3.504,8.6519,"Sep 6, 13",0.6808943089430893
2013-09-09,8.38,8.54,7.78,8.37,3097087,3097087,0.1,1.209,8.1515,"Sep 9, 13",0.7012195121951218
2013-09-10,8.41,8.55,8.12,8.51,1474527,1474527,0.14,1.673,8.3501,"Sep 10, 13",0.7296747967479674
2013-09-11,8.66,8.67,8.15,8.42,1738745,1738745,-0.09,-1.058,8.3757,"Sep 11, 13",0.7113821138211383
2013-09-12,8.49,8.5,8.18,8.23,982441,982441,-0.19,-2.257,8.309,"Sep 12, 13",0.6727642276422765
2013-09-13,8.91,10.2,8.75,10.108,10720353,10720353,1.878,22.819,9.7018,"Sep 13, 13",1.0544715447154474
2013-09-16,10.41,11.8,9.85,10,9888954,9888954,-0.108,-1.068,10.9022,"Sep 16, 13",1.032520325203252
2013-09-17,9.99,10.49,9.51,9.77,4302999,4302999,-0.23,-2.3,9.9142,"Sep 17, 13",0.9857723577235772
2013-09-18,9.95,10.28,9.6,9.75,1933834,1933834,-0.02,-0.205,9.8682,"Sep 18, 13",0.9817073170731707
2013-09-19,9.81,9.9399,9.0905,9.39,2434028,2434028,-0.36,-3.692,9.3839,"Sep 19, 13",0.9085365853658538
2013-09-20,9.37,9.39,8.81,8.95,2506340,2506340,-0.44,-4.686,9.0094,"Sep 20, 13",0.8191056910569104
2013-09-23,8.95,9.31,8.56,9.09,3100038,3100038,0.14,1.564,8.9182,"Sep 23, 13",0.8475609756097561
2013-09-24,8.92,9.67,8.84,9.2,2595719,2595719,0.11,1.21,9.2416,"Sep 24, 13",0.8699186991869917
2013-09-25,9.26,9.369,8.925,8.98,1486021,1486021,-0.22,-2.391,9.1052,"Sep 25, 13",0.8252032520325204
2013-09-26,9.06,9.65,9,9.21,1532646,1532646,0.23,2.561,9.2396,"Sep 26, 13",0.8719512195121953
2013-09-27,9.06,10.855,9.06,10.77,5169052,5169052,1.56,16.938,10.1463,"Sep 27, 13",1.1890243902439024
2013-09-30,11.03,12.25,10.71,11.401,11195862,11195862,0.631,5.859,11.5675,"Sep 30, 13",1.3172764227642277
2013-10-01,11.49,11.61,10.69,11.44,3768226,3768226,0.039,0.342,11.0836,"Oct 1, 13",1.3252032520325203
2013-10-02,12.78,13,11.85,11.99,7382144,7382144,0.55,4.808,12.4292,"Oct 2, 13",1.4369918699186992
2013-10-03,11.93,12.47,11.7,12.41,2552348,2552348,0.42,3.503,12.0873,"Oct 3, 13",1.5223577235772359
2013-10-04,12.49,12.798,12.4,12.46,2020632,2020632,0.05,0.403,12.7048,"Oct 4, 13",1.5325203252032522
2013-10-07,12.4,12.5,12,12.11,1189833,1189833,-0.35,-2.809,12.2352,"Oct 7, 13",1.461382113821138
2013-10-08,12.08,12.19,10.79,11.34,2383647,2383647,-0.77,-6.358,11.3798,"Oct 8, 13",1.3048780487804879
2013-10-09,11.5,11.51,10.73,10.84,1392258,1392258,-0.5,-4.409,10.9418,"Oct 9, 13",1.2032520325203253
2013-10-10,10.8,11.18,10.78,11.05,1403266,1403266,0.21,1.937,11.0265,"Oct 10, 13",1.2459349593495936
2013-10-11,11.06,11.07,10.8,10.89,715033,715033,-0.16,-1.448,10.9001,"Oct 11, 13",1.2134146341463417
2013-10-14,10.8,11.13,10.36,10.88,1990117,1990117,-0.01,-0.092,10.7203,"Oct 14, 13",1.2113821138211385
2013-10-15,10.87,11.2,10.77,10.89,1435647,1435647,0.01,0.092,10.9513,"Oct 15, 13",1.2134146341463417
2013-10-16,10.93,11.81,10.9051,11.64,3085079,3085079,0.75,6.887,11.401,"Oct 16, 13",1.3658536585365855
2013-10-17,11.54,12.22,11.53,12.13,2146614,2146614,0.49,4.21,11.9975,"Oct 17, 13",1.4654471544715448
2013-10-18,12.4,12.42,11.94,12.12,1406941,1406941,-0.01,-0.082,12.1213,"Oct 18, 13",1.4634146341463414
2013-10-21,12.71,13.2,12.25,12.47,2121876,2121876,0.35,2.888,12.6179,"Oct 21, 13",1.5345528455284554
2013-10-22,12.45,12.59,12.05,12.38,869526,869526,-0.09,-0.722,12.2507,"Oct 22, 13",1.516260162601626
2013-10-23,12.31,12.55,12.1701,12.3,704225,704225,-0.08,-0.646,12.3903,"Oct 23, 13",1.5000000000000002
