date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,29.2,29.6,28.6,28.6,100063,2001257,-0.8,-2.721,28.9502,"Aug 5, 13",0
2013-08-06,28.4,28.4,27.6,27.8,191391,3827811,-0.8,-2.797,27.9552,"Aug 6, 13",-0.027972027972027996
2013-08-07,27.6,27.8,25.6,27,255026,5100516,-0.8,-2.878,26.4512,"Aug 7, 13",-0.05594405594405599
2013-08-08,26.6,27.4,26.2,27.2,231594,4631872,0.2,0.741,24.4842,"Aug 8, 13",-0.04895104895104902
2013-08-09,22.4,26,22,23.2,787018,15740356,-4,-14.706,23.6441,"Aug 9, 13",-0.18881118881118888
2013-08-12,23,24,22.6,23.8,182637,3652738,0.6,2.586,23.5943,"Aug 12, 13",-0.16783216783216784
2013-08-13,23.8,24,23.2,23.4,156277,3125533,-0.4,-1.681,23.0582,"Aug 13, 13",-0.1818181818181819
2013-08-14,23.2,23.8,22.4,22.6,170095,3401892,-0.8,-3.419,22.9413,"Aug 14, 13",-0.2097902097902098
2013-08-15,22.8,23,22,22.2,135555,2711099,-0.4,-1.77,22.3761,"Aug 15, 13",-0.22377622377622383
2013-08-16,22.2,23.2,22.2,23.2,113005,2260108,1,4.505,22.7767,"Aug 16, 13",-0.18881118881118888
2013-08-19,23.4,23.6,22.4,22.4,116983,2339661,-0.8,-3.448,22.8177,"Aug 19, 13",-0.21678321678321688
2013-08-20,22.4,23,22.38,23,112312,2246231,0.6,2.679,22.7005,"Aug 20, 13",-0.19580419580419584
2013-08-21,22.8,23,22.4,22.4,82936,1658715,-0.6,-2.609,22.5946,"Aug 21, 13",-0.21678321678321688
2013-08-22,22.6,23,22.4,22.8,45596,911912,0.4,1.786,22.6564,"Aug 22, 13",-0.2027972027972028
2013-08-23,22.6,22.8,22.4,22.8,65072,1301441,0,0,22.584,"Aug 23, 13",-0.2027972027972028
2013-08-26,22.8,22.8,22.2,22.4,110647,2212931,-0.4,-1.754,22.4312,"Aug 26, 13",-0.21678321678321688
2013-08-27,22.2,22.8,22.2,22.6,135260,2705208,0.2,0.893,22.5356,"Aug 27, 13",-0.2097902097902098
2013-08-28,22.6,22.8,22.4,22.6,63944,1278870,0,0,22.614,"Aug 28, 13",-0.2097902097902098
