date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-05-19,9.75,10.735,9.73,10.04,1030450,1030450,10.04,0,10.1131,"May 19, 16",0
2016-05-20,10,10.23,9.91,10,196453,196453,-0.04,-0.398,10.1069,"May 20, 16",-0.003984063745019836
2016-05-23,9.85,10.1,9.85,10.01,49187,49187,0.01,0.1,9.9947,"May 23, 16",-0.002988047808764877
2016-05-24,10.02,10.4,10.02,10.16,13608,13608,0.15,1.499,10.2226,"May 24, 16",0.011952191235059861
2016-05-25,10.21,10.34,10.2,10.22,7728,7728,0.06,0.591,10.2773,"May 25, 16",0.017928286852589792
2016-05-26,10.34,10.43,8.2999,8.35,224646,224646,-1.87,-18.297,9.0884,"May 26, 16",-0.1683266932270916
2016-05-27,8.5,8.9399,7.5,7.62,155298,155298,-0.73,-8.743,7.9479,"May 27, 16",-0.2410358565737051
2016-05-31,7.53,8.76,7.53,8.61,51966,51966,0.99,12.992,8.3912,"May 31, 16",-0.14243027888446214
2016-06-01,8.98,8.98,8.24,8.69,20020,20020,0.08,0.929,8.692,"Jun 1, 16",-0.13446215139442227
2016-06-02,8.99,8.99,8.61,8.82,31409,31409,0.13,1.496,8.8593,"Jun 2, 16",-0.12151394422310746
2016-06-03,8.95,8.95,8.26,8.51,6818,6818,-0.31,-3.515,8.5421,"Jun 3, 16",-0.1523904382470119
2016-06-06,8.67,9.35,8.67,9.35,20195,20195,0.84,9.871,9.1233,"Jun 6, 16",-0.06872509960159358
2016-06-07,9.5,9.9,9.5,9.8,8760,8760,0.45,4.813,9.7689,"Jun 7, 16",-0.02390438247011937
2016-06-08,9.8,9.8,8.75,9.06,22522,22522,-0.74,-7.551,9.2241,"Jun 8, 16",-0.09760956175298792
2016-06-09,8.79,9.65,8.79,9.65,8423,8423,0.59,6.512,9.1056,"Jun 9, 16",-0.038844621513944105
2016-06-10,9.06,9.59,8.75,9.15,6482,6482,-0.5,-5.181,8.9673,"Jun 10, 16",-0.08864541832669312
2016-06-13,9.57,9.57,9.1,9.29,27794,27794,0.14,1.53,9.3499,"Jun 13, 16",-0.07470119521912351
2016-06-14,9.07,9.4,8.02,8.36,152220,152220,-0.93,-10.011,8.6466,"Jun 14, 16",-0.16733067729083664
2016-06-15,8.36,8.84,7.6001,8.2,102730,102730,-0.16,-1.914,8.2203,"Jun 15, 16",-0.18326693227091634
2016-06-16,7.9,8.89,7.75,8.52,139482,139482,0.32,3.902,8.1676,"Jun 16, 16",-0.15139442231075695
2016-06-17,8.55,9.32,8.08,8.15,153075,153075,-0.37,-4.343,8.3748,"Jun 17, 16",-0.18824701195219112
2016-06-20,8.39,8.44,8.03,8.17,16385,16385,0.02,0.245,8.287,"Jun 20, 16",-0.18625498007968122
2016-06-21,8,8.135,7.69,7.81,41096,41096,-0.36,-4.406,8.0942,"Jun 21, 16",-0.22211155378486053
2016-06-22,7.795,8,7.795,7.98,30743,30743,0.17,2.177,7.8932,"Jun 22, 16",-0.2051792828685258
2016-06-23,7.71,7.9,7.255,7.86,13321,13321,-0.12,-1.504,7.8092,"Jun 23, 16",-0.21713147410358555
2016-06-24,7.85,8.2,7.845,8,9920,9920,0.14,1.781,7.9741,"Jun 24, 16",-0.20318725099601587
2016-06-27,7.97,8.09,7.78,8.09,12336,12336,0.09,1.125,7.8882,"Jun 27, 16",-0.19422310756972105
2016-06-28,8.3899,8.3899,7.95,8,2851,2851,-0.09,-1.112,8.1125,"Jun 28, 16",-0.20318725099601587
