date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,3.55,3.605,3.45,3.4515,1394,6970,-0.0105,-0.303,3.5554,"Aug 5, 13",0
2013-08-06,3.4,3.49,3.4,3.451,627,3136,-0.0005,-0.014,3.4474,"Aug 6, 13",-0.0001448645516441324
2013-08-07,3.5,3.5,3.416,3.45,922,4610,-0.001,-0.029,3.4629,"Aug 7, 13",-0.0004345936549325258
2013-08-08,3.4,3.45,3.386,3.45,2080,10400,0,0,3.4084,"Aug 8, 13",-0.0004345936549325258
2013-08-09,3.3505,3.5,3.3,3.5,5126,25628,0.05,1.449,3.4017,"Aug 9, 13",0.01405186150948869
2013-08-12,3.374,3.5,3.374,3.5,850,4250,0,0,3.481,"Aug 12, 13",0.01405186150948869
2013-08-13,3.5,3.5,3.35,3.35,3150,15750,-0.15,-4.286,3.4469,"Aug 13, 13",-0.029407503983775087
2013-08-14,3.4,3.45,3.3255,3.45,118,590,0.1,2.985,3.3958,"Aug 14, 13",-0.0004345936549325258
2013-08-15,3.416,3.482,3.416,3.4735,440,2200,0.0235,0.681,3.4713,"Aug 15, 13",0.0063740402723454275
2013-08-16,3.4,3.4975,3.4,3.474,1077,5383,0.0005,0.014,3.4653,"Aug 16, 13",0.006518904823989689
2013-08-19,3.474,3.474,3.35,3.4,4553,22767,-0.074,-2.13,3.4288,"Aug 19, 13",-0.01492104881935387
2013-08-20,3.35,3.497,3.25,3.4,5000,25000,0,0,3.3606,"Aug 20, 13",-0.01492104881935387
2013-08-21,3.3505,3.4965,3.35,3.4965,785,3923,0.0965,2.838,3.3656,"Aug 21, 13",0.013037809647979248
2013-08-22,3.4,3.4965,3.4,3.494,1728,8640,-0.0025,-0.072,3.4603,"Aug 22, 13",0.0123134868897582
2013-08-23,3.5,3.5,3.4755,3.4995,895,4475,0.0055,0.157,3.4886,"Aug 23, 13",0.013906996957844428
2013-08-26,3.475,4.9,3.252,4.645,124960,624801,1.1455,32.733,4.214,"Aug 26, 13",0.3457916847747356
2013-08-27,4.25,4.3975,3.75,4,33008,165041,-0.645,-13.886,4.1013,"Aug 27, 13",0.15891641315370136
2013-08-28,3.85,4.5,3.85,4.15,11522,57609,0.15,3.75,4.0398,"Aug 28, 13",0.20237577864696527
2013-08-29,4.4,4.4,4,4.2,9537,47686,0.05,1.205,4.1685,"Aug 29, 13",0.21686223381138647
2013-08-30,4.25,4.25,3.7525,3.997,14905,74525,-0.203,-4.833,3.8885,"Aug 30, 13",0.15804722584383604
2013-09-03,4.6,4.6,3.8905,3.9005,5140,25700,-0.0965,-2.414,4.1913,"Sep 3, 13",0.13008836737650306
2013-09-04,3.9495,4.09,3.8025,3.986,2865,14323,0.0855,2.192,3.9837,"Sep 4, 13",0.15486020570766346
2013-09-05,4.05,4.05,3.8005,3.9165,3731,18655,-0.0695,-1.744,3.9474,"Sep 5, 13",0.13472403302911787
2013-09-06,4,4,3.8495,3.9305,3536,17679,0.014,0.357,3.8537,"Sep 6, 13",0.13878024047515577
2013-09-09,4.25,4.3475,4,4.06,10932,54658,0.1295,3.295,4.1516,"Sep 9, 13",0.17630015935100676
2013-09-10,4.18,4.18,3.7,4.0395,5715,28575,-0.0205,-0.505,3.8735,"Sep 10, 13",0.17036071273359424
2013-09-11,4.05,4.05,3.7,3.8895,9217,46087,-0.15,-3.713,3.7407,"Sep 11, 13",0.12690134724033034
2013-09-12,3.8005,3.95,3.6505,3.9,1808,9040,0.0105,0.27,3.7314,"Sep 12, 13",0.1299435028248588
2013-09-13,3.8,3.95,3.6525,3.93,4628,23138,0.03,0.769,3.7606,"Sep 13, 13",0.13863537592351163
2013-09-16,3.99,3.99,3.6615,3.85,2083,10415,-0.08,-2.036,3.746,"Sep 16, 13",0.11545704766043759
2013-09-17,3.887,3.94,3.7265,3.8,2363,11817,-0.05,-1.299,3.8654,"Sep 17, 13",0.10097059249601624
2013-09-18,3.95,3.9895,3.751,3.7775,549,2744,-0.0225,-0.592,3.82,"Sep 18, 13",0.09445168767202668
2013-09-19,3.85,3.8995,3.7625,3.8995,1514,7570,0.122,3.23,3.838,"Sep 19, 13",0.12979863827321467
2013-09-20,3.8,3.898,3.65,3.85,4058,20290,-0.0495,-1.269,3.8192,"Sep 20, 13",0.11545704766043759
2013-09-23,3.75,3.87,3.701,3.85,512,2561,0,0,3.7643,"Sep 23, 13",0.11545704766043759
2013-09-24,3.8,3.84,3.7,3.7505,680,3400,-0.0995,-2.584,3.7601,"Sep 24, 13",0.08662900188323928
2013-09-25,3.7005,3.8695,3.6505,3.84,830,4150,0.0895,2.386,3.7341,"Sep 25, 13",0.11255975662755327
2013-09-26,3.85,3.85,3.8,3.839,1069,5345,-0.001,-0.026,3.8319,"Sep 26, 13",0.11227002752426488
2013-09-27,3.75,3.805,3.75,3.8,1534,7670,-0.039,-1.016,3.7961,"Sep 27, 13",0.10097059249601624
2013-09-30,3.85,3.85,3.6,3.829,1912,9558,0.029,0.763,3.6716,"Sep 30, 13",0.10937273649138068
2013-10-01,3.75,3.8195,3.25,3.499,22177,110884,-0.33,-8.618,3.3883,"Oct 1, 13",0.013762132406200295
2013-10-02,3.5,3.5,3.3495,3.45,9415,47075,-0.049,-1.4,3.3902,"Oct 2, 13",-0.0004345936549325258
2013-10-03,3.5,3.5,3.35,3.44,4259,21295,-0.01,-0.29,3.3932,"Oct 3, 13",-0.0033318846878168462
2013-10-04,3.5,3.5,3.3005,3.35,5424,27119,-0.09,-2.616,3.347,"Oct 4, 13",-0.029407503983775087
2013-10-07,3.25,3.45,3.25,3.3,11929,59644,-0.05,-1.493,3.291,"Oct 7, 13",-0.04389395914819643
2013-10-08,3.25,3.37,3.155,3.2,15869,79343,-0.1,-3.03,3.2261,"Oct 8, 13",-0.07286686947703887
2013-10-09,3.2,3.3,3.15,3.3,12081,60406,0.1,3.125,3.1969,"Oct 9, 13",-0.04389395914819643
2013-10-10,3.3,3.3,3.25,3.3,3832,19160,0,0,3.2638,"Oct 10, 13",-0.04389395914819643
2013-10-11,3.399,3.399,3.3055,3.399,510,2550,0.099,3,3.377,"Oct 11, 13",-0.015210777922642263
2013-10-14,3.25,3.3465,3.25,3.3465,154,772,-0.0525,-1.545,3.3126,"Oct 14, 13",-0.030421555845284654
2013-10-15,5.2,6.15,4.25,4.8505,338415,1692073,1.504,44.942,5.1277,"Oct 15, 13",0.4053310155005072
2013-10-16,5.15,6.655,4.8505,6.3,273010,1365052,1.4495,29.884,5.7491,"Oct 16, 13",0.8252933507170795
2013-10-17,6.45,6.9,5.6,5.75,183708,918540,-0.55,-8.73,6.1134,"Oct 17, 13",0.6659423439084458
2013-10-18,6,6.3,5.85,6.1,118461,592307,0.35,6.087,6.0718,"Oct 18, 13",0.7673475300593945
2013-10-21,6.5,8.7,6.25,8.15,540805,2704025,2.05,33.607,7.8124,"Oct 21, 13",1.3612921918006669
2013-10-22,8.25,8.5,7.55,8.15,124053,620264,0,0,8.0002,"Oct 22, 13",1.3612921918006669
2013-10-23,8.5,8.65,7.65,7.75,106173,530865,-0.4,-4.908,8.1323,"Oct 23, 13",1.2454005504852965
2013-10-24,8.05,8.25,7.4,7.4,61171,305855,-0.35,-4.516,7.7203,"Oct 24, 13",1.1439953643343477
2013-10-25,7.55,7.75,7.35,7.501,31613,158066,0.101,1.365,7.594,"Oct 25, 13",1.1732580037664784
2013-10-28,7.7,7.85,7.45,7.45,37858,189290,-0.051,-0.68,7.74,"Oct 28, 13",1.158481819498769
2013-10-29,7.45,7.75,7.45,7.55,20068,100341,0.1,1.342,7.6024,"Oct 29, 13",1.1874547298276112
2013-10-30,7.7,7.7,6.75,7.3,47770,238848,-0.25,-3.311,7.1876,"Oct 30, 13",1.115022454005505
2013-10-31,7.15,7.35,6.645,7,32847,164237,-0.3,-4.11,6.8503,"Oct 31, 13",1.0281037230189773
2013-11-01,6.85,6.85,6.55,6.7,18874,94368,-0.3,-4.286,6.6818,"Nov 1, 13",0.9411849920324499
2013-11-04,6.7,7,6.6,7,30126,150631,0.3,4.478,6.8672,"Nov 4, 13",1.0281037230189773
2013-11-05,7,7.0495,6.75,6.8995,22314,111570,-0.1005,-1.436,6.927,"Nov 5, 13",0.9989859481384905
2013-11-06,6.95,7.1,6.8505,7,17851,89257,0.1005,1.457,6.9534,"Nov 6, 13",1.0281037230189773
2013-11-07,7,7.1,6.85,6.85,11410,57050,-0.15,-2.143,6.9229,"Nov 7, 13",0.9846443575257134
2013-11-08,6.85,7.2,6.85,7.05,28404,142021,0.2,2.92,7.048,"Nov 8, 13",1.0425901781833986
2013-11-11,7.25,8.15,7.1995,7.6005,115706,578530,0.5505,7.809,7.649,"Nov 11, 13",1.202086049543677
2013-11-12,8,8.35,7.45,7.6,72102,360512,-0.0005,-0.007,7.8361,"Nov 12, 13",1.2019411849920325
2013-11-13,7.75,8,7.495,7.55,31410,157049,-0.05,-0.658,7.6283,"Nov 13, 13",1.1874547298276112
2013-11-14,7.35,7.65,7.2505,7.5,17878,89390,-0.05,-0.662,7.4611,"Nov 14, 13",1.1729682746631902
2013-11-15,8.15,8.3,7.25,7.75,75226,376129,0.25,3.333,7.8611,"Nov 15, 13",1.2454005504852965
2013-11-18,8,8,7.15,7.35,87849,439245,-0.4,-5.161,7.6911,"Nov 18, 13",1.1295089091699262
2013-11-19,7.55,7.75,6.9,7,25558,127791,-0.35,-4.762,7.1146,"Nov 19, 13",1.0281037230189773
2013-11-20,6.6,6.75,6.25,6.5,88569,442847,-0.5,-7.143,6.5096,"Nov 20, 13",0.8832391713747647
2013-11-21,6.25,6.6,6.15,6.2,35437,177187,-0.3,-4.615,6.3413,"Nov 21, 13",0.7963204403882371
2013-11-22,6.25,7,6.2,6.225,57319,286597,0.025,0.403,6.3096,"Nov 22, 13",0.8035636679704476
2013-11-25,6.35,6.75,6.2,6.4,57366,286831,0.175,2.811,6.5,"Nov 25, 13",0.8542662610459223
2013-11-26,6.3,6.75,6.3,6.75,33000,165000,0.35,5.469,6.615,"Nov 26, 13",0.955671447196871
2013-11-27,6.95,7.15,6.695,7,34951,174754,0.25,3.704,6.9043,"Nov 27, 13",1.0281037230189773
2013-11-29,7.15,7.15,6.805,7.05,9888,49439,0.05,0.714,7.0034,"Nov 29, 13",1.0425901781833986
