date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,122.28,123.2388,114.96,118.08,36341,436089,-2.16,-1.796,120.1078,"Aug 5, 13",0
2013-08-06,115.68,119.4,104.4,106.92,51941,623292,-11.16,-9.451,110.7371,"Aug 6, 13",-0.09451219512195119
2013-08-07,108.6,119.64,108.6,113.4,14087,169048,6.48,6.061,113.7662,"Aug 7, 13",-0.03963414634146335
2013-08-08,112.44,117.48,111,114.48,8646,103753,1.08,0.952,113.2634,"Aug 8, 13",-0.03048780487804873
2013-08-09,113.52,118.08,111,112.08,16294,195531,-2.4,-2.096,114.388,"Aug 9, 13",-0.0508130081300813
2013-08-12,112.08,115.068,108.72,111,11177,134122,-1.08,-0.964,110.839,"Aug 12, 13",-0.05995934959349592
2013-08-13,111,111,106.92,107.52,13228,158737,-3.48,-3.135,108.9104,"Aug 13, 13",-0.0894308943089431
2013-08-14,108,115.2,106.8,112.92,17909,214903,5.4,5.022,112.6278,"Aug 14, 13",-0.04369918699186989
2013-08-15,108,109.8,99.6,105.72,26256,315070,-7.2,-6.376,104.6252,"Aug 15, 13",-0.10467479674796748
2013-08-16,103.68,107.64,99.72,101.64,17349,208182,-4.08,-3.859,101.4949,"Aug 16, 13",-0.13922764227642276
2013-08-19,101.4,102.24,93.24,94.08,19158,229897,-7.56,-7.438,98.5688,"Aug 19, 13",-0.2032520325203252
2013-08-20,92.52,100.32,92.4,98.4,18026,216316,4.32,4.592,96.8557,"Aug 20, 13",-0.1666666666666666
2013-08-21,98.64,103.08,95.4,96.12,10900,130795,-2.28,-2.317,98.8702,"Aug 21, 13",-0.1859756097560975
2013-08-22,96.12,100.44,95.4,96.6,5085,61022,0.48,0.499,96.6106,"Aug 22, 13",-0.1819105691056911
2013-08-23,98.16,99.84,96.6,98.28,10023,120280,1.68,1.739,98.0875,"Aug 23, 13",-0.16768292682926828
2013-08-26,98.52,101.4,97.56,98.88,12779,153350,0.6,0.611,98.964,"Aug 26, 13",-0.1626016260162602
2013-08-27,97.44,98.16,94.8,96,12469,149624,-2.88,-2.913,95.8838,"Aug 27, 13",-0.18699186991869918
