date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-06-18,30.4,31.9,29.5,29.68,52076016,52076016,29.68,0,30.3386,"Jun 18, 15",0
2015-06-19,31.16,33.95,30.33,32.5,25871384,25871384,2.82,9.501,32.1999,"Jun 19, 15",0.09501347708894879
2015-06-22,35.65,40.45,35,37.06,33816817,33816817,4.56,14.031,37.7544,"Jun 22, 15",0.24865229110512138
2015-06-23,39.84,40.38,37.1,37.88,20986421,20986421,0.82,2.213,38.1168,"Jun 23, 15",0.27628032345013487
2015-06-24,36.52,36.75,35.25,36.01,13661751,13661751,-1.87,-4.937,35.7438,"Jun 24, 15",0.2132749326145552
2015-06-25,37.52,37.55,36.11,36.59,7786819,7786819,0.58,1.611,36.7901,"Jun 25, 15",0.23281671159029663
2015-06-26,36.9,36.9299,33.65,34.75,7374599,7374599,-1.84,-5.029,35.173,"Jun 26, 15",0.17082210242587603
2015-06-29,33.1,34.4,32.5,33.28,5568231,5568231,-1.47,-4.23,33.4512,"Jun 29, 15",0.1212938005390836
2015-06-30,35.05,38.23,34.5,38.23,12612117,12612117,4.95,14.874,36.4225,"Jun 30, 15",0.28807277628032335
2015-07-01,39.29,42.38,38.38,42.38,27215146,27215146,4.15,10.855,40.7921,"Jul 1, 15",0.4278975741239893
2015-07-02,41.82,44.38,41.49,42.24,17679336,17679336,-0.14,-0.33,42.6507,"Jul 2, 15",0.42318059299191385
2015-07-06,41.15,43,39.75,40.19,9343257,9343257,-2.05,-4.853,41.2635,"Jul 6, 15",0.35411051212938
2015-07-07,42.36,42.98,39,42.15,20890713,20890713,1.96,4.877,41.2235,"Jul 7, 15",0.42014824797843664
2015-07-08,41.37,42.93,40.61,41.74,10754794,10754794,-0.41,-0.973,42.0125,"Jul 8, 15",0.40633423180593
2015-07-09,43.23,44,42.2,42.25,10483810,10483810,0.51,1.222,43.0266,"Jul 9, 15",0.42351752021563344
2015-07-10,43.26,43.6,41.88,42.1,7193686,7193686,-0.15,-0.355,42.6082,"Jul 10, 15",0.4184636118598383
2015-07-13,43.29,44.59,42.75,43.48,14892451,14892451,1.38,3.278,43.8046,"Jul 13, 15",0.4649595687331535
2015-07-14,44.7,46,43.76,46,14656755,14656755,2.52,5.796,44.9262,"Jul 14, 15",0.5498652291105122
2015-07-15,46.87,48.978,45.26,47.29,18440260,18440260,1.29,2.804,47.6557,"Jul 15, 15",0.5933288409703504
