date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,3.221,3.25,3.18,3.25,23966,23966,-0.08,-2.402,3.2193,"Aug 5, 13",0
2013-08-06,3.27,3.27,3.14,3.21,28919,28919,-0.04,-1.231,3.1998,"Aug 6, 13",-0.012307692307692318
2013-08-07,3.22,3.29,3.17,3.27,27505,27505,0.06,1.869,3.2385,"Aug 7, 13",0.006153846153846159
2013-08-08,3.33,3.33,3.19,3.28,16687,16687,0.01,0.306,3.2354,"Aug 8, 13",0.009230769230769171
2013-08-09,3.23,3.23,3.15,3.21,17860,17860,-0.07,-2.134,3.2102,"Aug 9, 13",-0.012307692307692318
2013-08-12,3.16,3.265,3.13,3.26,35167,35167,0.05,1.558,3.2086,"Aug 12, 13",0.0030769230769230114
2013-08-13,3.22,3.25,3.12,3.12,18496,18496,-0.14,-4.294,3.1926,"Aug 13, 13",-0.039999999999999966
2013-08-14,3.16,3.28,3.15,3.28,34464,34464,0.16,5.128,3.2384,"Aug 14, 13",0.009230769230769171
2013-08-15,3.21,3.255,3.14,3.17,11690,11690,-0.11,-3.354,3.2202,"Aug 15, 13",-0.024615384615384636
2013-08-16,3.16,3.19,3.12,3.12,8221,8221,-0.05,-1.577,3.1715,"Aug 16, 13",-0.039999999999999966
2013-08-19,3.2,3.255,3.15,3.16,27495,27495,0.04,1.282,3.2049,"Aug 19, 13",-0.027692307692307648
2013-08-20,3.17,3.31,3.14,3.2,25460,25460,0.04,1.266,3.2544,"Aug 20, 13",-0.01538461538461533
2013-08-21,3.24,3.27,3.16,3.16,3491,3491,-0.04,-1.25,3.2257,"Aug 21, 13",-0.027692307692307648
2013-08-22,3.18,3.28,3.18,3.2,12551,12551,0.04,1.266,3.2339,"Aug 22, 13",-0.01538461538461533
2013-08-23,3.17,3.25,3.17,3.19,21195,21195,-0.01,-0.312,3.1984,"Aug 23, 13",-0.018461538461538477
2013-08-26,3.15,3.22,3.15,3.16,7250,7250,-0.03,-0.94,3.1848,"Aug 26, 13",-0.027692307692307648
2013-08-27,3.1601,3.17,3.16,3.17,3368,3368,0.01,0.316,3.162,"Aug 27, 13",-0.024615384615384636
2013-08-28,3.16,3.2099,3.15,3.18,1817,1817,0.01,0.315,3.1756,"Aug 28, 13",-0.02153846153846149
2013-08-29,3.17,3.205,3.06,3.15,38463,38463,-0.03,-0.943,3.1268,"Aug 29, 13",-0.030769230769230795
