date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,39.6,40.5,39.6,40.3,8804,88035,0,0,40.0734,"Aug 5, 13",0
2013-08-06,40.5,40.5,39.9,40,6147,61470,-0.3,-0.744,40.0323,"Aug 6, 13",-0.007444168734491245
2013-08-07,39.9,40.3,39.9,40.1,7014,70144,0.1,0.25,40.0978,"Aug 7, 13",-0.004962779156327438
2013-08-08,40.7,40.7,39.5,39.8,9552,95522,-0.3,-0.748,39.9036,"Aug 8, 13",-0.01240694789081886
2013-08-09,39.6,39.9,38.1,38.7,9509,95090,-1.1,-2.764,38.9456,"Aug 9, 13",-0.03970223325062021
2013-08-12,35,37.399,33.5,37.1,33077,330772,-1.6,-4.134,36.2621,"Aug 12, 13",-0.0794044665012406
2013-08-13,37,37.7,36.5,36.9,11530,115297,-0.2,-0.539,36.9126,"Aug 13, 13",-0.08436724565756822
2013-08-14,36.8,37.2,35,36.6,16402,164017,-0.3,-0.813,35.797,"Aug 14, 13",-0.09181141439205945
2013-08-15,36,36.1,35.2,35.4,11304,113043,-1.2,-3.279,35.5282,"Aug 15, 13",-0.12158808933002478
2013-08-16,35.2,37.7,35,36.5,28461,284605,1.1,3.107,35.7814,"Aug 16, 13",-0.09429280397022326
2013-08-19,36.6,36.8,35,35,11446,114456,-1.5,-4.11,35.4595,"Aug 19, 13",-0.13151364764267984
2013-08-20,35.3,36.9,35,36.7,8752,87521,1.7,4.857,35.95,"Aug 20, 13",-0.08933002481389565
2013-08-21,36.7,37.6,36.3,36.5,16499,164993,-0.2,-0.545,36.8435,"Aug 21, 13",-0.09429280397022326
2013-08-22,36.8,37.7,36.799,37.4,4680,46799,0.9,2.466,37.3115,"Aug 22, 13",-0.07196029776674935
2013-08-23,37.5,39.1,37.5,38.5,9367,93673,1.1,2.941,38.2049,"Aug 23, 13",-0.04466501240694783
2013-08-26,38.5,39.2,37.6,37.9,14368,143682,-0.6,-1.558,38.1826,"Aug 26, 13",-0.05955334987593049
2013-08-27,37.2,38.15,35.9,36.1,10518,105184,-1.8,-4.749,36.5583,"Aug 27, 13",-0.10421836228287831
2013-08-28,36.2,36.75,35.7,36.5,4297,42974,0.4,1.108,36.3801,"Aug 28, 13",-0.09429280397022326
2013-08-29,36.7,37.8,36.7,37.5,7110,71095,1,2.74,37.3897,"Aug 29, 13",-0.06947890818858554
2013-08-30,37.3,37.358,35.5,36.4,16269,162691,-1.1,-2.933,36.2683,"Aug 30, 13",-0.09677419354838707
2013-09-03,36.8,37.5,35.93,36.8,9015,90152,0.4,1.099,36.749,"Sep 3, 13",-0.08684863523573201
2013-09-04,36.7,37.8,36.65,37.6,11739,117386,0.8,2.174,37.467,"Sep 4, 13",-0.06699751861042173
2013-09-05,37.3,37.7,35.2,37.3,9617,96172,-0.3,-0.798,37.1535,"Sep 5, 13",-0.07444168734491316
2013-09-06,37.5,37.8,36,37.1,5489,54891,-0.2,-0.536,37.2734,"Sep 6, 13",-0.0794044665012406
2013-09-09,37.3,37.4,36,37.2,10645,106448,0.1,0.27,36.7601,"Sep 9, 13",-0.07692307692307679
2013-09-10,37.4,38.5,37.3,37.5,11032,110322,0.3,0.806,37.7368,"Sep 10, 13",-0.06947890818858554
2013-09-11,37.3,38.2,37,37.7,4312,43119,0.2,0.533,37.6471,"Sep 11, 13",-0.06451612903225792
2013-09-12,37.9,37.9,36.6,37.4,5224,52238,-0.3,-0.796,37.3285,"Sep 12, 13",-0.07196029776674935
2013-09-13,37.7,37.7,35.5,35.8,11892,118917,-1.6,-4.278,36.1471,"Sep 13, 13",-0.11166253101736974
2013-09-16,36.4,36.7,35.5,35.8,6904,69035,0,0,35.8863,"Sep 16, 13",-0.11166253101736974
2013-09-17,35.7,36,35.5,36,9271,92708,0.2,0.559,35.9299,"Sep 17, 13",-0.10669975186104212
2013-09-18,36,36.5,35.5,36.4,8301,83013,0.4,1.111,36.0321,"Sep 18, 13",-0.09677419354838707
2013-09-19,36.3,37.8,36.01,37.4,6509,65091,1,2.747,36.8591,"Sep 19, 13",-0.07196029776674935
2013-09-20,37.5,37.5,36,36.9,14167,141671,-0.5,-1.337,36.9582,"Sep 20, 13",-0.08436724565756822
2013-09-23,36.6,37,36.5,36.7,19139,191393,-0.2,-0.542,36.7592,"Sep 23, 13",-0.08933002481389565
2013-09-24,36.7,36.8,35.8,36.1,14916,149161,-0.6,-1.635,36.1795,"Sep 24, 13",-0.10421836228287831
2013-09-25,35.8,35.9,35.5,35.7,5997,59968,-0.4,-1.108,35.7158,"Sep 25, 13",-0.11414392059553337
2013-09-26,35.8,36.3,35.6,35.9,5309,53085,0.2,0.56,36.0186,"Sep 26, 13",-0.10918114143920593
2013-09-27,35.6,37.3,35.6,36.5,5902,59017,0.6,1.671,36.4878,"Sep 27, 13",-0.09429280397022326
2013-09-30,36.2,37.4,36.2,37.2,11272,112720,0.7,1.918,36.893,"Sep 30, 13",-0.07692307692307679
2013-10-01,37.2,40.6,37.2,40.1,36913,369132,2.9,7.796,39.1867,"Oct 1, 13",-0.004962779156327438
2013-10-02,39.7,42.2,39.7,42.1,44898,448976,2,4.988,40.5156,"Oct 2, 13",0.044665012406948
