date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-12-16,11.2,12.43,11.1,11.85,19266400,19266400,11.85,0,11.7387,"Dec 16, 16",0
2016-12-19,12.22,12.61,11.9,12.15,5238059,5238059,0.3,2.532,12.2841,"Dec 19, 16",0.025316455696202594
2016-12-20,12.42,12.42,11.75,11.81,1260244,1260244,-0.34,-2.798,11.9303,"Dec 20, 16",-0.0033755274261602656
2016-12-21,11.76,11.843,11.68,11.8,1048854,1048854,-0.01,-0.085,11.7428,"Dec 21, 16",-0.004219409282700332
2016-12-22,11.73,11.8,11.65,11.71,1016453,1016453,-0.09,-0.763,11.7062,"Dec 22, 16",-0.01181434599156108
2016-12-23,11.66,11.87,11.62,11.83,817824,817824,0.12,1.025,11.6812,"Dec 23, 16",-0.0016877637130801328
2016-12-27,11.85,11.8738,11.6,11.7,457389,457389,-0.13,-1.099,11.6912,"Dec 27, 16",-0.012658227848101297
2016-12-28,11.71,11.75,11.47,11.59,369516,369516,-0.11,-0.94,11.5716,"Dec 28, 16",-0.021940928270042178
2016-12-29,11.65,11.69,11.51,11.66,219393,219393,0.07,0.604,11.5948,"Dec 29, 16",-0.01603375527426156
2016-12-30,11.77,11.84,11.6501,11.75,241553,241553,0.09,0.772,11.7606,"Dec 30, 16",-0.008438818565400814
2017-01-03,11.76,12.4,11.75,12.14,1013263,1013263,0.39,3.319,12.0848,"Jan 3, 17",0.024472573839662524
2017-01-04,12.19,12.29,11.92,12.16,646669,646669,0.02,0.165,12.0393,"Jan 4, 17",0.02616033755274266
2017-01-05,12.08,12.24,11.8,12.09,953642,953642,-0.07,-0.576,12.0248,"Jan 5, 17",0.020253164556962043
2017-01-06,12,12.0599,11.75,11.91,657112,657112,-0.18,-1.489,11.8793,"Jan 6, 17",0.005063291139240548
2017-01-09,11.84,12.05,11.84,11.89,253464,253464,-0.02,-0.168,11.9236,"Jan 9, 17",0.0033755274261604157
2017-01-10,12.07,12.25,11.77,11.84,1074827,1074827,-0.05,-0.421,12.0015,"Jan 10, 17",-0.0008438818565400664
2017-01-11,11.9,12.14,11.75,11.8,412110,412110,-0.04,-0.338,11.8694,"Jan 11, 17",-0.004219409282700332
2017-01-12,11.8,11.81,11.44,11.52,1505192,1505192,-0.28,-2.373,11.5364,"Jan 12, 17",-0.02784810126582279
2017-01-13,11.72,11.8772,11.45,11.77,779850,779850,0.25,2.17,11.6821,"Jan 13, 17",-0.006751054852320681
2017-01-17,11.77,11.83,11.64,11.71,699800,699800,-0.06,-0.51,11.727,"Jan 17, 17",-0.01181434599156108
2017-01-18,11.79,11.8985,11.49,11.65,981429,981429,-0.06,-0.512,11.6155,"Jan 18, 17",-0.016877637130801627
2017-01-19,11.65,11.74,11.515,11.67,730302,730302,0.02,0.172,11.604,"Jan 19, 17",-0.015189873417721496
2017-01-20,11.8,11.87,11.45,11.5,855957,855957,-0.17,-1.457,11.597,"Jan 20, 17",-0.029535864978902926
2017-01-23,11.56,11.59,11.39,11.41,1030333,1030333,-0.09,-0.783,11.4714,"Jan 23, 17",-0.03713080168776367
2017-01-24,11.47,11.49,10.92,11.23,633204,633204,-0.18,-1.578,11.1447,"Jan 24, 17",-0.052320675105485166
