date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,6.6461,6.7222,6.5585,6.6746,1524525,304905,0.034278,0.516,6.6424,"Aug 5, 13",0
2013-08-06,6.6327,6.6937,6.4214,6.6366,2299540,459908,-0.038087,-0.571,6.5738,"Aug 6, 13",-0.005693225062176049
2013-08-07,6.627,6.7984,6.5889,6.648,1997715,399543,0.011426,0.172,6.692,"Aug 7, 13",-0.003985257543523234
2013-08-08,7.1412,7.6135,6.8251,7.5202,6557295,1311459,0.872178,13.119,7.2601,"Aug 8, 13",0.1266892398046325
2013-08-09,7.4973,7.5354,7.2364,7.4135,2747275,549455,-0.106642,-1.418,7.4264,"Aug 9, 13",0.11070326311689092
2013-08-12,7.484,8.0267,7.2935,7.3316,6118855,1223771,-0.081885,-1.105,7.6761,"Aug 12, 13",0.09843286489077997
2013-08-13,7.3697,7.901,7.3697,7.8077,7963125,1592625,0.47608,6.494,7.6979,"Aug 13, 13",0.16976298205135884
2013-08-14,7.8077,7.8572,7.6649,7.7125,5558880,1111776,-0.095217,-1.22,7.7322,"Aug 14, 13",0.15549995505348643
2013-08-15,7.7049,7.7049,7.046,7.1031,4290830,858166,-0.609382,-7.901,7.1911,"Aug 15, 13",0.06419860366164273
2013-08-16,7.2174,7.2478,6.6918,6.8879,5820950,1164190,-0.215188,-3.029,6.9139,"Aug 16, 13",0.031956971204266965
2013-08-19,6.8555,7.9429,6.8555,7.6668,6682960,1336592,0.778867,11.308,7.6491,"Aug 19, 13",0.14865310280765895
2013-08-20,7.623,7.743,7.4287,7.6325,1944595,388919,-0.034278,-0.447,7.5962,"Aug 20, 13",0.14351421808048428
2013-08-21,7.663,7.8667,7.524,7.7449,2407010,481402,0.112354,1.472,7.7567,"Aug 21, 13",0.1603541785275523
2013-08-22,7.7487,7.8043,7.5392,7.5621,14082650,2816530,-0.182814,-2.36,7.6208,"Aug 22, 13",0.13296676954424239
2013-08-23,7.4878,7.5792,7.2326,7.2726,3985835,797167,-0.289456,-3.828,7.3886,"Aug 23, 13",0.08959338387319088
2013-08-26,7.3316,7.4268,7.2383,7.3183,1449945,289989,0.045703,0.628,7.3571,"Aug 26, 13",0.09644023611901836
2013-08-27,7.2574,7.3545,6.9889,7.0136,1744925,348985,-0.30469,-4.163,7.1467,"Aug 27, 13",0.050789560423096576
2013-08-28,7.0384,7.265,7.0384,7.1945,1623370,324674,0.180909,2.579,7.1815,"Aug 28, 13",0.07789230815329755
2013-08-29,7.2078,7.5354,7.2078,7.4078,4712605,942521,0.213284,2.965,7.4303,"Aug 29, 13",0.10984927935756451
2013-08-30,7.5363,7.9829,7.4992,7.9543,7672875,1534575,0.54654,7.378,7.8119,"Aug 30, 13",0.19172684505438528
2013-09-03,8.1448,9.0417,8.1143,8.9732,10339425,2067885,1.0188,12.808,8.6809,"Sep 3, 13",0.3443801875767837
2013-09-04,8.9503,9.613,8.9408,9.5349,10508490,2101698,0.561774,6.261,9.3343,"Sep 4, 13",0.4285350432984749
2013-09-05,9.5978,9.7025,9.2571,9.6949,5360725,1072145,0.159962,1.678,9.5459,"Sep 5, 13",0.45250651724447916
2013-09-06,9.6949,9.7101,9.3445,9.4321,3009610,601922,-0.262795,-2.711,9.4854,"Sep 6, 13",0.41313337128816713
2013-09-09,9.5464,9.609,9.0912,9.1921,3208560,641712,-0.239945,-2.544,9.2865,"Sep 9, 13",0.37717616036916074
2013-09-10,9.2378,10.2395,9.2378,10.19,7442750,1488550,0.997863,10.856,9.9453,"Sep 10, 13",0.526683246936146
2013-09-11,10.1614,10.1705,9.6263,9.6339,6520350,1304070,-0.556061,-5.457,9.7634,"Sep 11, 13",0.44336739280256504
2013-09-12,9.6549,9.6549,9.0131,9.0169,7748695,1549739,-0.616999,-6.404,9.2968,"Sep 12, 13",0.350927396398286
2013-09-13,8.8246,8.9503,8.5142,8.6475,14424080,2884816,-0.369438,-4.097,8.7048,"Sep 13, 13",0.2955832559254489
2013-09-16,8.7027,8.8741,8.5466,8.6075,4461365,892273,-0.039991,-0.462,8.7137,"Sep 16, 13",0.28959038743894766
2013-09-17,8.5313,8.7675,8.5313,8.6456,3035220,607044,0.038087,0.442,8.6822,"Sep 17, 13",0.29529859467233993
2013-09-18,8.6456,9.5578,8.6437,9.4987,10848645,2169729,0.853134,9.868,9.2591,"Sep 18, 13",0.4231114973181913
2013-09-19,9.6206,9.6987,9.1179,9.2836,4253705,850741,-0.215187,-2.265,9.3576,"Sep 19, 13",0.3908848470320319
2013-09-20,9.3864,9.5578,8.924,9.0684,6487055,1297411,-0.215188,-2.318,9.208,"Sep 20, 13",0.35864321457465625
2013-09-23,9.3388,9.6835,9.1475,9.5178,9426985,1885397,0.449418,4.956,9.4652,"Sep 23, 13",0.42597309202049555
2013-09-24,9.7387,9.7387,9.2607,9.3178,7485735,1497147,-0.199953,-2.101,9.4128,"Sep 24, 13",0.3960087495879903
2013-09-25,9.3312,9.6111,9.3312,9.5216,6106615,1221323,0.203762,2.187,9.5134,"Sep 25, 13",0.42654241452671315
2013-09-26,9.6225,9.6263,9.3274,9.3864,5336355,1067271,-0.135207,-1.42,9.4314,"Sep 26, 13",0.40628651904233964
2013-09-27,9.3293,9.4626,9.295,9.4226,3513825,702765,0.036183,0.385,9.4082,"Sep 27, 13",0.411710065022623
2013-09-30,9.2493,9.9882,9.2017,9.8339,13008565,2601713,0.411333,4.365,9.7258,"Sep 30, 13",0.4733317352350703
2013-10-01,9.9253,10.0072,9.6359,9.8986,9822510,1964502,0.064747,0.658,9.866,"Oct 1, 13",0.4830252000119858
2013-10-02,9.8072,9.9405,9.712,9.8491,4703515,940703,-0.049513,-0.5,9.8454,"Oct 2, 13",0.4756090252599407
2013-10-03,9.8091,10.2148,8.9979,9.0303,15693720,3138744,-0.818857,-8.314,9.5217,"Oct 3, 13",0.352935007341264
2013-10-04,9.2436,9.7425,9.1312,9.5901,7731355,1546271,0.55987,6.2,9.5189,"Oct 4, 13",0.4368052018098463
2013-10-07,9.4645,9.7063,9.2436,9.3274,5484115,1096823,-0.262796,-2.74,9.4118,"Oct 7, 13",0.3974470380247507
2013-10-08,9.4073,9.514,8.4,8.4971,11948255,2389651,-0.830283,-8.902,8.8104,"Oct 8, 13",0.2730500704162047
2013-10-09,8.5694,9.2531,8.5409,9.1255,11042645,2208529,0.628424,7.396,8.7363,"Oct 9, 13",0.36719803433913656
2013-10-10,9.4054,9.8853,9.3254,9.8834,7568885,1513777,0.75792,8.306,9.6981,"Oct 10, 13",0.48074790998711536
2013-10-11,9.7863,10.0148,9.6149,9.792,7016140,1403228,-0.091408,-0.925,9.8275,"Oct 11, 13",0.4670542054954604
2013-10-14,9.6873,9.8606,9.6301,9.7958,2602860,520572,0.003809,0.039,9.7498,"Oct 14, 13",0.467623528001678
2013-10-15,9.7025,9.9558,9.6492,9.7558,6497475,1299495,-0.039991,-0.408,9.8418,"Oct 15, 13",0.46163065951517707
2013-10-16,9.7996,9.9424,9.7634,9.9272,6854455,1370891,0.17139,1.757,9.9044,"Oct 16, 13",0.4873101009798339
2013-10-17,9.9025,11.1003,9.8587,10.7594,15724960,3144992,0.832186,8.383,10.5931,"Oct 17, 13",0.6119917298414885
2013-10-18,11.0146,11.3307,10.6185,10.8946,7487810,1497562,0.135207,1.257,10.9723,"Oct 18, 13",0.6322476253258623
2013-10-21,10.9841,11.0927,10.4509,10.5785,3709695,741939,-0.316117,-2.902,10.7714,"Oct 21, 13",0.5848889821112876
2013-10-22,10.7499,11.0032,9.7501,10.3881,4943165,988633,-0.190432,-1.8,10.314,"Oct 22, 13",0.5563629281155424
2013-10-23,10.1215,10.3024,9.6282,10.2586,8731425,1746285,-0.129493,-1.247,9.9787,"Oct 23, 13",0.5369610163904953
2013-10-24,10.2471,10.8546,9.9826,10.1424,10184800,2036960,-0.116164,-1.132,10.404,"Oct 24, 13",0.5195517334372098
2013-10-25,10.051,10.3785,9.3864,9.5273,10578250,2115650,-0.615095,-6.065,9.7554,"Oct 25, 13",0.4273963982860397
2013-10-28,9.6016,9.8549,9.3692,9.5254,10693085,2138617,-0.001904,-0.02,9.5661,"Oct 28, 13",0.42711173703293076
2013-10-29,9.5464,9.7682,9.1979,9.7158,5913690,1182738,0.190432,1.999,9.4656,"Oct 29, 13",0.45563779102867585
2013-10-30,9.952,9.9843,9.4359,9.5045,5189550,1037910,-0.21138,-2.176,9.6956,"Oct 30, 13",0.42398046324873406
2013-10-31,9.5216,10.3747,9.5045,10.1367,4952095,990419,0.632234,6.652,10.0392,"Oct 31, 13",0.5186977496778833
2013-11-01,10.0929,10.3214,9.9882,10.1672,3909130,781826,0.030469,0.301,10.1661,"Nov 1, 13",0.5232673118988403
2013-11-04,10.1881,10.4738,10.0548,10.4433,3945445,789089,0.276126,2.716,10.2616,"Nov 4, 13",0.5646330866269141
2013-11-05,10.3995,10.4547,10.1367,10.3405,3681065,736213,-0.102833,-0.985,10.3172,"Nov 5, 13",0.5492314146166063
2013-11-06,10.5823,10.9267,10.0738,10.2052,7870145,1574029,-0.135206,-1.308,10.4386,"Nov 6, 13",0.5289605369610164
2013-11-07,10.7727,10.8413,8.6913,9.7882,15231525,3046305,-0.417047,-4.087,9.8071,"Nov 7, 13",0.4664848829892428
2013-11-08,9.8072,10.9955,9.7311,10.8908,10594240,2118848,1.1026,11.265,10.5258,"Nov 8, 13",0.6316783028196448
2013-11-11,10.8946,11.9839,10.8946,11.8849,11292930,2258586,0.994055,9.127,11.5191,"Nov 11, 13",0.7806160668804123
2013-11-12,11.5954,12.0808,11.4526,11.8944,4646240,929248,0.009522,0.08,11.8111,"Nov 12, 13",0.7820393731459562
2013-11-13,11.742,12.9131,11.7211,12.8408,8263875,1652775,0.946446,7.957,12.4539,"Nov 13, 13",0.9238306415365715
2013-11-14,12.8542,13.0293,11.8201,12.1305,17894620,3578924,-0.710311,-5.532,12.2408,"Nov 14, 13",0.8174122793875288
2013-11-15,12.4257,12.8789,12.2257,12.7685,8695165,1739033,0.637947,5.259,12.5489,"Nov 15, 13",0.9129985317472208
2013-11-18,13.0446,13.6387,12.4695,12.6694,7905610,1581122,-0.099025,-0.776,13.0415,"Nov 18, 13",0.8981512000719144
2013-11-19,12.7608,13.1189,12.281,12.8408,5199535,1039907,0.171389,1.353,12.7579,"Nov 19, 13",0.9238306415365715
2013-11-20,12.9684,13.1131,12.2829,12.4295,4411735,882347,-0.411333,-3.203,12.5977,"Nov 20, 13",0.8622089713241244
2013-11-21,12.4314,12.9455,12.4314,12.9037,2950675,590135,0.474176,3.815,12.7336,"Nov 21, 13",0.9332544272315946
2013-11-22,12.9494,13.056,12.4999,12.9151,2255790,451158,0.011425,0.089,12.8128,"Nov 22, 13",0.9349623947502473
2013-11-25,12.9475,12.9475,12.3228,12.4619,3464585,692917,-0.453228,-3.509,12.4394,"Nov 25, 13",0.8670631947981902
2013-11-26,12.4143,12.7189,12.0163,12.4961,4831990,966398,0.034278,0.275,12.4046,"Nov 26, 13",0.8721870973541487
2013-11-27,12.3781,12.7399,12.1876,12.4733,4870895,974179,-0.022851,-0.183,12.4653,"Nov 27, 13",0.868771162316843
2013-11-29,12.1895,12.6066,12.1895,12.3686,2279530,455906,-0.104738,-0.84,12.4276,"Nov 29, 13",0.8530848290534265
