date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,2.86,3.1,2.86,3.01,47817,47817,0.11,3.793,2.9986,"Aug 5, 13",0
2013-08-06,3.01,3.01,2.91,3,21301,21301,-0.01,-0.332,2.9635,"Aug 6, 13",-0.003322259136212554
2013-08-07,2.925,3.001,2.92,3,25421,25421,0,0,2.9739,"Aug 7, 13",-0.003322259136212554
2013-08-08,3,3.99,3,3.94,278467,278467,0.94,31.333,3.5004,"Aug 8, 13",0.30897009966777417
2013-08-09,3.82,3.9399,3.74,3.75,51321,51321,-0.19,-4.822,3.7927,"Aug 9, 13",0.2458471760797343
2013-08-12,3.77,3.8,3.53,3.65,32873,32873,-0.1,-2.667,3.6469,"Aug 12, 13",0.21262458471760803
2013-08-13,3.65,3.65,3.54,3.6,18103,18103,-0.05,-1.37,3.5822,"Aug 13, 13",0.19601328903654497
2013-08-14,3.56,3.67,3.41,3.42,31148,31148,-0.18,-5,3.5328,"Aug 14, 13",0.13621262458471767
2013-08-15,3.45,3.59,3.4,3.49,119484,119484,0.07,2.047,3.4854,"Aug 15, 13",0.15946843853820614
2013-08-16,3.53,4.18,3.53,4.08,49221,49221,0.59,16.905,3.9484,"Aug 16, 13",0.35548172757475094
2013-08-19,4.02,4.02,3.858,3.87,10992,10992,-0.21,-5.147,3.9035,"Aug 19, 13",0.28571428571428586
2013-08-20,3.87,3.88,3.61,3.73,11012,11012,-0.14,-3.618,3.7898,"Aug 20, 13",0.23920265780730904
2013-08-21,3.9,3.9,3.67,3.67,4718,4718,-0.06,-1.609,3.7394,"Aug 21, 13",0.2192691029900333
2013-08-22,3.63,3.76,3.63,3.76,2952,2952,0.09,2.452,3.7249,"Aug 22, 13",0.24916943521594687
2013-08-23,3.809,3.83,3.72,3.72,7278,7278,-0.04,-1.064,3.736,"Aug 23, 13",0.2358803986710965
2013-08-26,3.75,3.75,3.7,3.71,15865,15865,-0.01,-0.269,3.7081,"Aug 26, 13",0.2325581395348838
2013-08-27,3.7,3.71,3.53,3.56,71963,71963,-0.15,-4.043,3.6103,"Aug 27, 13",0.18272425249169447
2013-08-28,3.5501,3.74,3.5501,3.74,33654,33654,0.18,5.056,3.6632,"Aug 28, 13",0.24252491694352174
2013-08-29,3.74,3.82,3.66,3.78,7281,7281,0.04,1.07,3.7646,"Aug 29, 13",0.2558139534883721
2013-08-30,3.82,3.82,3.75,3.75,15212,15212,-0.03,-0.794,3.7946,"Aug 30, 13",0.2458471760797343
2013-09-03,3.82,3.86,3.75,3.84,17428,17428,0.09,2.4,3.8161,"Sep 3, 13",0.27574750830564787
