date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,1.9379,1.9558,1.9111,1.929,1158505,1158505,0,0,1.925,"Aug 5, 13",0
2013-08-06,1.9022,1.9335,1.8844,1.929,2477389,2477389,0,0,1.9151,"Aug 6, 13",0
2013-08-07,1.8754,1.8844,1.8129,1.8308,3086853,3086853,-0.098236,-5.093,1.8376,"Aug 7, 13",-0.05090720580611719
2013-08-08,1.8129,1.862,1.804,1.8486,1530669,1530669,0.017863,0.976,1.8345,"Aug 8, 13",-0.04167962674961121
2013-08-09,1.8308,1.8397,1.8129,1.8218,1782723,1782723,-0.026794,-1.449,1.8258,"Aug 9, 13",-0.05557283566614824
2013-08-12,1.8129,1.8308,1.804,1.804,530689,530689,-0.01786,-0.98,1.8164,"Aug 12, 13",-0.06480041472265423
2013-08-13,1.8129,1.8308,1.804,1.8129,1107032,1107032,0.008931,0.495,1.8164,"Aug 13, 13",-0.06018662519440129
2013-08-14,1.8129,1.8308,1.7683,1.7861,1895713,1895713,-0.026792,-1.478,1.7914,"Aug 14, 13",-0.07407983411093833
2013-08-15,1.7593,1.7683,1.7325,1.7504,1211799,1211799,-0.035725,-2,1.7505,"Aug 15, 13",-0.0925868325557284
2013-08-16,1.7504,1.7504,1.7325,1.7325,598401,598401,-0.017858,-1.02,1.7395,"Aug 16, 13",-0.1018662519440125
2013-08-19,1.7325,1.7325,1.7147,1.7236,659898,659898,-0.008931,-0.515,1.7211,"Aug 19, 13",-0.10648004147226543
2013-08-20,1.7147,1.7236,1.6879,1.6968,1428618,1428618,-0.026791,-1.554,1.7033,"Aug 20, 13",-0.12037325038880246
2013-08-21,1.7057,1.7593,1.679,1.679,1660095,1660095,-0.017863,-1.053,1.707,"Aug 21, 13",-0.12960082944530846
2013-08-22,1.7057,1.7236,1.7057,1.7057,629471,629471,0.026793,1.596,1.7121,"Aug 22, 13",-0.11575946086054953
2013-08-23,1.7504,1.7683,1.7415,1.7504,1119674,1119674,0.04465,2.618,1.7527,"Aug 23, 13",-0.0925868325557284
2013-08-26,1.7593,1.7772,1.7415,1.7593,1497881,1497881,0.008933,0.51,1.7603,"Aug 26, 13",-0.08797304302747536
2013-08-27,1.7415,1.7415,1.7191,1.7236,1339379,1339379,-0.035722,-2.03,1.7332,"Aug 27, 13",-0.10648004147226543
2013-08-28,1.7236,1.7415,1.7057,1.7147,1912002,1912002,-0.008932,-0.518,1.7208,"Aug 28, 13",-0.11109383100051848
2013-08-29,1.7147,1.7415,1.7147,1.7325,790685,790685,0.017863,1.042,1.7353,"Aug 29, 13",-0.1018662519440125
2013-08-30,1.7593,1.7772,1.7415,1.7504,1133934,1133934,0.017858,1.031,1.7534,"Aug 30, 13",-0.0925868325557284
2013-09-03,1.7415,1.7683,1.7325,1.7325,585985,585985,-0.017858,-1.02,1.7535,"Sep 3, 13",-0.1018662519440125
2013-09-04,1.7683,1.7772,1.7683,1.7772,401229,401229,0.044653,2.577,1.7681,"Sep 4, 13",-0.07869362363919137
2013-09-05,1.7772,1.7951,1.7683,1.7772,732919,732919,0,0,1.7839,"Sep 5, 13",-0.07869362363919137
2013-09-06,1.7951,1.804,1.7772,1.7951,1005963,1005963,0.017861,1.005,1.7919,"Sep 6, 13",-0.06941420425090727
2013-09-09,1.7951,1.804,1.7683,1.804,883824,883824,0.00893,0.497,1.7878,"Sep 9, 13",-0.06480041472265423
2013-09-10,1.8397,1.8397,1.8308,1.8397,407380,407380,0.035722,1.98,1.8352,"Sep 10, 13",-0.046293416277864256
2013-09-11,1.8218,1.8218,1.8129,1.8218,476232,476232,-0.017862,-0.971,1.8181,"Sep 11, 13",-0.05557283566614824
2013-09-12,1.8129,1.8129,1.7861,1.7861,694837,694837,-0.035721,-1.961,1.7986,"Sep 12, 13",-0.07407983411093833
2013-09-13,1.7683,1.7683,1.7504,1.7504,2016541,2016541,-0.035725,-2,1.7598,"Sep 13, 13",-0.0925868325557284
2013-09-16,1.7861,1.7951,1.7593,1.7593,2550416,2550416,0.008933,0.51,1.7789,"Sep 16, 13",-0.08797304302747536
2013-09-17,1.7683,1.7772,1.7504,1.7593,1869487,1869487,0,0,1.7673,"Sep 17, 13",-0.08797304302747536
2013-09-18,1.7683,1.7861,1.7325,1.7861,2677962,2677962,0.026792,1.523,1.7527,"Sep 18, 13",-0.07407983411093833
2013-09-19,1.7772,1.7951,1.7504,1.7593,1442960,1442960,-0.026792,-1.5,1.7693,"Sep 19, 13",-0.08797304302747536
2013-09-20,1.7593,1.7683,1.7504,1.7593,1269286,1269286,0,0,1.7596,"Sep 20, 13",-0.08797304302747536
2013-09-23,1.8308,1.8397,1.8218,1.8397,1489930,1489930,0.080375,4.569,1.8323,"Sep 23, 13",-0.046293416277864256
2013-09-24,1.8754,1.9022,1.8486,1.8754,2585672,2585672,0.035722,1.942,1.8806,"Sep 24, 13",-0.02778641783307418
2013-09-25,1.8844,1.8933,1.8576,1.8844,1887980,1887980,0.008932,0.476,1.8737,"Sep 25, 13",-0.023120787973043015
2013-09-26,1.8576,1.8576,1.8397,1.8486,617407,617407,-0.035722,-1.896,1.8523,"Sep 26, 13",-0.04167962674961121
2013-09-27,1.8486,1.8576,1.8308,1.8308,647019,647019,-0.017863,-0.966,1.8403,"Sep 27, 13",-0.05090720580611719
2013-09-30,1.8397,1.8486,1.8174,1.8397,1193600,1193600,0.008931,0.488,1.8337,"Sep 30, 13",-0.046293416277864256
2013-10-01,1.8397,1.8576,1.8308,1.8576,893384,893384,0.017863,0.971,1.8474,"Oct 1, 13",-0.03701399688958016
2013-10-02,1.8397,1.8486,1.8129,1.8218,485461,485461,-0.035725,-1.923,1.8217,"Oct 2, 13",-0.05557283566614824
2013-10-03,1.9111,1.9201,1.8933,1.9022,1964266,1964266,0.080375,4.412,1.9039,"Oct 3, 13",-0.013893208916537147
2013-10-04,1.8844,1.8933,1.8665,1.8844,447604,447604,-0.017859,-0.939,1.8856,"Oct 4, 13",-0.023120787973043015
2013-10-07,1.8754,1.8844,1.8665,1.8754,292673,292673,-0.008932,-0.474,1.8769,"Oct 7, 13",-0.02778641783307418
2013-10-08,1.929,1.9379,1.8933,1.9022,1569376,1569376,0.026791,1.429,1.9123,"Oct 8, 13",-0.013893208916537147
2013-10-09,1.8576,1.8754,1.8576,1.8665,898615,898615,-0.035721,-1.878,1.8106,"Oct 9, 13",-0.032400207361327114
2013-10-10,1.8665,1.8933,1.8576,1.8665,5122346,5122346,0,0,1.8759,"Oct 10, 13",-0.032400207361327114
2013-10-11,1.8576,1.8844,1.8486,1.8844,1457724,1457724,0.017862,0.957,1.8758,"Oct 11, 13",-0.023120787973043015
2013-10-14,1.8218,1.8486,1.8129,1.8486,572948,572948,-0.035722,-1.896,1.8394,"Oct 14, 13",-0.04167962674961121
2013-10-15,1.8844,1.8844,1.8665,1.8665,656485,656485,0.01786,0.966,1.8742,"Oct 15, 13",-0.032400207361327114
2013-10-16,1.8486,1.8576,1.8397,1.8576,473349,473349,-0.008929,-0.478,1.8514,"Oct 16, 13",-0.03701399688958016
2013-10-17,1.8665,1.8933,1.8576,1.8933,786813,786813,0.035722,1.923,1.8796,"Oct 17, 13",-0.01850699844479008
2013-10-18,1.9111,1.9111,1.9022,1.9111,217768,217768,0.017861,0.943,1.9074,"Oct 18, 13",-0.009279419388284098
2013-10-21,1.9201,1.9335,1.9022,1.9111,1405666,1405666,0,0,1.9194,"Oct 21, 13",-0.009279419388284098
2013-10-22,1.9022,1.9379,1.9022,1.9201,629477,629477,0.008929,0.467,1.9197,"Oct 22, 13",-0.004613789528253048
