date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,83.4,83.85,80.25,81.75,3594,53907,-1.8,-2.154,81.9302,"Aug 5, 13",0
2013-08-06,81.15,84.6,75.75,82.8,5073,76101,1.05,1.284,81.3456,"Aug 6, 13",0.012844036697247672
2013-08-07,82.5,83.85,78,82.2,2170,32550,-0.6,-0.725,82.0639,"Aug 7, 13",0.005504587155963338
2013-08-08,82.5,89.25,81.75,87,13698,205473,4.8,5.839,84.9098,"Aug 8, 13",0.06422018348623854
2013-08-09,86.7,86.985,84,84.15,6805,102080,-2.85,-3.276,85.7267,"Aug 9, 13",0.029357798165137686
2013-08-12,84.9,86.55,83.4,84.9,5240,78606,0.75,0.891,84.7221,"Aug 12, 13",0.03853211009174319
2013-08-13,84.75,84.75,81.45,84.75,1768,26521,-0.15,-0.177,84.4942,"Aug 13, 13",0.03669724770642202
2013-08-14,82.8,84.3,78.9,81,4146,62184,-3.75,-4.425,81.5031,"Aug 14, 13",-0.009174311926605505
2013-08-15,82.35,82.35,79.5,81.15,6459,96881,0.15,0.185,81.0936,"Aug 15, 13",-0.007339449541284334
2013-08-16,80.25,81.3,78.75,79.8,8980,134707,-1.35,-1.664,80.0624,"Aug 16, 13",-0.023853211009174348
2013-08-19,81.75,91.05,79.5,81,17208,258125,1.2,1.504,84.6519,"Aug 19, 13",-0.009174311926605505
2013-08-20,81,83.55,78,79.35,4186,62794,-1.65,-2.037,79.85,"Aug 20, 13",-0.029357798165137686
2013-08-21,79.5,81.9,76.5,78,8071,121060,-1.35,-1.701,77.8932,"Aug 21, 13",-0.045871559633027525
2013-08-22,78,78,76.5,76.95,4542,68135,-1.05,-1.346,76.7238,"Aug 22, 13",-0.0587155963302752
2013-08-23,77.1,78.306,76.5,76.5,4253,63791,-0.45,-0.585,76.7062,"Aug 23, 13",-0.06422018348623854
