date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-06-19,67.9,67.94,54.51,54.57,892877,892877,54.57,0,63.435,"Jun 19, 15",0
2015-06-22,59.79,59.79,55.74,56.64,184461,184461,2.07,3.793,57.1584,"Jun 22, 15",0.03793293018141837
2015-06-23,56.02,57.39,55,56.46,72396,72396,-0.18,-0.318,56.0456,"Jun 23, 15",0.03463441451346895
2015-06-24,55.17,55.56,53.35,54.11,67063,67063,-2.35,-4.162,54.5262,"Jun 24, 15",-0.008429540040315207
2015-06-25,55.66,55.66,52.51,53.4,66336,66336,-0.71,-1.312,53.6463,"Jun 25, 15",-0.021440351841671278
2015-06-26,53.17,53.55,52.45,52.72,44225,44225,-0.68,-1.273,52.8847,"Jun 26, 15",-0.033901411031702425
2015-06-29,51.77,51.77,49.73,50.36,53067,53067,-2.36,-4.476,50.6172,"Jun 29, 15",-0.07714861645592819
2015-06-30,53.76,53.93,51.44,52.02,126595,126595,1.66,3.296,52.4394,"Jun 30, 15",-0.04672897196261677
2015-07-01,53.79,54.17,50.82,52.02,177847,177847,0,0,52.5154,"Jul 1, 15",-0.04672897196261677
2015-07-02,51.45,51.56,49.57,50.2,55692,55692,-1.82,-3.499,50.5336,"Jul 2, 15",-0.08008063038299428
2015-07-06,49.73,50.4,47.52,49.4,12810,12810,-0.8,-1.594,49.3193,"Jul 6, 15",-0.09474070001832512
2015-07-07,49.13,51,48.0935,50.99,8992,8992,1.59,3.219,49.4939,"Jul 7, 15",-0.06560381161810515
2015-07-08,49.99,49.99,48,49.58,4644,4644,-1.41,-2.765,48.7006,"Jul 8, 15",-0.0914421843503757
2015-07-09,49.3,50.03,48.07,49.23,4902,4902,-0.35,-0.706,49.0925,"Jul 9, 15",-0.09785596481583293
2015-07-10,53.4,53.4,50.14,52.42,67789,67789,3.19,6.48,52.1187,"Jul 10, 15",-0.039398937144951414
2015-07-13,55.3,55.3,53.426,54.71,42925,42925,2.29,4.369,54.5212,"Jul 13, 15",0.002565512186182895
2015-07-14,59.98,60.91,59.7901,60.81,64415,64415,6.1,11.15,60.3374,"Jul 14, 15",0.11434854315558002
2015-07-15,62,62,59.35,60.56,18582,18582,-0.25,-0.411,60.8694,"Jul 15, 15",0.10976727139453916
2015-07-16,61,61.86,60.56,61.27,31145,31145,0.71,1.172,60.9826,"Jul 16, 15",0.12277808319589523
2015-07-17,60.87,61.33,60.52,61,31524,31524,-0.27,-0.441,60.9685,"Jul 17, 15",0.11783030969397104
2015-07-20,60.51,60.9,59.5,59.5,5071,5071,-1.5,-2.459,60.6143,"Jul 20, 15",0.09034267912772585
2015-07-21,61,61.32,60.4301,60.44,3951,3951,0.94,1.58,61.0634,"Jul 21, 15",0.10756826094923946
2015-07-22,59.35,60.44,59.19,59.25,13676,13676,-1.19,-1.969,59.5545,"Jul 22, 15",0.08576140736668499
2015-07-23,59.21,59.21,57.95,58.15,56499,56499,-1.1,-1.857,58.3288,"Jul 23, 15",0.06560381161810515
2015-07-24,59.59,59.7897,58.36,58.67,6656,6656,0.52,0.894,58.9825,"Jul 24, 15",0.07513285688107021
2015-07-27,57.68,57.68,56.74,56.74,1787,1787,-1.93,-3.29,57.0425,"Jul 27, 15",0.03976543888583474
2015-07-28,56.66,57.04,56.3,56.84,4049,4049,0.1,0.176,56.5496,"Jul 28, 15",0.04159794759025111
2015-07-29,57.39,57.54,57.09,57.09,1062,1062,0.25,0.44,57.38,"Jul 29, 15",0.046179219351291975
2015-07-30,56.1199,56.1199,55.62,55.62,1229,1229,-1.47,-2.575,55.8283,"Jul 30, 15",0.01924134139637158
2015-07-31,55.86,55.96,55.3,55.33,14961,14961,-0.29,-0.521,55.586,"Jul 31, 15",0.013927066153564193
2015-08-03,56.07,56.78,54.81,54.81,13319,13319,-0.52,-0.94,56.1975,"Aug 3, 15",0.004398020890599267
2015-08-04,55.95,56.055,54.97,55.91,4225,4225,1.1,2.007,55.6338,"Aug 4, 15",0.02455561663917897
2015-08-05,55.19,55.89,54.316,55.06,10968,10968,-0.85,-1.52,55.3825,"Aug 5, 15",0.008979292651640132
2015-08-06,56.62,56.92,55.6901,56.8,12261,12261,1.74,3.16,56.7142,"Aug 6, 15",0.04086494410848446
2015-08-07,54.87,56.28,54.87,55.46,6506,6506,-1.34,-2.359,55.8898,"Aug 7, 15",0.01630932746930549
2015-08-10,55.65,57.96,55.01,56.37,5148,5148,0.91,1.641,57.1364,"Aug 10, 15",0.03298515667949418
2015-08-11,55.4,56.19,54.2,54.22,8454,8454,-2.15,-3.814,55.8819,"Aug 11, 15",-0.006413780465457237
2015-08-12,56.744,56.744,54.82,55.56,4733,4733,1.34,2.471,56.2987,"Aug 12, 15",0.01814183617372186
2015-08-13,54.17,54.17,53.33,53.33,5148,5148,-2.23,-4.014,53.8994,"Aug 13, 15",-0.022723107934762725
2015-08-14,53.37,55.26,53.37,55.26,1203,1203,1.93,3.619,54.9882,"Aug 14, 15",0.012644310060472745
2015-08-17,54.95,55.11,54.95,55.11,290,290,-0.15,-0.271,55.03,"Aug 17, 15",0.009895547003848253
2015-08-18,55.27,55.27,55.27,55.27,302,302,0.16,0.29,55.27,"Aug 18, 15",0.012827560930914474
2015-08-19,55.28,56.126,54.7,56,6599,6599,0.73,1.321,55.1005,"Aug 19, 15",0.02620487447315374
2015-08-20,54.92,54.92,53.2899,53.29,2266,2266,-2.71,-4.839,53.6786,"Aug 20, 15",-0.02345611141652925
2015-08-21,52.01,54.31,50.35,50.35,5948,5948,-2.94,-5.517,50.5926,"Aug 21, 15",-0.07733186732636978
2015-08-24,49.24,49.24,44.47,47.56,3507,3507,-2.79,-5.541,46.427,"Aug 24, 15",-0.12845886017958583
2015-08-25,50.05,51.44,50.05,51.3388,2715,2715,3.7788,7.945,50.3695,"Aug 25, 15",-0.05921202125710099
2015-08-26,53.07,53.071,50.5,50.57,3163,3163,-0.7688,-1.498,51.5474,"Aug 26, 15",-0.07330034817665385
2015-08-27,50.76,50.76,49.01,49.01,3984,3984,-1.56,-3.085,50.2898,"Aug 27, 15",-0.10188748396554888
2015-08-28,,,,49.01,263,263,0,0,,"Aug 28, 15",-0.10188748396554888
2015-08-31,48.79,48.79,48.79,48.79,261,261,-0.22,-0.449,48.79,"Aug 31, 15",-0.10591900311526482
2015-09-01,49.07,49.07,46.53,46.53,2046,2046,-2.26,-4.632,47.1857,"Sep 1, 15",-0.1473336998350742
2015-09-02,48,49.77,48,49.77,5788,5788,3.24,6.963,48.7825,"Sep 2, 15",-0.08796041781198455
2015-09-04,47.01,49.79,47.01,47.501,437,437,-2.269,-4.559,48.1003,"Sep 4, 15",-0.12954004031519153
2015-09-08,45,45.77,44,44.25,3494,3494,-3.251,-6.844,44.4208,"Sep 8, 15",-0.18911489829576691
2015-09-09,44.25,47.7,44.1401,45,1160,1160,0.75,1.695,44.6797,"Sep 9, 15",-0.1753710830126443
2015-09-10,43.5,43.5,42.8,42.95,1260,1260,-2.05,-4.556,43.0393,"Sep 10, 15",-0.21293751145317935
2015-09-11,42.83,43.88,42.25,42.26,4101,4101,-0.69,-1.607,42.5536,"Sep 11, 15",-0.22558182151365222
2015-09-14,43.45,44.48,43.45,44.48,1706,1706,2.22,5.253,43.7757,"Sep 14, 15",-0.18490012827560937
2015-09-15,45.34,45.37,42.55,45.3001,3210,3210,0.8201,1.844,44.3131,"Sep 15, 15",-0.16987172439069084
2015-09-16,47.99,47.99,46,46.25,870,870,0.9499,2.097,47.17,"Sep 16, 15",-0.15246472420743998
2015-09-17,45.71,46.25,45.71,46.25,2214,2214,0,0,45.8376,"Sep 17, 15",-0.15246472420743998
2015-09-18,45.23,45.65,44.05,44.05,2303,2303,-2.2,-4.757,45.0816,"Sep 18, 15",-0.19277991570459965
2015-09-21,46.11,46.4699,46.11,46.37,1616,1616,2.32,5.267,46.3287,"Sep 21, 15",-0.15026571376214043
2015-09-22,44.05,44.09,44.05,44.05,1459,1459,-2.32,-5.003,44.058,"Sep 22, 15",-0.19277991570459965
2015-09-23,43.54,43.54,43,43,509,509,-1.05,-2.384,43.274,"Sep 23, 15",-0.21202125710097122
2015-09-24,42.75,45,42.75,44.5999,2053,2053,1.5999,3.721,44.5155,"Sep 24, 15",-0.18270295033901415
2015-09-25,42.54,44.98,41.97,42.3,7769,7769,-2.2999,-5.157,42.3837,"Sep 25, 15",-0.2248488180318857
2015-09-28,41.5,42.9,40.21,42.9,5467,5467,0.6,1.418,40.4406,"Sep 28, 15",-0.21385376580538762
2015-09-29,39.75,41.35,37,41.35,9003,9003,-1.55,-3.613,39.8319,"Sep 29, 15",-0.24225765072384092
2015-09-30,41.14,44,39.06,41.85,47590,47590,0.5,1.209,41.43,"Sep 30, 15",-0.2330951072017592
2015-10-01,41.84,41.84,40,40.68,3318,3318,-1.17,-2.796,40.1791,"Oct 1, 15",-0.25453545904343045
2015-10-02,42.9,43.8,42,43.8,1204,1204,3.12,7.67,42.412,"Oct 2, 15",-0.19736118746564052
2015-10-05,40.15,43.53,39.89,41.5,16297,16297,-2.3,-5.251,40.2691,"Oct 5, 15",-0.23950888766721642
2015-10-06,40.11,42,39.25,39.25,7153,7153,-2.25,-5.422,40.1092,"Oct 6, 15",-0.28074033351658423
2015-10-07,39.11,39.11,38.01,38.01,2565,2565,-1.24,-3.159,38.8156,"Oct 7, 15",-0.30346344145134696
2015-10-08,37.74,37.88,37.11,37.85,5860,5860,-0.16,-0.421,37.5238,"Oct 8, 15",-0.306395455378413
2015-10-09,37.5501,38,37.5501,38,1410,1410,0.15,0.396,37.8543,"Oct 9, 15",-0.30364669232178854
2015-10-12,,,,38,64,64,0,0,,"Oct 12, 15",-0.30364669232178854
2015-10-13,37.55,37.55,35.0101,36.9999,4470,4470,-1.0001,-2.632,36.4785,"Oct 13, 15",-0.32197361187465645
2015-10-14,37,37.1999,35.9,36,3118,3118,-0.9999,-2.702,36.2769,"Oct 14, 15",-0.3402968664101155
2015-10-15,35.25,36.95,35.02,36.15,3128,3128,0.15,0.417,36.0858,"Oct 15, 15",-0.33754810335349095
2015-10-16,37.9,37.9,35.5,36,22487,22487,-0.15,-0.415,36.8806,"Oct 16, 15",-0.3402968664101155
2015-10-19,36.665,36.665,36.01,36.01,9416,9416,0.01,0.028,36.3529,"Oct 19, 15",-0.34011361553967384
2015-10-20,36.68,36.68,36.07,36.2,5150,5150,0.19,0.528,36.4586,"Oct 20, 15",-0.33663184900128273
2015-10-21,35.8157,35.8157,35.26,35.26,3769,3769,-0.94,-2.597,35.5329,"Oct 21, 15",-0.35385743082279647
2015-10-22,35,35,33.84,34,7314,7314,-1.26,-3.573,34.2317,"Oct 22, 15",-0.37694704049844235
2015-10-23,40.05,41.24,39.41,39.91,43228,43228,5.91,17.382,40.3484,"Oct 23, 15",-0.2686457760674364
2015-10-26,42.95,44.5,40.7,40.85,43673,43673,0.94,2.355,41.2856,"Oct 26, 15",-0.25142019424592266
2015-10-27,41.08,41.08,40.67,40.78,7161,7161,-0.07,-0.171,40.9747,"Oct 27, 15",-0.2527029503390141
2015-10-28,40.15,40.15,38.91,38.91,9586,9586,-1.87,-4.586,39.4611,"Oct 28, 15",-0.28697086311159986
2015-10-29,39.09,39.09,38.43,38.43,5793,5793,-0.48,-1.234,38.6056,"Oct 29, 15",-0.2957669048927983
2015-10-30,38.4,39.17,37.34,37.34,1168,1168,-1.09,-2.836,38.512,"Oct 30, 15",-0.31574124977093637
2015-11-02,39.49,40.46,39.43,40.46,3489,3489,3.12,8.356,39.6895,"Nov 2, 15",-0.2585669781931464
2015-11-03,41.52,42.01,41.52,42,1659,1659,1.54,3.806,41.8325,"Nov 3, 15",-0.2303463441451347
2015-11-04,45.81,45.81,44.58,45.1,8536,8536,3.1,7.381,45.0051,"Nov 4, 15",-0.17353857430822794
2015-11-05,44.99,45.88,44.4,44.91,4387,4387,-0.19,-0.421,44.8921,"Nov 5, 15",-0.17702034084661908
2015-11-06,48.4,54.16,47.7,49.35,10082,10082,4.44,9.886,48.8659,"Nov 6, 15",-0.09565695437053325
2015-11-09,46.51,46.51,45.41,46.31,2008,2008,-3.04,-6.16,46.2007,"Nov 9, 15",-0.15136521898479013
2015-11-10,48.01,48.19,47.86,48.1899,7258,7258,1.8799,4.059,48.0024,"Nov 10, 15",-0.11691588785046726
2015-11-11,48.19,48.32,46.2765,46.2765,886,886,-1.9134,-3.971,47.9227,"Nov 11, 15",-0.1519791094007697
2015-11-12,46.52,46.52,46.52,46.52,192,192,0.2435,0.526,46.52,"Nov 12, 15",-0.1475169507055158
2015-11-13,46.39,46.39,43.7,44.3,9065,9065,-2.22,-4.772,44.251,"Nov 13, 15",-0.18819864394355879
2015-11-16,42.42,44.2,41.5,41.75,15415,15415,-2.55,-5.756,42.51,"Nov 16, 15",-0.23492761590617556
2015-11-17,46,46,42.55,44.97,39036,39036,3.22,7.713,43.4398,"Nov 17, 15",-0.17592083562396924
2015-11-18,44.15,44.8,43.065,43.3,18296,18296,-1.67,-3.714,44.0348,"Nov 18, 15",-0.20652373098772225
2015-11-19,43.65,43.65,42.3,42.7,20476,20476,-0.6,-1.386,42.9444,"Nov 19, 15",-0.21751878321422022
2015-11-20,43.5,44.49,42.5,44.25,20986,20986,1.55,3.63,43.0235,"Nov 20, 15",-0.18911489829576691
2015-11-23,42.96,47.26,42.3,43.27,16562,16562,-0.98,-2.215,43.5317,"Nov 23, 15",-0.20707348359904704
2015-11-24,42.99,43.46,42.31,43.128,12443,12443,-0.142,-0.328,42.8225,"Nov 24, 15",-0.2096756459593183
2015-11-25,42.09,42.09,42.09,42.09,364,364,-1.038,-2.407,42.09,"Nov 25, 15",-0.22869708631115993
2015-11-27,43.97,46.43,43.97,46.05,4219,4219,3.96,9.408,45.5957,"Nov 27, 15",-0.15612974161627274
2015-11-30,47.5,47.741,46.46,47.29,4507,4507,1.24,2.693,47.3235,"Nov 30, 15",-0.13340663368151
2015-12-01,46.81,47.644,46.61,47.644,2777,2777,0.354,0.749,47.1178,"Dec 1, 15",-0.12691955286787615
2015-12-02,47.01,47.01,45.87,46.77,6198,6198,-0.874,-1.834,46.4628,"Dec 2, 15",-0.14293567894447493
2015-12-03,47.38,47.9,46.64,46.64,20624,20624,-0.13,-0.278,47.4389,"Dec 3, 15",-0.14531794026021622
2015-12-04,47.22,47.56,45.7,46.5905,59755,59755,-0.0495,-0.106,46.4127,"Dec 4, 15",-0.14622503206890236
2015-12-07,46.87,46.89,45.9,46.5,12615,12615,-0.0905,-0.194,46.449,"Dec 7, 15",-0.14788345244639914
2015-12-08,46.01,46.4899,45.06,46.4899,36412,36412,-0.0101,-0.022,45.7736,"Dec 8, 15",-0.1480685358255452
2015-12-09,46.39,47.3,46.199,46.5,16003,16003,0.0101,0.022,46.746,"Dec 9, 15",-0.14788345244639914
2015-12-10,48.8,49.48,47.955,49.45,6859,6859,2.95,6.344,48.8774,"Dec 10, 15",-0.09382444566611686
2015-12-11,49.02,49.54,48,48.4638,8432,8432,-0.9862,-1.994,48.7482,"Dec 11, 15",-0.11189664650907094
2015-12-14,50,50,48.117,49.59,8171,8171,1.1262,2.324,49.27,"Dec 14, 15",-0.09125893347993397
2015-12-15,48.96,51.7,47.87,51.4,23028,23028,1.81,3.65,50.19,"Dec 15, 15",-0.0580905259299982
2015-12-16,51.5,51.5,49.01,49.75,8886,8886,-1.65,-3.21,50.1602,"Dec 16, 15",-0.08832691955286788
2015-12-17,51.2599,51.2599,48.87,49.49,3257,3257,-0.26,-0.523,49.5305,"Dec 17, 15",-0.09309144218435034
2015-12-18,49.89,50.71,49.45,50.4,6139,6139,0.91,1.839,50.2394,"Dec 18, 15",-0.07641561297416166
2015-12-21,52.08,52.1,49.729,49.745,5967,5967,-0.655,-1.3,51.2136,"Dec 21, 15",-0.08841854498808875
2015-12-22,49.1,49.38,48.85,48.85,1990,1990,-0.895,-1.799,49.0453,"Dec 22, 15",-0.10481949789261497
2015-12-23,49.01,49.9999,48.5401,48.59,5614,5614,-0.26,-0.532,49.2571,"Dec 23, 15",-0.10958402052409744
2015-12-24,51.8,51.8,50.01,50.23,13264,13264,1.64,3.375,50.8536,"Dec 24, 15",-0.07953087777166948
2015-12-28,50.31,51.799,50.31,50.815,3678,3678,0.585,1.165,50.5572,"Dec 28, 15",-0.06881070185083384
2015-12-29,51.48,53.64,50.421,52.1899,11897,11897,1.3749,2.706,51.9868,"Dec 29, 15",-0.04361553967381343
2015-12-30,52.89,53.32,52.26,52.26,1332,1332,0.0701,0.134,52.8461,"Dec 30, 15",-0.042330951072017634
2015-12-31,54.8,54.9,54.58,54.5899,2541,2541,2.3299,4.458,54.8062,"Dec 31, 15",0.0003646692321788493
2016-01-04,55.1,55.1,50.77,51.99,6845,6845,-2.5999,-4.763,52.2229,"Jan 4, 16",-0.047278724573941694
2016-01-05,52.35,52.35,49.24,49.91,17698,17698,-2.08,-4.001,50.1712,"Jan 5, 16",-0.08539490562580179
2016-01-06,49.45,51,49.31,49.6586,10231,10231,-0.2514,-0.504,49.7885,"Jan 6, 16",-0.09000183250870443
2016-01-07,46.857,48.9342,46.857,48.25,7575,7575,-1.4086,-2.837,48.5311,"Jan 7, 16",-0.11581455011911307
2016-01-08,48.94,48.94,46.95,47.37,6828,6828,-0.88,-1.824,47.5357,"Jan 8, 16",-0.13194062671797696
2016-01-11,47,47,42.18,43.56,19226,19226,-3.81,-8.043,44.2453,"Jan 11, 16",-0.20175920835623964
2016-01-12,43.64,46.5,40.45,41.69,30071,30071,-1.87,-4.293,44.2141,"Jan 12, 16",-0.2360271211288254
2016-01-13,42.58,42.58,39.51,39.51,13642,13642,-2.18,-5.229,41.4547,"Jan 13, 16",-0.27597581088510176
2016-01-14,39.49,39.5,38.326,39.39,5563,5563,-0.12,-0.304,38.9796,"Jan 14, 16",-0.27817482133040133
2016-01-15,37.4,37.78,34.3,34.3,12537,12537,-5.09,-12.922,35.1603,"Jan 15, 16",-0.37144951438519336
2016-01-19,34.88,36.95,34.65,34.99,9289,9289,0.69,2.012,35.4909,"Jan 19, 16",-0.3588052043247205
2016-01-20,33.96,33.96,32,33.5,7732,7732,-1.49,-4.258,32.687,"Jan 20, 16",-0.3861095840205241
2016-01-21,34.42,34.88,33.01,34.69,4680,4680,1.19,3.552,34.3405,"Jan 21, 16",-0.3643027304379696
2016-01-22,37.99,37.99,36.42,36.99,6486,6486,2.3,6.63,36.7276,"Jan 22, 16",-0.3221550302363936
2016-01-25,38.0499,38.0499,37.02,37.02,1020,1020,0.03,0.081,37.7387,"Jan 25, 16",-0.3216052776250687
2016-01-26,,,,37.02,150,150,0,0,,"Jan 26, 16",-0.3216052776250687
2016-01-27,37.42,37.95,36.44,36.44,1744,1744,-0.58,-1.567,37.0536,"Jan 27, 16",-0.3322338281106836
2016-01-28,35.94,36.8,33.51,35.5,27489,27489,-0.94,-2.58,35.4338,"Jan 28, 16",-0.3494594099321972
2016-01-29,37.87,37.87,35.11,35.11,7219,7219,-0.39,-1.099,36.5197,"Jan 29, 16",-0.35660619387942094
2016-02-01,36.0001,37,34.67,35.27,15390,15390,0.16,0.456,35.552,"Feb 1, 16",-0.35367417995235473
2016-02-02,34.7,35.2,34.1,34.45,10350,10350,-0.82,-2.325,34.6098,"Feb 2, 16",-0.3687007513285688
2016-02-03,34.5,34.5,34.01,34.45,6623,6623,0,0,34.4468,"Feb 3, 16",-0.3687007513285688
2016-02-04,37.99,37.99,34.98,34.98,646,646,0.53,1.538,35.8536,"Feb 4, 16",-0.35898845519516226
2016-02-05,35.94,39,35.94,38.8,2074,2074,3.82,10.921,38.1774,"Feb 5, 16",-0.2889866226864578
2016-02-08,38.5,38.5,35.97,36.4475,2527,2527,-2.3525,-6.063,36.798,"Feb 8, 16",-0.33209638995785234
2016-02-09,34.73,37.3,34.73,36.5,6900,6900,0.0525,0.144,35.9168,"Feb 9, 16",-0.33113432288803374
2016-02-10,36.19,36.19,34.5,34.5,4849,4849,-2,-5.479,34.6182,"Feb 10, 16",-0.3677844969763606
2016-02-11,35,35.01,33.03,33.46,3129,3129,-1.04,-3.014,34.0767,"Feb 11, 16",-0.3868425875022906
2016-02-12,34.04,35.09,32.81,34.01,8613,8613,0.55,1.644,33.6617,"Feb 12, 16",-0.3767637896280008
2016-02-16,34.5,35.532,34.5,35.532,4216,4216,1.522,4.475,34.5451,"Feb 16, 16",-0.34887300714678404
2016-02-17,36,37.11,35.06,36.64,4771,4771,1.108,3.118,36.2938,"Feb 17, 16",-0.32856881070185084
2016-02-18,37.44,39.1,35.47,38.06,8753,8753,1.42,3.876,37.6351,"Feb 18, 16",-0.3025471870991387
2016-02-19,37.48,37.48,36.92,36.92,1376,1376,-1.14,-2.995,37.3133,"Feb 19, 16",-0.32343778632948506
2016-02-22,36.92,38.2,36.92,38.05,1856,1856,1.13,3.061,37.855,"Feb 22, 16",-0.30273043796958043
2016-02-23,37.83,39.97,37.83,38.06,572,572,0.01,0.026,38.8227,"Feb 23, 16",-0.3025471870991387
2016-02-24,36.01,39.8,36.01,38.76,2029,2029,0.7,1.839,38.3308,"Feb 24, 16",-0.28971962616822433
2016-02-25,37.92,39.8,37.47,38.6,1109,1109,-0.16,-0.413,38.4504,"Feb 25, 16",-0.29265164009529043
2016-02-26,38.61,39.88,38.6,38.88,627,627,0.28,0.725,38.9925,"Feb 26, 16",-0.28752061572292464
2016-02-29,40,41.14,39.99,41.1,1775,1775,2.22,5.71,40.2844,"Feb 29, 16",-0.2468389224848818
2016-03-01,43.9,43.98,43.46,43.98,3207,3207,2.88,7.007,43.8885,"Mar 1, 16",-0.1940626717976911
2016-03-02,47.68,47.68,43.9399,43.9399,635,635,-0.0401,-0.091,46.184,"Mar 2, 16",-0.19479750778816196
2016-03-03,43.95,43.95,42.49,43.18,2411,2411,-0.7599,-1.729,42.8517,"Mar 3, 16",-0.20872274143302183
2016-03-04,43.51,43.824,42.23,43.27,5309,5309,0.09,0.208,43.5059,"Mar 4, 16",-0.20707348359904704
2016-03-07,44.68,45.19,42.5,44.73,8735,8735,1.46,3.374,44.2452,"Mar 7, 16",-0.1803188565145685
2016-03-08,43.79,43.79,43.79,43.79,353,353,-0.94,-2.101,43.79,"Mar 8, 16",-0.19754443833608212
2016-03-09,43.75,44.03,42.93,42.93,2761,2761,-0.86,-1.964,43.3953,"Mar 9, 16",-0.21330401319406267
2016-03-10,43.79,45.0799,42.48,42.48,2425,2425,-0.45,-1.048,43.4121,"Mar 10, 16",-0.2215503023639363
2016-03-11,43.65,43.7,43.12,43.41,2112,2112,0.93,2.189,43.5316,"Mar 11, 16",-0.20450797141286428
2016-03-14,43.78,47.5499,43.78,47.31,7057,7057,3.9,8.984,45.5937,"Mar 14, 16",-0.1330401319406267
2016-03-15,45.33,46.66,45.25,45.5,9500,9500,-1.81,-3.826,45.922,"Mar 15, 16",-0.16620853949056258
2016-03-16,45.57,45.57,45.57,45.57,912,912,0.07,0.154,45.57,"Mar 16, 16",-0.16492578339747113
2016-03-17,44.95,44.95,44.39,44.7,3242,3242,-0.87,-1.909,44.6165,"Mar 17, 16",-0.1808686091258933
2016-03-18,46.85,47.63,45.8238,47.63,3202,3202,2.93,6.555,46.7862,"Mar 18, 16",-0.12717610408649438
2016-03-21,48.8,49.46,48.3,48.3,5358,5358,0.67,1.407,48.9638,"Mar 21, 16",-0.11489829576690495
2016-03-22,47.43,50,46.84,47.83,6852,6852,-0.47,-0.973,48.3019,"Mar 22, 16",-0.12351108667766175
2016-03-23,47.97,48.58,46.85,46.97,1957,1957,-0.86,-1.798,47.7376,"Mar 23, 16",-0.13927066153564233
2016-03-24,45,45,45,45,449,449,-1.97,-4.194,45,"Mar 24, 16",-0.1753710830126443
2016-03-28,44,44,42.01,42.31,1372,1372,-2.69,-5.978,43.5912,"Mar 28, 16",-0.22466556716144398
2016-03-29,45.64,45.64,41.79,43.16,3980,3980,0.85,2.009,43.3594,"Mar 29, 16",-0.20908924317390515
2016-03-30,43.94,45.99,43.94,45.49,5020,5020,2.33,5.399,45.1598,"Mar 30, 16",-0.16639179036100418
2016-03-31,45.08,47.8,44.16,44.16,6020,6020,-1.33,-2.924,45.0646,"Mar 31, 16",-0.19076415612974168
2016-04-01,42.5,47.98,42.5,45.25,2371,2371,1.09,2.468,44.5254,"Apr 1, 16",-0.17078981125160345
2016-04-04,44.64,45.51,42.62,45.51,19085,19085,0.26,0.575,43.478,"Apr 4, 16",-0.16602528862012098
2016-04-05,45.56,45.56,44,44.5,2600,2600,-1.01,-2.219,44.3117,"Apr 5, 16",-0.18453362653472605
2016-04-06,48,48,44.42,44.52,2503,2503,0.02,0.045,44.7324,"Apr 6, 16",-0.18416712479384273
2016-04-07,45.63,46.97,45.21,46.63,6660,6660,2.11,4.739,45.8543,"Apr 7, 16",-0.14550119113065782
2016-04-08,46.5,46.5,46.3,46.3,660,660,-0.33,-0.708,46.4,"Apr 8, 16",-0.15154846985523188
2016-04-11,47.9999,48,46.39,47.99,3904,3904,1.69,3.65,47.2842,"Apr 11, 16",-0.12057907275059554
2016-04-12,47,47,47,47,113,113,-0.99,-2.063,47,"Apr 12, 16",-0.1387209089243174
