date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,7.89,8.14,7.87,8.13,79653,79653,0.26,3.304,8.0384,"Aug 5, 13",0
2013-08-06,8.14,8.19,8,8.06,37712,37712,-0.07,-0.861,8.0429,"Aug 6, 13",-0.008610086100861043
2013-08-07,8.09,8.11,7.9,8.07,46090,46090,0.01,0.124,8.0711,"Aug 7, 13",-0.007380073800738068
2013-08-08,8.14,8.14,7.94,8.07,46725,46725,0,0,8.0454,"Aug 8, 13",-0.007380073800738068
2013-08-09,8.02,8.12,8.01,8.07,64086,64086,0,0,8.0475,"Aug 9, 13",-0.007380073800738068
2013-08-12,8.07,8.11,8.05,8.11,48101,48101,0.04,0.496,8.0894,"Aug 12, 13",-0.002460024600246168
2013-08-13,8.09,8.12,8.02,8.12,60125,60125,0.01,0.123,8.0819,"Aug 13, 13",-0.0012300123001231934
2013-08-14,8.09,8.13,8,8.11,45052,45052,-0.01,-0.123,8.0615,"Aug 14, 13",-0.002460024600246168
2013-08-15,8.05,8.0699,7.95,8.06,72988,72988,-0.05,-0.617,8.0357,"Aug 15, 13",-0.008610086100861043
2013-08-16,8.02,8.1299,7.95,8.1,41187,41187,0.04,0.496,8.0593,"Aug 16, 13",-0.0036900369003691432
2013-08-19,7.99,8.09,7.59,7.59,24556,24556,-0.51,-6.296,7.7949,"Aug 19, 13",-0.06642066420664218
2013-08-20,7.57,7.78,7.57,7.61,30128,30128,0.02,0.264,7.6528,"Aug 20, 13",-0.06396063960639611
2013-08-21,7.6,7.73,7.57,7.65,32248,32248,0.04,0.526,7.6403,"Aug 21, 13",-0.059040590405904106
2013-08-22,7.73,7.75,7.65,7.73,14980,14980,0.08,1.046,7.7172,"Aug 22, 13",-0.04920049200492009
2013-08-23,7.73,7.98,7.73,7.93,11751,11751,0.2,2.587,7.8809,"Aug 23, 13",-0.024600246002460153
2013-08-26,7.93,7.94,7.75,7.81,18874,18874,-0.12,-1.513,7.8275,"Aug 26, 13",-0.03936039360393618
2013-08-27,7.75,7.89,7.51,7.59,31583,31583,-0.22,-2.817,7.692,"Aug 27, 13",-0.06642066420664218
2013-08-28,7.6,7.68,7.32,7.33,45646,45646,-0.26,-3.426,7.4141,"Aug 28, 13",-0.09840098400984018
