date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-02-05,10,10,10,10,200,200,10,0,10,"Feb 5, 14",0
2014-02-06,10,10,9.7,9.88,1144,1144,-0.12,-1.2,9.8264,"Feb 6, 14",-0.011999999999999922
2014-02-07,9.55,9.8,9.53,9.78,2801,2801,-0.1,-1.012,9.55,"Feb 7, 14",-0.022000000000000065
2014-02-10,9.53,9.78,9.53,9.65,622,622,-0.13,-1.329,11.075,"Feb 10, 14",-0.03499999999999996
2014-02-11,9.54,9.55,9.54,9.54,2209,2209,-0.11,-1.14,9.5409,"Feb 11, 14",-0.04600000000000008
2014-02-12,9.55,9.88,9.54,9.55,3859,3859,0.01,0.105,9.6616,"Feb 12, 14",-0.04499999999999993
2014-02-13,9.55,9.55,9.54,9.55,1120,1120,0,0,9.5474,"Feb 13, 14",-0.04499999999999993
2014-02-14,9.55,9.55,9.54,9.54,2174,2174,-0.01,-0.105,9.5414,"Feb 14, 14",-0.04600000000000008
2014-02-18,9.61,9.64,9.55,9.55,1482,1482,0.01,0.105,9.5932,"Feb 18, 14",-0.04499999999999993
2014-02-19,9.55,9.62,9.55,9.62,509,509,0.07,0.733,9.5775,"Feb 19, 14",-0.038000000000000075
2014-02-20,9.55,9.64,9.55,9.59,37196,37196,-0.03,-0.312,9.6117,"Feb 20, 14",-0.041000000000000016
2014-02-21,9.59,9.64,9.59,9.64,5177,5177,0.05,0.521,9.6026,"Feb 21, 14",-0.03599999999999994
2014-02-24,9.61,9.64,9.58,9.6,14796,14796,-0.04,-0.415,9.612,"Feb 24, 14",-0.040000000000000036
2014-02-25,9.6,9.62,9.6,9.62,299,299,0.02,0.208,9.6067,"Feb 25, 14",-0.038000000000000075
2014-02-26,9.62,9.74,9.62,9.64,17471,17471,0.02,0.208,9.6716,"Feb 26, 14",-0.03599999999999994
2014-02-27,9.62,9.63,9.62,9.63,599,599,-0.01,-0.104,9.625,"Feb 27, 14",-0.03699999999999992
