date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-04-20,24.9,24.94,24.8,24.9,26278,26278,24.9,0,24.9021,"Apr 20, 18",0
2018-04-23,24.9,25.2,24.85,25.1,87722,87722,0.2,0.803,24.9959,"Apr 23, 18",0.008032128514056339
2018-04-24,25.09,25.1126,24.92,25.04,56448,56448,-0.06,-0.239,25.0362,"Apr 24, 18",0.00562248995983938
2018-04-25,25.05,25.38,25.01,25.01,12967,12967,-0.03,-0.12,25.1008,"Apr 25, 18",0.004417670682731044
2018-04-26,25.25,25.25,25.1166,25.24,3879,3879,0.23,0.92,25.201,"Apr 26, 18",0.013654618473895578
2018-04-27,25.2,25.2,24.01,24.73,31033,31033,-0.51,-2.021,24.7295,"Apr 27, 18",-0.006827309236947718
2018-04-30,24.75,25,24.75,24.92,11583,11583,0.19,0.768,24.9162,"Apr 30, 18",0.0008032128514057481
2018-05-01,24.93,24.94,24.83,24.8522,4570,4570,-0.0678,-0.272,24.8897,"May 1, 18",-0.001919678714859387
2018-05-02,24.94,24.94,24.85,24.94,5352,5352,0.0878,0.353,24.9035,"May 2, 18",0.0016064257028113535
2018-05-03,24.94,24.94,24.8,24.8001,4815,4815,-0.1399,-0.561,24.8527,"May 3, 18",-0.004012048192771008
2018-05-04,24.8,24.89,24.797,24.89,12195,12195,0.0899,0.362,24.8626,"May 4, 18",-0.00040160642570273136
2018-05-07,24.8624,24.89,24.74,24.89,4968,4968,0,0,24.8656,"May 7, 18",-0.00040160642570273136
2018-05-08,24.89,24.89,24.75,24.8,12161,12161,-0.09,-0.362,24.8106,"May 8, 18",-0.004016064257028027
2018-05-09,24.8,24.8,24.7458,24.7458,10270,10270,-0.0542,-0.219,24.7605,"May 9, 18",-0.006192771084337328
2018-05-10,24.7,24.7,24.54,24.5732,11034,11034,-0.1726,-0.697,24.6232,"May 10, 18",-0.013124497991967818
2018-05-11,24.6,24.74,24.6,24.7176,4530,4530,0.1444,0.588,24.7104,"May 11, 18",-0.007325301204819184
2018-05-14,24.79,24.79,24.575,24.6,12157,12157,-0.1176,-0.476,24.6769,"May 14, 18",-0.012048192771084223
2018-05-15,24.4201,24.6457,24.42,24.6189,2223,2223,0.0189,0.077,24.5344,"May 15, 18",-0.011289156626505967
2018-05-16,24.65,24.69,24.3,24.6499,20699,20699,0.031,0.126,24.5768,"May 16, 18",-0.0100441767068273
2018-05-17,24.609,24.609,24.609,24.609,2056,2056,-0.0409,-0.166,24.609,"May 17, 18",-0.01168674698795168
2018-05-18,24.65,24.65,24.5,24.6,3660,3660,-0.009,-0.037,24.6302,"May 18, 18",-0.012048192771084223
2018-05-21,24.64,24.7459,24.64,24.65,4068,4068,0.05,0.203,24.7035,"May 21, 18",-0.010040160642570281
2018-05-22,24.65,24.72,24.3501,24.5275,12097,12097,-0.1225,-0.497,24.5054,"May 22, 18",-0.014959839357429668
2018-05-23,24.611,24.611,24.519,24.519,503,503,-0.0085,-0.035,24.565,"May 23, 18",-0.015301204819277119
2018-05-24,24.68,24.68,24.45,24.64,1778,1778,0.121,0.493,24.599,"May 24, 18",-0.010441767068273013
2018-05-25,24.65,24.81,24.5001,24.81,10685,10685,0.17,0.69,24.7405,"May 25, 18",-0.0036144578313252957
2018-05-29,24.625,24.87,24.625,24.8001,2456,2456,-0.0099,-0.04,24.7901,"May 29, 18",-0.004012048192771008
2018-05-30,24.833,24.833,24.833,24.833,381,381,0.0329,0.133,24.833,"May 30, 18",-0.0026907630522088424
2018-05-31,24.85,24.85,24.6497,24.6497,6418,6418,-0.1833,-0.738,24.7653,"May 31, 18",-0.010052208835341338
2018-06-01,24.6,24.665,24.55,24.55,5464,5464,-0.0997,-0.404,24.5764,"Jun 1, 18",-0.014056224899598308
2018-06-04,24.52,24.69,24.52,24.69,2322,2322,0.14,0.57,24.6519,"Jun 4, 18",-0.008433734939758929
2018-06-05,24.7775,24.8,24.748,24.748,2994,2994,0.058,0.235,24.7873,"Jun 5, 18",-0.00610441767068263
2018-06-06,24.75,24.8,24.75,24.769,5541,5541,0.021,0.085,24.7804,"Jun 6, 18",-0.005261044176706837
2018-06-07,24.8074,24.9,24.8074,24.9,751,751,0.131,0.529,24.8768,"Jun 7, 18",0
2018-06-08,24.9,24.92,24.8843,24.8843,913,913,-0.0157,-0.063,24.9006,"Jun 8, 18",-0.000630522088353371
2018-06-11,24.7973,24.85,24.6973,24.6973,15185,15185,-0.187,-0.751,24.7564,"Jun 11, 18",-0.00814056224899599
2018-06-12,24.75,24.75,24.46,24.65,18230,18230,-0.0473,-0.192,24.6259,"Jun 12, 18",-0.010040160642570281
2018-06-13,24.729,24.729,24.65,24.6809,1154,1154,0.0309,0.125,24.6833,"Jun 13, 18",-0.008799196787148491
2018-06-14,24.72,24.9,24.57,24.69,3985,3985,0.0091,0.037,24.6945,"Jun 14, 18",-0.008433734939758929
2018-06-15,24.919,24.919,24.8973,24.9,851,851,0.21,0.851,24.901,"Jun 15, 18",0
2018-06-18,24.9,24.9,24.867,24.867,2331,2331,-0.033,-0.133,24.8858,"Jun 18, 18",-0.0013253012048191847
2018-06-19,24.75,24.75,24.665,24.69,7382,7382,-0.177,-0.712,24.7196,"Jun 19, 18",-0.008433734939758929
2018-06-20,24.899,24.9,24.64,24.7738,18320,18320,0.0838,0.339,24.8349,"Jun 20, 18",-0.0050682730923693655
2018-06-21,24.65,24.8,24.56,24.795,6933,6933,0.0212,0.086,24.6853,"Jun 21, 18",-0.004216867469879392
2018-06-22,24.75,24.85,24.75,24.85,1953,1953,0.055,0.222,24.8175,"Jun 22, 18",-0.002008032128513942
2018-06-25,24.8,24.9,24.8,24.9,2213,2213,0.05,0.201,24.84,"Jun 25, 18",0
2018-06-26,24.62,24.8363,24.5,24.78,12584,12584,-0.12,-0.482,24.6324,"Jun 26, 18",-0.004819277108433632
2018-06-27,24.77,24.8,24.75,24.77,5177,5177,-0.01,-0.04,24.7807,"Jun 27, 18",-0.005220883534136507
2018-06-28,24.8,24.8,24.8,24.8,1572,1572,0.03,0.121,24.8,"Jun 28, 18",-0.004016064257028027
2018-06-29,24.7252,24.8,24.7,24.75,2718,2718,-0.05,-0.202,24.7717,"Jun 29, 18",-0.006024096385542112
2018-07-02,24.75,24.95,24.75,24.95,3070,3070,0.2,0.808,24.7813,"Jul 2, 18",0.0020080321285140847
2018-07-03,24.9,24.9,24.899,24.9,5452,5452,-0.05,-0.2,24.9,Jul 3,0
2018-07-05,24.97,25.52,24.8548,24.8548,3819,3819,-0.0452,-0.182,24.9728,Jul 5,-0.001815261044176614
2018-07-06,24.9,24.99,24.8,24.8,8376,8376,-0.0548,-0.22,24.9046,Jul 6,-0.004016064257028027
2018-07-09,24.98,24.98,24.861,24.98,5572,5572,0.18,0.726,24.9424,Jul 9,0.0032128514056225643
2018-07-10,24.98,24.98,24.944,24.98,20252,20252,0,0,24.979,Jul 10,0.0032128514056225643
2018-07-11,24.98,25,24.9,24.95,9887,9887,-0.03,-0.12,24.9645,Jul 11,0.0020080321285140847
2018-07-12,24.66,24.69,24.54,24.62,7873,7873,-0.33,-1.323,24.5967,Jul 12,-0.011244979919678618
2018-07-13,24.63,24.63,24.5,24.62,4086,4086,0,0,24.5951,Jul 13,-0.011244979919678618
2018-07-16,24.61,24.63,24.5454,24.63,9342,9342,0.01,0.041,24.6033,Jul 16,-0.010843373493975888
2018-07-17,24.63,24.7591,24.58,24.733,7908,7908,0.103,0.418,24.6537,Jul 17,-0.006706827309236869
2018-07-18,24.63,24.76,24.58,24.759,5680,5680,0.026,0.105,24.6688,Jul 18,-0.005662650602409568
2018-07-19,24.5901,24.94,24.5499,24.8653,19763,19763,0.1063,0.429,24.6598,Jul 19,-0.0013935742971886462
2018-07-20,24.8,24.86,24.8,24.8505,1496,1496,-0.0148,-0.06,24.8227,Jul 20,-0.0019879518072288484
2018-07-23,24.8897,24.9,24.7246,24.8,7327,7327,-0.0505,-0.203,24.797,Jul 23,-0.004016064257028027
2018-07-24,24.83,24.83,24.7,24.8,3291,3291,0,0,24.7921,Jul 24,-0.004016064257028027
2018-07-25,24.825,24.87,24.78,24.78,7701,7701,-0.02,-0.081,24.8157,Jul 25,-0.004819277108433632
2018-07-26,24.78,24.84,24.78,24.802,6289,6289,0.022,0.089,24.812,Jul 26,-0.00393574297188751
2018-07-27,24.83,24.83,24.679,24.8,6781,6781,-0.002,-0.008,24.7756,Jul 27,-0.004016064257028027
2018-07-30,24.84,24.865,24.7775,24.8,6118,6118,0,0,24.8282,Jul 30,-0.004016064257028027
2018-07-31,24.7,24.93,24.7,24.906,7040,7040,0.106,0.427,24.8889,Jul 31,0.0002409638554216959
2018-08-01,24.7501,24.9,24.71,24.8354,13878,13878,-0.0706,-0.283,24.8446,Aug 1,-0.002594377510040107
2018-08-02,24.73,24.8,24.7,24.764,7285,7285,-0.0714,-0.287,24.73,Aug 2,-0.005461847389558202
