date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-05-24,24.45,24.64,19.05,19.47,2023671,2023671,19.47,0,21.7369,"May 24, 18",0
2018-05-25,19.21,19.95,18.541,19.41,363299,363299,-0.06,-0.308,19.271,"May 25, 18",-0.0030816640986131858
2018-05-29,19.45,19.9275,17.05,17.21,330913,330913,-2.2,-11.334,17.7922,"May 29, 18",-0.11607601438109903
2018-05-30,17.27,17.97,17.2,17.2,162031,162031,-0.01,-0.058,17.5721,"May 30, 18",-0.11658962506420133
2018-05-31,17.25,17.47,16.54,17.11,193754,193754,-0.09,-0.523,17.0198,"May 31, 18",-0.12121212121212119
2018-06-01,17.85,18.968,17.41,17.8,120304,120304,0.69,4.033,18.2622,"Jun 1, 18",-0.08577298407806873
2018-06-04,18.1,18.25,18,18.03,46827,46827,0.23,1.292,18.1086,"Jun 4, 18",-0.07395993836671791
2018-06-05,18.33,19.74,18,18.24,198751,198751,0.21,1.165,18.302,"Jun 5, 18",-0.06317411402157168
2018-06-06,18.3,18.4547,17.74,18,94909,94909,-0.24,-1.316,18.0545,"Jun 6, 18",-0.0755007704160246
2018-06-07,17.74,18,17.25,17.36,124464,124464,-0.64,-3.556,17.6223,"Jun 7, 18",-0.10837185413456597
2018-06-08,17.39,19.82,17.29,17.37,133004,133004,0.01,0.058,17.8184,"Jun 8, 18",-0.10785824345146369
2018-06-11,17.67,17.81,17.5,17.77,38513,38513,0.4,2.303,17.7196,"Jun 11, 18",-0.08731381612737542
2018-06-12,17.9,18.5,17.86,18.21,96220,96220,0.44,2.476,18.22,"Jun 12, 18",-0.06471494607087817
2018-06-13,18.32,19.1125,18.12,18.32,101003,101003,0.11,0.604,18.5036,"Jun 13, 18",-0.05906522855675391
2018-06-14,18.23,19.1,18.0655,18.8,102244,102244,0.48,2.62,18.7342,"Jun 14, 18",-0.03441191576784788
2018-06-15,18.9,19.07,17.78,18.29,121013,121013,-0.51,-2.713,18.5039,"Jun 15, 18",-0.060606060606060594
2018-06-18,18.3,18.3941,17.44,17.5,76964,76964,-0.79,-4.319,17.6872,"Jun 18, 18",-0.10118130457113503
2018-06-19,17.59,19.145,17.3336,19,86140,86140,1.5,8.571,18.2854,"Jun 19, 18",-0.024139702105803743
2018-06-20,19.2,20.35,18.6,20.35,130612,130612,1.35,7.105,19.7326,"Jun 20, 18",0.04519774011299448
2018-06-21,20.5,21,18.5,19.25,139448,139448,-1.1,-5.405,19.7591,"Jun 21, 18",-0.01129943502824853
2018-06-22,19.41,19.821,18.7139,19.22,75271,75271,-0.03,-0.156,19.0996,"Jun 22, 18",-0.012840267077555215
2018-06-25,19.07,20,17.65,17.9,100433,100433,-1.32,-6.868,18.3961,"Jun 25, 18",-0.08063687724704675
2018-06-26,17.95,18.26,17.5,17.5,114140,114140,-0.4,-2.235,17.7162,"Jun 26, 18",-0.10118130457113503
2018-06-27,17.6,17.7299,16.611,16.97,99108,99108,-0.53,-3.029,17.1396,"Jun 27, 18",-0.12840267077555215
2018-06-28,16.71,17.48,16.7,16.73,114468,114468,-0.24,-1.414,16.9019,"Jun 28, 18",-0.14072932717000505
