date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-01-21,0.25,0.25,0.16,0.2,581360,581360,0.2,0,0.195042,"Jan 21, 15",0
2015-01-22,0.2,0.215,0.2,0.21,131679,131679,0.01,5,0.208856,"Jan 22, 15",0.049999999999999906
2015-01-23,0.21,0.21,0.205,0.21,58659,58659,0,0,0.208338,"Jan 23, 15",0.049999999999999906
2015-01-26,0.2,0.227,0.2,0.22,91662,91662,0.01,4.762,0.214434,"Jan 26, 15",0.09999999999999995
2015-01-27,0.21,0.23,0.21,0.23,80520,80520,0.01,4.545,0.22322,"Jan 27, 15",0.15
2015-01-28,0.23,0.232,0.225,0.232,62175,62175,0.002,0.87,0.229636,"Jan 28, 15",0.16
2015-01-29,0.24,0.24,0.225,0.225,32308,32308,-0.007,-3.017,0.231703,"Jan 29, 15",0.12499999999999997
2015-02-02,0.33,0.33,0.23,0.24,23135,23135,0.015,6.667,0.263272,"Feb 2, 15",0.1999999999999999
2015-02-03,0.2399,0.24,0.2399,0.24,10350,10350,0,0,0.239997,"Feb 3, 15",0.1999999999999999
2015-02-04,0.24,0.25,0.24,0.2499,13413,13413,0.0099,4.125,0.242527,"Feb 4, 15",0.2495
2015-02-06,0.25,0.2551,0.24,0.24,53162,53162,-0.0099,-3.962,0.247061,"Feb 6, 15",0.1999999999999999
2015-02-09,0.25,0.27,0.24,0.24,33125,33125,0,0,0.256178,"Feb 9, 15",0.1999999999999999
2015-02-10,0.25,0.2569,0.24,0.25,33100,33100,0.01,4.167,0.245492,"Feb 10, 15",0.24999999999999994
2015-02-11,0.25,0.25,0.25,0.25,2300,2300,0,0,0.25,"Feb 11, 15",0.24999999999999994
2015-02-12,0.22,0.25,0.22,0.25,20100,20100,0,0,0.227612,"Feb 12, 15",0.24999999999999994
2015-02-18,0.25,0.25,0.2499,0.2499,5020,5020,-0.0001,-0.04,0.249922,"Feb 18, 15",0.2495
2015-02-19,0.25,0.25,0.22,0.24,25250,25250,-0.0099,-3.962,0.227327,"Feb 19, 15",0.1999999999999999
2015-02-20,0.24,0.28,0.24,0.265,134125,134125,0.025,10.417,0.262404,"Feb 20, 15",0.325
2015-02-23,0.26,0.28,0.2401,0.28,6700,6700,0.015,5.66,0.254285,"Feb 23, 15",0.4000000000000001
2015-02-24,0.25,0.25,0.23,0.23,72067,72067,-0.05,-17.857,0.234242,"Feb 24, 15",0.15
2015-02-25,0.25,0.25,0.2356,0.2356,11394,11394,0.0056,2.435,0.24712,"Feb 25, 15",0.17799999999999996
2015-02-26,0.25,0.26,0.2312,0.26,18588,18588,0.0244,10.357,0.258997,"Feb 26, 15",0.3
2015-02-27,0.2699,0.2699,0.2699,0.2699,6247,6247,0.0099,3.808,0.2699,"Feb 27, 15",0.3494999999999998
2015-03-02,0.28,0.28,0.27,0.274,4250,4250,0.0041,1.519,0.276785,"Mar 2, 15",0.37000000000000005
2015-03-03,0.2636,0.2668,0.2636,0.2668,2338,2338,-0.0072,-2.628,0.265378,"Mar 3, 15",0.33399999999999985
2015-03-04,0.2551,0.28,0.2551,0.2797,122381,122381,0.0129,4.835,0.264804,"Mar 4, 15",0.39849999999999997
2015-03-05,0.28,0.3,0.26,0.28,36230,36230,0.0003,0.107,0.279589,"Mar 5, 15",0.4000000000000001
2015-03-06,0.2701,0.2701,0.2366,0.27,16754,16754,-0.01,-3.571,0.257427,"Mar 6, 15",0.35000000000000003
2015-03-09,,,,0.27,1,1,0,0,,"Mar 9, 15",0.35000000000000003
2015-03-10,0.278,0.278,0.278,0.278,200,200,0.008,2.963,0.278,"Mar 10, 15",0.39000000000000007
2015-03-11,,,,0.278,17,17,0,0,,"Mar 11, 15",0.39000000000000007
2015-03-12,0.26,0.26,0.26,0.26,103,103,-0.018,-6.475,0.26,"Mar 12, 15",0.3
2015-03-16,0.273,0.273,0.2557,0.2557,1818,1818,-0.0043,-1.654,0.272039,"Mar 16, 15",0.27849999999999986
2015-03-17,0.2501,0.2501,0.21,0.24,111100,111100,-0.0157,-6.14,0.220374,"Mar 17, 15",0.1999999999999999
2015-03-18,0.22,0.235,0.22,0.235,25440,25440,-0.005,-2.083,0.220236,"Mar 18, 15",0.17499999999999988
2015-03-19,0.23,0.23,0.23,0.23,4302,4302,-0.005,-2.128,0.23,"Mar 19, 15",0.15
2015-03-20,0.2,0.23,0.2,0.23,49900,49900,0,0,0.20012,"Mar 20, 15",0.15
2015-03-23,0.225,0.225,0.2,0.2,18752,18752,-0.03,-13.043,0.200389,"Mar 23, 15",0
2015-03-25,0.22,0.2305,0.22,0.23,4948,4948,0.03,15,0.229644,"Mar 25, 15",0.15
2015-03-26,0.238,0.238,0.2,0.23,4800,4800,0,0,0.216879,"Mar 26, 15",0.15
2015-03-30,0.2294,0.23,0.2294,0.23,2500,2500,0,0,0.22976,"Mar 30, 15",0.15
