date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,21.939,21.939,21.939,21.939,173,173,0.397988,1.848,21.939,"Aug 5, 13",0
2013-08-06,21.939,21.939,21.939,21.939,162,162,0,0,21.939,"Aug 6, 13",0
2013-08-07,22.0243,22.0314,21.605,22.0101,1840,1840,0.071067,0.324,21.9483,"Aug 7, 13",0.003240804047586548
2013-08-08,22.0385,22.0385,22.0385,22.0385,325,325,0.028428,0.129,22.0385,"Aug 8, 13",0.004535302429463468
2013-08-09,21.6832,22.1025,21.6832,22.1021,1200,1200,0.063607,0.289,22.0324,"Aug 9, 13",0.007434249510005015
2013-08-13,21.9888,21.9888,21.9888,21.9888,100,100,-0.113355,-0.513,21.9888,"Aug 13, 13",0.0022699302611787764
2013-08-14,21.9603,21.9603,21.9603,21.9603,300,300,-0.028426,-0.129,21.9603,"Aug 14, 13",0.0009708737864077714
2013-08-15,21.8395,21.8395,21.3989,21.3989,600,600,-0.561448,-2.557,21.7661,"Aug 15, 13",-0.024618259720133047
2013-08-16,21.9603,21.9603,21.0435,21.0435,4196,4196,-0.355344,-1.661,21.3778,"Aug 16, 13",-0.04081772186517154
2013-08-19,21.072,21.0727,20.9661,20.9661,2210,2210,-0.077465,-0.368,21.0273,"Aug 19, 13",-0.04434568576507586
2013-08-20,20.6598,20.6598,20.6598,20.6598,304,304,-0.306308,-1.461,20.8653,"Aug 20, 13",-0.05830712429919319
2013-08-21,20.61,20.61,20.61,20.61,400,400,-0.049748,-0.241,20.61,"Aug 21, 13",-0.06057705456037197
2013-08-22,20.7522,20.7522,20.6184,20.6242,805,805,0.014214,0.069,20.6635,"Aug 22, 13",-0.05992980536943351
2013-08-23,20.6882,20.6882,20.6811,20.6811,600,600,0.056856,0.276,20.6823,"Aug 23, 13",-0.057336250512785424
2013-08-26,20.7387,20.7387,20.738,20.738,300,300,0.056855,0.275,20.7384,"Aug 26, 13",-0.05474269565613749
2013-08-27,20.738,20.738,20.7374,20.7377,1400,1400,-0.000286,-0.001,20.7376,"Aug 27, 13",-0.05475636993481926
2013-08-28,20.738,21.4842,20.7237,20.8602,4340,4340,0.122524,0.591,20.9437,"Aug 28, 13",-0.04917270613975118
2013-08-29,20.9369,20.9369,20.9369,20.9369,251,251,0.076756,0.368,20.9369,"Aug 29, 13",-0.04567664889010432
2013-08-30,20.7308,20.7308,20.6811,20.6811,1800,1800,-0.255849,-1.222,20.7052,"Aug 30, 13",-0.057336250512785424
2013-09-03,20.6811,20.7664,20.6811,20.7664,653,653,0.085281,0.412,20.6942,"Sep 3, 13",-0.053448197274260416
2013-09-04,20.6385,20.6385,20.6313,20.6314,725,725,-0.134959,-0.65,20.6324,"Sep 4, 13",-0.059601622681070276
2013-09-05,20.7767,20.7767,20.61,20.61,672,672,-0.021392,-0.104,20.6569,"Sep 5, 13",-0.06057705456037197
2013-09-06,20.7522,20.7522,20.61,20.61,500,500,0,0,20.7237,"Sep 6, 13",-0.06057705456037197
2013-09-09,20.61,20.8482,20.5034,20.8482,500,500,0.238153,1.156,20.6363,"Sep 9, 13",-0.04971967728702318
2013-09-10,20.1481,20.4039,19.9491,20.2547,2333,2333,-0.593497,-2.847,20.1502,"Sep 10, 13",-0.07677195861251654
2013-09-11,20.3152,20.3152,20.212,20.3115,1100,1100,0.056854,0.281,20.2873,"Sep 11, 13",-0.07418296184876254
2013-09-12,20.1125,20.3115,20.1125,20.3115,710,710,0,0,20.1434,"Sep 12, 13",-0.07418296184876254
2013-09-16,20.3115,20.5247,20.1907,20.1907,1601,1601,-0.120817,-0.595,20.3037,"Sep 16, 13",-0.07968913806463378
2013-09-17,20.2689,20.2831,19.9711,19.9711,2050,2050,-0.219603,-1.088,20.1061,"Sep 17, 13",-0.08969871005971103
2013-09-18,20.212,20.212,20.212,20.212,300,300,0.240923,1.206,20.212,"Sep 18, 13",-0.07871826427822601
2013-09-20,20.2547,20.5219,20.2547,20.5219,2375,2375,0.309861,1.533,20.3866,"Sep 20, 13",-0.06459273439992713
2013-09-23,20.2973,20.9085,20.2973,20.8844,917,917,0.362452,1.766,20.718,"Sep 23, 13",-0.04806964765941933
2013-09-24,20.8161,20.8303,20.8161,20.8303,208,208,-0.054011,-0.259,20.8235,"Sep 24, 13",-0.0505355759150371
2013-09-25,20.7735,20.7735,20.7735,20.7735,100,100,-0.056857,-0.273,20.7735,"Sep 25, 13",-0.05312457267879126
2013-09-27,20.8374,20.8374,20.8374,20.8374,200,200,0.063964,0.308,20.8374,"Sep 27, 13",-0.050211951319567946
2013-09-30,20.4395,20.9085,20.3613,20.3613,870,870,-0.476164,-2.285,20.5201,"Sep 30, 13",-0.07191303158758376
2013-10-02,20.3826,20.4679,20.3826,20.4679,1018,1018,0.106604,0.524,20.4595,"Oct 2, 13",-0.06705410456265098
2013-10-03,20.4044,20.4044,20.4044,20.4044,100,100,-0.063464,-0.31,20.4044,"Oct 3, 13",-0.0699484935502986
2013-10-04,20.3968,20.809,20.3968,20.3968,1400,1400,-0.007606,-0.037,20.4864,"Oct 4, 13",-0.07029490861023753
2013-10-07,20.141,20.3968,20.1125,20.1125,2800,2800,-0.284275,-1.394,20.2372,"Oct 7, 13",-0.08325356670768948
2013-10-08,20.077,20.3329,20.077,20.3329,2000,2000,0.220314,1.095,20.1777,"Oct 8, 13",-0.07320752996946084
2013-10-09,20.0912,20.1268,20.077,20.077,1618,1618,-0.255848,-1.258,20.0948,"Oct 9, 13",-0.08487168968503571
2013-10-10,20.1339,20.6953,20.1339,20.6953,274,274,0.6183,3.08,20.347,"Oct 10, 13",-0.05668900132184696
2013-10-11,20.61,20.61,20.61,20.61,400,400,-0.085283,-0.412,20.61,"Oct 11, 13",-0.06057705456037197
2013-10-14,21.6761,21.6761,20.5745,20.5745,1000,1000,-0.035534,-0.172,21.0315,"Oct 14, 13",-0.0621951775377182
2013-10-15,20.6029,20.6029,20.6029,20.6029,150,150,0.028426,0.138,20.6029,"Oct 15, 13",-0.06090067915584112
2013-10-16,20.5887,20.9583,20.5887,20.8005,4000,4000,0.197574,0.959,20.7256,"Oct 16, 13",-0.05189388759742926
