date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-11-16,6.05,7.26,6.05,7.26,2994,2994,7.26,0,6.1039,"Nov 16, 17",0
2017-11-17,17.8,34.96,17.8,29.5,52270,52270,22.24,306.336,29.9385,"Nov 17, 17",3.0633608815427
2017-11-20,32.01,34,29,30,8504,8504,0.5,1.695,30.9452,"Nov 20, 17",3.132231404958678
2017-11-21,31.9,31.9,25.9801,30,5570,5570,0,0,29.2398,"Nov 21, 17",3.132231404958678
2017-11-22,31.88,31.88,27.71,29.989,7248,7248,-0.011,-0.037,30.6243,"Nov 22, 17",3.130716253443526
2017-11-24,29.89,29.89,27.55,29.68,5686,5686,-0.309,-1.03,28.6949,"Nov 24, 17",3.0881542699724522
2017-11-27,28.52,29.55,27.49,29.55,17370,17370,-0.13,-0.438,27.6094,"Nov 27, 17",3.0702479338842976
2017-11-28,29.34,29.4,28.7,29.25,3633,3633,-0.3,-1.015,29.2411,"Nov 28, 17",3.028925619834711
2017-11-29,28.3,29.4,28.08,29,4110,4110,-0.25,-0.855,28.7829,"Nov 29, 17",2.994490358126722
2017-11-30,29,29.91,28.12,29.25,27271,27271,0.25,0.862,29.3622,"Nov 30, 17",3.028925619834711
2017-12-01,29.1,29.33,28.93,29.25,4347,4347,0,0,29.1172,"Dec 1, 17",3.028925619834711
2017-12-04,28.75,29.25,28.26,28.88,2917,2917,-0.37,-1.265,28.9586,"Dec 4, 17",2.977961432506887
2017-12-05,29.05,29.05,27.61,28.8,8921,8921,-0.08,-0.277,27.999,"Dec 5, 17",2.9669421487603307
2017-12-06,28.05,28.1501,26.11,27.95,12818,12818,-0.85,-2.951,27.7732,"Dec 6, 17",2.8498622589531677
2017-12-07,28.87,28.87,28.1675,28.328,2890,2890,0.378,1.352,28.2808,"Dec 7, 17",2.9019283746556472
2017-12-08,27.86,30.84,27.2946,30.84,4814,4814,2.512,8.868,27.8839,"Dec 8, 17",3.2479338842975207
2017-12-11,28.5,28.59,28.25,28.25,1922,1922,-2.59,-8.398,28.353,"Dec 11, 17",2.891184573002755
2017-12-12,30.49,30.49,27.95,28.47,16085,16085,0.22,0.779,28.4738,"Dec 12, 17",2.9214876033057853
2017-12-13,30.87,30.87,27.17,28,8136,8136,-0.47,-1.651,28.1122,"Dec 13, 17",2.856749311294766
2017-12-14,28.6,28.9899,27.65,28,3662,3662,0,0,28.2779,"Dec 14, 17",2.856749311294766
2017-12-15,28.25,28.71,28.05,28.25,4684,4684,0.25,0.893,28.2405,"Dec 15, 17",2.891184573002755
2017-12-18,28.25,28.27,27.29,28.25,6257,6257,0,0,27.9401,"Dec 18, 17",2.891184573002755
2017-12-19,28.25,28.75,27.72,28.75,1174,1174,0.5,1.77,28.4112,"Dec 19, 17",2.960055096418733
2017-12-20,28.25,28.5,27.99,28.5,2430,2430,-0.25,-0.87,28.3039,"Dec 20, 17",2.9256198347107443
2017-12-21,27.5,28.5,27.17,28.25,8115,8115,-0.25,-0.877,27.8597,"Dec 21, 17",2.891184573002755
2017-12-22,27.25,28.25,27.17,28.25,8015,8015,0,0,27.5803,"Dec 22, 17",2.891184573002755
2017-12-26,26.83,28.2,26.5,28.2,12004,12004,-0.05,-0.177,27.1194,"Dec 26, 17",2.884297520661157
2017-12-27,27.5,27.5,26.95,27.45,11395,11395,-0.75,-2.66,27.2592,"Dec 27, 17",2.78099173553719
2017-12-28,27.45,27.5,27.09,27.25,7195,7195,-0.2,-0.729,27.3253,"Dec 28, 17",2.7534435261707992
2017-12-29,27.2,28.49,26.5701,28.49,4889,4889,1.24,4.55,27.6447,"Dec 29, 17",2.924242424242424
