date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,1.75,1.8,1.73,1.74,62936,62936,-0.03,-1.695,1.7663,"Aug 5, 13",0
2013-08-06,1.73,1.8,1.69,1.71,123675,123675,-0.03,-1.724,1.72,"Aug 6, 13",-0.017241379310344845
2013-08-07,1.67,1.7,1.6,1.63,72500,72500,-0.08,-4.678,1.6606,"Aug 7, 13",-0.06321839080459776
2013-08-08,1.66,1.68,1.6,1.65,163316,163316,0.02,1.227,1.6335,"Aug 8, 13",-0.05172413793103453
2013-08-09,1.6301,1.7,1.63,1.66,49130,49130,0.01,0.606,1.6722,"Aug 9, 13",-0.045977011494252915
2013-08-12,1.72,1.81,1.67,1.78,174224,174224,0.12,7.229,1.7708,"Aug 12, 13",0.022988505747126457
2013-08-13,1.8,1.84,1.75,1.76,83988,83988,-0.02,-1.124,1.8009,"Aug 13, 13",0.011494252873563229
2013-08-14,1.78,1.95,1.78,1.92,198568,198568,0.16,9.091,1.8948,"Aug 14, 13",0.10344827586206894
2013-08-15,1.92,2.08,1.9,2.08,209344,209344,0.16,8.333,1.9785,"Aug 15, 13",0.19540229885057475
2013-08-16,2.1,2.1,1.94,1.96,175091,175091,-0.12,-5.769,1.9957,"Aug 16, 13",0.1264367816091954
2013-08-19,1.96,1.979,1.85,1.89,160930,160930,-0.07,-3.571,1.8981,"Aug 19, 13",0.08620689655172409
2013-08-20,1.88,1.94,1.84,1.94,100001,100001,0.05,2.646,1.8982,"Aug 20, 13",0.11494252873563215
2013-08-21,1.92,1.92,1.86,1.89,36950,36950,-0.05,-2.577,1.8931,"Aug 21, 13",0.08620689655172409
2013-08-22,1.92,1.92,1.9,1.9,67614,67614,0.01,0.529,1.9073,"Aug 22, 13",0.0919540229885057
2013-08-23,1.91,1.9499,1.82,1.87,187868,187868,-0.03,-1.579,1.8941,"Aug 23, 13",0.07471264367816098
2013-08-26,1.87,1.93,1.75,1.77,217603,217603,-0.1,-5.348,1.8247,"Aug 26, 13",0.017241379310344845
2013-08-27,1.81,1.9099,1.74,1.76,138355,138355,-0.01,-0.565,1.8235,"Aug 27, 13",0.011494252873563229
2013-08-28,1.76,1.8,1.73,1.76,91424,91424,0,0,1.7655,"Aug 28, 13",0.011494252873563229
2013-08-29,1.76,1.78,1.71,1.75,72776,72776,-0.01,-0.568,1.743,"Aug 29, 13",0.005747126436781614
2013-08-30,1.74,1.77,1.7,1.73,68900,68900,-0.02,-1.143,1.7339,"Aug 30, 13",-0.005747126436781614
2013-09-03,1.78,1.869,1.73,1.74,69993,69993,0.01,0.578,1.7633,"Sep 3, 13",0
2013-09-04,1.73,1.78,1.6899,1.73,74311,74311,-0.01,-0.575,1.726,"Sep 4, 13",-0.005747126436781614
2013-09-05,1.71,1.7696,1.66,1.66,47227,47227,-0.07,-4.046,1.6956,"Sep 5, 13",-0.045977011494252915
2013-09-06,1.71,1.75,1.68,1.7,109900,109900,0.04,2.41,1.6879,"Sep 6, 13",-0.022988505747126457
2013-09-09,1.69,1.69,1.65,1.65,52860,52860,-0.05,-2.941,1.6685,"Sep 9, 13",-0.05172413793103453
2013-09-10,1.62,1.699,1.55,1.6,205068,205068,-0.05,-3.03,1.6068,"Sep 10, 13",-0.08045977011494247
2013-09-11,1.57,1.61,1.53,1.59,93733,93733,-0.01,-0.625,1.5513,"Sep 11, 13",-0.08620689655172409
2013-09-12,1.54,1.55,1.46,1.48,247276,247276,-0.11,-6.918,1.4947,"Sep 12, 13",-0.14942528735632185
2013-09-13,1.49,1.49,1.431,1.49,152219,152219,0.01,0.676,1.4654,"Sep 13, 13",-0.14367816091954022
2013-09-16,1.45,1.47,1.35,1.42,480779,480779,-0.07,-4.698,1.3983,"Sep 16, 13",-0.18390804597701152
2013-09-17,1.41,1.44,1.38,1.44,105876,105876,0.02,1.408,1.42,"Sep 17, 13",-0.17241379310344832
2013-09-18,1.42,1.59,1.4,1.53,403328,403328,0.09,6.25,1.4874,"Sep 18, 13",-0.12068965517241377
2013-09-19,1.55,1.64,1.5,1.5,128120,128120,-0.03,-1.961,1.5529,"Sep 19, 13",-0.13793103448275862
2013-09-20,1.48,1.5,1.37,1.38,175419,175419,-0.12,-8,1.4227,"Sep 20, 13",-0.20689655172413798
2013-09-23,1.38,1.401,1.32,1.32,255705,255705,-0.06,-4.348,1.357,"Sep 23, 13",-0.24137931034482754
2013-09-24,1.32,1.37,1.31,1.36,102026,102026,0.04,3.03,1.3368,"Sep 24, 13",-0.21839080459770108
2013-09-25,1.38,1.42,1.33,1.4,191717,191717,0.04,2.941,1.3953,"Sep 25, 13",-0.19540229885057475
2013-09-26,1.4,1.44,1.38,1.42,147842,147842,0.02,1.429,1.4011,"Sep 26, 13",-0.18390804597701152
2013-09-27,1.43,1.4699,1.36,1.4,80561,80561,-0.02,-1.408,1.4005,"Sep 27, 13",-0.19540229885057475
2013-09-30,1.4,1.4,1.34,1.37,103656,103656,-0.03,-2.143,1.3578,"Sep 30, 13",-0.21264367816091947
2013-10-01,1.3,1.3698,1.27,1.3,190097,190097,-0.07,-5.109,1.3215,"Oct 1, 13",-0.2528735632183908
2013-10-02,1.33,1.4,1.3,1.36,109989,109989,0.06,4.615,1.3529,"Oct 2, 13",-0.21839080459770108
2013-10-03,1.39,1.39,1.31,1.33,118602,118602,-0.03,-2.206,1.3321,"Oct 3, 13",-0.23563218390804594
2013-10-04,1.34,1.34,1.31,1.33,22695,22695,0,0,1.3285,"Oct 4, 13",-0.23563218390804594
2013-10-07,1.33,1.41,1.33,1.37,85595,85595,0.04,3.008,1.3736,"Oct 7, 13",-0.21264367816091947
2013-10-08,1.39,1.41,1.33,1.33,63974,63974,-0.04,-2.92,1.3648,"Oct 8, 13",-0.23563218390804594
2013-10-09,1.33,1.349,1.28,1.32,131106,131106,-0.01,-0.752,1.3119,"Oct 9, 13",-0.24137931034482754
2013-10-10,1.32,1.34,1.25,1.27,146808,146808,-0.05,-3.788,1.2861,"Oct 10, 13",-0.27011494252873564
2013-10-11,1.26,1.2959,1.25,1.27,96489,96489,0,0,1.2696,"Oct 11, 13",-0.27011494252873564
2013-10-14,1.26,1.27,1.2,1.24,102269,102269,-0.03,-2.362,1.2267,"Oct 14, 13",-0.28735632183908044
2013-10-15,1.21,1.24,1.21,1.22,83674,83674,-0.02,-1.613,1.2264,"Oct 15, 13",-0.2988505747126437
2013-10-16,1.23,1.27,1.21,1.24,36052,36052,0.02,1.639,1.2375,"Oct 16, 13",-0.28735632183908044
2013-10-17,1.29,1.35,1.27,1.31,108921,108921,0.07,5.645,1.3131,"Oct 17, 13",-0.24712643678160917
2013-10-18,1.31,1.3399,1.3,1.31,48719,48719,0,0,1.319,"Oct 18, 13",-0.24712643678160917
2013-10-21,1.31,1.37,1.31,1.35,65823,65823,0.04,3.053,1.3421,"Oct 21, 13",-0.2241379310344827
2013-10-22,1.37,1.41,1.35,1.41,127245,127245,0.06,4.444,1.3864,"Oct 22, 13",-0.18965517241379315
2013-10-23,1.41,1.4399,1.37,1.39,73685,73685,-0.02,-1.418,1.3864,"Oct 23, 13",-0.20114942528735638
2013-10-24,1.41,1.45,1.3901,1.44,66630,66630,0.05,3.597,1.4302,"Oct 24, 13",-0.17241379310344832
2013-10-25,1.44,1.44,1.37,1.43,112676,112676,-0.01,-0.694,1.407,"Oct 25, 13",-0.17816091954022992
