date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,20.25,20.35,20.11,20.3,351163,351163,-0.01,-0.049,20.2582,"Aug 5, 13",0
2013-08-06,20.25,20.36,19.81,20.15,381929,381929,-0.15,-0.739,20.0429,"Aug 6, 13",-0.007389162561576459
2013-08-07,20.04,20.25,19.85,20.07,563826,563826,-0.08,-0.397,20.0379,"Aug 7, 13",-0.011330049261083764
2013-08-08,20,20.746,19.72,20.07,998518,998518,0,0,20.1632,"Aug 8, 13",-0.011330049261083764
2013-08-09,19.97,20.24,19.42,20.04,812239,812239,-0.03,-0.149,19.9229,"Aug 9, 13",-0.012807881773399091
2013-08-12,19.83,19.88,19.22,19.29,715336,715336,-0.75,-3.743,19.3598,"Aug 12, 13",-0.049753694581280865
2013-08-13,19.21,19.57,19.08,19.48,501238,501238,0.19,0.985,19.3504,"Aug 13, 13",-0.04039408866995075
2013-08-14,19.51,19.63,19.28,19.35,313603,313603,-0.13,-0.667,19.3882,"Aug 14, 13",-0.04679802955665021
2013-08-15,19.14,19.2,18.66,19.06,694386,694386,-0.29,-1.499,18.9724,"Aug 15, 13",-0.061083743842364625
2013-08-16,18.93,19.07,18.83,18.96,314282,314282,-0.1,-0.525,18.972,"Aug 16, 13",-0.06600985221674877
2013-08-19,18.9,18.96,18.52,18.54,316553,316553,-0.42,-2.215,18.6408,"Aug 19, 13",-0.08669950738916264
2013-08-20,18.5,19.149,18.35,19.04,518621,518621,0.5,2.697,18.9419,"Aug 20, 13",-0.062068965517241455
2013-08-21,19,19.04,18.64,18.82,333211,333211,-0.22,-1.155,18.8243,"Aug 21, 13",-0.07290640394088672
2013-08-22,18.85,19.42,18.82,19.21,259209,259209,0.39,2.072,19.2461,"Aug 22, 13",-0.05369458128078817
2013-08-23,20.4,20.7,20.02,20.1,1862863,1862863,0.89,4.633,20.161,"Aug 23, 13",-0.009852216748768438
2013-08-26,20.03,20.21,19.45,19.68,6600626,6600626,-0.42,-2.09,19.7025,"Aug 26, 13",-0.030541871921182313
2013-08-27,19.29,19.86,19.12,19.86,1368242,1368242,0.18,0.915,19.6359,"Aug 27, 13",-0.021674876847290702
2013-08-28,19.82,20,19.59,19.9,971246,971246,0.04,0.201,19.8509,"Aug 28, 13",-0.01970443349753705
2013-08-29,19.79,20.16,19.73,20,671226,671226,0.1,0.503,19.9676,"Aug 29, 13",-0.014778325123152743
2013-08-30,20.02,20.12,19.63,19.79,618284,618284,-0.21,-1.05,19.7924,"Aug 30, 13",-0.02512315270935968
2013-09-03,20.06,20.531,20.02,20.25,763937,763937,0.46,2.324,20.2404,"Sep 3, 13",-0.002463054187192153
2013-09-04,20.31,20.56,20.21,20.34,480099,480099,0.09,0.444,20.3748,"Sep 4, 13",0.0019704433497536524
2013-09-05,20.38,21.27,20.38,21.09,1289907,1289907,0.75,3.687,21.0724,"Sep 5, 13",0.03891625615763542
2013-09-06,21.25,21.66,20.91,21.19,914974,914974,0.1,0.474,21.3565,"Sep 6, 13",0.04384236453201973
2013-09-09,21.22,21.75,21.2,21.71,599065,599065,0.52,2.454,21.6034,"Sep 9, 13",0.06945812807881774
