date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-12-04,7.46,7.5,7.25,7.3,55050,55050,7.3,0,7.406,"Dec 4, 13",0
2013-12-09,7.5,7.5,7.5,7.5,2422,2422,0.2,2.74,7.5,"Dec 9, 13",0.02739726027397263
2013-12-10,7.3,7.3,7.3,7.3,1500,1500,-0.2,-2.667,7.3,"Dec 10, 13",0
2013-12-11,6.95,6.95,6.95,6.95,5400,5400,-0.35,-4.795,6.9499,"Dec 11, 13",-0.04794520547945201
2013-12-12,7.15,7.15,7.12,7.12,1400,1400,0.17,2.446,7.1399,"Dec 12, 13",-0.024657534246575304
2013-12-17,7.2,7.2,7.2,7.2,580,580,0.08,1.124,7.2,"Dec 17, 13",-0.013698630136986254
2013-12-18,7.4,7.45,7.4,7.45,3000,3000,0.25,3.472,7.4333,"Dec 18, 13",0.020547945205479503
2013-12-19,7.45,7.45,7.42,7.42,5000,5000,-0.03,-0.403,7.435,"Dec 19, 13",0.016438356164383577
2013-12-30,8.01,8.28,8.01,8.28,1428,1428,0.86,11.59,8.1138,"Dec 30, 13",0.1342465753424657
2014-01-02,8.28,8.29,8.28,8.29,800,800,0.01,0.121,8.2812,"Jan 2, 14",0.1356164383561643
2014-01-09,,,,8.47,30,30,0.18,2.171,8.47,"Jan 9, 14",0.16027397260273984
2014-01-10,,,,8.47,30,30,0,0,7.56,"Jan 10, 14",0.16027397260273984
2014-01-14,8.191,8.191,8.11,8.11,10756,10756,-0.36,-4.25,8.1138,"Jan 14, 14",0.11095890410958899
2014-01-23,7.88,7.88,7.88,7.88,544,544,-0.23,-2.836,7.88,"Jan 23, 14",0.07945205479452055
2014-01-30,5.99,6.72,5.99,6.72,1500,1500,-1.16,-14.721,6.4767,"Jan 30, 14",-0.07945205479452055
2014-02-12,6.81,6.81,6.56,6.58,3000,3000,-0.14,-2.083,6.6783,"Feb 12, 14",-0.09863013698630134
2014-03-04,,,,6.58,60000,60000,0,0,7.6,"Mar 4, 14",-0.09863013698630134
2014-03-11,7.23,7.35,7.15,7.18,2167,2167,0.6,9.119,7.2192,"Mar 11, 14",-0.016438356164383577
2014-03-12,7.59,7.6,7.59,7.6,1000,1000,0.42,5.85,7.596,"Mar 12, 14",0.04109589041095888
2014-03-13,7.53,7.53,7.38,7.38,1200,1200,-0.22,-2.895,7.3983,"Mar 13, 14",0.010958904109589052
2014-03-25,7.51,7.51,7.31,7.36,75335,75335,-0.02,-0.271,7.3741,"Mar 25, 14",0.00821917808219185
2014-03-27,7.08,7.1,6.85,6.85,1000,1000,-0.51,-6.929,6.989,"Mar 27, 14",-0.06164383561643838
2014-04-01,7.49,7.69,7.48,7.69,1250,1250,0.84,12.263,7.5911,"Apr 1, 14",0.053424657534246654
2014-04-03,8,8,8,8,5300,5300,0.31,4.031,8,"Apr 3, 14",0.09589041095890413
2014-04-07,6.91,7,6.91,6.961,5371,5371,-1.039,-12.988,6.9511,"Apr 7, 14",-0.0464383561643835
2014-04-08,6.91,6.91,6.91,6.91,400,400,-0.051,-0.733,6.91,"Apr 8, 14",-0.053424657534246536
2014-04-10,7.05,7.05,6.91,6.91,1100,1100,0,0,6.9573,"Apr 10, 14",-0.053424657534246536
2014-04-11,6.8,6.8,6.8,6.8,668,668,-0.11,-1.592,6.8,"Apr 11, 14",-0.0684931506849315
2014-04-15,6.3,6.54,6.3,6.38,1200,1200,-0.42,-6.176,6.3775,"Apr 15, 14",-0.12602739726027395
2014-04-28,6.53,6.53,6.23,6.25,1500,1500,-0.13,-2.038,6.358,"Apr 28, 14",-0.14383561643835616
2014-04-29,6.1,6.1,6.04,6.04,1300,1300,-0.21,-3.36,6.0954,"Apr 29, 14",-0.17260273972602738
2014-04-30,5.98,5.98,5.98,5.98,150,150,-0.06,-0.993,5.98,"Apr 30, 14",-0.1808219178082191
