date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-12-01,20.25,20.52,19,19.15,1191226,1191226,19.15,0,19.8507,"Dec 1, 16",0
2016-12-02,19.19,19.5,18.28,18.45,299436,299436,-0.7,-3.655,19.1167,"Dec 2, 16",-0.03655352480417751
2016-12-05,18.45,18.67,14.5,15.4,916976,916976,-3.05,-16.531,15.7736,"Dec 5, 16",-0.19582245430809392
2016-12-06,15.94,16.9537,15.45,16.65,346182,346182,1.25,8.117,16.4511,"Dec 6, 16",-0.13054830287206268
2016-12-07,17.61,17.61,16.65,16.89,244464,244464,0.24,1.441,16.8834,"Dec 7, 16",-0.11801566579634455
2016-12-08,16.89,17.2999,16.6827,17.2,109659,109659,0.31,1.835,17.0068,"Dec 8, 16",-0.10182767624020884
2016-12-09,17.5,17.5,16.8591,16.95,72734,72734,-0.25,-1.453,17.0163,"Dec 9, 16",-0.11488250652741512
2016-12-12,17.2,17.3142,16.75,16.82,71040,71040,-0.13,-0.767,16.9422,"Dec 12, 16",-0.12167101827676233
2016-12-13,17,17,16.7063,16.75,37768,37768,-0.07,-0.416,16.8705,"Dec 13, 16",-0.1253263707571801
2016-12-14,17,17,16.34,16.4,77901,77901,-0.35,-2.09,16.4274,"Dec 14, 16",-0.14360313315926895
2016-12-15,16.27,17,16.0301,16.87,126896,126896,0.47,2.866,16.334,"Dec 15, 16",-0.11906005221932103
2016-12-16,16.9,17.0505,16.2,16.47,129340,129340,-0.4,-2.371,16.5447,"Dec 16, 16",-0.13994778067885116
2016-12-19,16.65,16.8999,16.5001,16.73,110475,110475,0.26,1.579,16.6899,"Dec 19, 16",-0.12637075718015658
2016-12-20,16.91,17.77,16.81,17.67,73613,73613,0.94,5.619,17.4948,"Dec 20, 16",-0.07728459530026094
2016-12-21,17.77,18.1,17.2624,18.06,103310,103310,0.39,2.207,17.8549,"Dec 21, 16",-0.05691906005221932
2016-12-22,18.2,18.5,18.01,18.13,42507,42507,0.07,0.388,18.196,"Dec 22, 16",-0.05326370757180155
2016-12-23,18.36,18.852,18.28,18.55,40375,40375,0.42,2.317,18.5732,"Dec 23, 16",-0.03133159268929493
2016-12-27,18.83,19.11,18.5,18.55,39671,39671,0,0,18.8307,"Dec 27, 16",-0.03133159268929493
2016-12-28,18.85,19.11,18.56,18.6735,93412,93412,0.1235,0.666,18.8718,"Dec 28, 16",-0.024882506527415037
2016-12-29,19,19.0007,17.315,17.9,77659,77659,-0.7735,-4.142,18.1835,"Dec 29, 16",-0.06527415143603134
2016-12-30,17.76,18.5,17.58,18.19,34814,34814,0.29,1.62,17.9735,"Dec 30, 16",-0.050130548302871926
2017-01-03,18.61,19.1899,18.5604,18.7,61123,61123,0.51,2.804,18.8689,"Jan 3, 17",-0.023498694516971244
2017-01-04,18.98,18.98,18.75,18.83,27144,27144,0.13,0.695,18.8714,"Jan 4, 17",-0.016710182767624038
2017-01-05,18.99,19.82,18.94,19.71,54069,54069,0.88,4.673,19.3902,"Jan 5, 17",0.029242819843342156
2017-01-06,19.92,19.94,19,19.25,155475,155475,-0.46,-2.334,19.4625,"Jan 6, 17",0.005221932114882581
2017-01-09,19.33,19.33,18.8301,19.12,18342,18342,-0.13,-0.675,19.0902,"Jan 9, 17",-0.0015665796344646258
