date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,5.3491,5.3756,5.3358,5.3491,507160,1014320,0,0,5.3497,"Aug 5, 13",0
2013-08-06,5.3225,5.3491,5.3225,5.3491,452480,904960,0,0,5.3333,"Aug 6, 13",0
2013-08-07,5.2561,5.3491,5.2561,5.3491,378605,757210,0,0,5.3387,"Aug 7, 13",0
2013-08-08,5.3491,5.3623,5.3358,5.3623,330389,660777,0.013271,0.248,5.3517,"Aug 8, 13",0.002467704847544507
2013-08-09,5.3491,5.3623,5.3358,5.3623,366732,733464,0,0,5.3522,"Aug 9, 13",0.002467704847544507
2013-08-12,5.3225,5.3756,5.3225,5.3623,327795,655589,0,0,5.3581,"Aug 12, 13",0.002467704847544507
2013-08-13,5.3623,5.3889,5.3491,5.3889,323990,647980,0.026545,0.495,5.3672,"Aug 13, 13",0.0074405040100203055
2013-08-14,5.3756,5.3889,5.3623,5.3756,242432,484864,-0.013274,-0.246,5.371,"Aug 14, 13",0.004954104428782489
2013-08-15,5.3358,5.3491,5.296,5.3225,619276,1238551,-0.053089,-0.988,5.3235,"Aug 15, 13",-0.004972799162475964
2013-08-16,5.3358,5.3358,5.3092,5.3358,310057,620113,0.01327,0.249,5.3224,"Aug 16, 13",-0.002486399581237982
2013-08-19,5.3587,5.3587,5.332,5.332,469274,938548,-0.003825,-0.072,5.3519,"Aug 19, 13",-0.0031967994615916913
2013-08-20,5.3453,5.3587,5.3253,5.3453,594052,1188104,0.013362,0.251,5.3439,"Aug 20, 13",-0.0007103998803537091
2013-08-21,5.3052,5.3052,5.2651,5.2651,406647,813293,-0.080178,-1.5,5.2837,"Aug 21, 13",-0.015703576302555502
2013-08-22,5.2785,5.3186,5.2651,5.3052,466627,933253,0.040089,0.761,5.3005,"Aug 22, 13",-0.008206988091454604
2013-08-23,5.3186,5.332,5.3054,5.332,327209,654418,0.026727,0.504,5.3253,"Aug 23, 13",-0.0031967994615916913
2013-08-26,5.3186,5.332,5.2785,5.2919,436350,872699,-0.040093,-0.752,5.319,"Aug 26, 13",-0.010693387672692588
2013-08-27,5.2384,5.2651,5.1983,5.1983,446098,892196,-0.093541,-1.768,5.2356,"Aug 27, 13",-0.028191658409826
2013-08-28,5.2384,5.2451,5.2117,5.2251,470276,940551,0.026728,0.514,5.2324,"Aug 28, 13",-0.023181469779962924
2013-08-29,5.2384,5.2384,5.1983,5.1983,609094,1218187,-0.026728,-0.512,5.2119,"Aug 29, 13",-0.028191658409826
2013-08-30,5.2251,5.2384,5.2117,5.2251,300632,601264,0.026728,0.514,5.2252,"Aug 30, 13",-0.023181469779962924
2013-09-03,5.2518,5.2919,5.2384,5.2384,399040,798080,0.013359,0.256,5.2618,"Sep 3, 13",-0.02069507019872494
2013-09-04,5.2785,5.2919,5.2384,5.2651,298916,597831,0.026731,0.51,5.2677,"Sep 4, 13",-0.015703576302555502
2013-09-05,5.2785,5.2919,5.2651,5.2785,249539,499078,0.013359,0.254,5.2833,"Sep 5, 13",-0.013198481987624045
2013-09-06,5.2919,5.3052,5.2384,5.2651,498221,996442,-0.013359,-0.253,5.284,"Sep 6, 13",-0.015703576302555502
2013-09-09,5.2785,5.332,5.2785,5.3186,366694,733387,0.053448,1.015,5.3105,"Sep 9, 13",-0.005701893776523148
2013-09-10,5.332,5.3587,5.332,5.3587,324064,648128,0.040094,0.754,5.3477,"Sep 10, 13",0.0017946944345777478
2013-09-11,5.3453,5.3721,5.3453,5.3721,393747,787493,0.013365,0.249,5.3528,"Sep 11, 13",0.004299788749509204
2013-09-12,5.3721,5.3854,5.3453,5.3453,359507,719013,-0.026729,-0.498,5.3652,"Sep 12, 13",-0.0007103998803537091
2013-09-13,5.3453,5.3854,5.3453,5.3854,291814,583628,0.040085,0.75,5.3667,"Sep 13, 13",0.006786188330747187
2013-09-16,5.4121,5.4255,5.3854,5.3988,570495,1140990,0.013368,0.248,5.4062,"Sep 16, 13",0.009291282645678644
2013-09-17,5.4121,5.4255,5.3988,5.4121,365444,730888,0.013363,0.248,5.4141,"Sep 17, 13",0.011777682226916626
2013-09-18,5.4255,5.4923,5.3721,5.4923,692040,1384079,0.080182,1.482,5.43,"Sep 18, 13",0.026770858649118583
2013-09-19,5.4883,5.5219,5.4614,5.5017,887103,1774205,0.009415,0.171,5.4876,"Sep 19, 13",0.028528163616309214
2013-09-20,5.4748,5.4883,5.421,5.4345,571984,1143967,-0.067261,-1.223,5.4585,"Sep 20, 13",0.015965302574264813
2013-09-23,5.4345,5.4614,5.421,5.4345,575449,1150898,0,0,5.4394,"Sep 23, 13",0.015965302574264813
2013-09-24,5.4479,5.4883,5.421,5.4748,465590,931179,0.040356,0.743,5.4562,"Sep 24, 13",0.023499280252752826
2013-09-25,5.4748,5.4748,5.4345,5.4479,408596,817191,-0.026902,-0.491,5.4539,"Sep 25, 13",0.018470396889196272
2013-09-26,5.4479,5.4614,5.421,5.4614,460315,920630,0.013447,0.247,5.4447,"Sep 26, 13",0.02099418593782137
2013-09-27,5.4345,5.4614,5.421,5.4479,310944,621888,-0.013447,-0.246,5.441,"Sep 27, 13",0.018470396889196272
2013-09-30,5.421,5.4479,5.3941,5.4076,288411,576821,-0.040359,-0.741,5.4255,"Sep 30, 13",0.010936419210708426
2013-10-01,5.3941,5.4479,5.3941,5.4345,254698,509395,0.026905,0.498,5.4274,"Oct 1, 13",0.015965302574264813
2013-10-02,5.4076,5.4883,5.3941,5.4883,422952,845904,0.053808,0.99,5.4416,"Oct 2, 13",0.02602306930137776
2013-10-03,5.4883,5.4883,5.4345,5.4614,372122,744243,-0.026907,-0.49,5.4577,"Oct 3, 13",0.02099418593782137
2013-10-04,5.4748,5.4748,5.4614,5.4614,502834,1005667,0,0,5.47,"Oct 4, 13",0.02099418593782137
2013-10-07,5.421,5.4345,5.4076,5.4076,308750,617500,-0.053806,-0.985,5.4172,"Oct 7, 13",0.010936419210708426
