date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-03-28,2.48,2.55,2.41,2.41,36568,36568,2.41,0,2.4541,"Mar 28, 18",0
2018-03-29,2.41,2.44,2.38,2.38,30037,30037,-0.03,-1.245,2.4052,"Mar 29, 18",-0.01244813278008309
2018-04-02,2.38,2.4,2.06,2.13,33525,33525,-0.25,-10.504,2.1995,"Apr 2, 18",-0.11618257261410798
2018-04-03,2.13,2.15,1.9549,2.01,15438,15438,-0.12,-5.634,2.0679,"Apr 3, 18",-0.16597510373443997
2018-04-04,2.06,2.6067,1.98,2.21,153792,153792,0.2,9.95,2.3233,"Apr 4, 18",-0.08298755186721998
2018-04-05,2.08,2.209,2.08,2.1,12947,12947,-0.11,-4.977,2.1508,"Apr 5, 18",-0.1286307053941909
2018-04-06,2.1,2.22,2.1,2.16,12887,12887,0.06,2.857,2.1891,"Apr 6, 18",-0.10373443983402489
2018-04-09,2.12,2.2581,2.11,2.15,7853,7853,-0.01,-0.463,2.1778,"Apr 9, 18",-0.10788381742738598
2018-04-10,2.2,2.7,2.2,2.56,129146,129146,0.41,19.07,2.5068,"Apr 10, 18",0.0622406639004149
2018-04-11,2.61,2.84,2.495,2.6361,39942,39942,0.0761,2.973,2.6588,"Apr 11, 18",0.09381742738589201
2018-04-12,2.62,2.83,2.5601,2.59,39744,39744,-0.0461,-1.749,2.7216,"Apr 12, 18",0.0746887966804978
2018-04-13,2.66,2.78,2.35,2.35,25962,25962,-0.24,-9.266,2.562,"Apr 13, 18",-0.024896265560165994
2018-04-16,2.43,3.3,2.33,2.51,387660,387660,0.16,6.809,2.9347,"Apr 16, 18",0.04149377593360981
2018-04-17,2.59,2.9,2.57,2.83,84284,84284,0.32,12.749,2.7414,"Apr 17, 18",0.1742738589211618
2018-04-18,2.95,2.95,2.69,2.75,18895,18895,-0.08,-2.827,2.7634,"Apr 18, 18",0.1410788381742738
2018-04-19,2.669,2.7746,2.627,2.6326,29176,29176,-0.1174,-4.269,2.6794,"Apr 19, 18",0.09236514522821572
2018-04-20,2.7,2.78,2.61,2.78,17680,17680,0.1474,5.599,2.6791,"Apr 20, 18",0.1535269709543567
2018-04-23,2.78,2.8036,2.62,2.72,23046,23046,-0.06,-2.158,2.7,"Apr 23, 18",0.1286307053941909
2018-04-24,2.65,2.74,2.6,2.61,28532,28532,-0.11,-4.044,2.6245,"Apr 24, 18",0.0829875518672198
2018-04-25,2.68,2.9,2.6,2.78,94261,94261,0.17,6.513,2.757,"Apr 25, 18",0.1535269709543567
2018-04-26,2.78,2.849,2.7,2.76,17860,17860,-0.02,-0.719,2.7767,"Apr 26, 18",0.1452282157676347
2018-04-27,2.673,2.7399,2.63,2.6498,16640,16640,-0.1102,-3.993,2.6693,"Apr 27, 18",0.09950207468879659
2018-04-30,2.65,2.709,2.5611,2.61,37877,37877,-0.0398,-1.502,2.6084,"Apr 30, 18",0.0829875518672198
2018-05-01,2.6,2.75,2.6,2.73,20688,20688,0.12,4.598,2.6639,"May 1, 18",0.13278008298755178
2018-05-02,2.63,2.7852,2.63,2.72,22921,22921,-0.01,-0.366,2.7251,"May 2, 18",0.1286307053941909
2018-05-03,2.69,2.88,2.661,2.72,47365,47365,0,0,2.7684,"May 3, 18",0.1286307053941909
2018-05-04,2.75,3.2,2.7366,3.14,152902,152902,0.42,15.441,2.9577,"May 4, 18",0.3029045643153527
2018-05-07,3.28,3.469,2.861,2.98,148789,148789,-0.16,-5.096,3.1519,"May 7, 18",0.23651452282157667
2018-05-08,2.98,3.2872,2.95,2.98,135866,135866,0,0,3.0802,"May 8, 18",0.23651452282157667
2018-05-09,3,3,2.63,2.65,78290,78290,-0.33,-11.074,2.7674,"May 9, 18",0.0995850622406638
2018-05-10,2.69,2.69,2.32,2.46,46032,46032,-0.19,-7.17,2.4554,"May 10, 18",0.020746887966804906
2018-05-11,2.5,2.569,2.5,2.53,4316,4316,0.07,2.846,2.5311,"May 11, 18",0.04979253112033181
2018-05-14,2.53,2.57,2.4231,2.53,16716,16716,0,0,2.4982,"May 14, 18",0.04979253112033181
2018-05-15,2.529,2.5299,2.4701,2.49,7873,7873,-0.04,-1.581,2.5096,"May 15, 18",0.033195020746887995
2018-05-16,2.5,2.5917,2.5,2.56,9273,9273,0.07,2.811,2.5689,"May 16, 18",0.0622406639004149
2018-05-17,2.56,2.56,2.51,2.52,21887,21887,-0.04,-1.562,2.5456,"May 17, 18",0.0456431535269709
2018-05-18,2.55,2.69,2.5101,2.68,54144,54144,0.16,6.349,2.6125,"May 18, 18",0.11203319502074689
2018-05-21,2.69,2.69,2.57,2.59,20995,20995,-0.09,-3.358,2.6462,"May 21, 18",0.0746887966804978
2018-05-22,2.6103,2.6889,2.6103,2.63,11022,11022,0.04,1.544,2.6588,"May 22, 18",0.0912863070539418
2018-05-23,2.6301,2.76,2.6301,2.716,45200,45200,0.086,3.27,2.6993,"May 23, 18",0.1269709543568465
2018-05-24,2.7436,2.99,2.7436,2.9157,45377,45377,0.1997,7.353,2.8811,"May 24, 18",0.20983402489626557
2018-05-25,2.8249,3.12,2.7739,2.939,69543,69543,0.0233,0.799,2.9474,"May 25, 18",0.21950207468879662
2018-05-29,2.95,2.9799,2.8,2.89,11608,11608,-0.049,-1.667,2.8839,"May 29, 18",0.1991701244813278
2018-05-30,2.8536,2.8536,2.76,2.79,2693,2693,-0.1,-3.46,2.8003,"May 30, 18",0.15767634854771778
2018-05-31,2.85,2.85,2.76,2.79,5385,5385,0,0,2.8076,"May 31, 18",0.15767634854771778
2018-06-01,2.789,2.84,2.661,2.71,14224,14224,-0.08,-2.867,2.7262,"Jun 1, 18",0.1244813278008298
2018-06-04,2.741,2.799,2.7,2.7,10168,10168,-0.01,-0.369,2.769,"Jun 4, 18",0.12033195020746888
2018-06-05,2.7336,2.7336,2.7,2.72,2689,2689,0.02,0.741,2.7251,"Jun 5, 18",0.1286307053941909
2018-06-06,2.7,2.7,2.54,2.56,19324,19324,-0.16,-5.882,2.6185,"Jun 6, 18",0.0622406639004149
2018-06-07,2.7,3.0413,2.7,3.04,75163,75163,0.48,18.75,2.8527,"Jun 7, 18",0.2614107883817427
2018-06-08,3.11,3.11,2.85,2.87,31405,31405,-0.17,-5.592,2.9405,"Jun 8, 18",0.19087136929460577
2018-06-11,2.9,2.9,2.621,2.7,10016,10016,-0.17,-5.923,2.7721,"Jun 11, 18",0.12033195020746888
2018-06-12,2.8,2.95,2.75,2.77,11228,11228,0.07,2.593,2.8153,"Jun 12, 18",0.1493775933609958
2018-06-13,2.88,2.88,2.791,2.791,3809,3809,0.021,0.758,2.8341,"Jun 13, 18",0.15809128630705385
2018-06-14,2.8,2.85,2.75,2.78,7930,7930,-0.011,-0.394,2.7988,"Jun 14, 18",0.1535269709543567
2018-06-15,2.75,2.85,2.75,2.78,13690,13690,0,0,2.7722,"Jun 15, 18",0.1535269709543567
2018-06-18,2.81,2.85,2.72,2.75,15022,15022,-0.03,-1.079,2.7933,"Jun 18, 18",0.1410788381742738
2018-06-19,2.6801,2.8299,2.6801,2.825,20580,20580,0.075,2.727,2.7472,"Jun 19, 18",0.17219917012448133
2018-06-20,2.8243,2.8252,2.7,2.77,37055,37055,-0.055,-1.947,2.7675,"Jun 20, 18",0.1493775933609958
2018-06-21,2.7821,2.8426,2.7213,2.8,7794,7794,0.03,1.083,2.784,"Jun 21, 18",0.1618257261410787
2018-06-22,2.78,3,2.6414,2.6625,80292,80292,-0.1375,-4.911,2.8456,"Jun 22, 18",0.10477178423236512
2018-06-25,2.69,2.7944,2.55,2.78,96227,96227,0.1175,4.413,2.6734,"Jun 25, 18",0.1535269709543567
2018-06-26,2.88,3.97,2.7705,3.27,546558,546558,0.49,17.626,3.3298,"Jun 26, 18",0.3568464730290456
2018-06-27,3.2,3.5716,3,3,155054,155054,-0.27,-8.257,3.2376,"Jun 27, 18",0.2448132780082987
2018-06-28,3,3.11,2.77,2.8,84381,84381,-0.2,-6.667,2.9815,"Jun 28, 18",0.1618257261410787
2018-06-29,2.78,2.85,2.7284,2.73,16699,16699,-0.07,-2.5,2.764,"Jun 29, 18",0.13278008298755178
2018-07-02,2.76,2.78,2.65,2.68,41581,41581,-0.05,-1.832,2.711,"Jul 2, 18",0.11203319502074689
2018-07-03,2.69,2.759,2.66,2.71,19494,19494,0.03,1.119,2.6913,Jul 3,0.1244813278008298
2018-07-05,2.6801,2.83,2.66,2.81,20369,20369,0.1,3.69,2.7611,Jul 5,0.1659751037344398
2018-07-06,2.8007,2.93,2.8007,2.8885,3939,3939,0.0785,2.794,2.8915,Jul 6,0.1985477178423236
2018-07-09,2.89,2.89,2.68,2.74,18559,18559,-0.1485,-5.141,2.7896,Jul 9,0.13692946058091288
2018-07-10,2.76,2.84,2.76,2.8,12136,12136,0.06,2.19,2.8134,Jul 10,0.1618257261410787
2018-07-11,2.84,2.84,2.71,2.71,9927,9927,-0.09,-3.214,2.7844,Jul 11,0.1244813278008298
2018-07-12,2.71,2.89,2.69,2.823,22590,22590,0.113,4.17,2.8019,Jul 12,0.17136929460580905
2018-07-13,2.751,2.81,2.75,2.8,7466,7466,-0.023,-0.815,2.7722,Jul 13,0.1618257261410787
2018-07-16,2.8625,2.9972,2.7701,2.9401,15184,15184,0.1401,5.004,2.8509,Jul 16,0.21995850622406637
2018-07-17,2.92,2.96,2.82,2.8457,15807,15807,-0.0944,-3.211,2.9,Jul 17,0.18078838174273848
2018-07-18,2.83,2.9525,2.8187,2.86,5727,5727,0.0143,0.503,2.8871,Jul 18,0.1867219917012447
2018-07-19,2.85,2.87,2.8121,2.8604,5701,5701,0.0004,0.014,2.8502,Jul 19,0.1868879668049791
2018-07-20,2.84,2.8901,2.84,2.84,5242,5242,-0.0204,-0.713,2.8757,Jul 20,0.1784232365145227
2018-07-23,2.83,2.83,2.83,2.83,256,256,-0.01,-0.352,2.83,Jul 23,0.1742738589211618
2018-07-24,2.821,2.8339,2.8,2.8,12665,12665,-0.03,-1.06,2.8258,Jul 24,0.1618257261410787
2018-07-25,2.81,2.81,2.506,2.62,42070,42070,-0.18,-6.429,2.6663,Jul 25,0.0871369294605809
2018-07-26,2.54,2.7,2.5107,2.6,35310,35310,-0.02,-0.763,2.5947,Jul 26,0.07883817427385889
2018-07-27,2.6341,2.93,2.63,2.65,6616,6616,0.05,1.923,2.7672,Jul 27,0.0995850622406638
2018-07-30,2.56,2.685,2.52,2.62,26592,26592,-0.03,-1.132,2.5858,Jul 30,0.0871369294605809
2018-07-31,2.6253,2.6253,2.52,2.53,21222,21222,-0.09,-3.435,2.5743,Jul 31,0.04979253112033181
2018-08-01,2.52,2.55,2.52,2.52,3935,3935,-0.01,-0.395,2.5224,Aug 1,0.0456431535269709
2018-08-02,2.52,2.5236,2.51,2.51,4469,4469,-0.01,-0.397,2.5144,Aug 2,0.04149377593360981
