date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,26.71,27.4,26.7,26.84,940379,940379,0,0,26.9612,"Aug 5, 13",0
2013-08-06,26.84,27.21,25.85,25.93,1285077,1285077,-0.91,-3.39,26.4324,"Aug 6, 13",-0.03390461997019375
2013-08-07,25.88,26.98,25.66,26.44,981676,981676,0.51,1.967,26.4757,"Aug 7, 13",-0.014903129657227966
2013-08-08,26.52,26.9625,26.2,26.76,1436379,1436379,0.32,1.21,26.7217,"Aug 8, 13",-0.0029806259314455403
2013-08-09,26.64,27.43,26.62,27.29,1473116,1473116,0.53,1.981,27.1941,"Aug 9, 13",0.016766020864381493
2013-08-12,27.22,27.38,26.64,27.25,1586043,1586043,-0.04,-0.147,27.0247,"Aug 12, 13",0.015275707898658723
2013-08-13,27.3,27.49,26.83,27.33,1639276,1639276,0.08,0.294,27.1345,"Aug 13, 13",0.018256333830104263
2013-08-14,27.26,27.69,27.17,27.3,1066324,1066324,-0.03,-0.11,27.4023,"Aug 14, 13",0.017138599105812252
2013-08-15,26.85,26.98,26.49,26.6,1397724,1397724,-0.7,-2.564,26.7144,"Aug 15, 13",-0.008941877794336752
2013-08-16,26.65,27.16,26.58,26.67,811973,811973,0.07,0.263,26.8299,"Aug 16, 13",-0.006333830104321839
2013-08-19,26.75,27.13,26.45,26.52,657955,657955,-0.15,-0.562,26.6783,"Aug 19, 13",-0.011922503725782425
2013-08-20,26.51,27.23,26.51,27,497630,497630,0.48,1.81,26.9076,"Aug 20, 13",0.005961251862891212
2013-08-21,33.0299,37.46,32.95,36.04,18215345,18215345,9.04,33.481,34.9774,"Aug 21, 13",0.3427719821162444
2013-08-22,35.26,35.47,34.02,34.66,2655892,2655892,-1.38,-3.829,34.5338,"Aug 22, 13",0.29135618479880765
2013-08-23,34.55,35.1,34.15,34.76,1857633,1857633,0.1,0.289,34.5367,"Aug 23, 13",0.2950819672131147
2013-08-26,34.97,36.862,34.9,36.58,2117419,2117419,1.82,5.236,36.2642,"Aug 26, 13",0.3628912071535022
2013-08-27,35.85,36.06,34.04,34.12,2316721,2316721,-2.46,-6.725,34.7941,"Aug 27, 13",0.2712369597615498
2013-08-28,34.07,35,33.41,35,1626752,1626752,0.88,2.579,34.5895,"Aug 28, 13",0.30402384500745155
2013-08-29,34.91,35.26,34.11,34.24,1570105,1570105,-0.76,-2.171,34.582,"Aug 29, 13",0.2757078986587184
2013-08-30,34.25,34.41,33.75,33.89,754804,754804,-0.35,-1.022,34.096,"Aug 30, 13",0.26266766020864385
2013-09-03,34.54,34.64,33.8,34.25,1401847,1401847,0.36,1.062,34.1689,"Sep 3, 13",0.27608047690014903
2013-09-04,34.18,34.96,33.37,34.58,2361010,2361010,0.33,0.964,34.3731,"Sep 4, 13",0.2883755588673621
2013-09-05,34.85,35.39,34.6,35.17,1505965,1505965,0.59,1.706,35.0763,"Sep 5, 13",0.31035767511177353
2013-09-06,35.27,35.8,34.63,35.62,1868974,1868974,0.45,1.279,35.42,"Sep 6, 13",0.3271236959761549
2013-09-09,35.81,38.52,35.61,37.589,3104216,3104216,1.969,5.528,37.5824,"Sep 9, 13",0.4004843517138599
2013-09-10,37.69,38.37,36.5,37.01,3340278,3340278,-0.579,-1.54,37.2862,"Sep 10, 13",0.37891207153502227
2013-09-11,37.89,37.89,35.52,36.18,1758127,1758127,-0.83,-2.243,36.2236,"Sep 11, 13",0.3479880774962742
2013-09-12,36.3,37.71,36.11,37.25,1359851,1359851,1.07,2.957,37.1507,"Sep 12, 13",0.3878539493293592
2013-09-13,36.75,36.85,35.47,36.391,1472214,1472214,-0.859,-2.306,36.1032,"Sep 13, 13",0.35584947839046194
2013-09-16,36.83,37,35.6017,35.72,1084690,1084690,-0.671,-1.844,35.925,"Sep 16, 13",0.33084947839046197
2013-09-17,35.61,36.75,35.28,36.72,982521,982521,1,2.8,36.1323,"Sep 17, 13",0.368107302533532
2013-09-18,36.5,36.97,35.52,36.3,1112238,1112238,-0.42,-1.144,36.2091,"Sep 18, 13",0.3524590163934425
2013-09-19,36.32,36.83,35.68,36.16,1244944,1244944,-0.14,-0.386,36.074,"Sep 19, 13",0.3472429210134127
2013-09-20,36.16,36.22,35.22,35.66,2601913,2601913,-0.5,-1.383,35.5892,"Sep 20, 13",0.3286140089418777
