date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,9.3152,9.3445,9.264,9.2713,120512,120512,-0.105897,-1.129,9.2912,"Aug 5, 13",0
2013-08-06,9.2054,9.2596,9.1614,9.22,109942,109942,-0.051263,-0.553,9.1541,"Aug 6, 13",-0.005533204620711168
2013-08-07,9.1468,9.2273,9.1248,9.1834,115430,115430,-0.036612,-0.397,9.1706,"Aug 7, 13",-0.009480871075253678
2013-08-08,9.1761,9.22,9.1468,9.1541,100640,100640,-0.029295,-0.319,9.1771,"Aug 8, 13",-0.012641161433671697
2013-08-09,9.1102,9.1761,9.0955,9.176,143304,143304,0.021892,0.239,9.1363,"Aug 9, 13",-0.010279033145297848
2013-08-12,9.1541,9.2347,9.1395,9.2273,101155,101155,0.051338,0.559,9.1915,"Aug 12, 13",-0.004745828524586679
2013-08-13,9.4211,9.4211,9.1485,9.178,110272,110272,-0.049346,-0.535,9.1731,"Aug 13, 13",-0.010063313666907475
2013-08-14,9.1117,9.1854,9.097,9.1485,176754,176754,-0.029464,-0.321,9.1289,"Aug 14, 13",-0.013245175973164476
2013-08-15,9.097,9.1854,9.0822,9.1633,319864,319864,0.01473,0.161,9.1385,"Aug 15, 13",-0.011648851833076325
2013-08-16,9.0454,9.097,9.0159,9.038,193473,193473,-0.125221,-1.367,9.0521,"Aug 16, 13",-0.025163677154228625
2013-08-19,9.0233,9.1264,9.0012,9.1191,233768,233768,0.081026,0.896,9.0598,"Aug 19, 13",-0.016416252305501984
2013-08-20,9.0675,9.3106,9.0675,9.2958,229151,229151,0.176782,1.939,9.1675,"Aug 20, 13",0.0026425636102811625
2013-08-21,9.2958,9.3548,9.2738,9.34,140089,140089,0.04419,0.475,9.3119,"Aug 21, 13",0.007409964082706822
2013-08-22,9.3327,9.4505,9.2995,9.4137,83769,83769,0.073669,0.789,9.3895,"Aug 22, 13",0.015359226861389482
2013-08-23,9.3916,9.4947,9.3621,9.4579,123222,123222,0.044193,0.469,9.4405,"Aug 23, 13",0.02012662733381514
2013-08-26,9.4432,9.48,9.3769,9.3769,70145,70145,-0.081026,-0.857,9.4264,"Aug 26, 13",0.0113899884590078
2013-08-27,9.3474,9.4284,9.318,9.3916,101295,101295,0.014733,0.157,9.3604,"Aug 27, 13",0.012975526625176653
