date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-02-18,0.08,15.2,0.08,12.48,13879,111033,12.48,0,13.3466,"Feb 18, 14",0
2014-02-19,11.2,13.6,11.2,11.92,19517,156137,-0.56,-4.487,12.7912,"Feb 19, 14",-0.04487179487179491
2014-02-20,12,12.4,9.36,9.6,76725,613797,-2.32,-19.463,10.3008,"Feb 20, 14",-0.23076923076923084
2014-02-21,9.52,12.4,9.2,11.2,45393,363141,1.6,16.667,10.6803,"Feb 21, 14",-0.10256410256410266
2014-02-24,13.6,13.6,9.6,10,33082,264656,-1.2,-10.714,11.15,"Feb 24, 14",-0.19871794871794873
2014-02-25,10.4,10.4,9.04,9.6,56576,452610,-0.4,-4,9.6155,"Feb 25, 14",-0.23076923076923084
2014-02-26,9.36,9.76,9.2,9.76,42899,343192,0.16,1.667,9.4662,"Feb 26, 14",-0.21794871794871798
2014-02-27,9.6,11.2,9.6,10.56,8451,67605,0.8,8.197,10.0669,"Feb 27, 14",-0.15384615384615383
2014-02-28,10.56,12.8,10.56,12.48,18217,145735,1.92,18.182,11.5254,"Feb 28, 14",0
2014-03-03,12.88,13.2,11.2,12,22643,181147,-0.48,-3.846,12.4861,"Mar 3, 14",-0.03846153846153849
2014-03-04,11.44,12.8,11.44,12.08,6931,55447,0.08,0.667,11.9774,"Mar 4, 14",-0.032051282051282076
2014-03-05,12.16,13.2,12,13.2,15723,125784,1.12,9.272,13.4394,"Mar 5, 14",0.0576923076923076
2014-03-06,13.2,14.4,12.8,14.4,4976,39805,1.2,9.091,13.5361,"Mar 6, 14",0.15384615384615383
2014-03-07,14.4,15.44,13.6,15.12,9176,73404,0.72,5,14.9161,"Mar 7, 14",0.21153846153846143
2014-03-10,15.6,23.92,15.2,20.8,18238,145906,5.68,37.566,17.9438,"Mar 10, 14",0.6666666666666666
2014-03-11,23.6,23.6,18.88,18.96,10282,82255,-1.84,-8.846,20.7964,"Mar 11, 14",0.5192307692307693
2014-03-12,21.52,21.52,18.08,18.08,3924,31391,-0.88,-4.641,18.5363,"Mar 12, 14",0.4487179487179485
2014-03-13,21.12,21.12,18.32,18.4,4255,34041,0.32,1.77,18.7357,"Mar 13, 14",0.4743589743589742
2014-03-14,19.36,19.36,18.32,18.496,19056,152445,0.096,0.522,18.4668,"Mar 14, 14",0.4820512820512819
2014-03-17,19.6,20,18.48,18.48,4568,36544,-0.016,-0.087,19.0357,"Mar 17, 14",0.4807692307692307
2014-03-18,18.08,19.2,18.08,18.48,15257,122056,0,0,19.0752,"Mar 18, 14",0.4807692307692307
2014-03-19,19.12,19.12,18.4,18.88,3425,27400,0.4,2.165,18.6866,"Mar 19, 14",0.5128205128205127
2014-03-20,19.2,20.56,19.04,19.84,15843,126742,0.96,5.085,20.1274,"Mar 20, 14",0.5897435897435896
2014-03-21,20.24,24,20.24,23.2,8140,65120,3.36,16.935,22.2723,"Mar 21, 14",0.8589743589743588
2014-03-24,23.2,24.8,22.4,23.68,7697,61573,0.48,2.069,23.6991,"Mar 24, 14",0.8974358974358974
2014-03-25,23.68,23.68,22.16,22.24,6781,54250,-1.44,-6.081,22.5324,"Mar 25, 14",0.7820512820512818
2014-03-26,22.24,22.24,20.24,20.4,3758,30065,-1.84,-8.273,20.6824,"Mar 26, 14",0.6346153846153845
2014-03-27,20.4,20.8,18,18,27222,217776,-2.4,-11.765,18.9743,"Mar 27, 14",0.44230769230769224
2014-03-28,18.16,18.8,17.92,18,5966,47727,0,0,18.1999,"Mar 28, 14",0.44230769230769224
2014-03-31,18,20.72,17.12,18,2542,20339,0,0,18.8313,"Mar 31, 14",0.44230769230769224
2014-04-01,18.24,23.44,18.24,18.8,2625,20997,0.8,4.444,20.1178,"Apr 1, 14",0.5064102564102564
2014-04-02,20.4,20.64,18.8,18.8,4441,35531,0,0,19.585,"Apr 2, 14",0.5064102564102564
2014-04-03,20.72,20.72,18.08,18.24,3911,31288,-0.56,-2.979,20.1731,"Apr 3, 14",0.46153846153846134
2014-04-04,18.24,18.4,18,18,2929,23428,-0.24,-1.316,18.5124,"Apr 4, 14",0.44230769230769224
2014-04-07,18,18.08,17.52,17.76,3995,31958,-0.24,-1.333,17.7918,"Apr 7, 14",0.42307692307692313
2014-04-08,17.6,17.84,17.36,17.36,3394,27155,-0.4,-2.252,17.5889,"Apr 8, 14",0.3910256410256409
2014-04-09,17.6,19.92,17.6,17.6,1630,13041,0.24,1.382,17.8996,"Apr 9, 14",0.4102564102564103
2014-04-10,17.76,18.4,15.76,16.4,2654,21234,-1.2,-6.818,17.3219,"Apr 10, 14",0.31410256410256393
2014-04-11,15.92,16.24,15.76,16.08,3724,29792,-0.32,-1.951,16.1705,"Apr 11, 14",0.28846153846153827
2014-04-14,16.08,17.2,15.92,16.8,3358,26864,0.72,4.478,16.3187,"Apr 14, 14",0.34615384615384615
2014-04-15,16.8,16.8,15.6,15.76,3313,26505,-1.04,-6.19,16.2554,"Apr 15, 14",0.2628205128205128
2014-04-16,16.24,16.24,15.6,15.84,1470,11757,0.08,0.508,16.0222,"Apr 16, 14",0.26923076923076916
2014-04-17,16,16.08,15.68,16,1067,8532,0.16,1.01,15.9321,"Apr 17, 14",0.282051282051282
2014-04-21,15.6,16,15.2,15.6,1082,8655,-0.4,-2.5,15.5761,"Apr 21, 14",0.24999999999999992
2014-04-22,15.6,15.6,14.4,15.04,2975,23796,-0.56,-3.59,15.0521,"Apr 22, 14",0.205128205128205
2014-04-23,14.24,15.2,14.24,14.8,1531,12247,-0.24,-1.596,14.9284,"Apr 23, 14",0.1858974358974359
2014-04-24,14.24,15.2,11.6,15.2,4709,37670,0.4,2.703,13.5033,"Apr 24, 14",0.21794871794871784
2014-04-25,14,14,12,14,2772,22172,-1.2,-7.895,13.8541,"Apr 25, 14",0.12179487179487175
2014-04-28,13.84,16.72,13.76,14.8,1186,9489,0.8,5.714,14.6701,"Apr 28, 14",0.1858974358974359
2014-04-29,14.64,15.2,14.4,15.2,386,3085,0.4,2.703,14.6357,"Apr 29, 14",0.21794871794871784
2014-04-30,15.2,15.2,14.4,14.96,1250,9997,-0.24,-1.579,14.9717,"Apr 30, 14",0.19871794871794873
2014-05-01,15.2,16,14.96,15.2,301,2409,0.24,1.604,15.1093,"May 1, 14",0.21794871794871784
2014-05-02,16,16.4,15.6,16.16,753,6027,0.96,6.316,16.0188,"May 2, 14",0.2948717948717948
2014-05-05,16.4,16.8,14.08,16.4,1578,12627,0.24,1.485,16.2614,"May 5, 14",0.31410256410256393
2014-05-06,15.36,16.48,14.88,16,5397,43175,-0.4,-2.439,16.2213,"May 6, 14",0.282051282051282
2014-05-07,16.08,16.08,13.92,14,2469,19752,-2,-12.5,15.0716,"May 7, 14",0.12179487179487175
2014-05-08,12.96,13.2,12.16,12.8,9238,73900,-1.2,-8.571,12.7046,"May 8, 14",0.025641025641025664
