date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-06,17.4,17.5,17.4,17.5,400,400,0.05,0.287,17.425,"Aug 6, 13",0
2013-08-09,17.99,17.99,17.99,17.99,100,100,0.49,2.8,17.99,"Aug 9, 13",0.02799999999999991
2013-08-12,17.15,17.15,16.7101,16.9,20600,20600,-1.09,-6.059,16.9028,"Aug 12, 13",-0.034285714285714364
2013-08-13,17.01,17.03,16.66,16.66,1251,1251,-0.24,-1.42,16.9097,"Aug 13, 13",-0.047999999999999994
2013-08-14,16.7,16.9,16.65,16.65,900,900,-0.01,-0.06,16.7222,"Aug 14, 13",-0.048571428571428654
2013-08-15,16.66,16.66,16.66,16.66,100,100,0.01,0.06,16.66,"Aug 15, 13",-0.047999999999999994
2013-08-16,16.78,16.78,15.2,15.2,200,200,-1.46,-8.764,15.99,"Aug 16, 13",-0.13142857142857148
2013-08-19,15.32,16.64,15.32,16.296,463,463,1.096,7.211,16.164,"Aug 19, 13",-0.06880000000000004
2013-08-20,16.25,16.98,16.25,16.55,1000,1000,0.254,1.559,16.738,"Aug 20, 13",-0.05428571428571424
2013-08-21,16.019,16.26,15.5,15.5,11242,11242,-1.05,-6.344,16.0444,"Aug 21, 13",-0.11428571428571428
2013-08-22,15.5,15.5,15.5,15.5,1000,1000,0,0,15.5,"Aug 22, 13",-0.11428571428571428
2013-08-23,15.74,16.13,15.66,15.75,2284,2284,0.25,1.613,15.8536,"Aug 23, 13",-0.1
2013-08-26,15.78,15.82,15.75,15.8,1100,1100,0.05,0.317,15.7664,"Aug 26, 13",-0.0971428571428571
2013-08-27,15.51,15.51,15.51,15.51,200,200,-0.29,-1.835,15.51,"Aug 27, 13",-0.11371428571428573
2013-08-28,17.2,17.2,15.65,15.65,200,200,0.14,0.903,16.425,"Aug 28, 13",-0.10571428571428569
2013-08-29,17.14,17.4,17.14,17.4,200,200,1.75,11.182,17.27,"Aug 29, 13",-0.005714285714285796
2013-08-30,15.91,16.5,15.91,16.0001,3300,3300,-1.3999,-8.045,16.2933,"Aug 30, 13",-0.08570857142857144
2013-09-03,16.41,16.41,16.06,16.25,500,500,0.2499,1.562,16.308,"Sep 3, 13",-0.07142857142857142
2013-09-04,16.25,16.25,16.25,16.25,282,282,0,0,16.25,"Sep 4, 13",-0.07142857142857142
2013-09-05,16.25,16.25,16.25,16.25,100,100,0,0,16.25,"Sep 5, 13",-0.07142857142857142
2013-09-06,16.96,16.96,16.96,16.96,100,100,0.71,4.369,16.96,"Sep 6, 13",-0.03085714285714281
2013-09-09,16.31,16.31,16.27,16.3,300,300,-0.66,-3.892,16.2933,"Sep 9, 13",-0.06857142857142853
