date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-10-25,23.9111,23.9493,23.5768,23.7869,951116,951116,23.7869,0,23.712,"Oct 25, 17",0
2017-10-26,23.8825,23.9016,23.6914,23.8251,952509,952509,0.038212,0.161,23.794,"Oct 26, 17",0.0016059259508384778
2017-10-27,23.8251,23.978,23.7487,23.9302,352523,352523,0.105082,0.441,23.8342,"Oct 27, 17",0.006024324312962176
2017-10-30,23.9302,24.3601,23.8538,23.9684,210714,210714,0.038212,0.16,23.935,"Oct 30, 17",0.007630250263800654
2017-10-31,23.978,24.0257,23.8824,23.9302,335610,335610,-0.038212,-0.159,23.9353,"Oct 31, 17",0.006024324312962176
2017-11-01,24.0257,24.1117,23.9493,24.0065,281853,281853,0.076232,0.319,24.0375,"Nov 1, 17",0.009231972220003439
2017-11-02,24.0735,24.169,23.9687,24.1404,192022,192022,0.133934,0.558,24.0722,"Nov 2, 17",0.014861121037209572
2017-11-03,24.169,24.2179,24.0831,24.1595,116448,116448,0.019105,0.079,24.148,"Nov 3, 17",0.015664084012628886
2017-11-06,24.2455,24.2455,24.1213,24.1581,144294,144294,-0.001432,-0.006,24.1577,"Nov 6, 17",0.015605228087729035
2017-11-07,24.169,24.3888,24.1499,24.3314,224919,224919,0.173386,0.718,24.2502,"Nov 7, 17",0.022890750791401963
2017-11-08,24.3601,24.3792,24.255,24.2885,188325,188325,-0.042988,-0.177,24.3363,"Nov 8, 17",0.02108723709268546
2017-11-09,24.3123,24.3123,24.1786,24.2475,85692,85692,-0.040983,-0.169,24.2467,"Nov 9, 17",0.01936359929204728
2017-11-10,24.264,24.2741,24.1786,24.2455,120617,120617,-0.002005,-0.008,24.2055,"Nov 10, 17",0.01927951939933327
2017-11-13,24.2646,24.3114,24.1786,24.1977,74949,74949,-0.047766,-0.197,24.223,"Nov 13, 17",0.017270009963467364
2017-11-14,24.2168,24.2168,23.9875,23.9875,122010,122010,-0.210165,-0.869,24.0981,"Nov 14, 17",0.008433213239219967
2017-11-15,23.978,24.1022,23.806,24.0257,166403,166403,0.038212,0.159,23.9488,"Nov 15, 17",0.010039139190058445
2017-11-16,24.0267,24.1308,24.0066,24.0238,83150,83150,-0.001911,-0.008,24.0581,"Nov 16, 17",0.009959263291980129
2017-11-17,24.0257,24.1213,23.9875,24.1192,47619,47619,0.095339,0.397,24.0256,"Nov 17, 17",0.013969874174440556
2017-11-20,24.1308,24.2168,24.0735,24.2168,32999,32999,0.097631,0.405,24.1359,"Nov 20, 17",0.018072972938886527
2017-11-21,24.2168,24.3028,24.0509,24.1881,94635,94635,-0.028659,-0.118,24.1305,"Nov 21, 17",0.016866426478439785
2017-11-22,24.1214,24.2073,24.1214,24.2073,43950,43950,0.019106,0.079,24.1695,"Nov 22, 17",0.01767359344849479
2017-11-24,24.1717,24.2445,24.1355,24.2077,18856,18856,0.000478,0.002,24.1808,"Nov 24, 17",0.017690409427037566
2017-11-27,24.169,24.1813,24.0449,24.1117,116668,116668,-0.096007,-0.397,24.1198,"Nov 27, 17",0.01365457457676283
2017-11-28,24.0926,24.1108,23.9493,24.0257,160265,160265,-0.085977,-0.357,24.0042,"Nov 28, 17",0.010039139190058445
2017-11-29,24.0735,24.1117,23.9971,24.0831,50818,50818,0.057318,0.239,24.0634,"Nov 29, 17",0.01245223211095193
2017-11-30,24.1117,24.1117,23.9971,24.0066,127207,127207,-0.076424,-0.317,24.0763,"Nov 30, 17",0.009236176214639132
2017-12-01,24.0831,24.0831,23.9398,24.0066,47446,47446,0,0,24.0044,"Dec 1, 17",0.009236176214639132
2017-12-04,24.1022,24.1213,24.0066,24.0257,80506,80506,0.019106,0.08,24.0439,"Dec 4, 17",0.010039139190058445
2017-12-05,24.064,24.064,23.9873,24.0133,46424,46424,-0.012419,-0.052,24.0212,"Dec 5, 17",0.009517843855231313
2017-12-06,24.0544,24.086,23.9978,24.0257,87630,87630,0.012419,0.052,24.0467,"Dec 6, 17",0.010039139190058445
2017-12-07,24.0162,24.1203,24.0162,24.0926,41796,41796,0.066871,0.278,24.0669,"Dec 7, 17",0.012851611601343666
2017-12-08,24.1117,24.2359,24.0353,24.1452,94342,94342,0.052542,0.218,24.1121,"Dec 8, 17",0.015062912779723287
2017-12-11,24.169,24.2534,24.1595,24.1977,49448,49448,0.05254,0.218,24.1977,"Dec 11, 17",0.017270009963467364
2017-12-12,24.2168,24.3028,24.1786,24.255,67268,67268,0.057319,0.237,24.2217,"Dec 12, 17",0.019678898889725006
2017-12-13,24.3028,24.3983,24.2159,24.3505,84763,84763,0.095529,0.394,24.2857,"Dec 13, 17",0.023693713766821275
2017-12-14,24.3601,24.3601,24.2837,24.3073,53418,53418,-0.043274,-0.178,24.3116,"Dec 14, 17",0.021877588084197697
