date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-08-13,9.75,10.6,9.75,10.6,530411,530411,10.6,0,10.2943,"Aug 13, 15",0
2015-08-14,10.4,10.69,10.4,10.5,116249,116249,-0.1,-0.943,10.5238,"Aug 14, 15",-0.00943396226415091
2015-08-17,10.5,10.68,10.4101,10.5,35464,35464,0,0,10.5037,"Aug 17, 15",-0.00943396226415091
2015-08-18,10.45,10.51,10.38,10.5,21621,21621,0,0,10.4735,"Aug 18, 15",-0.00943396226415091
2015-08-19,10.45,10.68,9.821,10.4701,119251,119251,-0.0299,-0.285,10.2815,"Aug 19, 15",-0.012254716981132004
2015-08-20,10.51,10.51,9.67,10.4,32063,32063,-0.0701,-0.67,10.2403,"Aug 20, 15",-0.01886792452830182
2015-08-21,10.5,10.52,10.25,10.42,22098,22098,0.02,0.192,10.3891,"Aug 21, 15",-0.016981132075471674
2015-08-24,10,10.38,9.5,10.24,31762,31762,-0.18,-1.727,10.0336,"Aug 24, 15",-0.03396226415094335
2015-08-25,10.5,10.5,10.1916,10.35,55028,55028,0.11,1.074,10.3419,"Aug 25, 15",-0.02358490566037736
2015-08-26,10.2028,10.95,10.2028,10.45,30740,30740,0.1,0.966,10.4451,"Aug 26, 15",-0.014150943396226448
2015-08-27,10.49,10.49,10.2523,10.2523,1675,1675,-0.1977,-1.892,10.4004,"Aug 27, 15",-0.0328018867924528
2015-08-28,10.325,10.395,9.941,10.395,15340,15340,0.1427,1.392,10.2991,"Aug 28, 15",-0.01933962264150944
2015-08-31,10.205,10.2259,9.81,9.95,5440,5440,-0.445,-4.281,9.9959,"Aug 31, 15",-0.06132075471698117
2015-09-01,9.844,10.1899,9.7418,9.95,11514,11514,0,0,9.948,"Sep 1, 15",-0.06132075471698117
2015-09-02,9.78,10.21,9.78,10.12,2094,2094,0.17,1.709,10.0983,"Sep 2, 15",-0.04528301886792457
2015-09-03,9.7401,10.24,9.73,10.24,6972,6972,0.12,1.186,9.8422,"Sep 3, 15",-0.03396226415094335
2015-09-04,9.8136,10.2,9.8136,10.11,3649,3649,-0.13,-1.27,10.1078,"Sep 4, 15",-0.04622641509433965
2015-09-08,9.8,10.3399,9.8,10.01,10628,10628,-0.1,-0.989,10.2042,"Sep 8, 15",-0.055660377358490554
2015-09-09,10.08,10.1287,9.8427,9.87,4074,4074,-0.14,-1.399,10.0055,"Sep 9, 15",-0.06886792452830193
2015-09-10,9.8,9.94,9.8,9.8088,11232,11232,-0.0612,-0.62,9.8468,"Sep 10, 15",-0.07464150943396226
2015-09-11,9.95,10,9.81,9.98,11688,11688,0.1712,1.745,9.916,"Sep 11, 15",-0.05849056603773578
2015-09-14,9.86,10.4,9.814,10.36,60229,60229,0.38,3.808,10.0536,"Sep 14, 15",-0.022641509433962283
2015-09-15,9.9,10.24,9.85,10,37637,37637,-0.36,-3.475,10.0081,"Sep 15, 15",-0.05660377358490563
2015-09-16,9.99,10.06,9.7564,9.84,9356,9356,-0.16,-1.6,9.866,"Sep 16, 15",-0.07169811320754715
2015-09-17,10,10.2,9.75,10,42138,42138,0.16,1.626,9.8963,"Sep 17, 15",-0.05660377358490563
2015-09-18,9.89,10.39,9.89,10.03,39030,39030,0.03,0.3,10.0851,"Sep 18, 15",-0.05377358490566041
2015-09-21,10.19,10.31,9.75,9.76,13401,13401,-0.27,-2.692,9.7627,"Sep 21, 15",-0.0792452830188679
2015-09-22,9.7926,9.9195,9.75,9.7501,10747,10747,-0.0099,-0.101,9.7657,"Sep 22, 15",-0.08017924528301885
2015-09-23,9.78,10.3,9.75,9.81,14246,14246,0.0599,0.614,9.8126,"Sep 23, 15",-0.07452830188679238
2015-09-24,9.7556,10.3,9.75,9.812,10830,10830,0.002,0.02,9.8145,"Sep 24, 15",-0.07433962264150946
2015-09-25,9.9,10.3,9.7501,9.91,9265,9265,0.098,0.999,9.8516,"Sep 25, 15",-0.06509433962264147
2015-09-28,9.95,10.3,9.77,10.11,19788,19788,0.2,2.018,9.8744,"Sep 28, 15",-0.04622641509433965
2015-09-29,9.9,10.19,9.72,9.83,44381,44381,-0.28,-2.77,9.8305,"Sep 29, 15",-0.07264150943396222
2015-09-30,9.96,9.96,9.75,9.75,53592,53592,-0.08,-0.814,9.7818,"Sep 30, 15",-0.08018867924528299
2015-10-01,9.5035,9.8499,9.03,9.66,70804,70804,-0.09,-0.923,9.401,"Oct 1, 15",-0.08867924528301882
2015-10-02,9.45,9.65,8.51,9.27,49907,49907,-0.39,-4.037,9.1164,"Oct 2, 15",-0.12547169811320755
2015-10-05,9.25,9.97,9.25,9.95,23604,23604,0.68,7.335,9.608,"Oct 5, 15",-0.06132075471698117
2015-10-06,9.95,9.95,9.5639,9.9,1946,1946,-0.05,-0.503,9.7697,"Oct 6, 15",-0.06603773584905653
2015-10-07,9.96,9.96,9.55,9.78,28822,28822,-0.12,-1.212,9.7111,"Oct 7, 15",-0.07735849056603776
2015-10-08,9.85,9.89,9.63,9.75,6999,6999,-0.03,-0.307,9.7847,"Oct 8, 15",-0.08018867924528299
2015-10-09,9.86,9.9246,9.7521,9.8,9580,9580,0.05,0.513,9.8247,"Oct 9, 15",-0.07547169811320745
2015-10-12,9.75,9.96,9.105,9.34,39116,39116,-0.46,-4.694,9.763,"Oct 12, 15",-0.11886792452830187
2015-10-13,9.4,9.4,8.6179,9,49690,49690,-0.34,-3.64,9.116,"Oct 13, 15",-0.15094339622641506
2015-10-14,9,9.02,8.85,8.97,55108,55108,-0.03,-0.333,8.942,"Oct 14, 15",-0.1537735849056603
2015-10-15,8.98,9.18,8.7723,9,78957,78957,0.03,0.334,8.9406,"Oct 15, 15",-0.15094339622641506
2015-10-16,8.84,9.14,8.715,9.14,54749,54749,0.14,1.556,8.8531,"Oct 16, 15",-0.1377358490566037
2015-10-19,9.08,9.34,8.9101,9.34,25201,25201,0.2,2.188,9.1386,"Oct 19, 15",-0.11886792452830187
2015-10-20,9.27,9.47,9.2028,9.4,57045,57045,0.06,0.642,9.3251,"Oct 20, 15",-0.11320754716981125
2015-10-21,9.47,9.48,9.3001,9.45,9499,9499,0.05,0.532,9.3822,"Oct 21, 15",-0.10849056603773588
2015-10-22,9.49,10,9.4016,9.7,25252,25252,0.25,2.646,9.6692,"Oct 22, 15",-0.08490566037735853
2015-10-23,9.01,9.9,9.01,9.7,52334,52334,0,0,9.5926,"Oct 23, 15",-0.08490566037735853
2015-10-26,9.82,9.87,9.51,9.66,30667,30667,-0.04,-0.412,9.6682,"Oct 26, 15",-0.08867924528301882
2015-10-27,9.71,9.71,8.99,9.39,114140,114140,-0.27,-2.795,9.2035,"Oct 27, 15",-0.11415094339622633
2015-10-28,9.4,9.63,9.05,9.625,23486,23486,0.235,2.503,9.3819,"Oct 28, 15",-0.09198113207547166
2015-10-29,9.5001,9.64,9.3,9.6,10628,10628,-0.025,-0.26,9.4159,"Oct 29, 15",-0.09433962264150944
2015-10-30,9.4,9.62,9.25,9.56,27070,27070,-0.04,-0.417,9.4147,"Oct 30, 15",-0.09811320754716973
2015-11-02,9.63,9.63,9.2601,9.56,35073,35073,0,0,9.4798,"Nov 2, 15",-0.09811320754716973
2015-11-03,9.64,9.64,9.3201,9.54,23850,23850,-0.02,-0.209,9.4623,"Nov 3, 15",-0.10000000000000005
2015-11-04,9.61,9.7199,9.3206,9.35,12770,12770,-0.19,-1.992,9.5603,"Nov 4, 15",-0.1179245283018868
2015-11-05,9.53,9.53,9.0601,9.1,19527,19527,-0.25,-2.674,9.2487,"Nov 5, 15",-0.14150943396226415
2015-11-06,9.19,9.4,9.19,9.38,11882,11882,0.28,3.077,9.3068,"Nov 6, 15",-0.1150943396226414
2015-11-09,9.39,9.51,9.15,9.21,18454,18454,-0.17,-1.812,9.3542,"Nov 9, 15",-0.131132075471698
2015-11-10,9.41,9.81,9.2321,9.59,20082,20082,0.38,4.126,9.4662,"Nov 10, 15",-0.09528301886792451
2015-11-11,9.44,9.71,9.1601,9.35,12143,12143,-0.24,-2.503,9.44,"Nov 11, 15",-0.1179245283018868
2015-11-12,9.36,9.525,9.11,9.25,18680,18680,-0.1,-1.07,9.3765,"Nov 12, 15",-0.1273584905660377
2015-11-13,9.11,9.37,9.11,9.195,9630,9630,-0.055,-0.595,9.2688,"Nov 13, 15",-0.1325471698113207
2015-11-16,9.5799,9.5799,9.1202,9.19,14710,14710,-0.005,-0.054,9.269,"Nov 16, 15",-0.13301886792452833
2015-11-17,9.2,9.46,8.4772,9.245,21753,21753,0.055,0.598,8.9827,"Nov 17, 15",-0.12783018867924534
2015-11-18,9.39,9.39,8.7563,9.13,36800,36800,-0.115,-1.244,9.1051,"Nov 18, 15",-0.13867924528301875
2015-11-19,9.0131,9.29,9.0131,9.14,27499,27499,0.01,0.11,9.1012,"Nov 19, 15",-0.1377358490566037
2015-11-20,9.02,9.26,9.01,9.1,25096,25096,-0.04,-0.438,9.0829,"Nov 20, 15",-0.14150943396226415
2015-11-23,9.1,9.3,9.1,9.1,19963,19963,0,0,9.1197,"Nov 23, 15",-0.14150943396226415
2015-11-24,9.11,9.275,9,9.275,26566,26566,0.175,1.923,9.0772,"Nov 24, 15",-0.12499999999999993
