date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-04-06,7,8.09,7,7.76,3695288,3695288,7.76,0,7.5858,"Apr 6, 17",0
2017-04-07,7.6,7.6576,7.36,7.4,360605,360605,-0.36,-4.639,7.476,"Apr 7, 17",-0.04639175257731951
2017-04-10,7.43,7.76,7.32,7.68,148053,148053,0.28,3.784,7.5431,"Apr 10, 17",-0.010309278350515474
2017-04-11,7.76,7.91,7.6301,7.73,228225,228225,0.05,0.651,7.7518,"Apr 11, 17",-0.0038659793814432167
2017-04-12,7.75,7.81,7.6668,7.7,62977,62977,-0.03,-0.388,7.7164,"Apr 12, 17",-0.007731958762886548
2017-04-13,7.75,7.75,7.4,7.59,71838,71838,-0.11,-1.429,7.5731,"Apr 13, 17",-0.021907216494845352
2017-04-17,7.85,8.13,7.578,8.08,99411,99411,0.49,6.456,7.8133,"Apr 17, 17",0.041237113402061897
2017-04-18,8.2,8.5,8.04,8.05,133782,133782,-0.03,-0.371,8.2732,"Apr 18, 17",0.037371134020618674
2017-04-19,8.8,8.8,8.089,8.16,128436,128436,0.11,1.366,8.4168,"Apr 19, 17",0.051546391752577365
2017-04-20,8.2,8.433,8.174,8.29,119815,119815,0.13,1.593,8.31,"Apr 20, 17",0.06829896907216487
2017-04-21,8.25,8.4,8.11,8.11,105543,105543,-0.18,-2.171,8.2416,"Apr 21, 17",0.04510309278350511
2017-04-24,8.3,8.5,8.1465,8.24,100361,100361,0.13,1.603,8.224,"Apr 24, 17",0.06185567010309284
2017-04-25,8.43,8.86,8.143,8.67,144468,144468,0.43,5.218,8.6096,"Apr 25, 17",0.11726804123711343
2017-04-26,8.71,8.7714,8.45,8.45,64130,64130,-0.22,-2.537,8.5582,"Apr 26, 17",0.08891752577319581
2017-04-27,8.33,8.5,8.14,8.14,93667,93667,-0.31,-3.669,8.2398,"Apr 27, 17",0.04896907216494856
2017-04-28,8.13,8.39,8.11,8.25,105300,105300,0.11,1.351,8.2566,"Apr 28, 17",0.06314432989690724
2017-05-01,8.34,8.45,7.94,8,142587,142587,-0.25,-3.03,8.1472,"May 1, 17",0.03092783505154642
2017-05-02,8,8.0099,7.59,7.64,168718,168718,-0.36,-4.5,7.7668,"May 2, 17",-0.01546391752577321
2017-05-03,7.68,7.9313,7.5,7.65,154231,154231,0.01,0.131,7.766,"May 3, 17",-0.01417525773195869
2017-05-04,7.74,8,7.6487,7.83,103390,103390,0.18,2.353,7.8303,"May 4, 17",0.009020618556701068
2017-05-05,7.83,8.08,7.63,7.98,193177,193177,0.15,1.916,7.9642,"May 5, 17",0.02835051546391761
2017-05-08,8.05,8.1872,7.8,7.93,171079,171079,-0.05,-0.627,7.9843,"May 8, 17",0.021907216494845352
2017-05-09,8.07,8.19,7.69,8.05,90253,90253,0.12,1.513,8.0009,"May 9, 17",0.037371134020618674
2017-05-10,8.05,8.24,7.98,7.99,50598,50598,-0.06,-0.745,8.0366,"May 10, 17",0.029639175257732013
2017-05-11,8,8.18,7.9072,8.08,33774,33774,0.09,1.126,7.9951,"May 11, 17",0.041237113402061897
2017-05-12,8.07,8.08,7.98,7.99,181340,181340,-0.09,-1.114,8.0109,"May 12, 17",0.029639175257732013
2017-05-15,7.98,8.09,7.85,7.85,268118,268118,-0.14,-1.752,7.9711,"May 15, 17",0.011597938144329878
2017-05-16,7.89,8.015,7.85,7.88,140979,140979,0.03,0.382,7.892,"May 16, 17",0.01546391752577321
2017-05-17,7.84,7.905,7.78,7.81,128721,128721,-0.07,-0.888,7.8415,"May 17, 17",0.006443298969072142
2017-05-18,7.78,7.783,7.51,7.54,159680,159680,-0.27,-3.457,7.7258,"May 18, 17",-0.028350515463917494
