date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,18.2034,18.242,17.8253,17.9025,68395,68395,-0.169762,-0.939,18.0167,"Aug 5, 13",0
2013-08-06,17.9333,17.9333,17.5321,17.6015,66639,66639,-0.300947,-1.681,17.6589,"Aug 6, 13",-0.01681329423264898
2013-08-07,17.5861,17.5861,17.154,17.154,137665,137665,-0.447562,-2.543,17.2917,"Aug 7, 13",-0.04180980310012568
2013-08-08,17.2466,17.3237,17.1308,17.2078,84414,84414,0.053861,0.314,17.1981,"Aug 8, 13",-0.03880463622399112
2013-08-09,17.2003,17.424,17.1308,17.3083,86161,86161,0.100471,0.584,17.274,"Aug 9, 13",-0.03319089512637904
2013-08-12,17.3392,17.6015,17.3392,17.6015,75198,75198,0.29323,1.694,17.5034,"Aug 12, 13",-0.01681329423264898
2013-08-13,17.4549,17.5552,17.4046,17.4704,75213,75213,-0.131107,-0.745,17.4825,"Aug 13, 13",-0.02413629381371308
2013-08-14,17.4472,17.5089,17.0421,17.1617,95662,95662,-0.308739,-1.767,17.2324,"Aug 14, 13",-0.04137969557324397
2013-08-15,17.0151,17.0228,16.5136,16.7758,187448,187448,-0.385827,-2.248,16.7111,"Aug 15, 13",-0.06293534422566678
2013-08-16,16.8376,17.0768,16.5675,16.7527,169862,169862,-0.023152,-0.138,16.7568,"Aug 16, 13",-0.06422566680631192
2013-08-19,16.7527,16.7681,16.0891,16.1045,125979,125979,-0.648193,-3.869,16.3272,"Aug 19, 13",-0.10043290043290033
2013-08-20,16.0891,16.8067,15.9579,16.8067,139845,139845,0.702209,4.36,16.4251,"Aug 20, 13",-0.06120932830610253
2013-08-21,16.6447,17.0536,16.3514,16.8762,60543,60543,0.06945,0.413,16.8782,"Aug 21, 13",-0.057327188940092116
2013-08-22,16.8839,17.2535,16.8839,17.0228,81219,81219,0.146614,0.869,17.0837,"Aug 22, 13",-0.049138388493227186
2013-08-23,17.0459,17.3083,17.0151,17.2543,188078,188078,0.231499,1.36,17.1485,"Aug 23, 13",-0.036207233626588425
2013-08-26,17.6594,17.7692,17.3614,17.4948,91943,91943,0.240475,1.394,17.6472,"Aug 26, 13",-0.022773355676581394
2013-08-27,17.5183,17.667,17.3379,17.667,51562,51562,0.172203,0.984,17.5141,"Aug 27, 13",-0.013154587348135639
2013-08-28,17.5183,17.6045,17.0713,17.2281,82001,82001,-0.438819,-2.484,17.2945,"Aug 28, 13",-0.037670716380393716
2013-08-29,17.3066,17.5653,17.2438,17.4869,66872,66872,0.258774,1.502,17.3807,"Aug 29, 13",-0.023214634827538126
2013-08-30,17.4869,17.8398,17.4163,17.5026,62209,62209,0.015684,0.09,17.5507,"Aug 30, 13",-0.02233766233766227
2013-09-03,17.6202,17.6281,17.3458,17.5418,64624,64624,0.039207,0.224,17.4935,"Sep 3, 13",-0.020148024018991836
2013-09-04,17.5418,17.6124,17.4477,17.5861,47974,47974,0.044306,0.253,17.5144,"Sep 4, 13",-0.0176735092864126
2013-09-05,17.5889,17.5889,17.3309,17.3771,74904,74904,-0.208979,-1.188,17.4321,"Sep 5, 13",-0.029347856444630706
2013-09-06,17.5575,17.5653,17.1654,17.2595,67589,67589,-0.117626,-0.677,17.3015,"Sep 6, 13",-0.03591677140064241
2013-09-09,17.2752,17.3614,17.1262,17.1654,36480,36480,-0.094101,-0.545,17.2305,"Sep 9, 13",-0.04117302052785913
2013-09-10,17.2752,17.3458,17.0327,17.134,92321,92321,-0.031367,-0.183,17.1339,"Sep 10, 13",-0.042926965507610645
2013-09-11,17.236,17.2595,17.0635,17.1811,74472,74472,0.047052,0.275,17.1781,"Sep 11, 13",-0.04029604803798347
2013-09-12,17.134,17.2125,16.9066,17.0164,78202,78202,-0.164676,-0.958,17.0776,"Sep 12, 13",-0.04949588046362234
2013-09-13,17.0164,17.0164,16.7655,16.8282,58070,58070,-0.188199,-1.106,16.8676,"Sep 13, 13",-0.06000837871805619
2013-09-16,17.1497,17.2438,16.7498,16.789,59478,59478,-0.039208,-0.233,16.9601,"Sep 16, 13",-0.06219801703672662
2013-09-17,16.7655,16.9221,16.6275,16.8235,97743,97743,0.034502,0.206,16.7542,"Sep 17, 13",-0.06027091188381514
2013-09-18,16.7576,17.0635,16.6165,17.0321,126554,126554,0.20859,1.24,16.8212,"Sep 18, 13",-0.04861890797374669
