date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-11-04,44,45,44,45,11214,11214,45,0,44.1002,"Nov 4, 16",0
2016-11-07,44.79,45.43,42.2301,43.21,2115852,2115852,-1.79,-3.978,43.5078,"Nov 7, 16",-0.03977777777777776
2016-11-08,43.05,44.07,43,43.78,1213972,1213972,0.57,1.319,43.5472,"Nov 8, 16",-0.027111111111111086
2016-11-09,42.72,43.65,41.515,43.6,786426,786426,-0.18,-0.411,42.9517,"Nov 9, 16",-0.03111111111111108
2016-11-10,44.12,44.12,42.62,42.7,567916,567916,-0.9,-2.064,43.3098,"Nov 10, 16",-0.051111111111111045
2016-11-11,42.68,43.29,40.91,41.1,778025,778025,-1.6,-3.747,41.4887,"Nov 11, 16",-0.08666666666666664
2016-11-14,41.04,41.12,39.25,40.03,788788,788788,-1.07,-2.603,40.049,"Nov 14, 16",-0.11044444444444441
2016-11-15,40.36,42.39,40.36,42.15,567693,567693,2.12,5.296,41.6811,"Nov 15, 16",-0.06333333333333337
2016-11-16,42.29,43.92,41.8,43.81,729438,729438,1.66,3.938,43.3305,"Nov 16, 16",-0.026444444444444395
2016-11-17,44,44.655,43.85,44.47,221748,221748,0.66,1.507,44.4303,"Nov 17, 16",-0.011777777777777804
2016-11-18,44.76,44.84,44.08,44.57,475341,475341,0.1,0.225,44.5054,"Nov 18, 16",-0.00955555555555555
2016-11-21,44.47,45.01,44.25,44.26,294121,294121,-0.31,-0.696,44.6928,"Nov 21, 16",-0.016444444444444487
2016-11-22,44.51,44.7,43.97,44.41,159585,159585,0.15,0.339,44.3667,"Nov 22, 16",-0.013111111111111186
2016-11-23,44.08,44.69,43.4,43.63,123779,123779,-0.78,-1.756,43.7251,"Nov 23, 16",-0.03044444444444439
2016-11-25,43.96,44.05,43.6301,44,51959,51959,0.37,0.848,43.8321,"Nov 25, 16",-0.022222222222222223
2016-11-28,44.04,44.04,43.3701,43.61,127193,127193,-0.39,-0.886,43.6245,"Nov 28, 16",-0.030888888888888903
2016-11-29,43.57,43.92,43.41,43.86,180936,180936,0.25,0.573,43.7499,"Nov 29, 16",-0.025333333333333347
