date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,3.05,3.05,3,3.03,410946,410946,0,0,3.0224,"Aug 5, 13",0
2013-08-06,3.03,3.04,2.87,2.98,381146,381146,-0.05,-1.65,2.9493,"Aug 6, 13",-0.016501650165016445
2013-08-07,2.99,2.99,2.75,2.82,692809,692809,-0.16,-5.369,2.8329,"Aug 7, 13",-0.0693069306930693
2013-08-08,2.82,2.91,2.8,2.81,190852,190852,-0.01,-0.355,2.8308,"Aug 8, 13",-0.07260726072607253
2013-08-09,2.8,2.81,2.58,2.66,759110,759110,-0.15,-5.338,2.6571,"Aug 9, 13",-0.12211221122112201
2013-08-12,2.61,2.64,2.51,2.64,857135,857135,-0.02,-0.752,2.5628,"Aug 12, 13",-0.1287128712871286
2013-08-13,2.66,2.79,2.64,2.7,483866,483866,0.06,2.273,2.7185,"Aug 13, 13",-0.1089108910891088
2013-08-14,2.71,2.7598,2.67,2.71,207269,207269,0.01,0.37,2.7139,"Aug 14, 13",-0.10561056105610557
2013-08-15,2.67,2.68,2.47,2.58,481846,481846,-0.13,-4.797,2.5571,"Aug 15, 13",-0.14851485148514842
2013-08-16,2.55,2.55,2.47,2.5,307019,307019,-0.08,-3.101,2.5019,"Aug 16, 13",-0.17491749174917487
2013-08-19,2.46,2.46,2.3,2.45,555191,555191,-0.05,-2,2.4065,"Aug 19, 13",-0.19141914191419132
2013-08-20,2.44,2.45,2.363,2.37,202395,202395,-0.08,-3.265,2.4037,"Aug 20, 13",-0.21782178217821774
2013-08-21,2.35,2.5,2.35,2.42,207112,207112,0.05,2.11,2.4506,"Aug 21, 13",-0.2013201320132013
2013-08-22,2.42,2.6,2.41,2.56,441297,441297,0.14,5.785,2.516,"Aug 22, 13",-0.15511551155115505
2013-08-23,2.55,2.61,2.54,2.59,280596,280596,0.03,1.172,2.5787,"Aug 23, 13",-0.1452145214521452
