date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,68.8259,68.9727,68.2476,68.9177,2086547,2086547,-0.211122,-0.305,68.6385,"Aug 5, 13",0
2013-08-06,68.8901,69.0462,67.1002,67.4306,4230071,4230071,-1.487,-2.158,67.6458,"Aug 6, 13",-0.021577911044622762
2013-08-07,67.0451,67.9263,66.4393,67.5224,2475063,2475063,0.09179,0.136,67.5234,"Aug 7, 13",-0.02024588748608836
2013-08-08,68.2292,68.6882,67.394,68.2568,1893822,1893822,0.73434,1.088,68.2625,"Aug 8, 13",-0.009589699017813973
2013-08-09,69.3399,69.4317,68.2568,68.7433,3408709,3408709,0.486497,0.713,68.855,"Aug 9, 13",-0.002530554560004055
2013-08-12,68.3761,69.138,68.2476,68.9636,2602063,2602063,0.220305,0.32,68.8901,"Aug 12, 13",0.0006660117792672008
2013-08-13,68.9911,69.2573,68.4771,69.037,2115820,2115820,0.073435,0.106,68.9944,"Aug 13, 13",0.0017310502236727247
2013-08-14,69.395,69.6887,69.0003,69.2757,1940484,1940484,0.238656,0.346,69.3155,"Aug 14, 13",0.005194601677072858
2013-08-15,68.5321,69.1196,68.2384,69.0554,2677407,2677407,-0.220298,-0.318,68.6911,"Aug 15, 13",0.0019980353378016022
2013-08-16,68.7249,69.2848,68.3761,68.9085,3008596,3008596,-0.146869,-0.213,68.9845,"Aug 16, 13",-0.00013349255706433572
2013-08-19,68.6056,69.138,67.2654,67.2746,2343728,2343728,-1.6339,-2.371,67.9546,"Aug 19, 13",-0.02384148049049794
2013-08-20,67.6509,68.3577,66.8707,67.6693,2493989,2493989,0.394707,0.587,67.7972,"Aug 20, 13",-0.01811435959122242
2013-08-21,67.5408,67.9722,66.6596,67.0359,2285835,2285835,-0.633366,-0.936,67.2851,"Aug 21, 13",-0.02730503194389828
2013-08-22,67.4031,68.7708,67.4031,68.3944,1754455,1754455,1.3585,2.027,68.2361,"Aug 22, 13",-0.007593114686067467
2013-08-23,68.5597,69.551,68.2568,69.4501,1626960,1626960,1.0556,1.543,69.2146,"Aug 23, 13",0.00772515623707712
2013-08-26,69.5327,70.11,69.0186,69.2206,2423235,2423235,-0.229483,-0.33,69.6638,"Aug 26, 13",0.004395097340741321
2013-08-27,68.4862,70.111,68.4862,69.2573,2609376,2609376,0.036718,0.053,69.5636,"Aug 27, 13",0.004927616562943981
