date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,34.97,35,34.26,34.34,84320,84320,-0.71,-2.026,34.536,"Aug 5, 13",0
2013-08-06,34.05,34.76,33.92,34.38,76515,76515,0.04,0.116,34.341,"Aug 6, 13",0.0011648223645893752
2013-08-07,34.24,34.24,33.05,33.12,111870,111870,-1.26,-3.665,33.3618,"Aug 7, 13",-0.03552708211997688
2013-08-08,33.2,33.45,32.81,33.17,109915,109915,0.05,0.151,33.1354,"Aug 8, 13",-0.03407105416424
2013-08-09,33.03,33.55,32.84,33.09,72078,72078,-0.08,-0.241,33.1427,"Aug 9, 13",-0.03640069889341875
2013-08-12,32.83,33.62,32.81,33.52,224075,224075,0.43,1.299,33.2612,"Aug 12, 13",-0.02387885847408271
2013-08-13,33.06,33.36,32.59,32.93,74062,74062,-0.59,-1.76,32.889,"Aug 13, 13",-0.04105998835177646
2013-08-14,32.82,33.4299,32.71,32.71,132069,132069,-0.22,-0.668,33.0468,"Aug 14, 13",-0.047466511357018126
2013-08-15,32.37,32.8,31.55,31.6,93225,93225,-1.11,-3.393,32.0304,"Aug 15, 13",-0.07979033197437396
2013-08-16,31.37,32.26,31.24,32.05,175499,175499,0.45,1.424,31.9651,"Aug 16, 13",-0.06668608037274333
2013-08-19,31.98,32.46,31.71,32.18,94105,94105,0.13,0.406,32.1845,"Aug 19, 13",-0.0629004076878277
2013-08-20,32.12,32.5,31.886,32.29,81503,81503,0.11,0.342,32.2731,"Aug 20, 13",-0.05969714618520688
2013-08-21,32.11,32.75,32,32.3,164957,164957,0.01,0.031,32.3808,"Aug 21, 13",-0.059405940594059584
2013-08-22,32.29,32.81,32.11,32.26,96639,96639,-0.04,-0.124,32.3892,"Aug 22, 13",-0.06057076295864896
2013-08-23,32.24,32.29,31.69,32.14,92693,92693,-0.12,-0.372,32.0136,"Aug 23, 13",-0.06406523005241709
2013-08-26,32.24,32.99,32.01,32.38,73694,73694,0.24,0.747,32.5284,"Aug 26, 13",-0.057076295864880625
2013-08-27,32.09,32.2,31.5,31.836,78309,78309,-0.544,-1.68,31.8273,"Aug 27, 13",-0.07291788002329658
2013-08-28,31.75,31.75,31.24,31.64,57486,57486,-0.196,-0.616,31.5767,"Aug 28, 13",-0.07862550960978458
2013-08-29,31.5,32.3499,31.41,31.8,80354,80354,0.16,0.506,31.7828,"Aug 29, 13",-0.07396622015142698
2013-08-30,31.75,31.86,31.33,31.52,138990,138990,-0.28,-0.881,31.5596,"Aug 30, 13",-0.08211997670355281
2013-09-03,31.81,32,31,31.96,78429,78429,0.44,1.396,31.8049,"Sep 3, 13",-0.06930693069306937
2013-09-04,32.19,32.97,32,32.67,124866,124866,0.71,2.222,32.6012,"Sep 4, 13",-0.0486313337216075
2013-09-05,32.6,32.782,32.26,32.58,121246,121246,-0.09,-0.275,32.5322,"Sep 5, 13",-0.05125218404193375
2013-09-06,32.62,32.99,32,32.84,75493,75493,0.26,0.798,32.6609,"Sep 6, 13",-0.0436808386721025
2013-09-09,32.82,34.21,32.34,34.01,173616,173616,1.17,3.563,33.5115,"Sep 9, 13",-0.009609784507862706
2013-09-10,34.1,34.74,33.75,34.6,135776,135776,0.59,1.735,34.4437,"Sep 10, 13",0.007571345369831042
2013-09-11,34.61,34.8,34.02,34.77,71967,71967,0.17,0.491,34.5223,"Sep 11, 13",0.012521840419336041
2013-09-12,34.49,34.61,33.86,34.17,105068,105068,-0.6,-1.726,34.2088,"Sep 12, 13",-0.004950495049505
2013-09-13,34.3,34.77,33.87,33.99,146502,146502,-0.18,-0.527,34.0614,"Sep 13, 13",-0.010192195690157292
2013-09-16,34.26,34.265,33.3645,33.67,72742,72742,-0.32,-0.941,33.701,"Sep 16, 13",-0.019510774606872498
2013-09-17,33.74,34.01,33.29,33.67,132512,132512,0,0,33.7144,"Sep 17, 13",-0.019510774606872498
2013-09-18,33.55,33.99,33.35,33.74,88408,88408,0.07,0.208,33.7534,"Sep 18, 13",-0.01747233546884104
2013-09-19,33.71,33.95,33.56,33.62,75229,75229,-0.12,-0.356,33.7115,"Sep 19, 13",-0.020966802562609375
2013-09-20,33.6,33.75,32.29,32.46,303340,303340,-1.16,-3.45,32.8563,"Sep 20, 13",-0.054746651135701874
2013-09-23,31.16,31.19,30.03,31.09,210470,210470,-1.37,-4.221,30.7464,"Sep 23, 13",-0.09464181712288885
2013-09-24,31,31.39,30.49,30.96,101351,101351,-0.13,-0.418,30.946,"Sep 24, 13",-0.09842748980780437
2013-09-25,31.11,31.51,30.63,30.69,131635,131635,-0.27,-0.872,30.909,"Sep 25, 13",-0.10629004076878282
2013-09-26,30.8,31.16,30.55,30.85,97095,97095,0.16,0.521,30.8296,"Sep 26, 13",-0.1016307513104252
2013-09-27,30.72,31.15,30.6,30.83,103099,103099,-0.02,-0.065,30.8642,"Sep 27, 13",-0.10221316249272
2013-09-30,30.51,30.852,30.16,30.58,103007,103007,-0.25,-0.811,30.5513,"Sep 30, 13",-0.10949330227140375
