date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,17.7788,18.1189,17.7696,18.0637,664717,664717,0.018384,0.102,17.9775,"Aug 5, 13",0
2013-08-06,18.027,18.0454,17.6593,17.7144,400820,400820,-0.349324,-1.934,17.7857,"Aug 6, 13",-0.019337123623620823
2013-08-07,17.5306,17.7512,17.4386,17.549,374263,374263,-0.16547,-0.934,17.5836,"Aug 7, 13",-0.028493608729108725
2013-08-08,17.7604,18.6153,17.7144,18.5694,673393,673393,1.0204,5.815,18.3305,"Aug 8, 13",0.027995371933767773
2013-08-09,18.6337,19.029,18.5418,18.6613,1186321,1186321,0.091928,0.495,18.7867,"Aug 9, 13",0.0330829232106379
2013-08-12,18.9463,19.0566,18.6153,18.6613,732063,732063,0,0,18.7978,"Aug 12, 13",0.0330829232106379
2013-08-13,18.5602,19.0106,18.5234,18.6429,978972,978972,-0.018385,-0.099,18.7732,"Aug 13, 13",0.032064305762385344
2013-08-14,18.5418,18.9003,18.505,18.6429,600510,600510,0,0,18.6644,"Aug 14, 13",0.032064305762385344
2013-08-15,18.1557,18.4039,18.0821,18.3395,795626,795626,-0.303362,-1.627,18.2535,"Aug 15, 13",0.015268189795003252
2013-08-16,18.1097,18.2016,17.6225,17.788,953285,953285,-0.551567,-3.008,17.8816,"Aug 16, 13",-0.015262653830610588
2013-08-19,17.7512,17.9948,17.7236,17.8891,1138834,1138834,0.101123,0.568,17.8906,"Aug 19, 13",-0.009665793829614178
2013-08-20,17.8615,18.1097,17.7604,17.9259,463529,463529,0.036773,0.206,17.9536,"Aug 20, 13",-0.00762855893310906
2013-08-21,17.6133,17.742,17.2732,17.5581,750724,750724,-0.367713,-2.051,17.5408,"Aug 21, 13",-0.02798983596937511
2013-08-22,17.549,17.8431,17.5122,17.7328,456945,456945,0.174665,0.995,17.6785,"Aug 22, 13",-0.018318506175368267
2013-08-23,17.9167,18.3855,17.8799,18.3487,630922,630922,0.615911,3.473,18.1475,"Aug 23, 13",0.015777498519129532
2013-08-26,18.2016,18.4498,17.788,17.8064,557146,557146,-0.54237,-2.956,18.088,"Aug 26, 13",-0.014244036382358029
2013-08-27,17.6409,17.7512,17.2594,17.4111,606159,606159,-0.395288,-2.22,17.4076,"Aug 27, 13",-0.036127703626610254
2013-08-28,17.457,17.5673,17.2732,17.4111,763895,763895,0,0,17.4397,"Aug 28, 13",-0.036127703626610254
2013-08-29,17.5214,17.8155,17.3835,17.4938,483602,483602,0.082736,0.475,17.5425,"Aug 29, 13",-0.0315494610738664
2013-08-30,17.7972,18.1281,17.6501,18.1281,1243075,1243075,0.634299,3.626,17.9074,"Aug 30, 13",0.003565161068883956
2013-09-03,18.2476,18.4774,18.1373,18.3763,723722,723722,0.248204,1.369,18.3224,"Sep 3, 13",0.01730542469150837
2013-09-04,18.3028,18.8911,18.2844,18.8359,1512164,1512164,0.459635,2.501,18.6475,"Sep 4, 13",0.042748717040251884
2013-09-05,19.2404,20.1321,19.1485,19.9942,3061942,3061942,1.1583,6.149,19.5901,"Sep 5, 13",0.10687179260062991
2013-09-06,20.0953,20.3344,19.8747,20.2792,2554902,2554902,0.284974,1.425,20.1211,"Sep 6, 13",0.12264929111975945
2013-09-09,20.4998,20.555,20.2424,20.3252,1651644,1651644,0.045966,0.227,20.3776,"Sep 9, 13",0.12519583474039084
2013-09-10,20.4355,21.1065,20.3895,21.0606,2408781,2408781,0.735418,3.618,20.8194,"Sep 10, 13",0.1659073168841378
2013-09-11,21.0238,21.0422,20.6193,20.7388,1216397,1216397,-0.321747,-1.528,20.8259,"Sep 11, 13",0.14809258346850315
2013-09-12,20.5918,20.6929,19.9299,19.9942,1008105,1008105,-0.744611,-3.59,20.1867,"Sep 12, 13",0.10687179260062991
2013-09-13,20.077,20.5734,19.9391,20.5642,1213663,1213663,0.56995,2.851,20.2146,"Sep 13, 13",0.13842678963888896
2013-09-16,20.9962,21.079,20.2608,20.3436,1297187,1297187,-0.220626,-1.073,20.5441,"Sep 16, 13",0.12621445218864338
2013-09-17,20.3436,20.9687,20.316,20.6837,1820979,1820979,0.34013,1.672,20.6904,"Sep 17, 13",0.14504226708813814
2013-09-18,20.7388,21.1065,20.4171,21.0422,1428551,1428551,0.358519,1.733,20.7725,"Sep 18, 13",0.16488869943588524
2013-09-19,21.033,21.1433,20.5366,20.6837,838052,838052,-0.358519,-1.704,20.7616,"Sep 19, 13",0.14504226708813814
