date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-12-11,29.8401,31.1065,25.7242,29.7511,9782249,9782249,29.7511,0,29.4406,"Dec 11, 13",0
2013-12-12,29.2366,29.7115,27.9801,28.9497,1520883,1520883,-0.80141,-2.694,28.8192,"Dec 12, 13",-0.026936819142821644
2013-12-13,28.455,28.8705,27.5052,28.1977,937882,937882,-0.751939,-2.597,27.9237,"Dec 13, 13",-0.052213195478486504
2013-12-16,28.1977,28.8903,27.703,27.703,418446,418446,-0.494697,-1.754,28.0867,"Dec 16, 13",-0.06884115209185548
2013-12-17,27.5942,27.703,26.2387,26.8126,517594,517594,-0.890455,-3.214,26.8647,"Dec 17, 13",-0.09876945726376507
2013-12-18,27.1094,28.6232,26.2288,27.9009,700828,700828,1.0883,4.059,27.2966,"Dec 18, 13",-0.06218929720245641
2013-12-19,27.9998,28.1087,27.0644,27.4656,356934,356934,-0.435334,-1.56,27.6596,"Dec 19, 13",-0.07682068898292845
2013-12-20,27.1984,27.7464,26.7433,26.9313,173578,173578,-0.534272,-1.945,27.0743,"Dec 20, 13",-0.0947796888182286
2013-12-23,27.6041,29.0585,26.7235,28.9398,416011,416011,2.0085,7.458,28.3089,"Dec 23, 13",-0.027269579948304406
2013-12-24,29.1871,29.1871,28.3956,28.6627,96291,96291,-0.277031,-0.957,28.7341,"Dec 24, 13",-0.03658352128156606
2013-12-26,28.5539,33.9857,28.5539,33.4514,831898,831898,4.7887,16.707,31.9389,"Dec 26, 13",0.1243752331846553
2013-12-27,34.3518,36.103,33.1645,34.5397,738568,738568,1.0883,3.253,34.868,"Dec 27, 13",0.16095539324596408
2013-12-30,35.6677,36.6059,33.1655,35.4896,636906,636906,0.949818,2.75,34.6064,"Dec 30, 13",0.19288362447102803
2013-12-31,35.6182,37.4781,34.8761,36.2019,723282,723282,0.712363,2.007,36.2407,"Dec 31, 13",0.2168255963645042
2014-01-02,37.0033,37.4031,34.6189,34.6189,546592,546592,-1.583,-4.373,34.8066,"Jan 2, 14",0.16361747968982643
2014-01-03,35.4005,35.6775,32.7984,32.8875,674470,674470,-1.7314,-5.001,33.9271,"Jan 3, 14",0.10542131215316414
2014-01-06,30.3744,31.8981,28.9398,31.0967,1732206,1732206,-1.7908,-5.445,30.7041,"Jan 6, 14",0.045228579783604554
2014-01-07,31.1659,32.6401,30.2952,31.2648,317365,317365,0.168197,0.541,31.7722,"Jan 7, 14",0.05087879103629782
2014-01-08,31.5815,34.1341,31.533,32.6896,512031,512031,1.4247,4.557,32.782,"Jan 8, 14",0.09876945726376496
2014-01-09,32.6896,33.3624,31.2648,31.3935,351236,351236,-1.2961,-3.965,32.0133,"Jan 9, 14",0.05520468150757446
2014-01-10,31.1857,32.6698,30.503,30.7306,233891,233891,-0.662894,-2.112,31.7311,"Jan 10, 14",0.032923152421254945
2014-01-13,30.7504,32.0564,30.2063,31.3935,254557,254557,0.662894,2.157,31.1822,"Jan 13, 14",0.05520468150757446
2014-01-14,31.532,31.6111,30.7899,31.3341,113391,113391,-0.059364,-0.189,31.2172,"Jan 14, 14",0.05320811667467752
2014-01-15,31.1758,36.4889,31.1758,35.9348,887495,887495,4.6007,14.683,34.1829,"Jan 15, 14",0.20784777705698282
2014-01-16,35.7666,38.2401,35.1731,36.2316,463096,463096,0.296818,0.826,36.573,"Jan 16, 14",0.2178238787809526
2014-01-17,36.7857,38.062,35.638,37.132,328111,328111,0.900349,2.485,36.9016,"Jan 17, 14",0.24808830597860235
2014-01-21,37.1023,37.1023,34.332,35.4302,335858,335858,-1.7018,-4.583,35.4985,"Jan 21, 14",0.19088705963813096
2014-01-22,36.3998,36.3998,33.7482,34.698,393850,393850,-0.732151,-2.066,34.6627,"Jan 22, 14",0.16627620491343176
2014-01-23,32.927,33.5504,31.1956,31.6507,1094300,1094300,-3.0473,-8.782,32.0771,"Jan 23, 14",0.06384974000961308
2014-01-24,31.6111,31.9475,29.8936,31.72,538357,538357,0.069258,0.219,30.0968,"Jan 24, 14",0.06617906564799278
2014-01-27,31.4776,31.527,28.7815,29.1278,596150,596150,-2.5922,-8.172,29.5377,"Jan 27, 14",-0.020950485864388222
2014-01-28,29.2861,31.6407,29.2861,29.6917,643246,643246,0.563955,1.936,30.2976,"Jan 28, 14",-0.0019965648328969386
2014-01-29,29.4839,29.4839,28.2175,29.108,510263,510263,-0.583743,-1.966,28.5106,"Jan 29, 14",-0.021616007475353867
2014-01-30,29.7808,30.6414,29.108,30.2854,268569,268569,1.1774,4.045,29.9879,"Jan 30, 14",0.01795899983530015
2014-01-31,29.9687,32.5511,29.108,32.1157,426488,426488,1.8304,6.044,30.9245,"Jan 31, 14",0.0794794142065334
2014-02-03,32.1553,32.9567,31.0093,32.3136,205889,205889,0.197879,0.616,32.1222,"Feb 3, 14",0.08613126909593258
2014-02-04,32.3136,32.3136,31.3341,31.7002,68417,68417,-0.613424,-1.898,31.8804,"Feb 4, 14",0.06551354403702712
2014-02-05,31.6309,31.7002,29.8663,31.1659,197279,197279,-0.534273,-1.685,30.8068,"Feb 5, 14",0.04755454420172698
2014-02-06,31.1659,31.4429,30.0875,30.4535,113088,113088,-0.712364,-2.286,30.6814,"Feb 6, 14",0.02360921108799329
2014-02-07,30.78,31.5319,30.1768,30.5822,120088,120088,0.128622,0.422,30.7452,"Feb 7, 14",0.02793510155927005
2014-02-10,30.5921,31.2845,29.8797,30.691,164849,164849,0.108833,0.356,30.6496,"Feb 10, 14",0.031592109199323655
2014-02-11,30.7998,30.9977,30.069,30.5921,118311,118311,-0.09894,-0.322,30.5205,"Feb 11, 14",0.028267862364752816
2014-02-12,30.7504,31.6012,30.2764,31.2253,219692,219692,0.633213,2.07,31.0666,"Feb 12, 14",0.04955110903462392
2014-02-13,30.7702,33.6186,30.4339,33.3723,327157,327157,2.147,6.876,32.4673,"Feb 13, 14",0.12171650796105024
2014-02-14,33.3525,34.8366,32.1949,34.0352,554184,554184,0.662894,1.986,33.9046,"Feb 14, 14",0.14399803704736974
2014-02-18,34.3221,35.8359,34.233,35.826,788539,788539,1.7908,5.262,35.0752,"Feb 18, 14",0.2041907694169291
2014-02-19,35.539,36.475,34.8267,35.9942,525440,525440,0.168197,0.469,35.6331,"Feb 19, 14",0.20984434188987963
2014-02-20,36.0337,36.0337,34.4111,34.886,282440,282440,-1.1081,-3.079,34.9227,"Feb 20, 14",0.17259529899734805
2014-02-21,34.886,35.1037,33.8472,34.9949,441276,441276,0.108834,0.312,34.5637,"Feb 21, 14",0.17625566785765906
2014-02-24,38.7941,40.2451,33.9263,34.0846,1399227,1399227,-0.910243,-2.601,36.8929,"Feb 24, 14",0.1456584798545264
2014-02-25,34.8267,36.2118,34.0648,35.7468,600172,600172,1.6622,4.877,35.4316,"Feb 25, 14",0.2015286829730665
2014-02-26,36.1722,37.9828,35.7567,37.9334,467429,467429,2.1866,6.117,37.0115,"Feb 26, 14",0.275025125121424
2014-02-27,38.0917,42.7616,38.0917,42.7517,777914,777914,4.8183,12.702,40.3822,"Feb 27, 14",0.4369788007838365
2014-02-28,42.9793,45.2648,37.6168,40.763,805075,805075,-1.9887,-4.652,41.8911,"Feb 28, 14",0.37013421352487796
2014-03-03,39.3235,42.0391,38.8139,40.9411,227620,227620,0.178091,0.437,39.928,"Mar 3, 14",0.37612054680331136
2014-03-04,41.9998,48.233,41.8998,47.481,435717,435717,6.5399,15.974,45.758,"Mar 4, 14",0.5959409904171611
2014-03-05,47.6294,51.31,46.7489,51.211,621296,621296,3.73,7.856,48.7968,"Mar 5, 14",0.7213145060182647
2014-03-06,50.9538,51.4287,48.6782,50.1821,327671,327671,-1.029,-2.009,50.2228,"Mar 6, 14",0.686730910789853
2014-03-07,51.1912,51.1912,46.5015,48.0252,305087,305087,-2.1569,-4.298,48.3334,"Mar 7, 14",0.614232751057944
2014-03-10,47.392,47.9262,43.0386,44.3644,672610,672610,-3.6608,-7.623,44.5672,"Mar 10, 14",0.4911851998749627
2014-03-11,44.5227,46.1453,41.1291,41.5051,490756,490756,-2.8593,-6.445,43.579,"Mar 11, 14",0.39507782905506006
2014-03-12,40.8719,44.216,39.0911,42.9298,560250,560250,1.4247,3.433,41.512,"Mar 12, 14",0.44296513406226995
2014-03-13,42.9496,43.9192,40.7729,41.8118,239879,239879,-1.118,-2.604,41.7888,"Mar 13, 14",0.40538669158451274
2014-03-14,41.5545,41.7425,39.9023,41.0005,184921,184921,-0.811303,-1.94,40.6847,"Mar 14, 14",0.3781171116362084
2014-03-17,41.228,42.2768,39.6451,41.3962,281983,281983,0.395758,0.965,40.6805,"Mar 17, 14",0.39141746019474905
2014-03-18,41.8514,45.4627,41.4754,44.7602,358834,358834,3.3639,8.126,44.2151,"Mar 18, 14",0.5044889096537606
