date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-11-01,31.1638,33.1115,31.1638,33.1115,1100,1100,33.1115,0,32.2262,"Nov 1, 16",0
2016-11-03,33.1115,33.1115,33.1115,33.1115,1070,1070,0,0,33.1115,"Nov 3, 16",0
2016-11-04,32.1377,33.1115,32.1279,32.6246,33778,33778,-0.486935,-1.471,32.4845,"Nov 4, 16",-0.014704860848949718
2016-11-07,32.6246,32.6343,31.8942,32.1571,28979,28979,-0.467457,-1.433,32.3269,"Nov 7, 16",-0.028823822538997016
2016-11-08,32.3811,33.1115,31.7189,33.1115,214072,214072,0.954392,2.968,32.3378,"Nov 8, 16",0
2016-11-09,34.0854,34.0854,30.9787,31.008,653083,653083,-2.1036,-6.353,31.3542,"Nov 9, 16",-0.06352777735831963
2016-11-10,31.2027,31.5046,29.0408,29.5374,35019076,35019076,-1.4705,-4.742,29.5876,"Nov 10, 16",-0.10794134968213454
2016-11-11,29.0213,29.3037,28.0961,29.1089,6020148,6020148,-0.428504,-1.451,28.6684,"Nov 11, 16",-0.12088247285686245
2016-11-14,28.5733,29.6348,27.9987,29.4011,4481917,4481917,0.292162,1.004,28.6323,"Nov 14, 16",-0.11205774428823823
2016-11-15,28.8655,29.8973,28.846,29.6348,3667256,3667256,0.233727,0.795,29.6026,"Nov 15, 16",-0.10499977349259323
2016-11-16,29.9659,31.2027,29.8101,30.8716,4342310,4342310,1.2368,4.174,30.6929,"Nov 16, 16",-0.06764719206318043
2016-11-17,30.5795,32.201,29.8345,31.6605,5252133,5252133,0.788834,2.555,31.1831,"Nov 17, 16",-0.04382163296739805
2016-11-18,31.3001,32.235,30.9593,31.826,4253380,4253380,0.165556,0.523,31.76,"Nov 18, 16",-0.03882336952418341
2016-11-21,31.417,31.6507,30.4723,30.9106,5036677,5036677,-0.915436,-2.876,30.9524,"Nov 21, 16",-0.06646935354786104
2016-11-22,30.6963,32.2837,29.6348,31.8455,5601830,5601830,0.934914,3.025,31.0707,"Nov 22, 16",-0.03823445026652366
2016-11-23,31.8455,32.5954,31.6507,32.1571,3620409,3620409,0.311637,0.979,32.0773,"Nov 23, 16",-0.028823822538997016
2016-11-25,31.9039,31.9234,31.4267,31.7384,827809,827809,-0.418764,-1.302,31.7283,"Nov 25, 16",-0.041468976035516386
2016-11-28,31.4267,32.6246,31.3293,31.8844,1929250,1929250,0.146081,0.46,32.0596,"Nov 28, 16",-0.0370596318499615
2016-11-29,32.1863,32.4882,31.865,32.3227,2139479,2139479,0.438241,1.374,32.166,"Nov 29, 16",-0.02382253899702526
2016-11-30,32.3909,33.4037,32.1377,32.6051,2764920,2764920,0.282421,0.874,32.6506,"Nov 30, 16",-0.015293780106609466
2016-12-01,32.1766,32.3909,31.344,31.6605,2914939,2914939,-0.94465,-2.897,31.7123,"Dec 1, 16",-0.04382163296739805
2016-12-02,31.3196,32.3422,31.1735,32.1279,1213120,1213120,0.467455,1.476,31.8371,"Dec 2, 16",-0.02970569137610808
2016-12-05,32.011,32.8773,31.8943,32.7707,2004735,2004735,0.642754,2.001,32.5898,"Dec 5, 16",-0.01029249656463771
2016-12-06,32.5759,32.9752,32.3422,32.9362,1622915,1622915,0.165557,0.505,32.7149,"Dec 6, 16",-0.005294233121423071
2016-12-07,33.1797,34.0659,33.1115,33.8419,3809431,3809431,0.905698,2.75,33.6853,"Dec 7, 16",0.02205880132280335
2016-12-08,33.9977,35.0593,33.7056,34.9911,2602986,2602986,1.1492,3.396,34.706,"Dec 8, 16",0.056765776240883185
2016-12-09,34.884,35.5559,34.6697,35.4293,1993074,1993074,0.43824,1.252,35.2763,"Dec 9, 16",0.06999984899506209
2016-12-12,35.4293,36.2425,35.3612,35.7702,1258339,1258339,0.340856,0.962,35.8704,"Dec 12, 16",0.08029536565845713
2016-12-13,36.0039,36.1208,34.7379,35.6241,1814756,1814756,-0.146083,-0.408,35.5684,"Dec 13, 16",0.0758830013741449
2016-12-14,35.6631,36.0331,34.0562,34.2315,3886277,3886277,-1.3926,-3.909,34.6105,"Dec 14, 16",0.033825106080968774
2016-12-15,34.1438,34.3425,33.2576,33.4816,1555074,1555074,-0.749877,-2.191,33.6554,"Dec 15, 16",0.01117738550050589
2016-12-16,33.4426,34.5431,33.3842,34.3386,3783968,3783968,0.857003,2.56,34.1055,"Dec 16, 16",0.0370596318499615
2016-12-19,34.3873,34.9034,33.3745,33.579,1983266,1983266,-0.759616,-2.212,33.7746,"Dec 19, 16",0.0141189616900473
2016-12-20,33.3258,34.1925,33.3063,34.0367,944998,944998,0.457717,1.363,33.8637,"Dec 20, 16",0.027941953701886166
