date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,87.2857,87.549,86.9587,87.0385,464726,464726,-0.630137,-0.719,87.2577,"Aug 5, 13",0
2013-08-06,86.9667,87.2139,86.9108,87.0624,340240,340240,0.023932,0.027,86.9927,"Aug 6, 13",0.00027459112921290684
2013-08-07,86.9667,87.0425,86.7912,86.855,181242,181242,-0.207388,-0.238,86.8699,"Aug 7, 13",-0.0021082624355887925
2013-08-08,86.8789,87.0783,86.8151,86.9906,436064,436064,0.135598,0.156,86.9334,"Aug 8, 13",-0.0005503311752844833
2013-08-09,87.2379,87.5729,87.0153,87.5649,472262,472262,0.5743,0.66,87.4197,"Aug 9, 13",0.006047898343836295
2013-08-12,87.5171,87.6207,87.4293,87.525,241324,241324,-0.03988,-0.046,87.5166,"Aug 12, 13",0.005589480517242446
2013-08-13,87.1422,87.3097,86.7832,86.8071,274778,274778,-0.717878,-0.82,86.9601,"Aug 13, 13",-0.002658593610873276
2013-08-14,86.875,86.9188,86.6317,86.6636,676221,676221,-0.143572,-0.165,86.7575,"Aug 14, 13",-0.0043072893030095495
2013-08-15,86.2887,86.5439,86.1312,86.4482,398354,398354,-0.215364,-0.249,86.2687,"Aug 15, 13",-0.006782056216501883
2013-08-16,86.2249,86.4163,85.85,85.9457,469984,469984,-0.502512,-0.581,86.0417,"Aug 16, 13",-0.01255536343112527
2013-08-19,85.3554,85.3554,85.1122,85.1959,441847,441847,-0.749784,-0.872,85.2265,"Aug 19, 13",-0.021169942037144535
2013-08-20,84.9646,85.1059,84.8529,84.9167,876048,876048,-0.279176,-0.328,84.9564,"Aug 20, 13",-0.02437771790644362
2013-08-21,84.8051,84.9088,84.5965,84.6456,429825,429825,-0.271192,-0.319,84.7599,"Aug 21, 13",-0.027492431510193736
2013-08-22,84.3185,84.8769,84.2946,84.7652,308352,308352,0.119646,0.141,84.6255,"Aug 22, 13",-0.02611832694727053
2013-08-23,84.9088,85.2597,84.9088,85.2358,421350,421350,0.470603,0.555,85.1486,"Aug 23, 13",-0.02071152421055052
2013-08-26,85.3395,85.5947,85.2198,85.3874,694332,694332,0.151554,0.178,85.4167,"Aug 26, 13",-0.018969766252865106
2013-08-27,85.1481,85.1481,84.7891,85.0364,484916,484916,-0.350963,-0.411,84.9815,"Aug 27, 13",-0.023002464426661748
2013-08-28,84.7572,84.8608,84.4701,84.5099,294715,294715,-0.526441,-0.619,84.6312,"Aug 28, 13",-0.029051511687356715
2013-08-29,84.5498,84.7014,84.5179,84.5738,275551,275551,0.06381,0.076,84.5863,"Aug 29, 13",-0.028317353814691124
2013-08-30,84.5259,84.6775,84.3664,84.6775,263252,263252,0.103696,0.123,84.4785,"Aug 30, 13",-0.027125927032290355
2013-09-03,84.4379,84.8945,84.0133,84.0453,525863,525863,-0.632125,-0.747,84.2824,"Sep 3, 13",-0.03438937941255883
2013-09-04,84.1094,84.4219,84.0533,84.0533,786989,786989,0.008009,0.01,84.1613,"Sep 4, 13",-0.03429746606386836
2013-09-05,84.0613,84.2296,83.797,84.1655,527824,527824,0.112159,0.133,83.9671,"Sep 5, 13",-0.03300838134848377
2013-09-06,84.3738,84.9025,84.3177,84.8945,1185057,1185057,0.729016,0.866,84.6575,"Sep 6, 13",-0.02463277744905996
2013-09-09,84.9987,85.239,84.7743,84.8064,1248324,1248324,-0.088121,-0.104,85.0039,"Sep 9, 13",-0.025644973201514303
2013-09-10,84.9025,84.9185,84.3257,84.4058,1065261,1065261,-0.40056,-0.472,84.5262,"Sep 10, 13",-0.03024753413719216
2013-09-11,84.5981,85.0547,84.5981,84.9185,524474,524474,0.512715,0.607,84.8754,"Sep 11, 13",-0.024357037402988384
2013-09-12,85.223,85.4793,85.2182,85.3672,657157,657157,0.448626,0.528,85.3842,"Sep 12, 13",-0.019201847458308705
2013-09-13,85.263,85.4954,85.215,85.231,423268,423268,-0.136189,-0.16,85.3363,"Sep 13, 13",-0.02076667221976487
2013-09-16,86.2484,86.6209,85.9488,86.1202,1124514,1124514,0.889238,1.043,86.3664,"Sep 16, 13",-0.010550503512813319
2013-09-17,86.2724,86.6169,86.0802,86.5849,323323,323323,0.464651,0.54,86.4348,"Sep 17, 13",-0.005211486870752535
2013-09-18,86.6249,89.0443,86.6169,88.6341,2166809,2166809,2.0493,2.367,88.0669,"Sep 18, 13",0.018332117396324666
2013-09-19,88.7639,88.804,88.123,88.2111,1747732,1747732,-0.422988,-0.477,88.4439,"Sep 19, 13",0.013472199084313295
2013-09-20,88.3714,88.4114,87.9628,88.0669,1359623,1359623,-0.144203,-0.163,88.1781,"Sep 20, 13",0.01181546097416666
2013-09-23,88.091,88.1871,87.8667,87.9227,1435846,1435846,-0.144204,-0.164,87.9697,"Sep 23, 13",0.010158722864020026
2013-09-24,87.8426,88.0669,87.652,87.9388,981746,981746,0.016022,0.018,87.9383,"Sep 24, 13",0.010343698478259637
2013-09-25,88.091,88.1471,87.6263,87.8426,1243048,1243048,-0.09613,-0.109,87.8257,"Sep 25, 13",0.009238440460256155
2013-09-26,87.8106,87.9948,87.6103,87.9868,892050,892050,0.144202,0.164,87.8127,"Sep 26, 13",0.010895178570402791
2013-09-27,87.5222,87.6343,87.3219,87.418,498594,498594,-0.568791,-0.646,87.4983,"Sep 27, 13",0.004360139478506721
2013-09-30,87.1937,87.386,86.9694,87.3443,458756,458756,-0.073708,-0.084,87.1821,"Sep 30, 13",0.003513387753695261
2013-10-01,87.3321,87.4688,87.0747,87.4688,610563,610563,0.124451,0.142,87.3279,"Oct 1, 13",0.004943789242691482
2013-10-02,87.5492,87.5894,87.2677,87.2677,217814,217814,-0.201076,-0.23,87.3966,"Oct 2, 13",0.0026333174399835227
2013-10-03,87.3079,87.4125,87.1229,87.2194,437287,437287,-0.048258,-0.055,87.1895,"Oct 3, 13",0.0020783905972643606
2013-10-04,87.2838,87.48,87.2605,87.4447,353675,353675,0.225205,0.258,87.3829,"Oct 4, 13",0.004666900279761236
2013-10-07,87.6699,87.879,87.5219,87.8066,969357,969357,0.361943,0.414,87.7093,"Oct 7, 13",0.008824830391148791
2013-10-08,88.0077,88.0559,87.702,88.0318,243271,243271,0.225205,0.256,87.8982,"Oct 8, 13",0.011412191156786997
2013-10-09,88.1846,88.2088,87.9675,87.9675,156201,156201,-0.064347,-0.073,88.1188,"Oct 9, 13",0.010673437616686892
